test_y,predicted_values
16569.5,16907.246
19039.102,16921.701
18611.328,16492.8
18187.83,16194.027
17696.65,15971.185
17393.898,15919.568
17078.17,15942.164
17021.72,16061.769
17645.1,16367.918
17738.72,16853.348
17311.549,17037.36
16884.38,17336.867
18488.799,17988.707
19103.879,18764.016
18471.398,18832.54
18878.129,18878.098
19074.03,18994.01
19007.629,19050.006
19017.52,18958.334
19011.549,18718.102
18480.719,18476.734
17782.42,17898.852
17118.03,17410.94
17145.314,16989.21
17172.6,17386.51
19366.8,18648.312
19000.219,18544.598
18346.08,18207.809
18116.879,17780.049
17626.281,17514.873
17262.65,17268.932
17100.35,17176.682
17530.67,17502.648
18302.95,17592.268
17929.25,17352.15
17555.549,17403.297
18819.3,18052.686
19721.75,18735.844
18920.95,18651.178
19510.352,18822.834
19843.42,18955.67
19705.63,18927.098
19467.18,18890.13
19174.8,18735.725
18494.17,18509.816
17749.3,18107.346
17150.898,17686.883
16159.099,17486.674
17203.01,17700.992
18246.92,18767.191
18102.5,18691.438
17516.6,18358.01
16981.799,18042.252
16480.898,17703.17
16359.2,17418.941
16593.73,17299.926
16726.75,17587.441
17211.78,18022.967
16562.414,17897.156
15913.05,17824.432
17378.58,18531.324
18376.95,19213.627
18069.3,19169.576
18265.92,19380.65
17804.75,19543.854
17860.92,19528.4
17827.248,19292.893
17432.9,19005.152
16921.47,18476.678
16210.101,17835.934
15566.17,17167.898
14792.17,16657.975
15123.379,17155.492
17489.379,17863.97
16978.08,17810.6
16287.0205,17390.73
15481.949,16853.162
16083.08,16550.879
15560.72,16374.323
15051.6,16415.21
15806.47,16673.975
16971.78,16892.398
16070.83,16634.12
15169.88,16375.524
16473.0,16987.695
17468.0,17851.662
17681.95,17839.947
17144.07,17853.479
17367.898,17653.92
17364.0,17752.127
17512.28,17561.775
17518.879,17209.896
16649.5,17017.146
15826.319,16643.197
15280.75,16165.225
14707.919,15657.875
14981.7,15984.949
17912.08,17192.43
17758.05,17125.793
17254.53,16571.398
16373.399,16108.032
15974.099,16109.596
15759.529,15900.478
15769.5205,15660.341
14787.63,16038.202
14735.6,16551.43
14264.97,16162.255
14320.149,15854.246
15104.649,16437.205
15266.42,17453.508
16308.349,17626.785
17033.799,17612.902
17597.729,17669.443
17445.537,17663.412
17293.344,17659.15
17141.15,17538.377
16988.957,16921.95
16836.764,16248.269
16684.572,15700.472
16532.38,15304.708
15961.051,15607.78
14903.699,16770.393
14224.38,17034.035
13788.529,16774.16
12995.8,16308.957
12461.28,15948.279
12797.92,15712.383
12892.399,15512.921
12471.33,15271.038
12781.55,15331.676
13665.38,15101.239
14293.72,15262.337
15418.779,15667.078
17616.9,15981.503
18177.5,16472.814
18733.92,16940.455
19344.629,17168.47
20297.95,17125.361
20007.074,16925.752
19716.2,16742.76
19425.326,16440.758
19134.45,16124.284
18267.2,15895.497
17713.45,15553.686
16932.08,15375.006
15714.1,15278.69
15215.08,14787.05
14879.55,14350.862
14438.22,13847.763
14128.83,13679.959
13788.35,13748.706
13900.35,13811.461
14595.55,13841.22
16043.27,14172.912
16181.53,14602.002
17346.15,15084.495
19167.35,16084.065
20501.98,17464.115
19798.65,18082.307
20293.1,18494.25
20679.629,18931.371
20830.98,19384.44
20791.28,19247.24
20488.879,18973.54
20127.97,18770.652
19446.08,18462.533
19005.22,17730.08
18269.299,17282.326
18109.03,17029.422
20592.05,16934.207
20178.78,16409.686
19636.45,16044.526
18619.219,15665.337
17998.32,15403.702
17594.53,15224.14
17673.35,15250.354
18628.67,15737.351
19666.05,16542.232
18933.324,16902.184
18200.6,17547.809
19347.379,18882.252
20425.35,20234.662
20693.98,20219.074
20623.904,20501.713
20553.83,20730.947
20596.78,20787.107
20585.879,20706.432
20320.781,20540.441
19439.969,20226.553
18806.53,19678.914
17986.1,19122.17
16846.648,18546.824
17404.45,18739.771
19677.35,20047.076
18925.95,20115.738
17910.85,19617.191
17203.78,18876.818
16837.88,18395.967
16542.82,18140.979
16528.879,18083.6
16923.799,18502.756
16717.5,19007.451
16676.564,18660.78
16635.63,18408.979
18944.08,19110.324
19154.33,20110.21
19193.63,20309.79
19677.68,20321.861
19838.05,20301.93
19878.244,20320.617
19918.436,20129.055
19958.629,19755.18
19270.6,19121.447
18650.47,18398.078
17888.719,17754.355
17136.129,17050.693
16652.47,17530.09
19614.068,18445.791
19160.47,18158.742
18701.33,17501.912
17664.3,16906.984
17118.85,16671.924
16543.38,16384.924
16960.3,16318.532
17377.219,16558.518
17791.969,16723.33
17105.676,16671.195
16419.379,16940.64
18929.22,18099.096
19242.219,19162.645
18255.75,19347.674
19181.1,19664.627
19571.78,19743.605
19987.47,19785.516
20201.0,19729.092
20045.78,19642.617
19430.63,19228.361
18590.92,18554.33
17177.35,17912.44
17474.064,17185.037
17770.78,17401.785
20224.65,18764.81
19212.6,18709.36
18500.28,18339.703
18023.08,17652.72
18160.129,17293.902
16924.53,16924.006
16758.65,16883.684
17186.7,17168.223
16934.85,17509.596
16748.75,17040.105
16562.65,17138.738
17606.98,18297.348
18961.1,19092.352
18859.1,18836.51
19173.629,19201.6
19616.58,19564.965
19753.068,19881.697
19650.879,19779.916
19420.67,19566.3
18979.28,19147.434
18002.63,18248.332
16196.149,17592.492
17262.264,17376.686
18328.379,17699.81
