test_y,predicted_values
1726.4706,1672.3223
1717.647,1737.7515
1755.8824,1727.2969
1726.4706,1728.945
1708.8236,1680.7983
1552.9412,1640.8364
1558.8235,1533.2638
1529.4117,1532.4523
1502.9412,1533.3816
1535.2941,1550.9545
1752.9412,1627.0865
1832.353,1800.2277
1885.2941,1870.7448
1885.2941,1888.6244
1838.2352,1862.3787
1794.1177,1795.645
1750.0,1741.145
1729.4117,1699.1647
1667.647,1695.8735
1664.7059,1645.6891
1594.1176,1639.8687
1547.0587,1600.9286
1591.1765,1581.7025
1588.2354,1634.0205
1611.7648,1650.4077
1632.3529,1651.9396
1664.7059,1651.364
1641.1764,1642.1047
1523.5294,1595.1664
1488.2354,1492.5355
1444.1177,1456.2833
1473.5293,1422.4817
1423.5294,1460.1401
1455.8823,1474.0697
1558.8235,1547.1207
1647.0588,1631.497
1729.4117,1680.9025
1738.2352,1724.0016
1652.9412,1707.6879
1685.2942,1619.1075
1629.4117,1618.3383
1547.0587,1597.9266
1541.1765,1540.6398
1505.8823,1529.1335
1529.4117,1492.6721
1455.8823,1522.1191
1461.7646,1494.233
1467.6471,1508.2688
1544.1177,1530.3839
1455.8823,1578.3156
1500.0,1507.392
1491.1765,1490.1096
1488.2354,1452.251
1361.7646,1434.5397
1370.5883,1358.3938
1394.1177,1354.8644
1388.2352,1386.2487
1414.7059,1426.6228
1502.9412,1509.0677
1561.7648,1591.4945
1620.5881,1622.4454
1595.5881,1630.9852
1570.5881,1594.7958
1511.7648,1547.3055
1544.1177,1481.6865
1467.6471,1494.8125
1417.6471,1461.2689
1400.0,1418.2858
1329.4119,1400.9103
1391.1765,1348.3073
1385.2941,1413.344
1426.4707,1447.671
1485.2941,1492.1294
1485.2941,1514.2067
1538.2354,1510.73
1494.1177,1524.0243
1576.4706,1467.8982
1470.5883,1501.9813
1432.3529,1456.9673
1385.2941,1435.54
1379.4117,1417.3993
1414.7059,1439.313
1517.6471,1514.4375
1661.7648,1601.0541
1691.1764,1702.3788
1747.0588,1694.2504
1691.1764,1702.0912
1582.3529,1648.836
1547.0587,1557.4216
1420.5883,1511.1776
1270.5883,1419.9807
1229.4117,1301.1625
1229.4117,1249.3999
1229.4117,1251.3497
1285.2941,1273.1387
1305.8824,1343.2509
1358.8235,1376.5366
1382.3529,1396.5098
1447.0588,1413.7338
1464.7059,1441.4237
1373.5294,1433.5101
1335.2941,1352.7198
1432.3529,1311.5793
1370.5883,1384.2732
1326.4706,1379.4658
1288.2352,1383.5426
1452.9412,1403.4664
1520.5881,1537.0784
1548.5294,1586.8517
1576.4706,1573.3274
1570.5881,1553.4038
1505.8823,1516.0156
1423.5294,1455.8535
1338.2352,1379.3333
1270.5883,1312.2783
1264.7058,1254.8608
1300.0,1259.4916
1305.8824,1311.3823
1347.0588,1349.6844
1344.1177,1398.0487
1505.8823,1404.9921
1479.4117,1517.1638
1482.3529,1511.4117
1532.3529,1474.5397
1520.5881,1481.4165
1438.2354,1471.5759
1408.8235,1432.3097
1388.2352,1390.9868
1344.1177,1382.7324
1394.1177,1391.7032
1452.9412,1489.1888
1644.1176,1550.6593
1632.3529,1671.3397
1629.4117,1647.1168
1591.1765,1606.502
1526.4706,1554.8771
1464.7059,1485.6704
1402.9412,1418.1108
1379.4117,1368.0751
1355.8823,1354.2294
1241.1764,1346.8722
1264.7058,1283.6722
1347.0588,1315.7527
1402.9412,1391.0983
1511.7648,1445.3138
1473.5293,1516.4647
1502.9412,1499.5447
1467.6471,1499.0697
1464.7059,1451.831
1414.7059,1437.874
1385.2941,1401.2352
1352.9413,1370.215
1320.5883,1350.7386
1379.4117,1372.871
1476.4706,1474.2552
1673.5294,1567.4662
1658.8236,1687.3572
1652.9412,1658.8499
1679.4117,1620.8752
1567.6471,1614.6781
1617.647,1529.4731
1538.2354,1543.9363
1402.9412,1492.4402
1405.8823,1394.8995
1361.7646,1385.7861
1385.2941,1381.8096
1355.8823,1434.38
1411.7646,1436.9695
1473.5293,1475.1975
1505.8823,1498.2178
1547.0587,1514.6241
1505.8823,1531.2375
1455.8823,1488.2241
1402.9412,1438.1896
1438.2354,1394.1743
1441.1765,1409.5408
1488.2354,1431.3976
1429.4117,1518.3259
1532.3529,1536.8436
1623.5294,1627.122
1631.3726,1669.3639
1639.2157,1643.9431
1647.0588,1620.2941
1594.1176,1593.7484
1558.8235,1544.4004
1561.7648,1494.7427
1411.7646,1498.7607
1391.1765,1404.767
1297.0588,1384.9448
1323.5294,1335.2517
1350.0,1364.396
