test_y,predicted_values
18673.31,18262.729
22207.781,20607.115
25469.365,23874.102
27358.205,27092.31
28859.086,28597.49
30251.445,29576.953
31699.367,30360.738
30805.326,31433.844
29911.285,30630.297
29017.246,29399.338
28123.205,27982.867
26378.03,26543.326
24992.078,24698.71
23092.219,23128.117
21656.514,21505.734
20511.832,20259.422
19662.467,19439.205
19290.6,18759.17
18697.36,18385.633
18242.113,18216.236
18478.627,18416.45
20267.008,19042.693
22290.387,20605.72
22065.389,22794.951
23745.035,23825.475
27327.078,26036.074
30379.156,29413.729
33011.16,32204.816
34596.55,34460.66
36284.332,35906.11
37504.473,36727.08
36595.73,37328.047
35686.99,36475.152
34778.25,35133.895
33869.508,33683.316
31330.672,32248.945
29466.691,29951.074
27017.854,27897.975
24313.768,25640.748
23490.635,23394.045
22034.402,22661.576
20282.889,21543.994
20210.668,19928.186
19799.332,19879.617
20235.105,20201.281
22372.537,21124.629
24067.078,23003.137
23190.986,24601.064
25242.078,24933.238
28317.219,27313.758
30890.424,30295.102
33344.79,32502.762
34513.312,34717.27
35486.125,35860.527
36857.22,36025.08
36765.035,36323.098
36956.62,36069.242
35117.676,35769.016
32312.465,33659.723
30390.18,30493.174
27364.86,28320.982
25191.691,25590.684
22411.973,23548.318
20999.93,21056.27
19482.219,19538.395
18547.43,18261.531
18515.14,17646.617
18009.895,18066.367
18143.521,18605.758
19289.648,19217.352
20760.986,19899.611
21572.29,21192.623
22961.832,22971.965
26607.291,25114.996
28727.361,28749.91
30610.953,30765.615
32201.445,32220.977
33333.03,33449.816
34119.332,33726.293
33243.91,33867.566
32368.486,32813.15
31493.064,31591.555
30617.643,30026.645
28712.113,28594.207
27006.127,26575.494
24824.191,24812.44
21760.564,22930.799
20339.578,20525.354
19547.254,19237.5
18423.732,18616.205
18306.938,17780.229
17855.316,18014.777
17943.875,18485.775
19284.895,19149.854
20662.746,20211.594
20603.346,21581.053
22836.797,22703.559
26306.621,25269.379
29172.605,28563.652
30412.395,31109.922
31916.2,32082.37
34153.555,33161.28
33350.188,34395.176
32546.82,33252.79
