test_y,predicted_values
16180.199,16671.045
16257.4,16478.744
16712.229,16612.24
15544.83,16789.451
15810.25,15830.636
16075.669,16215.239
18102.35,16884.059
19233.3,18350.695
18454.05,19312.463
18844.83,18774.615
19212.4,18904.615
19149.15,19233.098
19296.13,19177.836
19042.92,19241.047
18639.328,18901.436
17930.22,18216.95
17376.4,17517.764
17101.328,17432.148
16889.88,17872.584
19110.13,18020.57
18562.2,19076.82
17863.03,18404.758
17275.719,17678.81
17204.22,17188.715
16832.5,17138.049
16984.33,17096.93
17361.7,17227.139
17365.03,17389.467
17603.229,17512.004
17841.43,18103.744
18079.629,18817.549
18629.588,18929.24
19179.549,18994.87
18945.42,19347.453
18777.5,19124.34
19036.469,18939.459
19210.6,19000.52
19077.25,19097.885
18342.469,18809.178
18105.65,17928.727
17880.969,17632.383
17186.6,17882.645
17663.85,18107.143
18344.676,18771.287
19025.498,18722.422
18586.7,18860.055
18001.55,18545.135
17500.3,18122.572
16739.6,17722.54
17199.6,17228.252
17848.549,17576.088
18523.398,17926.22
18351.6,18488.191
18179.8,18604.986
18008.0,18829.836
19219.6,18763.012
19247.879,19416.055
19827.52,19470.469
20040.0,19767.594
20207.68,20101.09
20048.92,20233.326
19811.7,20010.77
19312.45,19638.781
18594.701,19042.445
17902.92,18293.914
18673.996,17791.488
19445.072,18709.049
20216.15,19555.285
19689.95,19901.898
19205.25,19229.12
18746.32,18594.172
18479.85,18192.936
18421.129,18056.838
18361.4,18350.53
18779.28,18491.73
19066.248,18782.889
19009.969,19045.506
18472.44,19363.266
17934.91,19407.906
17397.38,19163.877
18016.031,18557.66
18322.17,18930.941
18393.65,19127.223
18721.049,19074.627
18663.629,19111.701
18452.4,18818.969
20057.049,18296.434
21557.55,19203.598
21313.35,20397.604
21069.148,20561.508
20824.95,20605.34
20580.75,20479.787
19661.2,19826.672
18963.25,18753.086
18387.78,18073.23
17683.67,17602.156
17687.062,17141.104
17690.455,17403.748
17693.848,17848.246
17697.242,18031.17
17700.633,18153.195
17704.027,18447.408
17707.42,18760.168
18684.22,18808.615
19424.33,19293.875
20394.48,19819.703
20209.6,20540.799
20413.67,20390.99
20436.3,20383.123
20096.129,20454.363
19961.65,20248.955
19475.5,19853.26
18433.201,19040.803
17539.53,18132.922
16824.95,17634.213
16511.85,17130.205
15775.05,16396.055
15793.9,15535.965
15404.449,15412.2
15603.505,15277.305
15802.56,15662.32
16001.614,16302.339
16200.67,16827.822
17304.5,17061.768
17414.45,17883.12
17747.58,18116.76
18667.7,18441.258
18834.865,19193.568
19002.03,19227.871
18880.629,19196.77
19136.92,18968.2
19211.4,19109.705
19142.969,19037.713
18842.6,18943.24
18455.9,18624.225
17767.469,18015.06
17141.53,17325.549
16478.049,17039.568
16569.5,16916.705
19039.102,17040.307
18611.328,18547.78
18187.83,18286.889
17696.65,17836.068
17393.898,17591.023
17078.17,17420.223
17021.72,17385.27
17645.1,17445.115
17738.72,17807.705
17311.549,17811.93
16884.38,17622.928
18488.799,17506.404
19103.879,18729.703
18471.398,19258.332
18878.129,18751.861
19074.03,18898.594
19007.629,19074.238
19017.52,18998.16
19011.549,18959.688
18480.719,18739.918
17782.42,18003.768
17118.03,17271.404
17145.314,17111.738
17172.6,17718.242
19366.8,17939.406
19000.219,18939.994
18346.08,18490.488
18116.879,17913.225
17626.281,17816.686
17262.65,17577.62
17100.35,17584.672
17530.67,17611.426
18302.95,17713.271
17929.25,18180.072
17555.549,18207.781
18819.3,18341.77
19721.75,19274.693
18920.95,19906.459
19510.352,19282.56
19843.42,19523.316
19705.63,19874.584
19467.18,19639.121
19174.8,19389.959
18494.17,18985.746
17749.3,18119.564
17150.898,17238.215
16159.099,17081.727
17203.01,16903.57
18246.92,17773.51
18102.5,18159.684
17516.6,17762.656
16981.799,17278.986
16480.898,16842.426
16359.2,16531.271
16593.73,16723.78
16726.75,17202.826
17211.78,17178.43
16562.414,17245.834
15913.05,16926.807
17378.58,16814.377
18376.95,17935.957
18069.3,18632.664
18265.92,18526.312
17804.75,18560.25
17860.92,18104.562
17827.248,17888.875
17432.9,17776.451
16921.47,17348.893
16210.101,16575.238
15566.17,15745.395
14792.17,15513.117
15123.379,15525.398
17489.379,15961.984
16978.08,17275.412
16287.0205,16842.865
15481.949,16238.399
16083.08,15657.19
15560.72,16166.104
15051.6,16181.034
15806.47,15909.749
16971.78,16123.433
16070.83,16636.602
15169.88,16232.017
16473.0,15958.708
17468.0,16859.68
17681.95,17456.541
17144.07,17692.021
17367.898,17343.559
17364.0,17438.988
17512.28,17367.818
17518.879,17521.963
16649.5,17635.867
15826.319,16758.451
15280.75,15737.609
14707.919,15442.923
14981.7,15615.033
17912.08,16043.499
17758.05,17575.82
17254.53,17417.924
16373.399,17007.71
15974.099,16344.087
15759.529,15819.622
15769.5205,15862.318
14787.63,16174.298
14735.6,15209.488
14264.97,14471.483
14320.149,14277.042
15104.649,14948.503
15266.42,15854.1
16308.349,15768.727
17033.799,16500.38
17597.729,17157.875
17445.537,17774.758
17293.344,17719.006
17141.15,17503.639
16988.957,17089.193
16836.764,16543.387
16684.572,16100.41
16532.38,16104.017
15961.051,16639.709
14903.699,16611.754
14224.38,15187.745
13788.529,14037.406
12995.8,13558.885
12461.28,13068.921
12797.92,12651.144
12892.399,12998.405
12471.33,13346.645
12781.55,13083.119
13665.38,13198.154
14293.72,14178.996
15418.779,15217.057
17616.9,16255.984
18177.5,17876.49
18733.92,18444.426
19344.629,18879.19
20297.95,19389.182
20007.074,20067.195
19716.2,19817.26
19425.326,19329.744
19134.45,18791.633
18267.2,18387.492
17713.45,17823.398
16932.08,17664.438
15714.1,17270.172
15215.08,15974.204
14879.55,15153.443
14438.22,14778.265
14128.83,14596.511
13788.35,14514.229
13900.35,14419.876
14595.55,14652.835
16043.27,15234.773
16181.53,16453.549
17346.15,16947.648
19167.35,18240.53
20501.98,19766.373
19798.65,20561.986
20293.1,20146.582
20679.629,20421.195
20830.98,20684.879
20791.28,20619.09
20488.879,20604.682
20127.97,20222.383
19446.08,19654.807
19005.22,19074.35
18269.299,19006.924
18109.03,18727.01
20592.05,18592.506
20178.78,20004.393
19636.45,19726.645
18619.219,19202.691
17998.32,18456.344
17594.53,17957.994
17673.35,17938.531
18628.67,18234.008
19666.05,18972.22
18933.324,19760.105
18200.6,19582.229
19347.379,19429.074
20425.35,20123.596
20693.98,20682.71
20623.904,20929.945
20553.83,20897.076
20596.78,20686.918
20585.879,20508.734
20320.781,20515.047
19439.969,20165.076
18806.53,19215.158
17986.1,18465.326
16846.648,18083.58
17404.45,17821.652
19677.35,18420.607
18925.95,19533.678
17910.85,18639.057
17203.78,17556.254
16837.88,17047.637
16542.82,16845.742
16528.879,17009.492
16923.799,17222.389
16717.5,17214.455
16676.564,16630.879
16635.63,16930.156
18944.08,17659.732
19154.33,19583.861
19193.63,19641.855
19677.68,19329.443
19838.05,19683.781
19878.244,19821.791
19918.436,19768.896
19958.629,19653.598
19270.6,19499.623
18650.47,18593.818
17888.719,17794.87
17136.129,17545.121
16652.47,17719.045
19614.068,17615.818
19160.47,19043.412
18701.33,18484.002
17664.3,17969.791
17118.85,17377.547
16543.38,17009.986
16960.3,16914.818
17377.219,17331.982
17791.969,17486.969
17105.676,17615.639
16419.379,17455.635
18929.22,17570.72
19242.219,19389.89
18255.75,19572.486
19181.1,18640.908
19571.78,19121.947
19987.47,19486.836
20201.0,19667.432
20045.78,19816.041
19430.63,19467.98
18590.92,18647.81
17177.35,17807.447
17474.064,17159.756
17770.78,18028.96
20224.65,18786.707
19212.6,20018.082
18500.28,19069.453
18023.08,18225.158
18160.129,17833.383
16924.53,18084.412
16758.65,17647.117
17186.7,17416.031
16934.85,17301.037
16748.75,16812.951
16562.65,17160.564
17606.98,17674.363
18961.1,18219.322
18859.1,18961.744
19173.629,19112.361
19616.58,19331.41
19753.068,19741.123
19650.879,19699.871
19420.67,19522.244
18979.28,19149.967
18002.63,18482.188
16196.149,17508.922
17262.264,16462.514
18328.379,17610.855
20125.299,18698.934
18710.22,19478.361
18145.28,18297.174
17724.049,17718.016
17399.451,17355.82
17002.75,17026.152
16733.771,17029.242
16809.88,16863.596
15700.529,16631.717
16261.211,15719.75
16821.889,16497.068
17382.568,17723.783
17943.25,18276.7
18586.0,18427.521
18942.47,18960.031
19327.13,19406.725
19639.2,19772.047
19866.63,19820.867
19874.602,19802.268
20090.951,19455.848
18508.629,19128.195
17808.2,17744.256
17218.879,17450.447
16253.849,17489.016
15436.05,16689.23
14644.42,15271.396
14121.9,14177.287
13574.449,13739.514
13276.43,13403.371
12952.4,13287.228
12825.601,13299.678
13086.449,13415.447
13506.92,13570.264
13579.55,14111.498
14069.17,14661.525
15819.88,15497.469
17577.45,16710.318
18306.22,17781.918
18794.38,18609.783
19154.92,19132.78
19396.049,19448.85
19332.85,19576.453
19831.53,19431.898
19379.42,19366.426
18656.0,18434.596
17991.7,17594.2
17075.22,17277.621
16399.748,17033.34
15751.02,16720.92
15259.779,15744.793
14949.569,14986.014
14352.199,14630.651
14011.43,14281.101
14169.26,14172.163
14327.09,14664.022
14484.92,15052.1455
14642.749,14965.966
15069.72,15040.402
15561.3,15767.331
17187.4,16660.893
17988.629,17765.955
18333.72,18112.418
18826.1,18367.604
18981.53,18717.207
18779.918,18851.506
18483.97,18758.49
18341.07,18555.404
17742.8,18105.271
17126.78,17184.143
16981.799,16556.848
16327.679,16769.094
16030.529,16800.953
18627.379,16667.61
17993.35,18154.334
17534.78,17599.697
17514.9,17052.518
17054.7,17129.88
16907.93,16898.8
16277.501,17086.98
16646.15,16741.963
16144.879,16738.107
16178.739,16467.617
16212.601,16860.172
18047.22,17434.162
17799.129,18677.098
17972.799,18408.975
18238.93,18249.719
18131.78,18351.885
17696.78,18194.828
17612.979,17843.127
17268.0,17736.738
16722.07,17197.137
16147.7295,16355.158
15280.67,15759.489
15115.55,15468.177
14950.43,15879.038
17281.0,15934.802
17379.55,16996.36
16740.67,16947.1
16428.35,16382.646
16214.199,16100.532
15492.38,15969.175
15359.0,15599.407
15792.53,15515.44
15945.7705,15571.444
15531.534,15777.042
15117.3,15972.795
16461.25,16173.402
17439.42,17030.646
17263.68,17691.05
17261.5,17584.65
17241.1,17413.998
17341.65,17349.676
17336.03,17395.521
17113.25,17392.15
16607.45,16985.836
16147.22,16054.702
15634.38,15480.526
15847.2295,15615.704
16060.08,16526.193
16788.275,16921.477
17516.47,16790.42
16825.17,16974.125
15965.199,16461.627
15931.75,15738.461
15737.55,15680.873
15100.399,15756.203
15540.58,15319.489
15907.7295,15284.877
15032.069,15648.521
15612.81,15481.352
16193.55,16319.27
17269.55,16887.64
17636.049,17404.266
17641.676,17669.146
17647.299,17614.383
17530.72,17637.365
17439.67,17490.424
17299.4,17349.326
16473.7,16964.365
15463.33,16015.84
14933.5,15217.709
14510.2295,15228.59
15698.8,15456.258
16372.175,16413.16
17045.549,16612.863
15302.899,16752.121
15616.13,15422.236
15680.55,15483.039
15237.899,15661.792
14373.05,15433.748
14405.53,14868.956
14413.601,14418.503
14421.67,14398.976
15083.22,14829.305
16042.551,15901.057
16518.25,16688.113
16766.97,16819.7
17188.27,16869.354
17473.53,17102.979
17558.65,17433.588
17303.5,17565.875
17028.629,17250.248
16439.729,16608.422
15768.779,15831.663
14676.47,15354.869
14053.4795,14766.786
14530.879,14650.939
17314.18,15016.069
16659.83,16724.182
16242.7,16181.775
15758.649,15870.45
15314.68,15486.091
14889.471,14982.164
14789.0,14687.28
14123.33,14674.972
14084.73,14144.501
14116.2705,14069.603
14147.81,14645.495
14179.35,15203.282
15419.73,15267.146
16487.85,16072.312
16921.379,16883.557
17738.15,17214.928
17405.1,17911.156
17552.67,17653.834
17470.15,17526.473
17009.47,17132.049
16234.4,16363.77
15310.83,15388.814
14606.9795,14806.709
13293.3,14778.152
13180.3,14014.544
12621.2705,13251.578
12054.569,12331.128
11733.149,11759.417
11220.319,11663.831
11014.13,11304.384
11118.079,11260.42
12099.05,11471.59
12041.149,12321.623
11986.05,12544.011
12404.8,12920.048
13090.35,13714.063
13917.42,14429.521
15309.15,14978.445
15530.2295,15911.6875
15531.399,16144.186
15586.43,15949.143
15569.2705,15896.124
15334.88,15722.606
14869.3,15269.992
14439.7705,14533.137
13657.35,13903.004
13323.351,13298.036
13203.329,13433.842
12591.25,13645.0
11369.7705,12917.256
11333.45,11600.559
11881.88,11382.433
11604.0,11900.963
11152.63,11883.015
11555.516,11734.454
11958.4,12192.864
12601.5,12425.21
13373.73,12988.311
14291.851,13996.291
14122.8,15086.028
15057.98,15105.973
15411.649,15603.412
15859.4,15794.403
16039.551,15901.901
16200.7,15960.435
16165.2705,16097.5625
16048.35,16070.962
15477.38,15781.22
14867.27,15173.845
14338.08,14602.054
13888.45,14447.33
14101.279,14420.958
15705.601,14524.568
15220.05,15390.89
14719.75,15098.658
14216.2295,14655.911
13843.17,14167.841
13581.85,13891.608
13507.215,13957.346
13432.579,14028.694
14507.399,13990.913
14557.15,14837.982
14606.9,15210.476
14656.649,15405.579
15320.88,15627.859
15790.3,15937.237
16013.1,16196.474
15977.445,16340.998
15941.79,16243.873
15906.135,16031.976
15870.4795,15915.72
15365.629,15703.19
14961.949,15129.823
14568.42,14648.901
14043.72,14717.859
13847.7295,14803.4795
15340.75,14740.152
15035.829,15307.026
14593.15,14888.462
14112.449,14419.893
13714.649,14089.024
13666.05,13771.95
13760.2295,13842.191
13997.7295,14131.291
13968.5205,14380.395
13826.46,14258.044
13684.399,14312.533
15011.8,14485.416
15588.5,15637.114
16014.499,16143.947
16297.279,16263.019
16456.898,16374.823
16404.0,16446.924
16351.099,16435.162
16298.2,16300.767
15883.579,16070.971
15187.5,15538.823
14557.949,14848.77
14063.8,14569.444
14214.52,14686.487
16199.3,14976.766
15587.25,15947.026
15127.58,15328.762
14364.88,14846.443
13918.52,14257.577
13601.05,13917.868
13749.35,13850.917
13307.2705,14041.619
13368.75,13648.034
13541.41,13551.971
13714.069,14000.286
14791.8,14454.321
15416.9,15454.673
15835.63,15934.092
16195.1,16055.206
16544.2,16172.535
16339.205,16440.219
16134.209,16317.394
15929.215,16005.154
15724.221,15595.129
15039.0,15100.099
14413.33,14441.284
13829.449,14346.478
13865.52,14520.366
15959.78,14755.248
15801.851,15776.912
15310.27,15641.089
15033.601,15096.202
14474.3,14786.415
14138.699,14352.091
14092.53,14187.527
13868.75,14210.321
13823.85,13973.849
13610.18,13807.373
13949.874,13871.81
14289.569,14476.603
14776.8,15024.482
15372.899,15400.391
15962.45,15725.319
15872.636,16016.798
15782.821,15945.428
15693.008,15809.196
15603.193,15675.255
15513.38,15415.537
14843.999,14988.026
14152.699,14295.595
13762.0,13973.386
13943.101,14119.888
15919.48,14470.654
15514.2,15530.16
14885.03,15198.639
14593.03,14562.641
14220.98,14223.945
13866.88,13985.636
13941.1,13887.187
13691.9,14042.414
12872.58,13815.907
13149.51,13097.907
13426.44,13382.173
13703.369,13940.353
13980.3,14437.397
15172.75,14838.962
16703.32,15609.821
16531.28,16676.912
16848.13,16694.332
16955.6,16828.248
16195.2,16842.67
16075.979,16050.464
15878.7,15528.009
15286.35,15098.533
14576.63,14777.757
13984.13,14631.467
13593.149,14384.224
12566.6,13641.348
12096.0,12560.938
11733.22,12054.641
11543.95,11731.776
11372.28,11713.402
11382.279,11741.578
11456.57,11772.987
11654.83,11865.244
12030.17,12190.194
12858.5,12674.038
13477.02,13524.686
14556.75,14306.137
15390.199,15279.96
15926.17,16013.123
17248.781,16266.544
17340.85,17221.176
17458.299,17232.164
17364.07,17133.525
17138.03,16978.5
16084.52,16582.125
15997.38,15552.501
15542.55,15428.479
15018.851,15391.141
15064.909,15123.594
15110.97,14821.74
15157.03,14661.581
16696.398,14634.0205
16550.63,15883.89
16268.55,16181.6045
16131.829,16157.661
16678.75,16267.588
17295.95,16831.281
17764.078,17513.72
18350.03,18075.621
19232.549,18753.23
19774.129,19553.72
20512.25,20107.76
20893.68,20749.04
20979.38,21117.865
21153.55,21061.26
21261.379,21032.348
21276.88,21018.809
20847.7,20917.502
20378.299,20367.877
19968.648,19869.484
20505.92,19633.1
20424.701,20349.812
20696.883,20538.328
20969.066,20575.5
21241.25,20674.725
20603.72,20923.4
20074.28,20440.264
19755.95,19989.99
19755.07,19866.58
19893.469,19989.814
19241.352,20063.318
19306.043,19653.375
19370.736,19846.785
19435.43,20166.844
20151.219,20302.715
20133.148,20935.787
20625.58,20981.037
20860.97,21104.168
20992.148,21156.46
20985.28,21187.783
21188.18,21054.824
21391.08,20988.932
20383.898,20941.357
19393.7,20104.492
18658.6,19480.275
18964.7,19138.293
20269.0,19374.148
21573.3,20088.395
21121.35,20902.205
20654.22,20511.123
20071.879,20073.656
19330.5,19765.701
19461.0,19400.266
19267.78,19454.953
19030.9,19211.652
19066.24,19078.102
19101.58,19225.102
19136.92,19497.6
19964.379,19736.451
20380.65,20336.035
20497.0,20689.754
20705.78,20568.393
20671.5,20564.412
20637.219,20567.396
20288.1,20516.361
19913.53,20066.396
19099.03,19278.264
18364.0,18474.258
18142.45,18110.725
17920.9,18377.545
20248.88,18541.041
19951.73,20034.736
18888.75,19685.21
18147.0,18554.924
17772.65,17847.477
17732.05,17578.057
17744.77,17768.613
18077.58,17849.664
18637.451,17933.01
18697.299,18275.889
18757.148,18528.318
18817.0,18920.434
19895.969,19330.334
18936.77,20227.316
19165.1,19504.334
19353.22,19241.863
19208.78,19262.137
19106.9,19043.041
19011.129,18873.676
18530.828,18612.004
17960.451,18006.549
17417.58,17461.496
16914.15,17382.832
17589.15,17574.684
18509.625,18350.648
19430.1,18697.16
18636.88,19047.582
18330.13,18403.018
18159.03,18109.975
18009.63,18022.584
17810.05,18069.232
18185.05,18073.332
18110.63,18239.85
17998.266,18106.46
17885.9,18023.357
17773.533,18177.479
17661.17,18282.066
17737.879,18095.623
17764.5,18067.99
17880.629,17900.227
17876.07,17945.213
17810.879,17971.473
17731.998,17772.953
17487.35,17586.998
17230.93,17224.293
16842.03,16867.67
16561.22,16784.256
17032.352,16902.9
17310.14,17317.95
17587.93,17252.795
17865.719,17108.32
17832.6,17238.111
17595.47,17248.832
17262.15,17056.283
17490.998,16858.574
17772.951,17179.82
18175.67,17451.639
17957.588,17917.695
17739.504,17952.691
17521.42,18006.246
18717.67,18145.398
19118.33,18969.701
19512.33,19433.08
20100.799,19780.424
20268.148,20155.412
20278.23,20248.62
20077.93,20160.32
19653.33,19730.209
19199.33,19002.283
18469.1,18403.697
18121.75,17877.158
17430.5,17839.637
16881.42,17517.246
16163.67,16995.33
16102.629,16307.043
15664.569,16080.436
15521.38,15698.575
15393.47,15567.636
15413.3,15728.617
15492.8,15920.24
15680.55,16061.043
15995.669,16216.381
16501.22,16589.488
17628.67,17192.19
18705.67,18165.701
19130.1,18991.633
19525.43,19353.26
19901.43,19611.184
20175.77,19803.398
20364.85,19911.857
20298.52,19957.422
19715.5,19786.164
16163.249,19136.203
12012.95,16310.258
13299.75,12957.079
13941.7,13574.64
13606.95,14354.695
13185.98,14114.392
12395.42,13629.034
10059.1,12790.994
10231.65,11091.439
10111.75,11083.81
10105.49,11231.795
10979.0205,11115.6875
11706.97,11698.598
11800.999,12364.473
12420.749,12721.214
13825.6,13447.874
14745.13,14677.349
14580.75,15214.3
14552.9,15168.941
14742.83,15059.046
14759.0,15127.852
14704.5,15203.729
14349.649,15111.708
13804.129,14262.408
13082.75,13029.56
12614.25,12473.089
13316.793,12890.232
14019.335,13977.696
14721.878,14762.937
15424.42,15018.571
15057.5,15143.005
14736.45,14733.306
13699.399,14609.514
13762.779,14006.66
14343.0205,14173.263
15042.3,14763.457
14757.4795,15213.643
14482.32,15024.858
14207.16,15002.032
13932.0,15084.877
15185.38,14950.961
14911.77,15556.598
14687.78,15397.057
15138.55,15121.369
15315.351,15361.556
15105.58,15613.215
14708.8,15518.301
14438.83,14805.873
14123.88,14047.134
13378.649,13778.872
13256.315,13748.921
13133.9795,14160.387
14503.115,14195.972
15872.25,14732.866
15191.25,15388.85
14882.8,14711.003
14863.75,14438.598
14166.819,14645.1
14409.92,14530.853
15772.8,14877.528
15522.05,15800.335
15018.457,15606.386
14514.863,15227.27
14011.27,15224.869
14923.48,15022.754
15367.5205,15392.757
14863.67,15731.762
15227.949,15361.584
15344.05,15521.195
15235.53,15561.811
14873.78,15373.888
14401.579,14856.487
13948.4,14023.308
13551.2,13411.087
12942.72,13502.17
13411.105,13626.168
13879.492,14133.504
14347.878,14370.178
14816.264,14362.723
15284.65,14507.984
14131.649,14855.886
13878.4795,14195.509
13911.199,14232.787
14946.9,14508.212
13469.23,15037.045
13676.287,13770.272
13883.343,13694.593
14090.399,14179.294
14339.9,14504.241
14343.819,14568.644
14636.75,14466.813
14842.529,14653.013
14803.069,14749.143
14563.899,14766.769
15139.7,14466.603
14893.0,14718.204
14226.9795,14361.151
14156.25,13769.422
14100.45,14045.626
14420.17,14614.352
15884.78,15124.839
15974.381,16253.429
16268.899,16323.43
19868.27,16225.6455
21177.05,18717.225
21552.9,20278.186
21684.45,21066.672
21383.5,21408.088
21543.5,20977.314
20399.53,21039.97
20328.129,20261.732
20882.28,20196.473
21981.9,20584.572
21133.5,21441.611
21324.08,21025.133
21541.7,21231.543
21455.969,21481.223
21431.72,21476.986
20940.17,21495.693
20351.7,20924.049
20133.592,19972.559
19915.486,19650.854
19697.379,19821.293
20215.95,20029.148
20673.25,20431.66
21130.55,20719.383
21587.85,21318.18
21146.42,21827.146
20801.719,21365.205
20442.951,20997.137
20577.67,20775.2
21481.25,20806.51
19811.13,21246.225
19905.94,19952.03
20000.75,20220.611
19923.314,20824.08
19845.88,20682.02
20548.398,20366.223
21131.83,20901.578
21482.969,21613.229
21454.22,22008.635
21555.63,22016.22
21436.629,21782.451
21090.6,21191.668
20525.219,20391.674
20089.83,19794.32
20107.95,19787.188
19781.6,20218.834
19412.58,19940.326
17914.9,19437.258
17627.97,17987.568
17502.5,17347.152
17263.398,17163.883
17126.17,17213.582
17022.129,17470.842
16933.6,17412.516
16824.72,16914.938
16568.629,16873.572
16557.4,17063.367
17210.85,17287.227
18027.92,17850.273
18694.531,18408.043
17702.266,18851.18
16709.998,18161.219
16154.07,17256.148
15689.63,16633.727
15333.17,15820.512
14954.05,15025.204
