test_y,predicted_values
14707.919,14815.357
14981.7,14971.538
17912.08,15487.317
17758.05,17706.455
17254.53,17532.867
16373.399,16971.951
15974.099,16306.856
15759.529,15923.735
15769.5205,15656.532
14787.63,15979.162
14735.6,15493.508
14264.97,15152.098
14320.149,14957.86
15104.649,15137.147
15266.42,15635.539
16308.349,15673.047
17033.799,16351.01
17597.729,17100.795
17445.537,17517.365
17293.344,17287.904
17141.15,17129.791
16988.957,16781.393
16836.764,16320.231
16684.572,16026.521
16532.38,16185.123
15961.051,16668.547
14903.699,16388.904
14224.38,15280.669
13788.529,14493.455
12995.8,14219.886
12461.28,13838.152
12797.92,13171.71
12892.399,13232.102
12471.33,13602.952
12781.55,13486.792
13665.38,13495.742
14293.72,14152.541
15418.779,15029.382
17616.9,16272.529
18177.5,17931.473
18733.92,18465.63
19344.629,18963.018
20297.95,19407.873
20007.074,20062.145
19716.2,19970.352
19425.326,19430.676
19134.45,18896.314
18267.2,18450.531
17713.45,17791.7
16932.08,17551.104
15714.1,17079.846
15215.08,15683.452
14879.55,14984.174
14438.22,14871.5625
14128.83,14589.675
13788.35,14458.116
13900.35,14457.985
14595.55,14870.254
16043.27,15458.607
16181.53,16477.152
17346.15,17179.945
19167.35,18333.875
20501.98,19435.8
19798.65,20384.332
20293.1,19760.627
20679.629,20095.055
20830.98,20198.54
20791.28,20112.898
20488.879,20063.537
20127.97,19526.94
19446.08,18968.193
19005.22,18693.857
18269.299,18546.453
18109.03,18459.238
20592.05,18597.953
20178.78,19876.588
19636.45,19429.8
18619.219,18916.826
17998.32,18089.842
17594.53,17599.963
17673.35,17460.438
18628.67,17866.23
19666.05,18473.596
18933.324,18915.541
18200.6,18851.645
19347.379,18931.8
20425.35,19734.4
20693.98,20262.953
20623.904,20316.543
20553.83,20371.559
20596.78,20332.55
20585.879,20198.396
20320.781,20117.973
19439.969,19769.346
18806.53,18973.268
17986.1,18215.355
16846.648,17724.502
17404.45,17300.951
19677.35,18169.791
18925.95,19288.312
17910.85,18446.193
17203.78,17445.463
16837.88,16894.082
16542.82,16749.855
16528.879,16595.598
16923.799,16863.236
16717.5,17369.777
16676.564,17009.943
16635.63,17028.236
18944.08,17528.883
19154.33,19287.29
19193.63,19278.166
19677.68,19250.666
19838.05,19744.705
19878.244,19886.773
19918.436,19656.027
19958.629,19400.838
19270.6,19165.012
18650.47,18609.361
17888.719,17931.139
17136.129,17518.588
16652.47,17698.121
19614.068,17707.895
19160.47,19060.746
18701.33,18327.285
17664.3,17668.535
17118.85,17125.092
16543.38,16903.076
16960.3,16657.318
17377.219,17237.508
17791.969,17422.79
17105.676,17477.209
16419.379,17410.059
18929.22,17588.402
19242.219,19374.494
18255.75,19597.479
19181.1,18807.473
19571.78,19380.465
19987.47,19118.39
20201.0,19397.14
20045.78,19820.062
19430.63,19449.248
18590.92,18580.854
17177.35,17931.86
17474.064,17262.24
17770.78,18089.389
20224.65,18573.105
19212.6,19711.773
18500.28,18977.246
18023.08,18179.506
18160.129,17612.463
16924.53,17739.645
16758.65,16998.309
17186.7,17085.33
16934.85,17303.828
16748.75,17126.133
16562.65,17331.957
17606.98,17430.922
18961.1,18124.113
18859.1,18925.984
19173.629,18972.697
19616.58,19262.176
19753.068,19328.84
19650.879,19195.754
19420.67,19215.943
18979.28,18718.256
18002.63,17963.465
16196.149,17210.36
17262.264,16358.094
18328.379,17479.236
20125.299,18408.098
18710.22,18971.148
18145.28,18425.605
17724.049,17957.57
17399.451,17643.955
17002.75,17408.662
16733.771,17018.818
16809.88,16941.348
15700.529,16958.025
16261.211,16074.517
16821.889,16430.107
17382.568,17215.994
17943.25,18053.852
18586.0,18565.969
18942.47,19069.7
19327.13,19504.652
19639.2,19667.531
19866.63,19594.002
19874.602,19743.3
20090.951,19660.775
18508.629,19352.342
17808.2,17811.57
17218.879,17078.016
16253.849,16421.3
15436.05,15543.372
14644.42,14735.761
14121.9,13774.758
13574.449,13192.973
13276.43,13102.878
12952.4,13367.803
12825.601,13474.7705
13086.449,13730.182
13506.92,14227.232
13579.55,14623.048
14069.17,15075.781
15819.88,15742.02
17577.45,17153.621
18306.22,18043.484
18794.38,18632.854
19154.92,18971.02
19396.049,19163.195
19332.85,19445.842
19831.53,19615.488
19379.42,19953.69
18656.0,18920.082
17991.7,17882.557
17075.22,17238.002
16399.748,16453.041
15751.02,15601.921
15259.779,14947.149
14949.569,14533.39
14352.199,14436.538
14011.43,14346.329
14169.26,14282.031
14327.09,14673.26
14484.92,15182.351
14642.749,15453.289
15069.72,15492.872
15561.3,16261.045
17187.4,17184.955
17988.629,18329.604
18333.72,18562.973
18826.1,18691.959
18981.53,18835.47
18779.918,18763.412
18483.97,18602.922
18341.07,18433.559
17742.8,18029.193
17126.78,17189.479
16981.799,16621.71
16327.679,16842.85
16030.529,16812.25
18627.379,16761.25
17993.35,18192.225
17534.78,17566.557
17514.9,17108.453
17054.7,17008.072
16907.93,16792.104
16277.501,16823.121
16646.15,16636.701
16144.879,16771.727
16178.739,16286.862
16212.601,16728.84
18047.22,17320.785
17799.129,18543.85
17972.799,18356.053
18238.93,18418.385
18131.78,18519.494
17696.78,18305.967
17612.979,17741.945
17268.0,17559.879
16722.07,17136.191
16147.7295,16288.737
15280.67,15744.283
15115.55,15715.09
14950.43,16113.647
17281.0,16153.111
17379.55,17329.555
16740.67,17232.537
16428.35,16512.043
16214.199,16098.534
15492.38,15877.18
15359.0,15525.357
15792.53,15570.885
15945.7705,15693.828
15531.534,15775.475
15117.3,16004.461
16461.25,16300.818
17439.42,17050.67
17263.68,17616.297
17261.5,17493.826
17241.1,17391.16
17341.65,17297.898
17336.03,17123.787
17113.25,17171.291
16607.45,16966.64
16147.22,16120.358
15634.38,15786.693
15847.2295,15650.886
16060.08,16240.313
16788.275,16793.64
17516.47,17086.11
16825.17,17378.316
15965.199,16580.002
15931.75,15941.572
15737.55,15730.369
15100.399,15586.259
15540.58,15317.87
15907.7295,15294.819
15032.069,15661.917
15612.81,15652.016
16193.55,16401.648
17269.55,16893.64
17636.049,17535.543
17641.676,17921.562
17647.299,17933.02
17530.72,17709.162
17439.67,17315.922
17299.4,17229.004
16473.7,16962.914
15463.33,16023.648
14933.5,15233.834
14510.2295,15168.635
15698.8,15327.509
16372.175,16644.3
17045.549,16949.059
15302.899,17151.674
15616.13,15707.229
15680.55,15699.348
15237.899,15640.115
14373.05,15429.248
14405.53,14900.715
14413.601,14727.312
14421.67,14724.452
15083.22,15076.387
16042.551,15781.597
16518.25,16609.05
16766.97,16837.053
17188.27,17050.402
17473.53,17386.084
17558.65,17432.213
17303.5,17273.258
17028.629,16926.271
16439.729,16496.322
15768.779,15745.846
14676.47,15269.87
14053.4795,14545.255
14530.879,14201.1045
17314.18,14966.657
16659.83,16780.965
16242.7,16513.068
15758.649,16211.91
15314.68,15867.058
14889.471,15682.117
14789.0,15181.27
14123.33,14961.034
14084.73,14448.743
14116.2705,14385.119
14147.81,14606.175
14179.35,14860.404
15419.73,15044.183
16487.85,16102.1045
16921.379,16998.738
17738.15,17465.102
17405.1,18063.15
17552.67,17800.744
17470.15,17534.463
17009.47,17231.639
16234.4,16479.062
15310.83,15522.307
14606.9795,14670.003
13293.3,13865.8
13180.3,13224.464
12621.2705,12707.537
12054.569,11970.828
11733.149,11444.181
11220.319,11586.989
11014.13,11422.721
11118.079,11241.727
12099.05,11405.349
12041.149,12161.072
11986.05,12401.75
12404.8,12843.206
13090.35,13485.543
13917.42,14153.35
15309.15,14939.66
15530.2295,15791.635
15531.399,15766.366
15586.43,15695.744
15569.2705,15709.867
15334.88,15793.559
14869.3,15355.727
14439.7705,14748.064
13657.35,14183.073
13323.351,13612.371
13203.329,13244.063
12591.25,12926.901
11369.7705,12417.082
11333.45,11680.944
11881.88,11484.496
11604.0,11836.087
11152.63,11849.675
11555.516,11967.231
11958.4,12359.077
12601.5,12628.27
13373.73,12926.381
14291.851,13809.5
14122.8,14958.947
15057.98,14998.144
15411.649,15613.309
15859.4,15792.908
16039.551,15963.344
16200.7,15861.32
16165.2705,16096.262
16048.35,16006.09
15477.38,15576.398
14867.27,15015.178
14338.08,14599.068
13888.45,14437.255
14101.279,14231.607
15705.601,14638.814
15220.05,15858.005
14719.75,15171.295
14216.2295,14815.096
13843.17,14338.139
13581.85,14043.982
13507.215,13848.801
13432.579,13846.88
14507.399,13624.311
14557.15,14172.814
14606.9,14548.484
14656.649,15050.801
15320.88,15331.088
15790.3,15866.844
16013.1,16054.474
15977.445,16129.454
15941.79,15846.859
15906.135,15584.642
15870.4795,15440.323
15365.629,15119.19
14961.949,14439.244
14568.42,14276.524
14043.72,14301.645
13847.7295,14545.137
15340.75,14610.395
15035.829,15131.8
14593.15,14626.74
14112.449,14285.673
13714.649,13914.851
13666.05,13663.48
13760.2295,13685.9375
13997.7295,13927.237
13968.5205,14067.64
13826.46,13858.155
13684.399,14055.227
15011.8,14504.213
15588.5,15433.834
16014.499,15900.894
16297.279,16113.116
16456.898,16182.597
16404.0,16201.385
16351.099,15933.908
16298.2,15845.066
15883.579,15530.684
15187.5,14954.909
14557.949,14529.18
14063.8,14309.1045
14214.52,14466.639
16199.3,14840.446
15587.25,15647.726
15127.58,15155.796
14364.88,14735.678
13918.52,14257.01
13601.05,14034.87
13749.35,13785.103
13307.2705,13997.046
13368.75,13545.704
