test_y,predicted_values
19304.3,20326.846
18541.95,19101.61
17425.88,18272.352
16634.75,17719.43
15391.55,17306.742
15123.569,16360.433
14556.6,15901.294
14289.25,15316.642
13910.63,14384.73
14012.31,13962.005
14113.989,14052.631
14215.67,14321.387
14317.35,15135.759
15189.92,15443.503
15781.73,16015.888
17135.55,16642.258
18565.648,17822.102
19181.38,19097.506
18859.47,20088.365
18971.53,20230.633
18953.75,19855.693
18967.15,19678.994
18914.4,19408.582
18962.75,19073.24
18353.4,18958.893
17652.1,17894.717
16946.73,17417.236
16426.316,16826.959
15905.899,16440.205
18295.28,16741.525
17884.15,17843.588
17242.55,17909.414
17065.25,17436.17
16510.969,16861.059
16194.449,16808.762
16038.8,16707.896
16697.67,16830.363
17018.0,17293.998
16584.914,17732.979
16151.83,17531.01
17632.03,17544.879
17655.889,18561.715
17679.75,18711.836
17791.9,18717.93
18009.08,18815.086
18001.68,18712.264
17856.28,18562.021
17562.8,18175.041
17055.129,17886.19
16399.7,17162.543
15878.529,16490.4
16072.98,15982.752
16267.43,16469.543
18729.201,17122.535
18166.5,18383.021
17483.65,18452.314
16993.82,18014.918
16760.719,17151.596
16180.199,17004.229
16257.4,16780.07
16712.229,17231.236
15544.83,17189.332
15810.25,16621.115
16075.669,16510.348
18102.35,16863.248
19233.3,18186.24
18454.05,19100.176
18844.83,19431.627
19212.4,19388.047
19149.15,19639.697
19296.13,19256.28
19042.92,19306.627
18639.328,19311.178
17930.22,18747.314
17376.4,17942.213
17101.328,17623.49
16889.88,17486.955
19110.13,17613.178
18562.2,18825.223
17863.03,18747.785
17275.719,18062.84
17204.22,17410.236
16832.5,17359.623
16984.33,17013.309
17361.7,17412.023
17365.03,17513.465
17603.229,18204.72
17841.43,18513.201
18079.629,19067.564
18629.588,19331.64
19179.549,19486.064
18945.42,19935.432
18777.5,19347.691
19036.469,19103.998
19210.6,18917.832
19077.25,19173.125
18342.469,19313.053
18105.65,18255.959
17880.969,17816.152
17186.6,17669.41
17663.85,17756.96
18344.676,18508.025
19025.498,18895.377
18586.7,18883.412
18001.55,18632.783
17500.3,18014.516
16739.6,17746.121
17199.6,17032.992
17848.549,17326.047
18523.398,18008.865
18351.6,18958.893
18179.8,18900.252
18008.0,19024.605
19219.6,19060.07
19247.879,19755.883
19827.52,20040.928
20040.0,20055.11
20207.68,20226.541
20048.92,20354.936
19811.7,20274.318
19312.45,19952.426
18594.701,19215.006
17902.92,18411.576
18673.996,18064.21
19445.072,18665.531
20216.15,19422.71
19689.95,20149.918
19205.25,19812.78
18746.32,19433.91
18479.85,18656.316
18421.129,18516.092
18361.4,18491.299
18779.28,19200.672
19066.248,19325.99
19009.969,19777.545
18472.44,19950.686
17934.91,19871.746
17397.38,19782.678
18016.031,19007.54
18322.17,19278.428
18393.65,19239.484
18721.049,19024.086
18663.629,19010.268
18452.4,18929.389
20057.049,18520.33
21557.55,19022.25
21313.35,19687.184
21069.148,20418.709
20824.95,20855.191
20580.75,21171.924
19661.2,20926.04
18963.25,20107.336
18387.78,19168.68
17683.67,18104.629
17687.062,17817.264
17690.455,17598.15
17693.848,18073.848
17697.242,18194.588
17700.633,18106.092
17704.027,18079.89
17707.42,18473.316
18684.22,18624.232
19424.33,18982.81
20394.48,19764.79
20209.6,20625.883
20413.67,20744.236
20436.3,20975.025
20096.129,20806.904
19961.65,20578.504
19475.5,20077.902
18433.201,19642.041
17539.53,19009.748
16824.95,18264.08
16511.85,17577.717
15775.05,16960.309
15793.9,16073.059
15404.449,15368.915
15603.505,15017.95
15802.56,15253.281
16001.614,15784.371
16200.67,16698.498
17304.5,16938.387
17414.45,17680.125
17747.58,17766.87
18667.7,18227.014
18834.865,19203.846
19002.03,19487.723
18880.629,19689.762
19136.92,19522.111
19211.4,19330.484
19142.969,19468.94
18842.6,19104.842
18455.9,18683.479
17767.469,18019.107
17141.53,17696.0
16478.049,16992.041
16569.5,16886.314
19039.102,17104.012
18611.328,18259.127
18187.83,18397.27
17696.65,18050.379
17393.898,17755.305
17078.17,17750.766
17021.72,17874.062
17645.1,17936.744
17738.72,18378.123
17311.549,18292.7
16884.38,17803.367
18488.799,17893.39
19103.879,18695.957
18471.398,19420.094
18878.129,19369.102
19074.03,19500.87
19007.629,19397.465
19017.52,19188.35
19011.549,19088.033
18480.719,19382.145
17782.42,18438.04
17118.03,17885.844
17145.314,17427.865
17172.6,17663.998
19366.8,17871.402
19000.219,18625.283
18346.08,18528.611
18116.879,18196.055
17626.281,18027.047
17262.65,17818.549
17100.35,17907.605
17530.67,17974.963
18302.95,17823.768
17929.25,18383.232
17555.549,18437.871
18819.3,18319.098
19721.75,19311.354
18920.95,19926.553
19510.352,20011.527
19843.42,20016.318
19705.63,19936.871
19467.18,19848.137
19174.8,19533.035
18494.17,19426.95
17749.3,18597.102
17150.898,18016.105
16159.099,17401.979
17203.01,17028.127
18246.92,17538.777
18102.5,18126.832
17516.6,18094.484
16981.799,17838.723
16480.898,17043.285
16359.2,16740.86
16593.73,16820.494
16726.75,17290.027
17211.78,17512.139
16562.414,17801.041
15913.05,17575.346
17378.58,17347.832
18376.95,17966.793
18069.3,18668.645
18265.92,18727.709
17804.75,18667.16
17860.92,18344.326
17827.248,18078.46
17432.9,17997.432
16921.47,17800.7
16210.101,17001.748
15566.17,16368.549
14792.17,15914.395
15123.379,15459.777
17489.379,15789.855
16978.08,16841.826
16287.0205,17002.58
15481.949,16723.768
16083.08,15980.113
15560.72,16059.978
15051.6,15903.12
15806.47,16037.417
16971.78,16125.235
16070.83,17000.059
15169.88,16381.148
16473.0,16144.437
17468.0,16656.633
17681.95,17292.74
17144.07,17882.17
17367.898,17685.469
17364.0,17747.428
17512.28,17473.78
17518.879,17360.938
16649.5,17498.36
15826.319,16895.607
15280.75,15952.674
14707.919,15601.338
14981.7,15501.77
17912.08,15789.915
17758.05,17022.633
17254.53,17175.025
16373.399,17362.943
15974.099,16493.904
15759.529,15969.982
15769.5205,15800.7
14787.63,16380.753
14735.6,15770.192
14264.97,15500.878
14320.149,15080.693
15104.649,15092.013
15266.42,15692.254
16308.349,15934.768
17033.799,16669.998
17597.729,17179.367
17445.537,17629.92
17293.344,17543.764
17141.15,17442.55
16988.957,17349.531
16836.764,16726.217
16684.572,16572.723
16532.38,16619.31
15961.051,16866.502
14903.699,16814.846
14224.38,16121.878
13788.529,15165.909
12995.8,14257.568
12461.28,13128.675
12797.92,12695.797
12892.399,12856.639
12471.33,13050.731
12781.55,13181.303
13665.38,13348.858
14293.72,13826.92
15418.779,14760.521
17616.9,15889.516
18177.5,17618.777
18733.92,18774.945
19344.629,19075.338
20297.95,19278.076
20007.074,19858.81
19716.2,19638.883
19425.326,19402.65
19134.45,18690.094
18267.2,18384.566
17713.45,17853.514
16932.08,17699.652
15714.1,17201.098
15215.08,16182.115
14879.55,15241.121
14438.22,14441.11
14128.83,14074.956
13788.35,13998.283
13900.35,13825.526
14595.55,14564.001
16043.27,15043.639
16181.53,15950.757
17346.15,16544.3
19167.35,17844.152
20501.98,19291.465
19798.65,20708.668
20293.1,20712.06
20679.629,20895.023
20830.98,20842.13
20791.28,20593.473
20488.879,20484.695
20127.97,20198.31
19446.08,19410.82
19005.22,18715.205
18269.299,18381.371
18109.03,18339.104
20592.05,18490.613
20178.78,19389.668
19636.45,19456.174
18619.219,19186.896
17998.32,18444.975
17594.53,18142.414
17673.35,17928.002
18628.67,18372.342
19666.05,18840.756
18933.324,19800.611
18200.6,19534.168
19347.379,19699.521
20425.35,20301.375
20693.98,20899.314
20623.904,21383.28
20553.83,21370.814
20596.78,21064.475
20585.879,20698.238
20320.781,20360.35
19439.969,20334.305
18806.53,19706.824
17986.1,18761.064
16846.648,18161.979
17404.45,17878.213
19677.35,18372.662
18925.95,19322.12
17910.85,18806.906
17203.78,17869.748
16837.88,17273.514
16542.82,16953.025
16528.879,16805.584
16923.799,17082.465
16717.5,17229.432
16676.564,17371.357
16635.63,17188.986
18944.08,17689.47
19154.33,19226.463
19193.63,19799.002
19677.68,19919.766
19838.05,19922.002
19878.244,19873.662
19918.436,19575.055
19958.629,19734.707
19270.6,19782.627
18650.47,18914.69
17888.719,18243.965
17136.129,17642.15
16652.47,17437.613
19614.068,17210.068
19160.47,18855.123
18701.33,19023.35
17664.3,18383.572
17118.85,17440.473
16543.38,17243.205
16960.3,17071.34
17377.219,17253.45
17791.969,17637.627
17105.676,18328.057
16419.379,18158.406
18929.22,18070.35
19242.219,19371.896
18255.75,19913.328
19181.1,19401.127
19571.78,19276.65
19987.47,19326.5
20201.0,19669.326
20045.78,19804.227
19430.63,20063.713
18590.92,18862.154
17177.35,18282.127
17474.064,17355.018
17770.78,17804.754
20224.65,18333.947
19212.6,19566.412
18500.28,19228.555
18023.08,18550.625
18160.129,17729.217
16924.53,17529.006
16758.65,17197.156
17186.7,17364.098
16934.85,17530.508
16748.75,17559.762
16562.65,17504.902
17606.98,17554.148
18961.1,18210.09
18859.1,19043.809
19173.629,19707.484
19616.58,19805.377
19753.068,19651.502
19650.879,19820.982
19420.67,19779.477
18979.28,19657.78
18002.63,18610.998
16196.149,17616.041
17262.264,16734.078
18328.379,17487.316
20125.299,18258.174
18710.22,19178.186
18145.28,18643.496
17724.049,18269.889
17399.451,17378.797
17002.75,17249.98
16733.771,16959.63
16809.88,17438.02
15700.529,17272.54
16261.211,16842.219
16821.889,17050.861
17382.568,17621.324
17943.25,18530.082
18586.0,18829.404
18942.47,19528.695
19327.13,19348.656
19639.2,19801.33
19866.63,19714.818
19874.602,19678.418
20090.951,19672.201
18508.629,19126.715
17808.2,18286.27
17218.879,18048.605
16253.849,17549.89
15436.05,17201.164
14644.42,16446.703
14121.9,15338.273
13574.449,14331.243
13276.43,13212.382
12952.4,13163.145
12825.601,13026.282
13086.449,13466.539
13506.92,13535.607
13579.55,14247.05
14069.17,14334.195
15819.88,15302.488
17577.45,16630.475
18306.22,17721.684
18794.38,18878.322
19154.92,19049.56
19396.049,19623.852
19332.85,19874.03
19831.53,19424.932
19379.42,19226.377
18656.0,18692.283
17991.7,18029.744
17075.22,17558.438
16399.748,16960.604
15751.02,16385.363
15259.779,16043.697
14949.569,15229.84
14352.199,14491.72
14011.43,13661.557
14169.26,13698.877
14327.09,13956.86
14484.92,15063.16
14642.749,15012.8125
15069.72,15166.311
15561.3,15359.417
17187.4,16367.564
17988.629,17857.32
18333.72,18654.94
18826.1,19231.834
18981.53,19337.625
18779.918,19354.234
18483.97,19125.8
18341.07,18868.17
17742.8,18213.941
17126.78,17438.453
16981.799,16822.092
16327.679,16515.166
16030.529,16421.81
18627.379,16441.883
17993.35,17825.764
17534.78,17623.756
17514.9,17115.363
17054.7,16602.773
16907.93,16875.564
16277.501,16837.049
16646.15,16980.201
16144.879,16872.018
16178.739,16777.828
16212.601,16655.574
18047.22,17246.232
17799.129,18595.898
17972.799,18799.043
18238.93,18980.303
18131.78,19076.217
17696.78,18779.693
17612.979,18058.346
17268.0,17810.701
16722.07,17770.762
16147.7295,16742.55
15280.67,16005.533
15115.55,15441.722
14950.43,15695.001
17281.0,16005.379
17379.55,17092.51
16740.67,17171.65
16428.35,16591.889
16214.199,16165.122
15492.38,16206.355
15359.0,16090.736
15792.53,15944.982
15945.7705,15822.19
15531.534,16228.155
15117.3,16328.104
16461.25,16442.447
17439.42,17289.324
17263.68,17975.895
17261.5,18092.383
17241.1,17948.158
17341.65,17482.166
17336.03,17398.45
17113.25,17284.795
16607.45,17320.291
16147.22,16341.467
15634.38,16010.816
15847.2295,15418.887
16060.08,16076.595
16788.275,16546.598
17516.47,16964.357
16825.17,17066.422
15965.199,16455.57
15931.75,15957.638
15737.55,15766.886
15100.399,15611.733
15540.58,15559.016
15907.7295,15735.87
15032.069,16152.109
15612.81,15943.015
16193.55,16570.766
17269.55,17162.982
17636.049,17917.053
17641.676,18168.617
17647.299,17817.088
17530.72,17680.986
17439.67,17781.75
17299.4,17626.984
16473.7,17574.625
15463.33,16386.371
14933.5,15628.755
14510.2295,15115.453
15698.8,15262.775
16372.175,16133.536
17045.549,16335.771
15302.899,16594.57
15616.13,15755.566
15680.55,15369.438
15237.899,15306.751
14373.05,15063.923
14405.53,14719.726
14413.601,14829.591
14421.67,14847.749
15083.22,15087.96
16042.551,15855.898
16518.25,16796.832
16766.97,17295.857
17188.27,17428.062
17473.53,17292.238
17558.65,17496.518
17303.5,17593.424
17028.629,17403.828
16439.729,17061.537
15768.779,16174.6875
14676.47,15239.266
14053.4795,14878.707
14530.879,14711.629
17314.18,14788.676
16659.83,16119.031
16242.7,16106.312
15758.649,15994.226
15314.68,15249.618
14889.471,14927.574
14789.0,14767.844
14123.33,15136.737
14084.73,14711.978
14116.2705,14718.933
14147.81,14885.139
14179.35,15467.835
15419.73,15965.857
16487.85,16265.857
16921.379,16938.244
17738.15,17320.719
17405.1,17819.637
17552.67,17647.674
17470.15,17657.805
17009.47,17249.615
16234.4,16766.404
15310.83,16087.776
14606.9795,15622.086
13293.3,15185.806
13180.3,14496.079
12621.2705,14131.387
12054.569,13283.338
11733.149,12433.618
11220.319,11625.326
11014.13,11226.512
11118.079,11089.193
12099.05,11482.507
12041.149,12271.76
11986.05,12440.172
12404.8,12762.866
13090.35,13498.477
13917.42,14446.53
15309.15,15136.568
15530.2295,15830.395
15531.399,16140.51
15586.43,16031.134
15569.2705,15990.214
15334.88,15789.182
14869.3,15377.84
14439.7705,14502.681
13657.35,14026.417
13323.351,13667.113
13203.329,13448.881
12591.25,13344.35
11369.7705,13114.413
11333.45,12192.701
11881.88,11432.9
11604.0,11559.843
11152.63,11296.879
11555.516,11350.55
11958.4,11695.696
12601.5,12273.969
13373.73,12569.191
14291.851,13398.828
14122.8,14409.617
15057.98,14859.582
15411.649,15659.232
15859.4,15894.162
16039.551,16074.007
16200.7,15945.184
16165.2705,15937.732
16048.35,15803.238
15477.38,15618.222
14867.27,14610.283
14338.08,14269.469
13888.45,13896.074
14101.279,13817.794
15705.601,14267.125
15220.05,15077.945
14719.75,15021.991
14216.2295,14506.945
13843.17,13975.674
13581.85,13740.802
13507.215,13745.47
13432.579,13889.713
14507.399,13899.945
14557.15,14248.171
14606.9,14623.891
14656.649,15047.793
15320.88,15446.021
15790.3,15783.121
16013.1,15925.135
15977.445,16389.047
15941.79,16167.109
15906.135,15969.291
15870.4795,15503.303
15365.629,15272.675
14961.949,14928.971
14568.42,14551.784
14043.72,14235.544
13847.7295,14145.28
15340.75,14442.143
15035.829,15143.495
14593.15,14964.104
14112.449,14521.167
13714.649,13655.619
13666.05,13677.471
13760.2295,13721.297
13997.7295,14103.947
13968.5205,14191.535
13826.46,14067.241
13684.399,14109.309
15011.8,14441.76
15588.5,15524.263
16014.499,15890.385
16297.279,16229.235
16456.898,16348.945
16404.0,16516.879
16351.099,16274.014
16298.2,16124.902
15883.579,15917.982
15187.5,15570.987
14557.949,14895.127
14063.8,14661.396
14214.52,14140.891
16199.3,14371.101
15587.25,15482.517
15127.58,15304.366
14364.88,14932.717
13918.52,14180.121
13601.05,14006.724
13749.35,13692.91
13307.2705,14125.455
13368.75,13902.861
13541.41,13935.836
13714.069,14071.073
14791.8,14457.251
15416.9,15320.247
15835.63,15962.971
16195.1,16356.628
16544.2,16337.814
16339.205,16305.168
16134.209,16275.723
15929.215,16240.688
15724.221,15986.642
15039.0,15256.896
14413.33,14709.527
13829.449,14483.493
13865.52,14419.359
15959.78,14667.018
15801.851,15370.227
15310.27,15398.841
15033.601,15161.737
14474.3,14668.04
14138.699,14252.791
14092.53,14045.506
13868.75,14114.025
13823.85,14250.3125
13610.18,14413.034
13949.874,14301.264
14289.569,14663.719
14776.8,15265.714
15372.899,15841.566
15962.45,16305.487
15872.636,16462.408
15782.821,16046.147
15693.008,15935.247
15603.193,15626.147
15513.38,15602.645
14843.999,14902.225
14152.699,14500.232
13762.0,14174.675
13943.101,13970.669
15919.48,14204.046
15514.2,15067.987
14885.03,15098.098
14593.03,14855.801
14220.98,14300.684
13866.88,14155.854
13941.1,13814.365
13691.9,14342.891
12872.58,14365.351
13149.51,13944.609
13426.44,13880.238
13703.369,14275.807
13980.3,14956.818
15172.75,15242.37
16703.32,16016.697
16531.28,16614.098
16848.13,16763.074
16955.6,16992.168
16195.2,16844.354
16075.979,16376.773
15878.7,15742.638
15286.35,15449.552
14576.63,15264.913
13984.13,14827.68
13593.149,14610.523
12566.6,14050.582
12096.0,13124.235
11733.22,12409.811
11543.95,11692.616
11372.28,11426.558
11382.279,11182.201
11456.57,11733.459
11654.83,12050.962
12030.17,12424.578
12858.5,12449.922
13477.02,13426.512
14556.75,14387.6875
15390.199,15333.209
15926.17,16147.933
17248.781,16223.267
17340.85,16836.877
17458.299,17141.098
17364.07,17005.334
17138.03,16744.496
16084.52,16074.757
15997.38,15391.896
15542.55,15419.804
15018.851,15198.507
15064.909,14951.51
15110.97,14666.686
15157.03,14661.21
16696.398,14727.178
16550.63,15215.718
16268.55,15709.502
16131.829,15720.234
16678.75,16281.772
17295.95,16637.098
17764.078,17140.084
18350.03,17608.59
19232.549,18371.08
19774.129,19308.67
20512.25,19972.49
20893.68,20588.084
20979.38,20798.662
21153.55,20748.783
21261.379,20742.639
21276.88,20538.064
20847.7,20374.2
20378.299,19800.227
19968.648,19489.676
20505.92,19502.977
20424.701,19792.527
20696.883,20257.055
20969.066,20606.188
21241.25,20639.83
20603.72,20945.086
20074.28,20336.03
19755.95,20164.514
19755.07,19954.234
19893.469,20058.02
19241.352,19995.049
19306.043,19873.664
19370.736,19760.396
19435.43,20190.691
20151.219,20555.0
20133.148,21004.346
20625.58,21147.955
20860.97,21235.465
20992.148,21064.475
20985.28,21197.826
21188.18,20726.45
21391.08,20727.648
20383.898,20767.51
19393.7,20272.367
18658.6,19598.541
18964.7,19185.912
20269.0,19357.148
21573.3,20032.031
21121.35,20760.092
20654.22,20345.5
20071.879,20132.834
19330.5,20006.4
19461.0,19512.514
19267.78,19615.162
19030.9,19395.076
19066.24,19228.76
19101.58,19632.725
19136.92,19901.59
19964.379,20128.215
20380.65,20721.709
20497.0,20941.658
20705.78,21029.951
20671.5,20918.771
20637.219,20712.482
20288.1,20458.693
19913.53,20323.338
19099.03,19597.5
18364.0,19010.217
18142.45,18159.914
17920.9,18182.582
20248.88,18460.193
19951.73,19747.238
18888.75,19738.408
18147.0,19234.016
17772.65,18416.586
17732.05,17861.219
17744.77,17614.945
18077.58,17586.188
18637.451,17870.07
18697.299,18397.973
18757.148,18621.854
18817.0,19028.682
19895.969,19559.375
18936.77,20126.066
19165.1,19946.402
19353.22,19790.998
19208.78,19353.01
19106.9,19194.99
19011.129,18906.037
18530.828,18774.453
17960.451,18117.373
17417.58,17475.69
16914.15,17187.986
17589.15,17238.54
18509.625,17969.389
19430.1,18327.746
18636.88,18821.822
18330.13,18580.59
18159.03,18354.727
18009.63,17925.854
17810.05,17682.54
18185.05,17883.488
18110.63,18005.818
17998.266,18176.664
17885.9,18244.832
17773.533,18153.498
17661.17,18262.709
17737.879,18300.74
17764.5,18413.86
17880.629,18105.27
17876.07,17886.2
17810.879,17967.197
17731.998,17902.596
17487.35,17681.586
17230.93,16999.133
16842.03,16600.455
16561.22,16426.418
17032.352,16769.318
17310.14,17141.102
17587.93,17408.018
17865.719,17630.107
17832.6,17649.637
17595.47,17493.162
17262.15,17217.588
17490.998,16945.166
17772.951,16994.516
18175.67,17550.838
17957.588,17951.004
17739.504,18086.174
17521.42,18012.068
18717.67,18145.748
19118.33,18872.08
19512.33,19343.404
20100.799,19590.791
20268.148,19905.2
20278.23,20061.979
20077.93,19866.143
19653.33,19558.55
19199.33,18907.715
18469.1,18639.748
18121.75,18506.166
17430.5,18286.955
16881.42,18141.678
16163.67,17620.38
16102.629,17031.21
15664.569,16647.178
15521.38,15933.202
15393.47,15560.547
15413.3,15592.125
15492.8,16099.275
15680.55,16236.458
15995.669,16337.387
16501.22,16490.557
17628.67,16891.197
18705.67,17973.842
19130.1,18739.545
19525.43,19310.227
19901.43,19910.99
20175.77,19907.37
20364.85,20082.27
20298.52,19857.432
19715.5,19440.418
16163.249,19168.84
12012.95,17162.252
13299.75,14358.227
13941.7,14000.006
13606.95,14066.512
13185.98,13993.326
12395.42,13753.248
10059.1,12984.824
10231.65,11223.606
10111.75,10993.568
10105.49,11001.597
10979.0205,11420.7
11706.97,11912.84
11800.999,12367.452
12420.749,13004.773
13825.6,13635.657
14745.13,14566.935
14580.75,15368.281
14552.9,15784.69
14742.83,15577.158
14759.0,15330.741
14704.5,15322.366
14349.649,14656.8
13804.129,14053.202
13082.75,13115.714
12614.25,12318.589
13316.793,11997.974
14019.335,12732.337
14721.878,13548.843
15424.42,14342.924
15057.5,14859.924
14736.45,14326.588
13699.399,14056.94
13762.779,13584.262
14343.0205,13845.907
15042.3,14537.151
14757.4795,14988.772
14482.32,14963.164
14207.16,15125.015
13932.0,15145.908
15185.38,15168.439
14911.77,15664.0205
14687.78,15512.912
15138.55,15341.348
15315.351,15341.785
15105.58,15432.383
14708.8,15129.568
14438.83,14697.239
14123.88,14243.244
13378.649,14053.813
13256.315,13581.631
13133.9795,13712.253
14503.115,13984.554
15872.25,14623.228
15191.25,15236.359
14882.8,14985.093
14863.75,14526.616
14166.819,14726.756
14409.92,14508.429
15772.8,14725.293
15522.05,15501.157
15018.457,15832.991
14514.863,15650.977
14011.27,15401.137
14923.48,15213.342
15367.5205,15195.63
14863.67,15531.187
15227.949,15358.281
15344.05,15252.619
15235.53,15327.248
14873.78,15085.457
14401.579,14813.934
13948.4,14186.737
13551.2,13397.47
12942.72,13336.138
13411.105,13372.304
13879.492,14033.009
14347.878,14473.125
14816.264,14498.218
15284.65,14418.993
14131.649,14615.53
13878.4795,14254.844
13911.199,13910.366
14946.9,14402.248
13469.23,14765.684
13676.287,14237.35
13883.343,14309.3125
14090.399,14072.102
14339.9,14046.916
14343.819,14400.47
14636.75,14678.09
14842.529,14843.134
14803.069,14735.396
14563.899,14436.021
15139.7,14411.38
14893.0,14612.766
14226.9795,14189.766
14156.25,13817.149
14100.45,14137.724
14420.17,14347.193
15884.78,14775.878
15974.381,15776.635
16268.899,15898.814
19868.27,15723.418
21177.05,17309.125
21552.9,19037.363
21684.45,20216.0
21383.5,20763.152
21543.5,20457.244
20399.53,20615.156
20328.129,20277.818
20882.28,19976.3
21981.9,20318.746
21133.5,20843.309
21324.08,20865.822
21541.7,21062.99
21455.969,20594.744
21431.72,20404.781
20940.17,20071.94
20351.7,19880.348
20133.592,19264.643
19915.486,18927.559
19697.379,19126.697
20215.95,19566.88
20673.25,20274.121
21130.55,20515.105
21587.85,20648.502
21146.42,21117.238
20801.719,20730.299
20442.951,20539.088
20577.67,20456.898
21481.25,20444.035
19811.13,20593.396
19905.94,20018.645
20000.75,19867.479
19923.314,19880.225
19845.88,20494.682
20548.398,20532.496
21131.83,20635.908
21482.969,21010.832
21454.22,20965.422
21555.63,20968.35
21436.629,20656.727
21090.6,20178.088
20525.219,19274.066
20089.83,18969.244
20107.95,18731.795
19781.6,19284.648
19412.58,19250.0
17914.9,18998.309
17627.97,18008.174
17502.5,16947.658
17263.398,16690.941
17126.17,16928.004
17022.129,16799.504
16933.6,17093.557
16824.72,17133.602
16568.629,16749.992
16557.4,16707.738
17210.85,16738.875
18027.92,17554.498
18694.531,18335.148
17702.266,18812.346
16709.998,18241.701
16154.07,17546.186
15689.63,16777.97
15333.17,16090.531
14954.05,15663.558
14248.23,14570.853
14077.45,13994.108
