test_y,predicted_values
30450.777,30636.96
29638.426,30440.355
28826.074,29646.049
28013.725,28331.65
27201.375,26801.184
25252.537,25190.041
24072.959,23147.385
22896.762,21431.883
21901.727,20207.354
20879.684,19401.414
19716.549,18625.23
19150.775,17822.012
18385.775,17566.436
17170.53,17593.53
17214.084,17682.568
18455.459,17711.273
19289.754,18708.947
19523.91,19465.691
21226.164,20942.822
23786.021,23154.312
26532.889,25315.604
28272.5,27698.395
29692.29,29332.434
30444.646,30855.158
30552.5,30909.637
30235.635,30538.75
29643.803,29962.455
28338.91,28713.592
26265.67,27374.172
25371.516,25173.314
24396.725,23790.275
22038.908,22144.594
20428.803,20497.668
19536.023,19373.738
18403.486,18371.994
18371.232,17197.902
17306.832,16718.982
17040.81,16477.441
17175.67,16293.1455
18052.395,16570.594
19533.592,17449.645
19256.127,19225.898
20757.36,20888.625
23937.678,23136.637
25543.697,25518.941
26801.938,27629.205
27654.297,28466.523
28451.762,29158.764
28467.748,29225.8
28275.934,28409.643
28084.121,27665.357
26995.846,26856.26
24606.973,25818.615
21960.986,23622.611
20253.945,21290.836
19512.957,19130.896
17497.148,17892.332
16612.783,16762.994
16154.612,15897.589
15531.162,15276.233
15188.943,14713.678
14725.599,14908.696
14807.007,15140.659
15643.697,15256.827
16625.178,16198.925
16937.148,17605.25
18721.48,19387.781
21718.24,21421.533
23548.1,23434.994
24993.064,25088.627
26386.973,26320.346
26858.873,27362.227
27022.324,27319.428
27439.648,26763.236
27240.248,26517.328
25860.21,26007.979
23641.408,24682.998
21958.486,22409.107
20441.76,20290.252
19644.508,18806.355
17847.465,17661.59
17066.092,16846.836
16411.164,15717.904
15419.683,15084.199
15038.9795,14355.828
14734.05,14384.9
14756.232,14569.746
15083.592,14912.637
16548.943,15493.693
16531.375,17178.373
17014.225,18638.938
20210.846,19781.287
23307.889,22226.186
25205.53,24787.486
26258.627,26121.738
26962.887,27023.852
26594.895,27260.23
26226.902,26631.941
25858.91,25834.828
25490.916,24582.031
23550.213,23676.379
22460.846,21956.678
21144.295,20288.318
19795.035,19104.723
17956.938,17984.086
16497.113,16574.832
14619.402,15227.366
14337.747,13903.911
14335.775,13063.233
14243.592,12782.026
13865.881,13423.094
14182.501,13718.982
15779.544,14335.794
16171.69,15732.705
17892.502,17389.209
19937.605,19847.836
23194.613,22123.45
24826.094,24591.61
26064.191,25777.408
27232.852,26901.97
27558.662,27179.715
27557.113,27304.936
27319.084,26468.312
26357.148,25741.072
24123.064,24335.926
21975.81,22371.125
20967.535,20082.967
19625.67,18432.957
17742.465,17137.553
16436.305,15807.3545
15885.811,14467.992
15053.486,13478.428
14111.268,13104.135
13503.275,13006.077
13122.5,13332.616
13098.204,13381.837
13662.359,13601.559
14504.473,14371.041
15686.303,16124.787
18030.21,18060.982
20527.148,19985.086
22394.93,22147.875
23068.943,23563.986
23837.781,24406.143
23995.775,24740.188
23700.635,24652.703
23405.494,23710.53
23110.352,22608.773
21176.549,21534.092
19444.86,19980.514
18313.627,18321.852
16804.965,16728.871
16030.424,15638.314
14670.142,15096.987
13631.4795,13923.7295
13505.563,12568.337
12962.5,12267.198
12181.69,12269.816
11614.824,12680.893
12107.781,12754.713
11946.057,12884.361
11876.62,13145.112
13125.986,13908.375
15136.515,15599.401
17127.324,17262.627
19210.775,18681.643
20183.31,20178.854
20418.697,21231.732
20082.51,21269.203
19746.32,20791.803
19410.133,19737.75
19073.943,19073.023
17286.445,17993.533
15638.909,16424.834
14567.677,15156.989
14142.254,13573.882
12928.732,12696.362
11530.388,11925.944
10979.719,11121.547
11245.846,10090.172
10921.726,9826.444
10617.395,9768.967
9854.366,10043.9375
10686.479,9885.425
11157.113,10386.172
11514.895,10998.287
13330.74,12262.332
15440.105,14269.549
17793.346,16456.33
19192.854,18317.951
20426.9,19496.268
21302.678,20502.99
22307.502,20754.35
21636.373,21132.809
20965.248,20576.967
20294.121,19517.037
19622.994,18335.264
18388.17,17170.26
16680.316,15946.933
15594.402,14639.045
14152.993,13647.511
12731.092,12609.484
11782.3955,11500.514
11350.986,10709.666
10956.831,10133.615
10381.761,9992.381
10158.311,9908.505
10372.817,10048.371
11707.641,10483.535
12186.866,11187.719
12812.184,12580.01
16206.832,14382.014
17909.12,16815.188
19362.43,18638.502
20619.332,19421.17
21642.219,20277.635
22380.354,20732.86
21724.64,20757.514
21068.928,20256.904
20413.213,19263.727
19757.5,18425.127
18300.74,17289.121
16849.438,16215.563
14588.416,14818.972
13189.366,13208.219
12483.698,11869.124
12262.535,11071.514
11842.254,10668.98
11359.014,10272.028
11082.042,10389.534
11249.648,10705.968
11332.571,10817.678
11412.289,11356.01
11152.923,11883.546
12765.423,12598.347
16529.402,14392.409
19466.832,17241.916
20397.854,19705.672
21447.324,20947.879
22344.402,21711.852
23135.422,21986.809
22872.818,22260.016
22610.213,21963.977
22347.605,21133.777
20332.818,20447.61
18861.127,18857.943
17551.973,17161.324
15882.148,15905.163
14334.508,14407.739
13283.38,13114.239
12296.233,12087.357
11103.592,11358.447
10721.761,10498.824
10362.782,10330.691
10631.655,10029.397
10399.93,10297.684
11219.859,10270.384
11546.902,11209.55
12962.324,12798.149
16412.502,14507.73
19027.008,17402.691
21421.305,19751.637
22483.594,22026.738
23563.523,22763.46
24788.38,23278.404
24312.795,23689.746
23837.207,23326.953
23361.62,22689.832
21069.016,21589.479
19316.092,19631.85
18211.584,17767.021
16611.797,16344.222
14735.881,15041.128
13613.205,13481.567
12670.07,11880.917
11911.127,11182.053
10894.014,10638.095
10646.9375,10186.783
10446.303,10295.286
10534.05,9922.992
11415.74,10296.137
12164.473,11701.525
13068.521,13514.667
15660.177,15598.463
18391.762,17709.385
20464.086,19876.576
22116.268,21839.105
23556.094,22681.018
23043.67,23370.797
22531.246,23033.662
22018.826,22092.934
21506.402,21305.635
20993.979,19852.084
19703.592,18810.67
18191.867,17244.543
17106.162,15833.198
14991.973,14762.102
13747.606,13034.976
12515.74,12028.274
11622.641,11245.971
11135.881,10582.699
10583.346,10221.261
10485.67,10006.264
10840.528,10013.763
11016.057,10750.634
10256.232,11626.401
10962.359,12409.081
13644.965,13847.87
16887.818,16252.853
19062.254,18729.773
21749.895,20572.125
22298.17,22262.484
21885.332,22476.936
21472.494,22089.26
21059.654,21713.562
20646.816,20778.48
20233.979,19829.11
19072.326,18899.865
17794.648,17507.213
16122.748,16313.095
15054.226,14678.947
13477.36,13386.953
12247.605,12334.791
11812.676,11548.201
11615.67,10929.971
11388.17,10808.998
11194.859,10798.81
11300.635,10905.059
11159.19,11320.258
12041.339,11858.682
13436.796,12949.083
15538.487,14940.937
18149.438,17152.434
20321.832,19419.174
21929.473,20929.0
23900.53,21728.174
23370.367,22792.025
22840.205,22566.623
22310.043,21854.746
21779.88,20975.914
21249.72,19754.453
20512.5,18776.62
19384.613,18171.291
18212.818,16812.52
16523.592,15869.28
15145.317,14658.946
13559.965,13755.284
13056.127,12686.293
12685.106,12271.534
12080.563,11880.483
11943.064,11716.571
12623.697,11761.935
13287.642,11891.999
13505.459,13087.493
14545.388,14168.991
18575.67,15818.642
21103.03,19020.994
23562.078,21470.363
25433.908,23272.6
26558.594,24984.53
27286.973,25366.508
26959.895,25345.584
26632.818,25139.85
26305.74,24428.414
24335.213,24017.664
23226.021,22445.316
21746.762,21063.352
19287.607,19639.398
17022.148,17422.068
15776.515,15511.272
14957.148,14296.464
14351.127,13557.965
13501.162,13142.966
12667.219,12942.765
12599.754,13047.447
12800.458,12781.488
12729.331,13034.359
12814.543,13604.592
14346.62,14650.4
17703.91,16803.867
21377.781,19435.615
23286.27,22389.914
24801.832,24241.258
25921.41,25032.828
26914.65,25303.121
26139.57,25630.084
25364.49,24770.873
24589.41,24185.21
23814.332,23149.42
21956.34,21771.854
20469.402,20036.477
18998.03,18411.512
17452.254,16696.418
16799.719,15620.993
15881.514,14665.168
15213.874,14172.644
13869.296,14087.668
12787.676,13699.4
12619.684,13218.524
12601.866,12893.262
13328.205,12773.856
12483.451,13560.189
13464.508,14702.322
16139.895,16350.804
18085.527,18644.326
20336.443,20460.43
21562.36,21847.904
22375.564,22802.875
21746.594,22770.463
21117.621,21762.982
20488.648,21216.162
19859.678,20195.94
19230.705,19441.268
17952.324,18137.014
16361.796,16656.033
15514.753,15308.543
14229.577,14238.833
13272.923,13045.741
11635.177,12108.914
10937.817,11214.955
10446.832,10258.4
10100.563,10154.137
10270.493,10121.157
10419.859,9705.906
10716.761,10231.03
9933.134,10874.444
10053.346,11615.718
13673.486,12790.198
17218.734,15214.307
18695.775,18140.477
19607.29,19873.46
20580.176,20417.375
20005.979,20663.959
19431.783,19655.746
18857.584,18974.252
18283.389,18368.008
17709.191,17781.846
16512.992,16480.88
15282.185,15203.772
14223.24,13757.243
13025.67,12552.211
12275.916,11527.026
11092.746,10690.624
10217.712,9957.759
9728.451,9377.037
9570.599,9086.764
9337.395,9122.037
9178.17,8968.948
9486.444,8771.326
8623.134,9344.872
9356.408,10081.337
11436.374,11597.848
14918.486,13523.176
17411.34,16045.446
17833.803,18003.383
18580.352,18558.13
19088.346,18374.857
18684.46,18116.336
18280.576,17919.588
17876.691,17398.486
16205.669,16856.812
15413.769,15280.403
14519.05,13947.971
13391.409,13019.143
12401.339,12007.721
11288.239,11078.588
10032.5,9992.467
9641.338,8911.35
8901.338,8516.947
8290.599,8283.822
8249.085,7894.8896
8577.641,7560.9
9090.317,8092.407
9329.085,8930.9375
10844.507,10106.372
14762.536,12159.737
16274.614,15293.322
17306.973,17646.566
18011.516,18720.525
18851.021,18761.395
19402.748,18870.492
19779.121,18589.72
19672.465,18524.346
18599.824,18446.338
17262.29,17451.514
15989.543,15975.932
15229.262,15025.443
13808.909,13982.389
12765.634,12586.877
10987.184,11642.191
10778.838,10356.693
10742.993,9971.285
10522.958,9863.398
10615.599,9728.02
10158.557,10501.81
10151.092,10231.275
10853.838,10471.239
11011.268,11374.557
12631.831,12559.827
15090.846,14773.413
17602.781,16890.45
18577.676,18873.979
19487.535,19906.898
20247.854,20216.129
21047.29,19994.17
20693.404,20022.732
20339.52,19439.832
19985.635,18711.17
18804.33,18331.02
17506.797,17069.1
15849.966,15719.139
14998.451,14379.749
14204.93,13347.818
13623.24,12604.481
12782.747,12044.745
12442.782,11338.146
12389.05,11091.267
12065.07,11374.678
11716.726,11456.656
12531.515,11255.224
13536.832,11935.275
13533.099,12891.4
14948.1,14470.778
18252.395,16783.982
20209.543,19411.469
22755.953,21293.906
23681.62,22798.729
24806.867,23374.725
25309.438,23658.822
25312.994,23099.316
25211.445,22866.13
23970.951,22663.543
21899.932,21445.668
20306.445,19542.918
18504.824,17618.969
17349.719,15885.282
16792.818,14896.787
16076.021,14338.621
15282.501,13811.934
14690.846,13645.141
14021.761,13145.537
14010.846,12940.006
14678.134,13299.541
15610.283,13632.235
16413.732,14667.39
16198.908,16035.454
16332.395,17403.17
18773.734,18569.838
21589.824,20635.908
23835.389,22772.7
24315.986,24067.85
25419.473,24424.469
24897.492,24518.793
24375.516,23878.514
23853.537,23294.342
23331.557,22122.84
22809.578,21397.191
21484.824,20021.264
20336.375,18787.605
18841.973,17459.598
17409.402,16692.822
16497.537,15692.004
15759.86,14943.33
15363.239,14568.345
14876.761,14047.137
14119.401,14126.179
14530.247,13636.317
15810.07,13700.908
17198.873,14830.355
15974.19,15850.808
16618.662,16824.707
19231.34,18284.613
20914.438,20405.188
22999.121,21951.652
23961.445,23082.428
25416.408,23765.043
24913.297,23955.633
24410.184,23280.9
23907.07,22891.125
23403.959,22038.45
22900.846,21222.875
22025.88,20107.514
21088.416,19189.678
19384.262,18515.52
18045.564,17142.871
17557.396,16154.77
16721.691,15465.195
16114.401,14966.411
14534.12,14059.087
14908.651,13743.103
15283.181,14102.398
15657.713,14281.061
16632.43,15010.031
17135.916,15950.279
17557.924,17717.43
18655.74,18852.293
19920.494,20102.494
21223.662,20780.559
21897.078,21652.15
23238.91,21848.727
23061.83,22154.293
22614.014,21814.107
22142.572,21183.645
21480.668,20608.03
19748.31,20044.275
20806.023,18310.705
22004.578,18230.393
21385.424,18456.238
17900.105,18703.57
17561.092,17250.402
17642.113,16231.206
17104.438,15902.219
17351.443,15448.857
17097.852,15338.933
17502.36,15877.2705
17770.916,16041.074
18603.451,16379.89
19021.83,17365.197
19138.135,18358.873
20437.184,19301.111
23118.979,20445.926
24792.113,22388.75
26839.86,23589.697
26515.402,24802.97
26190.945,24624.842
25866.488,24057.336
25542.027,23213.473
25217.57,22094.645
23540.88,21397.812
22251.127,20442.646
21859.824,19072.498
20919.93,17882.768
18740.67,16956.566
17211.725,15441.614
15936.691,14023.513
14892.853,12647.727
15531.629,11708.198
16170.405,12428.847
16809.182,13259.836
17447.957,13888.631
18116.832,14804.841
18307.748,15950.216
19966.727,17113.46
19696.268,19477.404
19914.79,20242.086
21738.31,20481.742
23014.754,20710.37
23991.023,20951.143
24404.613,20986.527
24374.473,20536.059
24106.902,20299.932
23069.05,19748.07
21284.402,18897.059
19720.635,17028.646
20287.676,15446.049
19503.84,15426.042
18696.129,14445.372
16688.1,14046.422
15563.029,12599.293
15443.099,11653.43
15119.789,11716.494
15076.585,12258.457
14473.169,12474.42
14119.613,12668.345
13233.31,12606.672
13241.163,12051.735
13249.015,12371.197
13256.866,12600.803
14883.769,12799.612
16450.387,14066.438
17528.557,14880.79
17824.578,15886.68
17648.697,16155.769
17475.0,16174.692
17009.895,15867.378
15750.528,15004.709
14454.085,13966.771
13757.078,12806.895
12961.831,12271.626
12322.148,10689.76
