test_y,predicted_values
1402.9412,1412.6628
1529.4117,1453.8163
1617.647,1578.9716
1597.0588,1636.1073
1652.9412,1586.9697
1541.1765,1639.1897
1514.7059,1513.0061
1505.8823,1461.8792
1417.6471,1469.2502
1423.5294,1402.4731
1417.6471,1394.3656
1470.5883,1397.525
1429.4117,1453.7682
1332.3529,1425.4108
1326.4706,1328.273
1405.8823,1369.5004
1476.4706,1472.1842
1550.0,1535.2139
1558.8235,1560.324
1367.6471,1534.2389
1279.4119,1326.6517
1276.4706,1245.4883
1350.0,1263.4502
1326.4706,1338.6605
1311.7646,1342.0956
1473.5293,1385.6538
1508.8235,1537.1595
1582.3529,1526.908
1541.1765,1591.2439
1511.7648,1524.7051
1476.4706,1479.0023
1452.9412,1424.8727
1447.0588,1402.1718
1473.5293,1439.0061
1488.2354,1458.3635
1502.9412,1462.0404
1494.1177,1469.1942
1494.1177,1469.887
1520.5881,1492.7334
1561.7648,1549.8727
1552.9412,1610.2896
1558.8235,1599.2748
1547.0587,1556.7427
1558.8235,1490.7767
1482.3529,1491.5599
1423.5294,1456.0927
1447.0588,1402.1211
1429.4117,1433.2411
1464.7059,1433.6418
1535.2941,1530.427
1566.6667,1600.8313
1598.0392,1591.9962
1629.4117,1595.8009
1626.4706,1607.5977
1585.2942,1596.0018
1564.7059,1536.0873
1511.7648,1538.8815
1547.0587,1529.9408
1488.2354,1527.8711
1491.1765,1465.771
1414.7059,1477.063
1502.9412,1397.911
1520.5881,1502.4595
1552.9412,1547.3375
1564.7059,1594.018
1652.9412,1600.3232
1629.4117,1654.1674
1582.3529,1594.5239
1470.5883,1531.1705
1414.7059,1439.0776
1400.0,1389.5789
1379.4117,1392.6205
1464.7059,1391.0409
1573.5294,1544.429
1632.3529,1628.2289
1720.5883,1654.7612
1714.7058,1711.3563
1664.7059,1700.3075
1652.9412,1629.234
1658.8236,1609.0278
1570.5881,1635.9235
1664.7059,1538.2073
1467.6471,1638.3843
1450.0001,1449.8501
1508.8235,1440.2722
1558.8235,1503.9766
1570.5881,1564.5048
1617.647,1598.9624
1655.8823,1650.5668
1579.4117,1689.9246
1644.1176,1583.0314
1552.9412,1594.8297
1476.4706,1496.3925
1432.3529,1431.594
1455.8823,1401.9934
1435.2941,1452.1077
1438.2354,1469.0956
1564.7059,1525.0242
1723.5294,1627.7574
1785.2941,1765.2788
1758.8236,1785.5969
1744.1177,1741.5284
1755.8824,1705.3726
1652.9412,1711.7828
1594.1176,1605.7235
1614.7059,1567.7054
1523.5294,1569.7574
1508.8235,1497.1989
1488.2354,1504.4816
1532.3529,1491.0911
1497.0587,1549.3489
1573.5294,1519.4689
1579.4117,1604.5659
1602.9412,1600.0565
1608.8236,1611.3019
1600.0,1569.5826
1517.6471,1540.7769
1450.0001,1474.422
1482.3529,1438.7114
1464.7059,1477.9724
1514.7059,1487.0988
1626.4706,1596.8599
1655.8823,1709.5261
1673.5294,1695.872
1691.1764,1677.9232
1717.647,1674.0077
1711.7648,1684.0648
1623.5294,1661.9325
1605.8823,1578.0299
1485.2941,1583.6628
1420.5883,1443.9181
1441.1765,1406.2253
1400.0,1430.5309
1435.2941,1400.2227
1470.5883,1449.2767
1617.647,1504.4839
1694.1176,1663.704
1570.5881,1718.0928
1620.5881,1579.0929
1561.7648,1582.4153
1488.2354,1507.8965
1447.0588,1446.2509
1497.0587,1447.2216
1376.4707,1497.643
1420.5883,1402.3792
1582.3529,1491.3307
1650.0,1640.9889
1670.5883,1680.6466
1700.0,1678.0769
1667.647,1687.2454
1688.2354,1637.3667
1541.1765,1641.1511
1505.8823,1497.0879
1379.4117,1471.9227
1358.8235,1342.7711
1329.4119,1346.1094
1341.1765,1318.0326
1355.8823,1346.258
1338.2352,1387.7169
1394.1177,1401.1824
1550.0,1434.4978
1523.5294,1565.7706
1520.5881,1523.3326
1467.6471,1478.1515
1388.2352,1411.0876
1388.2352,1355.8593
1317.6471,1385.795
1338.2352,1315.2687
1297.0588,1374.8733
1385.2941,1388.761
1505.8823,1453.025
1491.1765,1550.4224
1505.8823,1497.3777
1485.2941,1507.6602
1426.4707,1456.8717
1370.5883,1371.3815
1258.8235,1335.97
1241.1764,1236.1672
1252.9412,1217.5747
1214.7058,1238.362
1247.0588,1213.5442
1270.5883,1265.6504
1282.3529,1301.723
1279.4119,1339.3011
1338.2352,1331.365
1373.5294,1361.9471
1408.8235,1370.1215
1361.7646,1376.8218
1305.8824,1305.9244
1279.4119,1272.1708
1267.6471,1265.311
1308.8235,1262.4482
1273.5294,1326.6611
1370.5883,1347.868
1426.4707,1437.1989
1438.2354,1447.6575
1450.0001,1444.3857
1379.4117,1441.3021
1355.8823,1355.295
1294.1177,1302.0897
1255.8824,1249.5615
1250.0,1233.0874
1276.4706,1220.9529
1258.8235,1261.9421
1232.353,1264.4849
1261.7646,1255.7278
1282.3529,1288.0679
1350.0,1321.6896
1411.7646,1393.9974
1432.3529,1431.1561
1405.8823,1438.3047
1470.5883,1377.0979
1320.5883,1406.8027
1294.1177,1290.3976
1320.5883,1281.2944
1308.8235,1318.8217
1317.6471,1327.2781
1417.6471,1388.659
1451.4706,1480.9636
1485.2941,1480.1274
1441.1765,1475.4467
1473.5293,1421.1901
1373.5294,1448.3007
1308.8235,1323.5663
1379.4117,1272.4945
1323.5294,1357.0204
1264.7058,1296.3173
1282.3529,1254.1472
1314.7058,1291.9738
1320.5883,1332.3538
1282.3529,1348.7437
1414.7059,1334.9929
1514.7059,1459.8175
1494.1177,1523.5426
1473.5293,1486.2502
1408.8235,1443.8358
1314.7058,1349.6063
1294.1177,1278.4489
1255.8824,1281.47
1294.1177,1262.3876
1282.3529,1317.3884
1435.2941,1354.2971
1497.0587,1499.4414
1517.6471,1519.4736
1567.6471,1518.647
1529.4117,1560.0215
1470.5883,1494.49
1376.4707,1413.6969
1355.8823,1362.2415
1388.2352,1315.4783
1376.4707,1360.0197
1291.1765,1364.9199
1258.8235,1298.2819
1279.4119,1269.4128
1408.8235,1298.9414
1488.2354,1462.5198
1467.6471,1530.9049
1485.2941,1479.931
1458.8235,1470.2787
1379.4117,1416.1245
1308.8235,1322.1771
1267.6471,1276.9572
1273.5294,1260.9117
1282.3529,1272.2927
1279.4119,1308.0547
1397.0588,1369.1682
1508.8235,1465.7621
1567.6471,1536.7968
1567.6471,1577.2646
1632.3529,1561.0083
1591.1765,1588.796
1529.4117,1527.0934
1502.9412,1495.1978
1426.4707,1470.1167
1435.2941,1398.7865
1400.0,1406.0388
1438.2354,1385.0865
1405.8823,1449.6572
1588.2354,1442.3368
1597.0588,1640.4019
1608.8236,1620.749
1597.0588,1603.7118
1594.1176,1579.8215
1535.2941,1540.4574
1450.0001,1461.7286
1379.4117,1411.5336
1367.6471,1371.3413
1361.7646,1362.1683
1329.4119,1384.5798
1547.0587,1407.1335
1605.8823,1631.3705
1652.9412,1641.072
1714.7058,1670.336
1667.647,1711.8018
1676.4706,1640.2999
1717.647,1616.7512
1688.2354,1669.8105
1652.9412,1647.2863
1635.2942,1619.1506
1597.0588,1604.8206
1626.4706,1586.505
1632.3529,1629.1841
1611.7648,1671.7401
1726.4706,1654.7216
1717.647,1743.3044
1755.8824,1711.9751
1726.4706,1736.203
1708.8236,1668.8368
1552.9412,1632.4742
1558.8235,1493.2946
1529.4117,1530.3114
1502.9412,1522.9476
1535.2941,1526.2672
1752.9412,1610.9655
1832.353,1825.4546
1885.2941,1861.6882
1885.2941,1896.4939
1838.2352,1880.0737
1794.1177,1800.8585
1750.0,1756.471
1729.4117,1718.1119
1667.647,1697.3193
1664.7059,1635.1741
1594.1176,1633.9209
1547.0587,1580.5535
1591.1765,1551.1758
1588.2354,1617.1349
1611.7648,1636.5068
1632.3529,1635.8619
1664.7059,1643.8533
1641.1764,1658.357
1523.5294,1599.503
1488.2354,1460.2997
1444.1177,1455.6437
1473.5293,1436.3817
1423.5294,1472.86
1455.8823,1463.3672
1558.8235,1559.0975
1647.0588,1633.746
1729.4117,1683.9617
1738.2352,1739.0763
1652.9412,1723.8684
1685.2942,1614.7498
1629.4117,1634.4312
1547.0587,1601.6536
1541.1765,1521.4358
1505.8823,1511.6589
1529.4117,1477.1887
1455.8823,1509.1721
1461.7646,1456.0065
1467.6471,1489.8044
1544.1177,1509.7417
1455.8823,1566.0245
1500.0,1471.4835
1491.1765,1490.4279
1488.2354,1442.0002
1361.7646,1424.4847
1370.5883,1333.1168
1394.1177,1366.3605
1388.2352,1393.5009
1414.7059,1414.3964
1502.9412,1504.6007
1561.7648,1583.9733
1620.5881,1604.9669
1595.5881,1625.7109
1570.5881,1577.2919
1511.7648,1539.307
1544.1177,1472.7274
1467.6471,1510.5916
1417.6471,1441.8008
1400.0,1398.7635
1329.4119,1383.5035
1391.1765,1312.5123
1385.2941,1394.0914
1426.4707,1410.5951
1485.2941,1480.8674
1485.2941,1491.0122
1538.2354,1490.7246
1494.1177,1535.2239
1576.4706,1447.8499
1470.5883,1513.9905
1432.3529,1435.9569
1385.2941,1428.8903
1379.4117,1378.9739
1414.7059,1415.3264
1517.6471,1487.3901
1661.7648,1586.8573
1691.1764,1692.5438
1747.0588,1692.2318
1691.1764,1707.618
1582.3529,1649.0753
1547.0587,1544.7828
1420.5883,1509.5078
1270.5883,1388.0748
1229.4117,1245.8798
1229.4117,1218.2726
1229.4117,1222.6548
1285.2941,1245.6041
1305.8824,1332.9086
1358.8235,1359.3383
1382.3529,1376.5844
1447.0588,1411.7549
1464.7059,1451.7976
1373.5294,1441.481
1335.2941,1330.36
1432.3529,1302.4802
1370.5883,1420.8718
1326.4706,1364.8749
1288.2352,1368.0107
1452.9412,1379.0046
1520.5881,1545.9915
1548.5294,1565.1453
1576.4706,1561.7496
1570.5881,1555.2268
1505.8823,1508.8226
1423.5294,1456.1128
1338.2352,1357.1486
1270.5883,1280.1266
1264.7058,1231.6428
1300.0,1241.1926
1305.8824,1297.8033
1347.0588,1333.0403
1344.1177,1391.5997
1505.8823,1380.733
1479.4117,1525.1741
1482.3529,1505.6703
1532.3529,1482.4421
1520.5881,1487.0747
1438.2354,1465.4199
1408.8235,1413.7997
1388.2352,1391.0698
1344.1177,1352.8224
1394.1177,1366.2075
1452.9412,1474.5884
1644.1176,1529.7203
1632.3529,1683.3425
1629.4117,1641.3938
1591.1765,1605.4775
1526.4706,1552.2606
1464.7059,1485.017
1402.9412,1409.1028
1379.4117,1361.1611
1355.8823,1358.928
1241.1764,1352.0018
1264.7058,1241.621
1347.0588,1295.6013
1402.9412,1386.3783
1511.7648,1456.9603
1473.5293,1528.6971
1502.9412,1491.1602
1467.6471,1514.2609
1464.7059,1437.0752
1414.7059,1412.3418
1385.2941,1392.9175
1352.9413,1364.4751
1320.5883,1336.0571
1379.4117,1346.2922
1476.4706,1469.0767
1673.5294,1564.4565
1658.8236,1714.4382
1652.9412,1657.548
1679.4117,1624.8687
1567.6471,1633.4808
1617.647,1515.4336
1538.2354,1561.3423
1402.9412,1487.06
1405.8823,1364.3848
1361.7646,1379.3103
1385.2941,1349.1302
1355.8823,1414.0901
1411.7646,1398.4695
1473.5293,1462.5088
1505.8823,1484.5479
1547.0587,1517.8489
1505.8823,1543.5255
1455.8823,1477.0048
1402.9412,1413.0732
1438.2354,1376.7782
1441.1765,1421.6024
1488.2354,1428.5397
1429.4117,1527.4005
1532.3529,1512.0365
1623.5294,1632.0345
1631.3726,1670.4398
1639.2157,1638.1287
1647.0588,1629.6985
1594.1176,1603.7703
1558.8235,1551.7518
1561.7648,1497.4424
1411.7646,1503.576
1391.1765,1377.8414
1297.0588,1368.6798
1323.5294,1296.0276
1350.0,1335.0211
1350.0,1388.0028
1447.0588,1398.1405
1461.7646,1460.1882
1514.7059,1476.9106
1452.9412,1507.3722
1408.8235,1427.8972
1373.5294,1372.3079
1376.4707,1366.9207
1423.5294,1375.1499
1455.8823,1419.1945
1435.2941,1481.1849
1505.8823,1498.6733
1608.8236,1584.8569
1591.1765,1643.1553
1573.5294,1592.1185
1555.8823,1571.3153
1502.9412,1511.509
1526.4706,1471.757
1502.9412,1468.9753
1500.0,1447.9991
1352.9413,1454.6725
1344.1177,1323.7003
1358.8235,1344.0032
1402.9412,1382.155
1488.2354,1439.8125
1544.1177,1532.2357
1564.7059,1567.9519
1567.6471,1570.7451
1588.2354,1555.434
1526.4706,1550.7783
1426.4707,1487.004
1411.7646,1415.4703
1435.2941,1405.3549
1432.3529,1433.704
1423.5294,1449.2483
1552.9412,1495.3258
1638.2354,1629.0538
1629.4117,1660.4094
1623.5294,1625.9817
1547.0587,1606.6569
1435.2941,1512.0337
1408.8235,1401.7539
1352.9413,1363.9434
1341.1765,1298.9081
1382.3529,1296.17
1341.1765,1359.1316
1329.4119,1342.645
1335.2941,1363.008
1397.0588,1381.5029
1467.6471,1455.9335
1500.0,1496.32
1511.7648,1512.218
1538.2354,1512.3877
1423.5294,1493.0023
1420.5883,1371.7456
1391.1765,1411.1018
1376.4707,1388.297
1358.8235,1376.1769
1382.3529,1379.5068
1541.1765,1462.3462
1644.1176,1615.329
1620.5881,1661.9554
1567.6471,1608.5859
1514.7059,1538.7827
1461.7646,1458.0814
1500.0,1417.0289
1452.9412,1454.8346
1414.7059,1414.0865
1423.5294,1387.4774
1423.5294,1392.3103
1500.0,1418.6777
1497.0587,1519.0035
1461.7646,1543.0182
1488.2354,1515.7411
1479.4117,1507.8022
1523.5294,1491.2039
1579.4117,1515.0897
1535.2941,1537.6193
1382.3529,1483.7869
1408.8235,1359.606
1352.9413,1395.507
1423.5294,1351.8148
1335.2941,1461.8612
1450.0001,1414.4595
1567.6471,1540.252
1635.2942,1581.1654
1682.353,1611.471
1608.8236,1650.3676
1576.4706,1558.9995
1538.2354,1546.6588
1491.1765,1498.3549
1505.8823,1458.4979
1523.5294,1479.7727
1479.4117,1504.584
1464.7059,1481.0573
1491.1765,1472.4594
1535.2941,1517.7457
1602.9412,1562.9939
1588.2354,1615.2955
1594.1176,1596.7764
1676.4706,1594.3553
1623.5294,1621.4467
1497.0587,1560.1981
1444.1177,1463.4269
1461.7646,1433.8735
1435.2941,1459.3401
1438.2354,1448.7849
1514.7059,1519.8588
1641.1764,1603.9626
1723.5294,1676.9889
1755.8824,1715.6515
1729.4117,1729.2404
1644.1176,1681.9487
1638.2354,1613.188
1611.7648,1602.5652
1617.647,1577.6595
1523.5294,1592.6035
1547.0587,1501.9816
1523.5294,1537.857
1552.9412,1527.8625
1561.7648,1586.7219
1594.1176,1597.1194
1611.7648,1612.8636
1673.5294,1617.4854
1617.647,1678.4923
1485.2941,1573.9221
1467.6471,1419.3998
1400.0,1441.006
1379.4117,1389.1797
1352.9413,1382.9143
1417.6471,1371.6454
1520.5881,1499.6051
1597.0588,1602.3395
1676.4706,1641.6373
1767.647,1693.9019
1776.4706,1746.4332
1611.7648,1733.1458
1582.3529,1581.957
1564.7059,1552.8809
1491.1765,1536.1948
1550.0,1453.4691
1505.8823,1526.2642
1547.0587,1496.9443
1564.7059,1550.232
1594.1176,1575.4746
1650.0,1620.4752
1682.353,1665.6937
1697.0588,1691.637
1702.9412,1677.1149
1635.2942,1639.364
1579.4117,1572.5499
1538.2354,1549.3625
1517.6471,1519.4132
1485.2941,1509.3427
1438.2354,1512.1208
1614.7059,1509.4342
1758.8236,1694.5725
1800.0,1797.0614
1767.647,1821.2196
1735.2942,1739.8682
1600.0,1679.4535
1570.5881,1560.3574
1708.8236,1547.5662
1614.7059,1687.2601
1508.8235,1591.7451
1526.4706,1490.7399
1529.4117,1521.5139
1517.6471,1551.9557
1514.7059,1550.0951
1594.1176,1561.2378
1585.2942,1616.2524
1614.7059,1599.4336
1573.5294,1610.5348
1473.5293,1526.6406
1438.2354,1418.4418
1373.5294,1409.0614
1467.6471,1360.4324
1479.4117,1454.9927
1455.8823,1502.6729
1567.6471,1550.324
1679.4117,1650.9637
1741.1764,1720.4221
1722.0588,1741.5267
1702.9412,1685.9124
1623.5294,1639.1954
1597.0588,1589.8042
1579.4117,1578.9891
1582.3529,1545.5004
1641.1764,1549.8274
1552.9412,1619.0719
1561.7648,1543.6534
1582.3529,1560.7136
1617.647,1599.8907
1700.0,1650.7272
1729.4117,1709.3722
1708.8236,1732.3529
1641.1764,1701.1327
1752.9412,1575.1223
1685.2942,1692.681
1670.5883,1650.6443
1694.1176,1666.0878
1705.8823,1683.2631
1711.7648,1717.0706
1864.7058,1783.7783
1929.4119,1941.1758
2008.8235,1962.307
2047.0588,1995.9844
1994.1177,1992.6095
1864.7058,1916.7894
1838.2352,1814.4585
1776.4706,1811.4625
1847.0588,1751.0269
1850.0,1824.405
1902.9413,1823.206
1902.9413,1883.8708
1882.3529,1897.1561
1950.0,1888.0016
1897.0588,1976.1868
1908.8235,1904.7732
1902.9413,1906.1694
1926.4706,1887.5311
1926.4706,1893.3453
1838.2352,1861.8594
1758.8236,1797.8419
1794.1177,1745.9978
1797.0588,1791.4769
1926.4706,1812.8995
1988.2354,2006.1262
2155.8823,2062.3936
2119.608,2198.9768
2083.3335,2113.124
2047.0588,2042.3018
1997.0588,1977.3445
1967.6471,1939.5483
1897.0588,1940.4944
1814.7058,1882.8912
1817.6471,1806.8076
1794.1177,1810.8765
1726.4706,1796.062
1788.2352,1727.2
1832.353,1806.2949
1879.4119,1856.01
1900.0,1882.6881
1911.7646,1911.4344
1926.4706,1908.0946
1850.0,1887.6038
1829.4119,1793.007
1814.7058,1792.9105
1802.9412,1811.038
1776.4706,1807.9342
1832.353,1815.4629
1994.1177,1908.8197
2114.7058,2080.6855
2164.7058,2144.609
2185.2942,2147.942
2064.7058,2145.2793
1991.1765,1988.5148
1938.2352,1934.7339
1958.8235,1894.8411
1805.8824,1925.0542
1820.5883,1774.5608
1794.1177,1798.3809
1923.5294,1777.1685
2088.2354,1928.0333
2070.5881,2104.7068
2150.0,2088.1907
2202.9412,2153.0444
2185.2942,2197.8154
2164.7058,2155.2546
2097.0588,2115.9497
2014.7059,2037.304
1979.4117,1968.5604
1970.5883,1941.6139
1947.0588,1949.076
1999.9999,1983.8025
2091.1765,2081.2488
2282.353,2168.4229
2335.294,2320.4204
2379.4116,2331.5073
2297.0588,2317.4114
2211.7646,2215.3333
2058.8235,2153.9978
1908.8235,2023.9365
1794.1177,1869.4644
1767.647,1778.3799
1717.647,1767.9795
1729.4117,1752.5144
1805.8824,1777.0347
1755.8824,1849.0874
1841.1764,1807.1328
1832.353,1878.4315
1932.3529,1847.2559
1873.5294,1928.7018
1850.0,1837.0651
1914.7059,1811.2408
1923.5294,1882.6908
1979.4117,1911.4697
1950.0,1976.0974
1994.1177,1983.3096
2011.7646,2088.4927
2194.1177,2110.2576
2194.1177,2251.2278
2194.1177,2187.6323
2188.2354,2138.7812
2102.9412,2087.7498
1999.9999,2005.5641
1879.4119,1924.5222
1802.9412,1812.615
1752.9412,1757.7098
1708.8236,1733.4647
1658.8236,1703.5001
1726.4706,1682.495
1717.647,1754.5156
1717.647,1757.566
1791.1764,1748.5331
1808.8236,1814.4138
1823.5294,1807.5823
1755.8824,1810.7633
1685.2942,1742.7706
1667.647,1686.8064
1623.5294,1685.6425
1650.0,1629.3712
1714.7058,1698.7957
1808.8236,1798.282
2044.1177,1910.1062
2194.1177,2088.5483
2116.9119,2192.41
2039.7059,2075.8853
1962.5,1975.8907
1885.2941,1894.9283
1782.353,1811.1635
1723.5294,1730.6841
1702.9412,1694.5266
1661.7648,1666.8727
1697.0588,1642.889
1655.8823,1709.1519
1667.647,1673.4277
1747.0588,1697.1002
1776.4706,1768.5997
1735.2942,1789.9265
1735.2942,1725.2926
1694.1176,1716.9746
1635.2942,1650.9078
1655.8823,1619.0532
1617.647,1658.0594
1711.7648,1633.0948
1635.2942,1769.6816
1817.6471,1725.0759
2032.3529,1946.3895
1994.1177,2104.2114
1955.8823,1993.2247
1917.6471,1907.0016
1879.4119,1855.4076
1808.8236,1811.5519
1652.9412,1736.4624
1685.2942,1610.089
1723.5294,1659.8303
1650.0,1707.6884
1658.8236,1649.2345
1647.0588,1683.2565
1647.0588,1672.7305
1691.1764,1677.1217
1702.9412,1708.5509
1717.647,1705.9292
1652.9412,1718.5056
1694.1176,1616.0881
1661.7648,1662.5028
1600.0,1641.7594
1664.7059,1602.3251
1644.1176,1684.1354
1667.647,1688.8839
1755.8824,1766.9751
1952.9413,1884.1177
1922.7942,2002.0853
1892.6471,1902.3063
1862.5,1852.6088
1832.353,1806.3372
1638.2354,1763.5508
1708.8236,1570.1324
1676.4706,1671.9141
1602.9412,1661.1672
1602.9412,1583.3209
1550.0,1596.4943
1620.5881,1571.5913
1608.8236,1638.7928
1620.5881,1622.7793
1650.0,1654.0026
1629.4117,1656.3315
1679.4117,1625.1167
1597.0588,1655.4314
1573.5294,1572.5288
1523.5294,1564.4952
1500.0,1532.1249
1558.8235,1518.8481
1664.7059,1605.0048
1717.647,1769.2703
1800.0,1834.9037
1855.8824,1851.6139
1964.7059,1840.3956
1925.4902,1930.7085
1886.2745,1866.0961
1847.0588,1808.122
1685.2942,1786.5258
1588.2354,1647.9451
1514.7059,1566.3472
1544.1177,1491.9492
1488.2354,1574.1749
1505.8823,1515.381
1508.8235,1525.7308
1594.1176,1541.8121
1597.0588,1622.6245
1676.4706,1603.2556
1644.1176,1667.9373
1685.2942,1615.0653
1526.4706,1651.7144
1517.6471,1501.1561
1470.5883,1514.4973
1523.5294,1501.7836
1541.1765,1586.6086
1635.2942,1631.0236
1758.8236,1752.089
1923.5294,1823.4962
1888.2352,1934.749
1832.353,1864.8586
1776.4706,1784.9075
1720.5883,1688.6885
1614.7059,1628.7085
1479.4117,1547.6437
1532.3529,1449.5914
1502.9412,1517.4767
1511.7648,1496.9806
1547.0587,1526.1168
1488.2354,1565.0573
1641.1764,1527.5276
1717.647,1681.8527
1638.2354,1735.9702
1714.7058,1643.8779
1700.0,1702.9501
1558.8235,1663.2693
1544.1177,1530.0905
1529.4117,1543.1039
1520.5881,1558.5364
1541.1765,1563.1809
1641.1764,1621.9672
1729.4117,1761.1272
1888.2352,1801.2322
1862.3529,1896.5153
1836.4706,1829.2537
1810.5881,1788.509
1784.7058,1738.9922
1758.8236,1698.1006
1755.8824,1701.5382
1682.353,1716.1758
1720.5883,1661.5269
1697.0588,1705.4082
1711.7648,1694.3912
1755.8824,1726.1632
1723.5294,1791.7899
1791.1764,1753.0524
1785.2941,1785.984
1820.5883,1776.2756
1791.1764,1793.2367
1705.8823,1729.6655
1673.5294,1661.6998
1629.4117,1658.7499
