test_y,predicted_values
31486.092,32185.035
32476.55,32186.5
32919.684,32610.322
33611.51,32475.076
33210.176,32914.27
31343.451,32208.852
28713.521,29884.795
26835.564,26911.31
24809.824,24980.107
23114.543,23107.598
20642.395,21596.422
19239.648,19404.533
18393.697,18292.352
17718.662,17850.678
16871.725,17346.299
16837.57,16807.416
17118.31,17372.035
17839.19,18237.922
19268.135,19158.256
18851.867,20525.02
20613.908,20537.33
23444.086,22857.18
25657.291,25558.725
26973.31,27224.938
27937.184,28054.37
28799.473,28812.514
29292.467,29232.012
29037.125,29235.51
28781.785,28536.768
28526.445,27619.322
26027.643,26851.06
24100.53,24152.924
22134.896,22294.826
20663.1,20385.922
18981.832,19057.887
17808.768,17722.533
17272.994,16916.486
16179.262,16744.93
15046.62,15773.779
14655.282,15030.727
14523.416,15191.918
15751.514,15517.279
17112.324,16788.55
17422.29,18112.521
19647.607,19139.162
22330.846,21925.453
24498.908,24367.482
26685.635,26002.883
27358.768,27846.766
28575.775,28251.709
28991.443,28978.385
29288.24,28907.223
28985.424,28938.805
28682.605,28043.395
26097.078,27037.514
24478.98,24148.066
22922.184,22642.928
21248.662,21270.887
19719.895,19740.059
18509.79,18459.305
17624.79,17566.334
16606.338,16850.162
15674.12,15896.18
15065.881,15391.739
15048.028,15363.366
15450.106,15901.011
16406.48,16486.73
17013.557,17541.604
18069.578,18830.361
20333.803,20352.143
21346.727,22424.498
23561.092,22952.002
25704.791,24829.508
26711.129,26675.723
26297.59,27220.48
25884.05,26417.982
25470.51,25703.19
25056.973,24753.576
24643.434,23558.842
24229.895,23038.115
22548.697,22614.771
21121.408,20959.48
19230.705,19679.049
17918.943,18063.738
17078.38,17069.717
16111.55,16317.282
15373.732,15384.757
14892.431,14966.865
15375.106,14971.866
15653.416,15913.44
16103.239,16373.024
17050.459,17020.904
18673.31,18505.902
22207.781,20526.07
25469.365,23936.865
27358.205,27036.021
28859.086,28641.783
30251.445,29566.828
31699.367,30340.227
30805.326,31412.035
29911.285,30298.312
29017.246,29160.674
28123.205,27732.281
26378.03,26612.885
24992.078,24683.123
23092.219,23223.447
21656.514,21380.352
20511.832,20204.428
19662.467,19389.797
19290.6,18747.643
18697.36,18531.072
18242.113,18189.258
18478.627,18222.578
20267.008,18825.371
22290.387,20866.098
22065.389,23218.703
23745.035,23572.248
27327.078,25844.54
30379.156,29255.357
33011.16,31900.316
34596.55,34087.715
36284.332,35216.43
37504.473,36226.94
36595.73,36682.12
35686.99,35500.77
34778.25,34381.3
33869.508,33118.207
31330.672,31906.957
29466.691,29247.943
27017.854,27513.633
24313.768,25201.592
23490.635,22721.172
22034.402,22241.31
20282.889,21115.732
20210.668,19627.045
19799.332,19785.316
20235.105,19943.066
22372.537,20924.986
24067.078,23268.877
23190.986,24929.379
25242.078,24568.889
28317.219,27508.451
30890.424,30612.826
33344.79,32702.092
34513.312,34735.63
35486.125,35400.26
36857.22,35598.152
36765.035,36127.527
36956.62,35731.492
35117.676,35701.664
32312.465,33578.664
30390.18,30305.594
27364.86,28210.2
25191.691,25263.617
22411.973,23311.947
20999.93,20755.098
19482.219,19607.955
18547.43,18471.889
18515.14,18042.22
18009.895,18373.115
18143.521,18427.393
19289.648,19155.121
20760.986,20307.807
21572.29,21626.766
22961.832,23112.44
26607.291,25254.219
28727.361,28931.27
30610.953,30527.219
32201.445,31930.494
33333.03,33132.906
34119.332,33730.633
33243.91,33736.652
32368.486,32400.66
31493.064,31000.771
30617.643,29639.53
28712.113,28425.098
27006.127,26355.648
24824.191,24753.686
21760.564,22768.28
20339.578,20040.645
19547.254,18991.15
18423.732,18680.906
18306.938,17924.088
17855.316,18019.227
17943.875,18090.436
19284.895,18785.793
20662.746,20297.492
20603.346,21592.865
22836.797,22146.98
26306.621,25140.803
29172.605,28410.336
30412.395,30844.465
31916.2,31716.44
34153.555,32868.566
33350.188,34392.42
32546.82,32773.37
31743.453,31769.6
30940.082,30635.693
30136.715,29385.602
29333.346,28175.217
27399.191,27168.012
25481.479,25184.367
23444.613,23272.852
22159.26,21705.697
21297.113,20852.682
20317.781,20427.324
19502.148,19792.756
18554.648,19114.42
18564.578,18731.914
19388.7,19390.07
21237.184,20286.037
22116.832,22156.154
23593.416,23777.99
26402.783,25970.941
29562.57,28571.506
32143.592,31189.86
33453.805,33485.895
34839.688,34403.965
34003.105,34876.56
33166.527,33328.426
32329.951,32427.467
31493.375,31370.822
30656.797,30185.646
28055.705,29019.904
26755.775,26062.438
25519.613,24739.562
23338.91,23606.03
21295.176,21771.512
20547.36,20080.467
19814.578,19771.01
19425.424,19214.982
18522.994,18995.588
18135.53,18676.191
18991.268,18942.953
19465.74,20037.84
19978.38,20596.72
21395.53,21776.328
24400.389,23884.17
27034.191,26893.547
28926.305,28952.463
29939.895,30392.555
30799.12,30917.773
31616.021,30804.898
30865.941,31017.678
30115.863,30082.252
29365.785,29298.006
28615.705,28222.295
26719.121,27021.846
25352.924,25049.764
23512.748,23662.166
21598.416,21710.72
19706.232,19996.154
18818.38,18629.582
18011.408,18131.854
17590.81,17466.6
17160.07,17130.855
17273.908,17155.795
18281.549,17828.586
18222.043,19057.896
17853.31,19139.51
19955.986,19550.297
23270.354,22353.52
26261.76,25632.094
27780.494,28049.66
28604.156,29065.309
29850.67,29550.83
30450.777,29955.213
29638.426,29920.643
28826.074,29002.77
28013.725,28120.99
27201.375,26955.031
25252.537,25686.639
24072.959,23633.477
22896.762,22477.361
21901.727,21206.023
20879.684,20281.402
19716.549,19725.508
19150.775,19000.932
18385.775,18641.55
17170.53,17975.203
17214.084,17198.258
18455.459,17682.014
19289.754,18954.684
19523.91,19995.664
21226.164,21090.57
23786.021,23582.303
26532.889,26045.582
28272.5,28195.203
29692.29,29441.24
30444.646,30436.92
30552.5,30504.555
30235.635,29940.148
29643.803,29480.115
28338.91,28846.45
26265.67,27237.25
25371.516,24708.883
24396.725,23944.75
22038.908,23118.463
20428.803,20726.9
19536.023,19117.877
18403.486,18534.479
18371.232,17750.834
17306.832,17827.77
17040.81,16876.365
17175.67,17136.521
18052.395,17792.582
19533.592,18713.799
19256.127,20308.787
20757.36,20820.543
23937.678,23049.588
25543.697,26155.24
26801.938,27245.846
27654.297,28028.148
28451.762,28383.244
28467.748,28568.219
28275.934,27990.807
28084.121,27597.201
26995.846,27130.13
24606.973,25717.58
21960.986,23264.736
20253.945,20646.969
19512.957,18903.797
17497.148,18270.38
16612.783,16428.67
16154.612,15862.52
15531.162,15714.544
15188.943,15139.368
14725.599,15041.482
14807.007,15111.401
15643.697,15617.146
16625.178,16416.414
16937.148,17471.81
18721.48,18571.16
21718.24,20951.57
23548.1,23638.357
24993.064,24907.826
26386.973,26091.062
26858.873,27138.76
27022.324,26941.355
27439.648,26680.377
27240.248,26882.756
25860.21,26185.03
