test_y,predicted_values
17983.205,18371.04
19462.254,18608.682
19301.867,19913.205
20618.592,20914.572
23199.12,22144.1
25686.621,23855.31
27243.943,26216.08
29402.184,28476.68
30547.607,30420.494
31658.17,31761.459
32144.861,32819.953
32550.67,32830.094
32524.72,32505.844
31828.062,31378.793
30289.473,30423.13
27572.994,28689.734
26353.734,25958.012
25079.05,24154.275
23639.33,22575.957
22164.402,21638.629
21255.6,20111.646
20664.297,19225.266
20123.064,19081.607
19363.662,19698.95
19947.254,20079.906
21831.727,20661.154
22786.762,21680.47
23363.135,23479.484
25805.389,25420.63
28676.516,27838.262
30542.643,30135.756
32568.379,32068.68
34072.29,33862.914
35836.445,35060.293
36563.207,35905.977
37567.36,36571.312
37173.207,36705.973
36779.05,36211.395
34755.637,34871.637
32546.902,32966.34
31059.084,30734.49
27791.338,28764.275
25586.092,26735.85
23249.965,24811.406
21858.38,22760.254
20731.797,21334.37
20103.488,20398.812
19525.178,20321.545
19933.31,20316.896
21484.367,20969.062
23554.402,22262.096
24418.275,24161.467
25957.57,25779.492
29042.643,27700.994
32533.418,30292.41
34709.086,33387.613
35958.1,35519.84
37103.273,36869.176
39256.516,38018.22
39169.613,38959.49
39428.17,38806.516
38696.76,37985.24
35575.387,36360.32
32995.6,34406.125
30222.078,31430.387
28035.354,28518.795
26391.373,25972.87
25586.338,24360.02
22777.924,23043.75
21774.648,21300.174
20648.734,20874.959
20139.295,20747.406
20369.93,21457.111
21356.34,21596.615
23359.932,22988.71
23725.986,24839.049
26195.775,26580.049
28667.818,28384.975
31635.951,30782.908
33951.094,33301.918
35844.86,35529.0
37594.65,36728.88
38997.89,37993.668
39337.324,38574.734
39350.355,38555.004
37485.918,37698.516
35555.457,35996.406
33035.883,33521.547
31397.078,30938.475
29089.156,28494.854
26799.824,26454.928
24787.254,24575.629
22772.746,22655.75
21538.346,21399.912
20353.908,20004.602
19737.078,19919.047
20005.281,19973.854
21972.184,20878.986
23625.951,22143.027
23311.514,23981.797
24373.451,26007.893
28490.6,27873.312
32611.023,30470.25
34368.49,33224.09
35154.613,35957.52
36464.367,37096.08
37295.25,37755.605
38334.156,37782.934
38159.93,37714.188
38110.496,36950.742
35677.71,35283.2
33321.62,32934.195
31100.035,30758.723
28479.191,28782.93
25797.889,26481.854
23387.502,24344.238
22671.725,21957.838
21313.31,20872.07
20659.613,19949.004
19979.72,19582.426
20045.562,20320.432
21044.121,20915.4
22079.156,21773.492
22703.346,23303.39
24855.6,25023.682
27542.572,27232.656
30168.451,29439.156
32298.627,31740.078
33808.7,33842.29
34799.79,35056.31
35692.36,35853.055
36350.35,36212.41
36230.105,36484.848
35203.027,35655.77
32993.418,33964.52
29868.31,31412.996
27487.816,28740.287
25506.094,26183.816
23675.107,23749.17
21569.016,21651.201
20353.275,20181.217
19790.387,19116.977
19214.648,18413.762
18277.5,18305.676
17816.797,18895.094
18772.254,19613.73
19402.5,20680.932
20744.014,21250.469
22974.965,22728.16
25610.037,25019.623
27436.797,27701.68
28837.008,29905.447
30273.38,31026.678
31280.496,31917.15
31995.457,32878.973
31261.451,32954.61
30527.45,32303.963
29793.443,30626.33
29059.438,28432.812
27082.361,26193.656
24928.17,24104.057
23757.607,22361.86
22057.184,21769.982
20538.346,20550.53
19763.697,19161.162
18635.21,18251.2
17681.902,18137.637
17494.684,18017.1
16842.113,18062.55
18179.648,18438.96
18295.0,19333.87
18932.113,20167.574
20503.346,21611.78
23363.488,23163.277
25099.824,25414.697
26974.754,27153.678
27715.281,28338.438
28012.605,29374.324
27431.445,29621.725
26850.283,29393.67
26269.12,28110.887
25687.959,26447.945
23909.438,24623.93
21942.395,22301.707
20664.791,19866.646
19742.078,18178.252
18504.578,17551.283
17424.684,16698.146
16745.635,15963.688
16611.338,15175.048
15577.889,15285.032
15478.697,15637.191
16506.057,16216.265
17407.994,17098.154
18338.416,18169.842
18817.678,19726.043
20989.402,21378.172
23475.74,23516.818
25903.488,25795.486
27863.98,27777.037
27790.389,29537.398
28202.29,29546.916
28654.438,29646.387
28733.17,28989.55
28929.402,28550.191
27913.945,27911.74
25995.035,26308.389
24263.275,24284.033
22281.62,22410.447
20697.572,20475.115
18989.086,18706.096
17829.473,17649.46
17070.6,16573.008
16588.557,16208.588
16083.663,15536.022
15615.704,15679.805
15346.162,16131.607
16066.655,16829.559
17153.31,17401.383
17303.908,18444.53
18915.07,19803.898
22081.268,21898.129
24803.592,24427.97
25575.635,26395.303
27296.762,27553.56
28362.326,28373.555
28970.105,29069.951
29302.783,29380.553
29278.559,29591.27
28409.367,28822.238
26317.5,27304.57
23998.662,24928.25
21977.887,22403.46
20656.727,20621.729
19331.268,19328.162
18257.43,18180.857
17114.824,16735.955
16421.303,15868.002
15760.704,15943.947
15413.416,15975.21
15264.931,16066.16
15974.789,16145.7
17162.43,17062.936
17670.389,18497.764
20261.127,19897.977
23660.494,22126.568
25949.367,24949.615
26949.543,27404.418
28254.93,28554.723
29835.918,29231.533
30579.473,30054.453
31762.291,30634.115
30851.68,30780.484
29941.07,30030.545
29030.459,28442.154
26743.064,26572.121
25127.465,24639.637
23203.697,23015.11
20811.057,21585.824
19679.543,19835.746
18426.057,18557.355
17618.592,17463.434
17177.008,17109.363
16609.084,16960.027
17505.318,17267.871
19028.346,17874.707
19999.86,18947.049
19259.05,20490.719
21947.008,22347.012
24975.354,24715.885
28118.627,27308.697
29869.227,29180.197
31261.727,31008.055
32763.84,32231.703
33104.367,32963.484
34309.754,33211.14
33300.812,33291.223
32291.867,32627.281
31282.922,30698.67
28981.832,28721.184
26646.797,26563.463
24633.592,24724.445
22588.559,22945.926
20623.662,21240.902
19895.705,19589.059
19471.832,18731.537
18344.824,18436.336
18057.64,18351.895
18503.521,18254.053
19645.492,19064.006
21829.156,20047.076
21504.543,22176.924
23067.605,24087.076
25654.824,26123.252
30388.451,28336.924
31674.473,30790.152
33336.832,32511.965
35322.43,33829.72
36104.934,34839.55
35362.562,35611.875
34620.195,35315.785
33877.83,34278.453
33135.457,32466.69
30319.262,30334.756
28018.486,28101.39
25893.416,26005.172
23965.21,24177.715
22822.148,22265.127
21728.064,21004.03
21396.48,20194.428
21337.395,20036.375
21592.5,20263.979
21809.016,20845.158
23187.924,21735.936
24160.916,23056.162
24908.943,24601.812
24623.486,26664.68
26683.451,28235.758
29070.916,29869.277
31625.283,31157.516
32910.035,32442.066
33752.465,33531.457
34534.65,33900.39
34030.984,33934.043
33527.33,33727.973
33023.664,32740.906
32542.396,31048.738
29936.2,29117.135
28435.916,27593.242
26647.922,26323.49
25029.79,25085.336
23386.973,23767.676
22120.424,22589.68
21192.219,21768.217
20942.852,21086.127
20176.76,21011.188
20314.262,21102.617
21817.43,21109.84
22037.64,21721.299
23187.043,22580.984
25400.527,24652.152
27035.494,27082.736
29003.346,29149.791
31614.543,30805.709
33423.91,32581.734
33284.895,34039.273
34077.008,34321.523
33484.473,34162.266
32891.938,33440.99
32299.404,32508.219
30388.031,31084.742
28358.31,28775.06
26843.486,26366.412
25471.338,24596.951
23747.432,23621.9
22235.457,22338.84
21148.31,20825.143
20685.775,19918.795
20662.043,19904.97
20862.36,20358.22
21147.113,20877.674
23549.932,21564.76
25412.57,22802.752
25059.05,24812.38
25962.219,26528.05
28612.15,28553.762
31803.873,30581.943
33708.555,32747.686
34584.12,34407.414
35000.844,35302.863
35515.14,35488.22
35590.32,35330.617
35004.86,34747.234
34035.53,33819.742
31742.607,32239.297
29561.373,30072.133
27059.895,27655.42
24727.29,25635.035
22423.275,23648.33
21706.621,21909.205
20240.986,20482.67
19831.902,19578.658
19233.064,19610.496
18748.557,19688.86
19095.105,20031.451
20920.81,20398.18
22381.303,21503.232
22371.129,23006.633
23726.234,24478.055
26685.635,26326.105
29153.627,28738.99
31238.416,30954.834
32554.543,32608.225
33425.703,33486.156
33971.797,33985.38
33110.3,34074.426
32248.805,33172.41
31387.307,31625.59
30525.81,29684.824
28665.564,28001.795
26845.74,26349.855
24838.557,24475.959
22825.459,22609.8
21962.219,21096.389
21027.537,20163.6
20574.084,19917.037
19606.34,19824.688
19108.1,19902.906
19260.527,20012.666
20390.916,20319.26
22228.592,21232.877
22725.387,22513.484
24907.643,24202.684
27545.14,26335.396
29802.113,29187.027
30999.191,31372.088
31486.092,32660.97
32476.55,33164.348
32919.684,33539.434
33611.51,33255.22
33210.176,32758.496
31343.451,31795.09
28713.521,30262.49
26835.564,27805.049
24809.824,25352.426
23114.543,23120.37
20642.395,21467.045
19239.648,19750.207
18393.697,18190.037
17718.662,17314.873
16871.725,17180.865
16837.57,17412.205
17118.31,17809.506
17839.19,18198.158
19268.135,19046.312
18851.867,20335.355
20613.908,21719.863
23444.086,23653.938
25657.291,25682.512
26973.31,27820.076
27937.184,29295.418
28799.473,30004.426
29292.467,29949.46
29037.125,29649.664
28781.785,28838.502
28526.445,28002.959
26027.643,26671.783
24100.53,24503.697
22134.896,22176.309
20663.1,20279.574
18981.832,19066.908
17808.768,17969.057
17272.994,16662.988
16179.262,16142.699
15046.62,15963.82
14655.282,16062.723
14523.416,16171.886
15751.514,16313.324
17112.324,17245.201
17422.29,18328.918
19647.607,19803.285
22330.846,21524.734
24498.908,23774.043
26685.635,26172.963
27358.768,27911.924
28575.775,28879.22
28991.443,29375.008
29288.24,29446.955
28985.424,29161.635
28682.605,28384.992
26097.078,27275.951
24478.98,25104.762
22922.184,22755.54
21248.662,21116.518
19719.895,19606.863
18509.79,18303.604
17624.79,17085.785
16606.338,16423.236
15674.12,16199.581
15065.881,16067.874
15048.028,15864.375
15450.106,16055.752
16406.48,16833.273
17013.557,18031.773
18069.578,19428.824
20333.803,20900.426
21346.727,22760.56
23561.092,24284.55
25704.791,25769.06
26711.129,26755.719
26297.59,27485.527
25884.05,27275.691
25470.51,26658.344
25056.973,25437.248
24643.434,23959.104
24229.895,22374.639
22548.697,21393.992
21121.408,20402.615
19230.705,19544.281
17918.943,18351.01
17078.38,17172.82
16111.55,16338.159
15373.732,15772.444
14892.431,15368.8125
15375.106,15212.589
15653.416,15696.412
16103.239,16390.299
17050.459,17211.99
18673.31,18762.484
22207.781,20621.89
25469.365,23261.977
27358.205,25766.344
28859.086,27706.502
30251.445,29142.578
31699.367,30206.416
30805.326,31122.713
29911.285,30931.762
29017.246,29866.887
28123.205,28174.168
26378.03,26320.729
24992.078,24450.09
23092.219,23082.025
21656.514,21512.717
20511.832,20037.799
19662.467,18776.676
19290.6,18099.748
18697.36,18098.457
18242.113,18164.715
18478.627,18405.828
20267.008,18995.02
22290.387,20400.951
22065.389,22301.793
23745.035,24078.033
27327.078,26085.775
30379.156,28750.262
33011.16,31480.168
34596.55,33654.09
36284.332,34729.59
37504.473,35756.707
36595.73,36243.543
35686.99,35951.98
34778.25,35007.36
33869.508,33277.86
31330.672,31379.307
29466.691,29182.035
27017.854,27549.81
24313.768,25794.277
23490.635,23817.076
22034.402,22202.316
20282.889,21166.639
20210.668,20110.576
19799.332,20018.734
20235.105,20335.314
22372.537,20879.562
24067.078,22343.229
23190.986,24258.943
25242.078,26071.463
28317.219,28014.459
30890.424,30414.148
33344.79,32763.088
34513.312,34728.19
35486.125,35646.195
36857.22,35958.004
36765.035,36012.81
36956.62,35961.164
35117.676,35000.48
32312.465,33285.15
30390.18,30789.592
27364.86,28626.975
25191.691,26119.846
22411.973,23756.363
20999.93,21442.887
19482.219,19674.691
18547.43,18463.97
18515.14,18014.113
18009.895,18115.928
18143.521,18543.838
19289.648,18937.285
20760.986,20113.215
21572.29,21576.535
22961.832,23631.53
26607.291,25493.23
28727.361,28021.428
30610.953,30491.652
32201.445,32499.395
33333.03,33507.16
34119.332,33724.254
33243.91,33630.023
32368.486,32930.07
31493.064,31580.453
30617.643,29747.436
28712.113,27876.17
27006.127,25896.643
24824.191,24327.904
21760.564,22704.854
20339.578,20742.781
19547.254,18841.13
18423.732,17881.14
18306.938,17656.19
17855.316,17960.39
17943.875,18458.922
19284.895,18712.984
20662.746,19633.281
20603.346,21140.44
22836.797,22962.785
26306.621,25218.223
29172.605,27885.959
30412.395,30345.318
31916.2,32094.844
34153.555,32953.27
33350.188,33857.61
32546.82,33578.418
31743.453,32779.617
30940.082,31155.545
30136.715,29265.328
29333.346,27401.77
27399.191,25937.467
25481.479,24551.73
23444.613,23190.525
22159.26,21585.414
21297.113,20535.95
20317.781,19715.602
19502.148,19599.473
18554.648,19468.693
18564.578,19351.834
19388.7,19523.924
21237.184,20246.047
22116.832,21579.037
23593.416,23594.701
26402.783,25742.58
29562.57,28625.658
32143.592,30915.463
33453.805,32768.207
34839.688,33819.145
34003.105,34594.004
33166.527,34457.094
32329.951,33406.785
31493.375,32013.068
30656.797,30156.506
28055.705,28575.254
26755.775,26776.271
25519.613,24913.055
23338.91,23297.793
21295.176,21650.768
20547.36,20406.037
19814.578,19365.906
19425.424,18876.562
18522.994,18683.9
18135.53,19068.6
18991.268,19437.379
19465.74,20131.65
19978.38,20798.283
21395.53,22501.258
24400.389,24447.004
27034.191,27082.586
28926.305,29046.02
29939.895,30479.252
30799.12,31134.596
31616.021,31366.068
30865.941,31385.762
30115.863,30694.8
29365.785,29420.85
28615.705,27959.455
26719.121,26298.197
25352.924,24513.168
23512.748,23154.11
21598.416,21779.521
19706.232,20285.871
18818.38,18731.887
18011.408,17865.08
17590.81,17398.44
17160.07,17292.863
17273.908,17402.266
18281.549,17686.986
18222.043,18736.281
17853.31,19662.738
19955.986,20814.182
23270.354,22514.84
26261.76,25174.283
27780.494,27968.33
28604.156,29566.195
29850.67,30052.67
30450.777,30133.398
29638.426,30331.691
28826.074,29718.775
28013.725,28604.275
27201.375,27044.703
25252.537,24997.791
24072.959,23199.213
22896.762,21735.123
21901.727,20821.62
20879.684,19676.375
19716.549,18458.906
19150.775,18006.438
18385.775,18269.791
17170.53,18506.43
17214.084,18313.121
18455.459,18204.47
19289.754,18863.398
19523.91,20200.445
21226.164,21843.12
23786.021,23737.887
26532.889,26128.154
28272.5,28339.77
29692.29,30072.66
30444.646,30650.979
30552.5,30945.883
30235.635,30687.148
29643.803,30298.729
28338.91,29242.648
26265.67,27583.393
25371.516,25551.877
24396.725,24032.541
22038.908,22483.938
20428.803,20674.621
19536.023,19045.205
18403.486,17948.693
18371.232,17381.518
17306.832,17412.896
17040.81,17541.479
17175.67,17858.81
18052.395,18042.098
19533.592,18794.342
19256.127,20402.334
20757.36,22109.662
23937.678,24290.072
25543.697,26348.984
26801.938,28156.887
27654.297,29224.86
28451.762,29696.389
28467.748,29516.19
28275.934,28751.934
28084.121,27974.14
26995.846,27416.68
24606.973,25980.312
21960.986,23949.912
20253.945,21780.678
19512.957,20032.207
17497.148,18355.77
16612.783,16617.822
16154.612,15066.664
15531.162,14961.31
15188.943,15205.732
14725.599,15466.753
14807.007,15698.539
15643.697,15905.043
16625.178,16493.078
16937.148,17868.445
18721.48,19633.773
21718.24,21581.71
23548.1,23944.746
24993.064,25561.484
26386.973,26751.082
26858.873,27431.93
27022.324,27456.18
27439.648,26828.43
27240.248,26360.852
25860.21,25820.291
23641.408,24801.613
21958.486,22752.059
20441.76,20708.242
19644.508,19062.63
17847.465,17880.553
17066.092,16787.314
16411.164,15545.432
15419.683,15072.837
15038.9795,14784.583
14734.05,15027.505
14756.232,15265.718
15083.592,15293.411
16548.943,15838.833
16531.375,17153.586
17014.225,18903.738
20210.846,20351.844
23307.889,22464.912
25205.53,24488.504
26258.627,26014.434
26962.887,27024.51
26594.895,27523.65
26226.902,27088.127
25858.91,26092.338
25490.916,24890.414
23550.213,23661.324
22460.846,21934.73
21144.295,20369.422
19795.035,19186.74
17956.938,18293.252
16497.113,17281.95
14619.402,16028.265
14337.747,14669.904
14335.775,14054.657
14243.592,14051.177
13865.881,14444.179
14182.501,14678.597
15779.544,14916.965
16171.69,16239.993
17892.502,18289.615
19937.605,20729.326
23194.613,22860.752
24826.094,24719.217
26064.191,26080.852
27232.852,27196.893
27558.662,27671.8
27557.113,27642.361
27319.084,27018.768
26357.148,26078.398
24123.064,24874.775
21975.81,23025.232
20967.535,21126.035
19625.67,19463.955
17742.465,17961.566
16436.305,16603.684
15885.811,15323.381
15053.486,14801.63
14111.268,14372.657
13503.275,14333.902
13122.5,14274.276
13098.204,14464.065
13662.359,14699.504
14504.473,15297.727
15686.303,16788.045
18030.21,18917.406
20527.148,21071.25
22394.93,22736.793
23068.943,23760.818
23837.781,24465.021
23995.775,24882.307
23700.635,24801.582
23405.494,23889.098
23110.352,22735.762
21176.549,21407.02
19444.86,19879.693
18313.627,18209.164
16804.965,16985.926
16030.424,15704.768
14670.142,14739.402
13631.4795,13588.121
13505.563,12825.815
12962.5,12517.799
12181.69,12560.445
11614.824,12352.661
12107.781,12317.817
11946.057,12748.814
11876.62,13328.587
13125.986,14375.171
15136.515,15937.608
17127.324,17635.102
19210.775,19215.658
20183.31,20415.129
20418.697,21340.768
20082.51,21641.63
19746.32,21254.756
19410.133,20330.47
19073.943,19072.13
17286.445,17794.75
15638.909,16221.209
14567.677,14700.469
14142.254,13558.754
12928.732,12765.028
11530.388,12081.841
10979.719,11166.856
11245.846,10618.949
10921.726,10368.85
10617.395,10476.192
9854.366,10622.628
10686.479,10709.24
11157.113,11183.203
11514.895,11881.662
13330.74,13217.848
15440.105,15216.946
17793.346,17411.17
19192.854,19265.564
20426.9,20512.184
21302.678,21146.33
22307.502,21565.207
21636.373,21670.107
20965.248,21140.967
20294.121,20245.717
19622.994,19097.42
18388.17,17963.545
16680.316,16731.754
15594.402,15476.103
14152.993,14476.74
12731.092,13411.901
11782.3955,12320.174
11350.986,11528.91
10956.831,11052.652
10381.761,10954.191
10158.311,10786.299
10372.817,10843.824
11707.641,11131.864
12186.866,12164.187
12812.184,13729.965
16206.832,15578.758
17909.12,17952.281
19362.43,19753.023
20619.332,20941.553
21642.219,21566.326
22380.354,22019.893
21724.64,22195.648
21068.928,21729.86
20413.213,20719.357
19757.5,19360.146
18300.74,18012.023
16849.438,16546.84
14588.416,15431.358
13189.366,14030.539
12483.698,12688.38
12262.535,11533.436
11842.254,11057.217
11359.014,10943.34
11082.042,11011.299
11249.648,11070.762
11332.571,11279.425
11412.289,11785.322
11152.923,12571.244
12765.423,13692.356
16529.402,15303.115
19466.832,17599.729
20397.854,20083.537
21447.324,21619.57
22344.402,22374.385
23135.422,22614.32
22872.818,22713.021
22610.213,22451.496
22347.605,21734.658
20332.818,20679.088
18861.127,19085.064
17551.973,17533.453
15882.148,16209.983
14334.508,14751.553
13283.38,13357.628
12296.233,12328.443
11103.592,11719.956
10721.761,11139.431
10362.782,10632.887
10631.655,10386.952
10399.93,10526.215
11219.859,11002.079
11546.902,11966.586
12962.324,13423.106
16412.502,15391.089
19027.008,17979.502
21421.305,20390.777
22483.594,22260.08
23563.523,23371.748
24788.38,23778.684
24312.795,24142.4
23837.207,23919.969
23361.62,23155.678
21069.016,21819.676
19316.092,19885.39
18211.584,17929.098
16611.797,16493.23
14735.881,14977.363
13613.205,13565.048
12670.07,12521.199
11911.127,11846.798
10894.014,11317.556
10646.9375,10792.072
10446.303,10550.897
10534.05,10512.352
11415.74,11085.239
12164.473,12149.087
13068.521,13834.892
15660.177,15772.492
18391.762,18064.168
20464.086,20229.705
22116.268,21856.49
23556.094,22876.35
23043.67,23517.092
22531.246,23439.863
22018.826,22750.611
21506.402,21590.05
20993.979,20140.207
19703.592,18780.377
18191.867,17516.705
17106.162,16457.217
14991.973,15379.037
13747.606,13993.964
12515.74,12721.574
11622.641,11955.973
11135.881,11383.632
10583.346,10981.621
10485.67,10522.779
10840.528,10415.523
11016.057,10844.8125
10256.232,11670.147
10962.359,12780.446
13644.965,14294.515
16887.818,16156.484
19062.254,18109.229
21749.895,19639.639
22298.17,21300.371
21885.332,22303.049
21472.494,22346.822
21059.654,21718.58
20646.816,20674.133
20233.979,19517.512
19072.326,18426.861
17794.648,17198.691
16122.748,16001.784
15054.226,14811.315
13477.36,13665.896
12247.605,12415.503
11812.676,11601.658
11615.67,11348.702
11388.17,11242.632
11194.859,11058.316
11300.635,10945.139
11159.19,11208.41
12041.339,11910.013
13436.796,13412.312
15538.487,15567.733
18149.438,17849.803
20321.832,20009.062
21929.473,21427.37
23900.53,22491.928
23370.367,23365.836
22840.205,23458.29
22310.043,22755.229
21779.88,21857.768
21249.72,20638.215
20512.5,19579.861
19384.613,18339.746
18212.818,17257.979
16523.592,16151.002
15145.317,15025.856
13559.965,14092.835
13056.127,13101.915
12685.106,12529.703
12080.563,12348.994
11943.064,12052.694
12623.697,11984.967
13287.642,12407.303
13505.459,13295.435
14545.388,14826.899
18575.67,16820.465
21103.03,19685.062
23562.078,22336.879
25433.908,24298.146
26558.594,25531.004
27286.973,26061.613
26959.895,26405.488
26632.818,26223.904
26305.74,25699.377
24335.213,24656.404
23226.021,22994.287
21746.762,21530.348
19287.607,20126.695
17022.148,18355.555
15776.515,16406.07
14957.148,14605.654
14351.127,13736.488
13501.162,13319.659
12667.219,13100.425
12599.754,12968.604
12800.458,12976.899
12729.331,13245.759
12814.543,13801.591
14346.62,14972.687
17703.91,16943.578
21377.781,19629.852
23286.27,22626.734
24801.832,24671.777
25921.41,25698.412
26914.65,26022.965
26139.57,26144.041
25364.49,25710.09
24589.41,24770.508
23814.332,23483.602
21956.34,22038.973
20469.402,20331.816
18998.03,18682.773
17452.254,17219.271
16799.719,15665.984
15881.514,14629.284
15213.874,14172.709
13869.296,14113.204
12787.676,13838.785
12619.684,13386.043
12601.866,13028.841
13328.205,12956.826
12483.451,13815.588
13464.508,14771.202
16139.895,16531.23
18085.527,18770.332
20336.443,20789.96
21562.36,22256.252
22375.564,22908.05
21746.594,23013.402
21117.621,22464.568
20488.648,21528.473
19859.678,20477.443
19230.705,19011.104
17952.324,17792.105
16361.796,16492.984
15514.753,15074.136
14229.577,13957.716
13272.923,12760.88
11635.177,11903.216
10937.817,11199.821
10446.832,10696.428
10100.563,10504.384
10270.493,10105.678
10419.859,9967.464
10716.761,10269.038
9933.134,11210.826
10053.346,12228.5
13673.486,13575.627
17218.734,15708.914
18695.775,18373.201
19607.29,20149.652
20580.176,21039.822
20005.979,21172.557
19431.783,20536.146
18857.584,19562.596
18283.389,18637.818
17709.191,17594.195
16512.992,16494.4
15282.185,15330.147
14223.24,14150.848
13025.67,12932.3955
12275.916,11840.746
11092.746,10919.376
10217.712,10249.313
9728.451,9823.121
9570.599,9558.69
9337.395,9470.103
9178.17,9301.934
9486.444,9371.976
8623.134,9940.106
9356.408,10951.815
11436.374,12485.434
14918.486,14248.221
17411.34,16488.941
17833.803,18379.14
18580.352,19166.277
19088.346,19127.098
18684.46,18743.906
18280.576,18407.629
17876.691,18094.094
16205.669,17235.553
15413.769,15804.492
14519.05,14353.121
13391.409,13258.776
12401.339,12181.744
11288.239,11110.126
10032.5,10098.174
9641.338,9501.442
8901.338,9205.215
8290.599,9105.413
8249.085,8624.546
8577.641,8276.161
9090.317,8341.799
9329.085,9196.393
10844.507,10608.026
14762.536,12723.76
16274.614,15758.086
17306.973,18125.85
18011.516,19550.943
18851.021,19891.693
19402.748,19560.748
19779.121,19209.285
19672.465,18840.414
18599.824,18531.336
17262.29,17649.758
15989.543,16367.728
15229.262,15097.718
13808.909,14128.681
12765.634,13004.607
10987.184,11755.823
10778.838,10422.256
10742.993,9857.626
10522.958,9740.228
10615.599,9785.189
10158.557,9980.107
10151.092,10147.328
10853.838,10485.732
11011.268,11236.756
12631.831,12604.1
15090.846,14576.82
17602.781,16974.928
18577.676,19072.523
19487.535,20452.576
20247.854,20872.68
21047.29,20688.965
20693.404,20311.738
20339.52,19917.727
19985.635,19356.654
18804.33,18514.283
17506.797,17240.416
15849.966,16034.017
14998.451,14923.875
14204.93,13963.3125
13623.24,12914.609
12782.747,11958.194
12442.782,11449.519
12389.05,11532.697
12065.07,11758.741
11716.726,11741.557
12531.515,11722.775
13536.832,12225.669
13533.099,13353.974
14948.1,14792.926
18252.395,16726.836
20209.543,19493.12
22755.953,21682.824
23681.62,23356.328
24806.867,24101.09
25309.438,24545.742
25312.994,24528.09
25211.445,24287.225
23970.951,23816.082
21899.932,22881.898
20306.445,21280.842
18504.824,19503.752
17349.719,17638.281
16792.818,16131.264
16076.021,15126.552
15282.501,14539.652
14690.846,14213.932
14021.761,13921.372
14010.846,13811.006
14678.134,13759.793
15610.283,14069.125
16413.732,14915.827
16198.908,16225.031
16332.395,17693.938
18773.734,19122.88
21589.824,21077.787
23835.389,23037.076
24315.986,24495.422
25419.473,25241.723
24897.492,25485.027
24375.516,24948.146
23853.537,23979.574
23331.557,22980.977
22809.578,21909.389
21484.824,20628.082
20336.375,19411.803
18841.973,18609.8
17409.402,17784.629
16497.537,16759.12
15759.86,15813.996
15363.239,15127.733
14876.761,14783.337
14119.401,14567.371
14530.247,14364.19
15810.07,14426.114
17198.873,15055.721
15974.19,16398.926
16618.662,17639.955
19231.34,19124.082
20914.438,21069.71
22999.121,22560.467
23961.445,23613.656
25416.408,24335.043
24913.297,24738.986
24410.184,24503.934
23907.07,24058.525
23403.959,23156.727
22900.846,22033.91
22025.88,20998.947
21088.416,19942.14
19384.262,19225.09
18045.564,18321.797
17557.396,17287.447
16721.691,16302.439
16114.401,15673.679
14534.12,15614.883
14908.651,15290.368
15283.181,15041.46
15657.713,14859.389
16632.43,15288.793
17135.916,16319.195
17557.924,17887.04
18655.74,19516.254
19920.494,21218.28
21223.662,22397.377
21897.078,22987.73
23238.91,22954.627
23061.83,22993.854
22614.014,22866.12
22142.572,22581.822
21480.668,21613.906
19748.31,20337.379
20806.023,18759.361
22004.578,18220.97
21385.424,18631.48
17900.105,18814.562
