test_y,predicted_values
16159.099,17613.324
17203.01,17015.822
18246.92,17075.312
18102.5,17297.541
17516.6,17436.924
16981.799,17198.082
16480.898,16965.686
16359.2,16751.186
16593.73,16746.97
16726.75,16940.785
17211.78,17063.63
16562.414,17262.494
15913.05,17370.959
17378.58,17195.578
18376.95,17483.984
18069.3,18013.682
18265.92,18381.418
17804.75,18620.336
17860.92,18451.162
17827.248,18116.441
17432.9,17702.852
16921.47,17172.941
16210.101,16572.209
15566.17,16071.635
14792.17,15717.581
15123.379,15397.056
17489.379,15424.558
16978.08,16079.52
16287.0205,16414.293
15481.949,16376.133
16083.08,16062.742
15560.72,16032.548
15051.6,15959.764
15806.47,15819.951
16971.78,16097.061
16070.83,16571.65
15169.88,16681.025
16473.0,16221.451
17468.0,16326.626
17681.95,16892.355
17144.07,17383.662
17367.898,17518.105
17364.0,17608.291
17512.28,17452.744
17518.879,17332.994
16649.5,17158.318
15826.319,16745.812
15280.75,16215.145
14707.919,15787.257
14981.7,15596.149
17912.08,15646.685
17758.05,16417.537
17254.53,16869.965
16373.399,16730.197
15974.099,16379.359
15759.529,15960.963
15769.5205,15833.469
14787.63,15938.101
14735.6,15735.045
14264.97,15456.135
14320.149,15144.271
15104.649,14990.426
15266.42,15309.676
16308.349,15637.771
17033.799,16241.198
17597.729,16900.033
17445.537,17426.129
17293.344,17485.97
17141.15,17279.955
16988.957,16943.168
16836.764,16539.53
16684.572,16250.921
16532.38,16391.818
15961.051,16686.72
14903.699,16784.523
14224.38,16071.866
13788.529,15157.651
12995.8,14061.667
12461.28,13068.654
12797.92,12339.293
12892.399,12333.806
12471.33,12696.056
12781.55,13008.62
13665.38,13093.745
14293.72,13677.671
15418.779,14504.073
17616.9,15707.77
18177.5,17104.824
18733.92,17972.047
19344.629,18775.023
20297.95,19307.688
20007.074,19678.947
19716.2,19493.947
19425.326,19139.512
19134.45,18656.86
18267.2,18075.137
17713.45,17548.2
16932.08,17484.525
15714.1,17337.094
15215.08,16368.641
14879.55,15280.858
14438.22,14364.246
14128.83,13945.531
13788.35,13726.91
13900.35,13755.221
14595.55,14045.436
16043.27,14607.458
16181.53,15493.952
17346.15,16487.586
19167.35,17747.615
20501.98,19281.94
19798.65,20632.42
20293.1,20884.074
20679.629,20898.23
20830.98,20864.535
20791.28,20626.46
20488.879,20227.283
20127.97,19729.498
19446.08,19215.438
19005.22,18548.248
18269.299,17976.877
18109.03,17773.316
20592.05,17937.314
20178.78,18591.455
19636.45,18792.832
18619.219,18678.402
17998.32,18457.086
17594.53,18245.254
17673.35,18005.602
18628.67,18082.916
19666.05,18736.285
18933.324,19456.996
18200.6,19698.53
19347.379,19547.96
20425.35,20045.422
20693.98,20628.4
20623.904,20933.166
20553.83,20877.14
20596.78,20736.281
20585.879,20461.291
20320.781,20297.768
19439.969,19805.791
18806.53,19220.117
17986.1,18550.576
16846.648,18120.031
17404.45,17629.506
19677.35,17769.795
18925.95,18345.094
17910.85,18381.521
17203.78,17797.777
16837.88,17281.078
16542.82,16863.195
16528.879,16578.229
16923.799,16595.672
16717.5,16995.52
16676.564,17120.102
16635.63,17218.676
18944.08,17280.541
19154.33,18338.178
19193.63,19278.756
19677.68,19791.467
19838.05,19984.66
19878.244,19848.94
19918.436,19602.123
19958.629,19226.094
19270.6,19030.38
18650.47,18531.143
17888.719,18264.246
17136.129,17855.162
16652.47,17437.373
19614.068,17144.553
19160.47,17767.688
18701.33,17986.057
17664.3,17738.207
17118.85,17393.361
16543.38,17160.64
16960.3,17063.535
17377.219,17076.215
17791.969,17219.193
17105.676,17583.846
16419.379,17894.172
18929.22,18014.787
19242.219,18791.19
18255.75,19481.5
19181.1,19383.072
19571.78,19267.383
19987.47,19309.205
20201.0,19481.945
20045.78,19633.172
19430.63,19259.678
18590.92,18613.053
17177.35,18156.268
17474.064,17652.742
17770.78,17631.998
20224.65,17849.129
19212.6,18510.846
18500.28,18781.541
18023.08,18363.895
18160.129,17896.316
16924.53,17592.553
16758.65,17278.232
17186.7,17140.43
16934.85,17164.344
16748.75,17156.773
16562.65,17287.498
17606.98,17491.092
18961.1,17921.809
18859.1,18550.672
19173.629,18914.195
19616.58,19359.033
19753.068,19832.475
19650.879,20038.793
19420.67,19740.912
18979.28,19179.436
18002.63,18373.02
16196.149,17832.229
17262.264,17224.172
18328.379,17139.578
20125.299,17757.412
18710.22,18431.344
18145.28,18487.592
17724.049,17753.164
17399.451,17113.553
17002.75,16727.412
16733.771,16815.127
16809.88,17002.414
15700.529,17164.994
16261.211,16794.58
16821.889,16853.523
17382.568,17237.56
17943.25,17880.79
18586.0,18463.1
18942.47,18881.0
19327.13,19262.521
19639.2,19683.637
19866.63,19716.932
19874.602,19482.945
20090.951,19122.35
18508.629,18856.658
17808.2,18303.32
17218.879,17888.713
16253.849,17677.74
15436.05,17331.285
14644.42,16323.65
14121.9,15109.528
13574.449,13955.531
13276.43,13122.754
12952.4,12710.96
12825.601,12662.447
13086.449,12996.248
13506.92,13559.598
13579.55,14069.411
14069.17,14587.489
15819.88,15201.622
17577.45,16346.855
18306.22,17740.941
18794.38,18641.477
19154.92,19161.871
19396.049,19480.84
19332.85,19512.234
19831.53,19070.6
19379.42,18777.791
18656.0,18261.354
17991.7,17567.814
17075.22,17088.332
16399.748,16778.15
15751.02,16701.865
15259.779,16094.425
14949.569,15119.511
14352.199,14265.437
14011.43,13669.531
14169.26,13498.728
14327.09,13660.696
14484.92,14197.368
14642.749,14836.348
15069.72,15444.906
15561.3,16006.797
17187.4,16699.098
17988.629,17734.158
18333.72,18590.385
18826.1,18978.441
18981.53,19248.768
18779.918,19457.67
18483.97,19311.713
18341.07,18785.809
17742.8,18051.12
17126.78,17091.123
16981.799,16403.291
16327.679,16146.274
16030.529,15926.904
18627.379,16042.812
17993.35,16774.688
17534.78,17135.637
17514.9,17019.686
17054.7,16858.887
16907.93,16730.957
16277.501,16828.242
16646.15,16921.203
16144.879,17065.426
16178.739,16884.486
16212.601,16824.447
18047.22,17230.736
17799.129,18206.027
17972.799,18724.842
18238.93,18722.3
18131.78,18696.41
17696.78,18562.816
17612.979,18208.889
17268.0,17792.799
16722.07,17298.027
16147.7295,16470.283
15280.67,15788.706
15115.55,15425.086
14950.43,15628.611
17281.0,15878.165
17379.55,16422.703
16740.67,16577.838
16428.35,16576.637
16214.199,16353.345
15492.38,16078.839
15359.0,15721.178
15792.53,15636.489
15945.7705,15601.558
15531.534,15838.947
15117.3,16026.361
16461.25,16438.646
17439.42,16955.299
17263.68,17538.363
17261.5,17719.68
17241.1,17687.65
17341.65,17482.107
17336.03,17305.676
17113.25,17080.379
16607.45,16811.889
16147.22,16309.898
15634.38,15693.748
15847.2295,15452.117
16060.08,15661.913
16788.275,16239.941
17516.47,16555.02
16825.17,16760.857
15965.199,16541.432
15931.75,16105.749
15737.55,15929.031
15100.399,15643.904
15540.58,15223.803
15907.7295,15197.49
15032.069,15605.947
15612.81,15864.232
16193.55,16270.656
17269.55,16809.559
17636.049,17431.908
17641.676,17759.838
17647.299,17818.852
17530.72,17768.865
17439.67,17675.902
17299.4,17415.51
16473.7,17001.494
15463.33,16291.842
14933.5,15517.797
14510.2295,15193.991
15698.8,15093.904
16372.175,15540.219
17045.549,15819.138
15302.899,16244.156
15616.13,15868.844
15680.55,15576.777
15237.899,15424.783
14373.05,15259.821
14405.53,14972.188
14413.601,14683.608
14421.67,14668.922
15083.22,14976.898
16042.551,15536.151
16518.25,16296.283
16766.97,16841.436
17188.27,17109.562
17473.53,17342.076
17558.65,17526.334
17303.5,17610.994
17028.629,17283.64
16439.729,16765.986
15768.779,16083.074
14676.47,15482.253
14053.4795,15001.638
14530.879,14646.418
17314.18,14729.173
16659.83,15571.779
16242.7,15841.076
15758.649,15826.174
15314.68,15480.712
14889.471,15166.067
14789.0,14903.134
14123.33,14939.803
14084.73,14802.308
14116.2705,14688.604
14147.81,14893.803
14179.35,15326.573
15419.73,15620.983
16487.85,16040.904
16921.379,16423.3
17738.15,16931.012
17405.1,17513.91
17552.67,17517.113
17470.15,17198.734
17009.47,16859.434
16234.4,16399.824
15310.83,15963.498
14606.9795,15498.903
13293.3,15178.921
13180.3,14665.064
12621.2705,14086.309
12054.569,13175.151
11733.149,12129.288
11220.319,11341.261
11014.13,10839.608
11118.079,10683.475
12099.05,10877.87
12041.149,11589.583
11986.05,12225.456
12404.8,12838.962
13090.35,13610.279
13917.42,14432.595
15309.15,15024.39
15530.2295,15618.815
15531.399,16053.7705
15586.43,16209.665
15569.2705,15892.72
15334.88,15214.816
14869.3,14627.282
14439.7705,14052.083
13657.35,13546.002
13323.351,13246.314
13203.329,13090.719
12591.25,13256.087
11369.7705,12902.023
11333.45,12165.05
11881.88,11454.28
11604.0,11178.644
11152.63,11157.829
11555.516,11170.766
11958.4,11557.783
12601.5,12000.32
13373.73,12533.788
14291.851,13384.35
14122.8,14518.943
15057.98,15285.06
15411.649,15935.477
15859.4,16013.037
16039.551,16062.941
16200.7,16030.371
16165.2705,16001.128
16048.35,15627.056
15477.38,15167.716
14867.27,14658.323
14338.08,14156.37
13888.45,13787.458
14101.279,13709.348
15705.601,14040.194
15220.05,14626.183
14719.75,14701.526
14216.2295,14512.007
13843.17,14276.182
13581.85,14029.592
13507.215,13846.289
13432.579,13824.943
14507.399,13892.634
14557.15,14324.001
14606.9,14663.839
14656.649,15175.68
15320.88,15719.916
15790.3,16073.332
16013.1,16230.798
15977.445,16205.954
15941.79,16186.01
15906.135,16025.101
15870.4795,15734.359
15365.629,15311.606
14961.949,14855.342
14568.42,14492.22
14043.72,14333.266
13847.7295,14334.756
15340.75,14545.966
15035.829,14973.397
14593.15,14860.135
14112.449,14352.844
13714.649,13916.41
13666.05,13632.803
13760.2295,13547.693
13997.7295,13670.083
13968.5205,13903.773
13826.46,14061.109
13684.399,14345.802
15011.8,14519.423
15588.5,15144.231
16014.499,15733.72
16297.279,16307.461
16456.898,16686.04
16404.0,16689.451
16351.099,16341.857
16298.2,15899.868
15883.579,15578.468
15187.5,15292.347
14557.949,14838.375
14063.8,14490.735
14214.52,14258.849
16199.3,14320.158
15587.25,14975.221
15127.58,15082.09
14364.88,14811.445
13918.52,14440.991
13601.05,14045.422
13749.35,13830.437
13307.2705,13767.737
13368.75,13711.32
13541.41,13678.038
13714.069,13894.826
14791.8,14277.0205
15416.9,15060.2295
15835.63,15717.988
16195.1,16154.076
16544.2,16443.467
16339.205,16612.594
16134.209,16476.822
15929.215,16027.656
15724.221,15458.642
15039.0,15006.117
14413.33,14679.31
13829.449,14425.635
13865.52,14224.993
15959.78,14144.0205
15801.851,14703.155
15310.27,15125.277
15033.601,15065.459
14474.3,14826.37
14138.699,14387.456
14092.53,14089.808
13868.75,14056.339
13823.85,14066.028
13610.18,14036.002
13949.874,14052.74
14289.569,14323.652
14776.8,14755.799
15372.899,15248.831
15962.45,15695.298
15872.636,16074.723
15782.821,16196.896
15693.008,16206.675
15603.193,15901.516
15513.38,15311.905
14843.999,14713.966
14152.699,14300.276
13762.0,14148.588
13943.101,14059.131
15919.48,14112.76
15514.2,14595.853
14885.03,14854.638
14593.03,14630.002
14220.98,14328.029
13866.88,13974.757
13941.1,13759.092
13691.9,13883.779
12872.58,13975.4375
13149.51,13734.981
13426.44,13766.03
13703.369,13970.998
13980.3,14320.966
15172.75,14651.951
16703.32,15111.767
16531.28,16010.031
16848.13,16521.383
16955.6,16757.791
16195.2,16643.393
16075.979,16083.772
15878.7,15644.234
15286.35,15401.385
14576.63,15161.941
13984.13,14894.292
13593.149,14579.576
12566.6,14060.953
12096.0,13115.8125
11733.22,12165.618
11543.95,11497.92
11372.28,11143.937
11382.279,11072.214
11456.57,11299.253
11654.83,11677.404
12030.17,11982.58
12858.5,12419.86
13477.02,13219.986
14556.75,14223.495
15390.199,15203.45
15926.17,15788.628
17248.781,16221.947
17340.85,16834.89
17458.299,17084.225
17364.07,16911.791
17138.03,16539.209
16084.52,16097.762
15997.38,15560.264
15542.55,15143.861
15018.851,14973.633
15064.909,14823.484
15110.97,14581.744
15157.03,14392.1045
16696.398,14098.089
16550.63,14558.01
16268.55,15109.776
16131.829,15508.629
16678.75,15901.646
17295.95,16407.408
17764.078,16979.902
18350.03,17669.406
19232.549,18432.566
19774.129,19359.904
20512.25,20113.127
20893.68,20534.76
20979.38,20769.637
21153.55,20742.465
21261.379,20626.527
21276.88,20410.752
20847.7,20160.184
20378.299,19687.78
19968.648,19236.598
20505.92,19008.352
20424.701,19330.246
20696.883,19908.23
20969.066,20298.105
21241.25,20397.658
20603.72,20438.959
20074.28,20264.879
19755.95,20038.854
19755.07,19854.98
19893.469,19784.197
19241.352,19904.508
19306.043,19729.922
19370.736,19757.05
19435.43,19856.49
20151.219,20123.824
20133.148,20636.371
20625.58,20707.23
20860.97,20781.709
20992.148,20785.852
20985.28,20749.352
21188.18,20619.756
21391.08,20404.34
20383.898,20301.879
19393.7,19926.312
18658.6,19551.95
18964.7,19184.086
20269.0,19187.67
21573.3,19505.871
21121.35,20013.621
20654.22,20132.328
20071.879,20017.617
19330.5,19766.832
19461.0,19340.713
19267.78,19189.875
19030.9,19076.055
19066.24,19067.969
19101.58,19076.639
19136.92,19363.139
19964.379,19634.568
20380.65,20161.152
20497.0,20668.127
20705.78,20802.223
20671.5,20824.604
20637.219,20629.328
20288.1,20232.67
19913.53,19777.365
19099.03,19273.604
18364.0,18794.6
18142.45,18376.771
17920.9,18034.846
20248.88,18218.82
19951.73,18856.13
18888.75,19303.818
18147.0,19039.912
17772.65,18416.771
17732.05,17992.96
17744.77,17661.256
18077.58,17569.12
18637.451,17607.545
18697.299,18048.197
18757.148,18462.36
18817.0,18978.828
19895.969,19355.283
18936.77,19888.121
19165.1,19821.746
19353.22,19746.568
19208.78,19726.906
19106.9,19446.252
19011.129,18901.86
18530.828,18309.607
17960.451,17744.7
17417.58,17290.768
16914.15,17187.924
17589.15,17136.58
18509.625,17455.72
19430.1,17978.814
18636.88,18620.54
18330.13,18684.244
18159.03,18451.762
18009.63,18237.092
17810.05,18149.234
18185.05,17969.695
18110.63,17976.229
17998.266,17994.037
17885.9,18162.201
17773.533,18363.871
17661.17,18372.875
17737.879,18263.44
17764.5,18263.74
17880.629,18178.553
17876.07,18173.875
17810.879,18058.191
17731.998,17797.248
17487.35,17383.16
17230.93,16812.309
16842.03,16568.064
16561.22,16732.936
17032.352,16956.707
17310.14,17257.771
17587.93,17354.72
17865.719,17293.566
17832.6,17336.83
17595.47,17228.299
17262.15,17210.375
17490.998,17133.484
17772.951,17292.168
18175.67,17549.998
17957.588,17976.113
17739.504,18178.586
17521.42,18210.447
18717.67,18162.139
19118.33,18438.205
19512.33,18955.629
20100.799,19436.514
20268.148,19907.34
20278.23,20115.44
20077.93,20029.957
19653.33,19645.45
19199.33,19097.854
18469.1,18550.926
18121.75,18235.53
17430.5,18203.246
16881.42,18093.121
16163.67,17652.033
16102.629,17025.387
15664.569,16479.389
15521.38,15915.554
15393.47,15561.599
15413.3,15502.021
15492.8,15605.757
15680.55,15864.974
15995.669,16136.379
16501.22,16468.738
17628.67,16867.215
18705.67,17624.453
19130.1,18479.045
19525.43,19352.059
19901.43,19907.324
20175.77,20158.113
20364.85,20081.996
20298.52,19863.54
19715.5,19512.062
16163.249,18946.514
12012.95,17281.543
13299.75,14831.663
13941.7,13650.11
13606.95,13470.341
13185.98,13405.062
12395.42,13139.93
10059.1,12574.043
10231.65,11496.966
10111.75,10975.161
10105.49,10850.598
10979.0205,11042.308
11706.97,11645.872
11800.999,12299.119
12420.749,12760.5
13825.6,13274.099
14745.13,14295.922
14580.75,15300.169
14552.9,15768.594
14742.83,15808.204
14759.0,15616.077
14704.5,15147.534
14349.649,14454.945
13804.129,13628.361
13082.75,12947.856
12614.25,12146.962
13316.793,11652.705
14019.335,11992.303
14721.878,13044.249
15424.42,13926.261
15057.5,14500.483
14736.45,14508.387
13699.399,14378.968
13762.779,14202.116
14343.0205,14221.5625
15042.3,14505.222
14757.4795,15023.91
14482.32,15274.805
14207.16,15206.667
13932.0,14931.94
15185.38,14895.953
14911.77,15205.244
14687.78,15402.62
15138.55,15462.318
15315.351,15531.621
15105.58,15470.701
14708.8,14976.924
14438.83,14486.989
14123.88,14051.806
13378.649,13789.084
13256.315,13678.093
13133.9795,13843.745
14503.115,14083.29
15872.25,14329.279
15191.25,14793.681
14882.8,14780.866
14863.75,14775.455
14166.819,14827.019
14409.92,14698.378
15772.8,14654.422
15522.05,15070.511
15018.457,15448.377
14514.863,15659.743
14011.27,15519.893
14923.48,15160.348
15367.5205,15003.7
14863.67,15257.028
15227.949,15454.535
15344.05,15508.285
15235.53,15394.437
14873.78,14971.44
14401.579,14444.289
13948.4,13926.657
13551.2,13678.518
12942.72,13709.578
13411.105,13692.195
13879.492,13857.249
14347.878,14157.77
14816.264,14185.387
15284.65,14405.121
14131.649,14630.79
13878.4795,14636.616
13911.199,14536.549
14946.9,14565.885
13469.23,14872.085
13676.287,14389.53
13883.343,14141.944
14090.399,14156.964
14339.9,14221.51
14343.819,14279.565
14636.75,14528.193
14842.529,14815.061
14803.069,14950.509
14563.899,14898.463
15139.7,14582.179
14893.0,14268.213
14226.9795,13832.263
