test_y,predicted_values
1541.1765,1618.6685
1505.8823,1556.9729
1379.4117,1484.666
1358.8235,1398.6522
1329.4119,1351.3285
1341.1765,1332.199
1355.8823,1354.8955
1338.2352,1376.4181
1394.1177,1398.6877
1550.0,1434.1117
1523.5294,1513.7974
1520.5881,1524.443
1467.6471,1485.3466
1388.2352,1426.5262
1388.2352,1368.2363
1317.6471,1364.1691
1338.2352,1362.49
1297.0588,1386.7069
1385.2941,1402.3961
1505.8823,1447.1238
1491.1765,1514.6407
1505.8823,1521.0225
1485.2941,1490.7168
1426.4707,1456.5518
1370.5883,1399.3718
1258.8235,1346.8507
1241.1764,1266.4368
1252.9412,1224.2834
1214.7058,1222.3242
1247.0588,1223.4429
1270.5883,1259.8671
1282.3529,1307.5211
1279.4119,1357.1847
1338.2352,1361.1738
1373.5294,1370.8538
1408.8235,1366.3059
1361.7646,1358.9945
1305.8824,1319.4467
1279.4119,1263.6841
1267.6471,1249.4336
1308.8235,1263.5153
1273.5294,1319.2897
1370.5883,1353.225
1426.4707,1410.2863
1438.2354,1446.2637
1450.0001,1451.5658
1379.4117,1431.1079
1355.8823,1371.8107
1294.1177,1302.9403
1255.8824,1252.0265
1250.0,1219.6371
1276.4706,1206.0508
1258.8235,1227.8561
1232.353,1257.4291
1261.7646,1285.0338
1282.3529,1304.529
1350.0,1334.7822
1411.7646,1379.9382
1432.3529,1420.767
1405.8823,1425.6082
1470.5883,1392.4398
1320.5883,1371.8322
1294.1177,1308.2255
1320.5883,1274.0956
1308.8235,1298.192
1317.6471,1336.2783
1417.6471,1383.1207
1451.4706,1445.9135
1485.2941,1472.0203
1441.1765,1478.7252
1473.5293,1438.0099
1373.5294,1407.6853
1308.8235,1340.997
1379.4117,1282.6117
1323.5294,1297.2448
1264.7058,1300.3776
1282.3529,1282.9159
1314.7058,1286.7837
1320.5883,1324.4348
1282.3529,1364.8928
1414.7059,1374.9869
1514.7059,1418.1571
1494.1177,1484.101
1473.5293,1492.6293
1408.8235,1458.127
1314.7058,1390.8004
1294.1177,1313.0724
1255.8824,1278.117
1294.1177,1267.9288
1282.3529,1315.6013
1435.2941,1354.2351
1497.0587,1438.3055
1517.6471,1501.1976
1567.6471,1523.2452
1529.4117,1523.7876
1470.5883,1496.823
1376.4707,1446.0968
1355.8823,1374.8542
1388.2352,1325.5233
1376.4707,1325.3278
1291.1765,1343.1387
1258.8235,1323.3127
1279.4119,1303.7799
1408.8235,1321.1853
1488.2354,1408.0508
1467.6471,1491.7632
1485.2941,1505.1235
1458.8235,1494.6473
1379.4117,1441.2999
1308.8235,1372.7301
1267.6471,1293.067
1273.5294,1253.0486
1282.3529,1265.7594
1279.4119,1309.518
1397.0588,1364.877
1508.8235,1436.1996
1567.6471,1509.9712
1567.6471,1543.488
1632.3529,1536.297
1591.1765,1544.7731
1529.4117,1526.4417
1502.9412,1494.0635
1426.4707,1461.5985
1435.2941,1413.8561
1400.0,1402.5695
1438.2354,1400.3625
1405.8823,1427.1909
1588.2354,1446.0968
1597.0588,1552.0684
1608.8236,1639.071
1597.0588,1635.1409
1594.1176,1590.6272
1535.2941,1520.4553
1450.0001,1473.1476
1379.4117,1413.8019
1367.6471,1373.6437
1361.7646,1370.4187
1329.4119,1398.5468
1547.0587,1434.2672
1605.8823,1547.5648
1652.9412,1633.2485
1714.7058,1659.1877
1667.647,1674.1777
1676.4706,1630.8212
1717.647,1606.0698
1688.2354,1604.2166
1652.9412,1611.8678
1635.2942,1602.0244
1597.0588,1595.5033
1626.4706,1595.7169
1632.3529,1625.5933
1611.7648,1658.4167
1726.4706,1673.0544
1717.647,1724.7203
1755.8824,1724.2915
1726.4706,1703.2675
1708.8236,1655.4102
1552.9412,1611.4243
1558.8235,1538.9272
1529.4117,1509.1807
1502.9412,1512.6593
1535.2941,1529.0604
1752.9412,1601.4346
1832.353,1732.792
1885.2941,1836.1665
1885.2941,1868.6033
1838.2352,1866.3246
1794.1177,1819.5432
1750.0,1764.6646
1729.4117,1706.9757
1667.647,1674.7262
1664.7059,1630.867
1594.1176,1610.8679
1547.0587,1590.4619
1591.1765,1573.5167
1588.2354,1606.5862
1611.7648,1634.3035
1632.3529,1647.6721
1664.7059,1647.0275
1641.1764,1639.7758
1523.5294,1610.6611
1488.2354,1513.7041
1444.1177,1444.156
1473.5293,1426.5265
1423.5294,1462.3673
1455.8823,1494.5532
1558.8235,1540.8436
1647.0588,1612.6987
1729.4117,1664.2075
1738.2352,1690.8037
1652.9412,1687.6964
1685.2942,1626.1775
1629.4117,1608.7454
1547.0587,1588.0403
1541.1765,1543.0652
1505.8823,1497.0582
1529.4117,1463.6473
1455.8823,1481.2278
1461.7646,1485.1334
1467.6471,1500.045
1544.1177,1525.1018
1455.8823,1561.283
1500.0,1516.9608
1491.1765,1491.3224
1488.2354,1451.8007
1361.7646,1415.01
1370.5883,1340.2954
1394.1177,1325.7831
1388.2352,1378.2314
1414.7059,1429.1819
1502.9412,1495.8633
1561.7648,1558.6138
1620.5881,1600.8948
1595.5881,1607.2539
1570.5881,1577.3292
1511.7648,1526.9492
1544.1177,1477.2771
1467.6471,1464.6229
1417.6471,1443.9274
1400.0,1404.7855
1329.4119,1378.5938
1391.1765,1350.6553
1385.2941,1376.1348
1426.4707,1406.2521
1485.2941,1448.5032
1485.2941,1500.872
1538.2354,1500.9622
1494.1177,1509.2435
1576.4706,1467.3002
1470.5883,1469.6948
1432.3529,1430.9076
1385.2941,1413.6337
1379.4117,1408.4468
1414.7059,1429.616
1517.6471,1483.4595
1661.7648,1541.6742
1691.1764,1622.9624
1747.0588,1652.855
1691.1764,1678.8645
1582.3529,1638.7319
1547.0587,1572.2229
1420.5883,1515.0901
1270.5883,1435.6921
1229.4117,1327.4348
1229.4117,1245.2987
1229.4117,1225.1725
1285.2941,1230.8224
1305.8824,1294.6008
1358.8235,1355.5073
1382.3529,1400.5382
1447.0588,1415.4113
1464.7059,1436.7659
1373.5294,1435.4437
1335.2941,1371.3705
1432.3529,1317.8478
1370.5883,1340.6345
1326.4706,1375.5322
1288.2352,1401.8094
1452.9412,1427.9977
1520.5881,1498.9032
1548.5294,1550.9141
1576.4706,1548.5076
1570.5881,1529.5631
1505.8823,1490.6155
1423.5294,1438.9674
1338.2352,1368.2993
1270.5883,1296.1836
1264.7058,1238.3689
1300.0,1224.6377
1305.8824,1269.0719
1347.0588,1309.5166
1344.1177,1378.3888
1505.8823,1419.9575
1479.4117,1499.7235
1482.3529,1515.5729
1532.3529,1499.552
1520.5881,1487.1248
1438.2354,1457.3298
1408.8235,1403.2297
1388.2352,1366.9976
1344.1177,1369.0345
1394.1177,1391.2084
1452.9412,1447.2513
1644.1176,1516.683
1632.3529,1617.1208
1629.4117,1644.4851
1591.1765,1615.082
1526.4706,1558.6488
1464.7059,1493.5498
1402.9412,1427.8489
1379.4117,1364.4005
1355.8823,1334.6876
1241.1764,1340.6716
1264.7058,1320.9019
1347.0588,1318.5421
1402.9412,1362.028
1511.7648,1419.472
1473.5293,1498.7528
1502.9412,1522.6699
1467.6471,1518.4608
1464.7059,1464.7794
1414.7059,1415.8158
1385.2941,1379.3192
1352.9413,1358.0463
1320.5883,1356.1158
1379.4117,1373.0128
1476.4706,1450.9276
1673.5294,1534.6061
1658.8236,1635.5192
1652.9412,1668.9388
1679.4117,1628.8192
1567.6471,1597.1841
1617.647,1520.6891
1538.2354,1514.7621
1402.9412,1484.2067
1405.8823,1411.5835
1361.7646,1381.8794
1385.2941,1378.4111
1355.8823,1406.23
1411.7646,1422.1163
1473.5293,1450.3021
1505.8823,1490.6036
1547.0587,1514.466
1505.8823,1525.3115
1455.8823,1485.4287
1402.9412,1430.3258
1438.2354,1383.7911
1441.1765,1382.4972
1488.2354,1417.1548
1429.4117,1483.0785
1532.3529,1547.6893
1623.5294,1616.1803
1631.3726,1674.737
1639.2157,1658.1229
1647.0588,1623.6062
1594.1176,1586.7715
1558.8235,1535.7808
1561.7648,1488.4926
1411.7646,1466.0077
1391.1765,1421.3827
1297.0588,1373.7069
1323.5294,1342.9994
1350.0,1338.2095
1350.0,1381.9924
1447.0588,1391.208
1461.7646,1435.8752
1514.7059,1459.6531
1452.9412,1485.1244
1408.8235,1460.3617
1373.5294,1403.7437
1376.4707,1360.9196
1423.5294,1344.2944
1455.8823,1382.4686
1435.2941,1455.1465
1505.8823,1506.9292
1608.8236,1566.9539
1591.1765,1632.9995
1573.5294,1622.5106
1555.8823,1574.6892
1502.9412,1518.7025
1526.4706,1467.3599
1502.9412,1442.7898
1500.0,1413.8638
1352.9413,1421.3435
1344.1177,1383.5343
1358.8235,1371.4438
1402.9412,1385.4218
1488.2354,1428.9579
1544.1177,1497.5062
1564.7059,1543.5453
1567.6471,1568.1176
1588.2354,1562.3909
1526.4706,1551.6295
1426.4707,1502.3359
1411.7646,1435.7422
1435.2941,1400.4364
1432.3529,1411.4717
1423.5294,1455.8854
1552.9412,1494.7828
1638.2354,1579.4893
1629.4117,1642.8112
1623.5294,1648.2009
1547.0587,1614.9138
1435.2941,1544.8738
1408.8235,1444.2405
1352.9413,1366.3057
1341.1765,1298.2288
1382.3529,1264.5331
1341.1765,1295.0734
1329.4119,1336.7001
1335.2941,1379.8313
1397.0588,1407.2646
1467.6471,1443.5215
