test_y,predicted_values
19467.18,19884.463
19174.8,19614.824
18494.17,19238.08
17749.3,18679.629
17150.898,17878.469
16159.099,17370.53
17203.01,17109.178
18246.92,17593.785
18102.5,18317.607
17516.6,18023.969
16981.799,17294.26
16480.898,16867.848
16359.2,16489.734
16593.73,16349.542
16726.75,16688.742
17211.78,16938.807
16562.414,16825.25
15913.05,16614.2
17378.58,16523.479
18376.95,17363.988
18069.3,18331.656
18265.92,18479.852
17804.75,18699.867
17860.92,18556.434
17827.248,18179.12
17432.9,18016.443
16921.47,17638.531
16210.101,16917.75
15566.17,16086.276
14792.17,15544.584
15123.379,15449.906
17489.379,15838.51
16978.08,17009.709
16287.0205,17109.154
15481.949,16257.752
16083.08,15683.4
15560.72,15828.77
15051.6,15822.275
15806.47,15602.225
16971.78,15750.901
16070.83,16201.651
15169.88,16132.061
16473.0,15788.187
17468.0,16288.517
17681.95,17071.785
17144.07,17318.076
17367.898,17252.12
17364.0,17178.562
17512.28,16979.615
17518.879,16783.465
16649.5,16550.434
15826.319,15984.459
15280.75,15203.736
14707.919,14584.623
14981.7,14821.976
17912.08,15517.425
17758.05,16827.367
17254.53,16948.582
16373.399,16591.521
15974.099,16068.617
15759.529,15550.724
15769.5205,15396.185
14787.63,15679.624
14735.6,15333.002
14264.97,14470.595
14320.149,14153.216
15104.649,14625.628
15266.42,15507.491
16308.349,15799.765
17033.799,16105.687
17597.729,16898.07
17445.537,17465.27
17293.344,17490.33
17141.15,17220.781
16988.957,16843.867
16836.764,16470.928
16684.572,16110.187
16532.38,16025.715
15961.051,16502.059
14903.699,16833.896
14224.38,15812.715
13788.529,14259.961
12995.8,13450.551
12461.28,13066.152
12797.92,12405.864
12892.399,12490.357
12471.33,13083.22
12781.55,12999.655
13665.38,12777.206
14293.72,13588.196
15418.779,14898.281
17616.9,16017.193
18177.5,17543.66
18733.92,18393.17
19344.629,18869.04
20297.95,19275.713
20007.074,19774.297
19716.2,19502.533
19425.326,18908.975
19134.45,18371.098
18267.2,17852.17
17713.45,17354.455
16932.08,17184.373
15714.1,17038.64
15215.08,15915.984
14879.55,14731.351
14438.22,14258.513
14128.83,14125.417
13788.35,14026.618
13900.35,13911.605
14595.55,14249.015
16043.27,14872.336
16181.53,15928.517
17346.15,16676.965
19167.35,17834.322
20501.98,19476.594
19798.65,20365.465
20293.1,20156.377
20679.629,20269.527
20830.98,20501.91
20791.28,20258.701
20488.879,19931.672
20127.97,19446.83
19446.08,19043.22
19005.22,18399.6
18269.299,18195.143
18109.03,18182.34
20592.05,18062.244
20178.78,18945.516
19636.45,19275.795
18619.219,18843.342
17998.32,18379.715
17594.53,17940.938
17673.35,17764.098
18628.67,18150.508
19666.05,18940.764
18933.324,19492.793
18200.6,19623.377
19347.379,19672.38
20425.35,20198.207
20693.98,20809.49
20623.904,21055.285
20553.83,21130.121
20596.78,20984.207
20585.879,20731.771
20320.781,20361.254
19439.969,20135.285
18806.53,19427.273
17986.1,18824.074
16846.648,18277.299
17404.45,17879.191
19677.35,18291.361
18925.95,19317.574
17910.85,19027.443
17203.78,17953.018
16837.88,17436.344
16542.82,17189.537
16528.879,17157.523
16923.799,17507.432
16717.5,17696.096
16676.564,17296.025
16635.63,17098.742
18944.08,17736.035
19154.33,19326.242
19193.63,19941.168
19677.68,19482.383
19838.05,19697.988
19878.244,19839.344
19918.436,19679.031
19958.629,19368.166
19270.6,19215.82
18650.47,18687.896
17888.719,17928.871
17136.129,17353.734
16652.47,17382.959
19614.068,17579.56
19160.47,18415.064
18701.33,18441.44
17664.3,17822.418
17118.85,17350.791
16543.38,16907.05
16960.3,16534.752
17377.219,16942.494
17791.969,17268.084
17105.676,17252.266
16419.379,17145.807
18929.22,17279.436
19242.219,18799.111
18255.75,19464.055
19181.1,18713.857
19571.78,18976.166
19987.47,19526.852
20201.0,19538.688
20045.78,19556.445
19430.63,19341.047
18590.92,18784.291
17177.35,17934.39
17474.064,17060.48
17770.78,17438.32
20224.65,18440.172
19212.6,19529.004
18500.28,19111.494
18023.08,18227.338
18160.129,17740.564
16924.53,17735.027
16758.65,17410.947
17186.7,17153.514
16934.85,17144.203
16748.75,16745.873
16562.65,16724.086
17606.98,17308.127
18961.1,18081.488
18859.1,18720.484
19173.629,18956.992
19616.58,19187.717
19753.068,19387.775
19650.879,19325.357
19420.67,19000.996
18979.28,18570.799
18002.63,18075.96
16196.149,17281.725
17262.264,16221.769
18328.379,16738.547
20125.299,18189.234
18710.22,19183.0
18145.28,18453.256
17724.049,17535.69
17399.451,17099.701
17002.75,16744.953
16733.771,16481.385
16809.88,16520.812
15700.529,16392.193
16261.211,15607.777
16821.889,15765.325
17382.568,17043.492
17943.25,17914.883
18586.0,18012.36
18942.47,18552.982
19327.13,19035.992
19639.2,19420.201
19866.63,19451.26
19874.602,19290.775
20090.951,19119.531
18508.629,18877.545
17808.2,17929.744
17218.879,17336.902
16253.849,17478.604
15436.05,17161.201
14644.42,15821.923
14121.9,14427.499
13574.449,13567.777
13276.43,13130.776
12952.4,12833.31
12825.601,12791.827
13086.449,12991.866
13506.92,13221.408
13579.55,13479.312
14069.17,14261.765
15819.88,15226.463
17577.45,16537.18
18306.22,17806.234
18794.38,18701.227
19154.92,19177.113
19396.049,19447.559
19332.85,19432.055
19831.53,19222.404
19379.42,19120.043
18656.0,18524.67
17991.7,17537.12
17075.22,16960.713
16399.748,16705.379
15751.02,16459.445
15259.779,15555.062
14949.569,14425.589
14352.199,13962.516
14011.43,13647.632
14169.26,13310.1
14327.09,13592.768
14484.92,14348.08
14642.749,14597.451
15069.72,14671.228
15561.3,15311.595
17187.4,16457.883
17988.629,17756.01
18333.72,18447.35
18826.1,18638.23
18981.53,19104.268
18779.918,19296.734
18483.97,19093.502
18341.07,18810.07
17742.8,18369.041
17126.78,17515.7
16981.799,16605.227
16327.679,16465.44
16030.529,16580.207
18627.379,16414.105
17993.35,17388.092
17534.78,17343.117
17514.9,16554.629
17054.7,16376.443
16907.93,16004.174
16277.501,15923.81
16646.15,15806.146
16144.879,15838.903
16178.739,15806.981
16212.601,16240.757
18047.22,17036.89
17799.129,18219.494
17972.799,18347.521
18238.93,18319.04
18131.78,18554.855
17696.78,18658.094
17612.979,18347.756
17268.0,18087.178
16722.07,17655.64
16147.7295,16890.623
15280.67,16163.976
15115.55,15600.805
14950.43,15747.079
17281.0,15952.62
17379.55,16691.506
16740.67,16790.688
16428.35,16214.352
16214.199,15698.226
15492.38,15384.875
15359.0,14983.695
15792.53,14986.091
15945.7705,15217.424
15531.534,15428.647
15117.3,15929.489
16461.25,16293.01
17439.42,17042.951
17263.68,17713.598
17261.5,17864.875
17241.1,17868.498
17341.65,17807.129
17336.03,17774.283
17113.25,17676.404
16607.45,17289.059
16147.22,16535.973
15634.38,15841.787
15847.2295,15574.43
16060.08,16227.459
16788.275,16853.535
17516.47,16799.867
16825.17,16568.701
15965.199,16261.239
15931.75,15482.28
15737.55,15080.61
15100.399,14988.029
15540.58,14962.728
15907.7295,14968.994
15032.069,15217.072
15612.81,15487.009
16193.55,16125.625
17269.55,16817.71
17636.049,17359.316
17641.676,17703.9
17647.299,17851.969
17530.72,17789.94
17439.67,17687.762
17299.4,17453.246
16473.7,17143.621
15463.33,16369.435
14933.5,15490.259
14510.2295,15107.139
15698.8,15292.323
16372.175,16034.969
17045.549,16421.814
15302.899,16317.266
15616.13,15440.496
15680.55,14844.302
15237.899,14974.847
14373.05,14799.841
14405.53,14391.158
14413.601,14280.965
14421.67,14333.324
15083.22,14793.16
16042.551,15753.103
16518.25,16605.941
16766.97,16942.607
17188.27,17037.674
17473.53,17398.73
17558.65,17634.998
17303.5,17698.576
17028.629,17404.117
16439.729,16839.88
15768.779,16118.746
14676.47,15582.492
14053.4795,14951.571
14530.879,14561.997
17314.18,14846.335
16659.83,16225.162
16242.7,16265.566
15758.649,15607.982
15314.68,15206.555
14889.471,14769.117
14789.0,14306.312
14123.33,14305.485
14084.73,14183.89
14116.2705,13923.705
14147.81,14376.897
14179.35,15048.522
15419.73,15244.034
16487.85,15691.717
16921.379,16637.334
17738.15,17170.387
17405.1,17663.15
17552.67,17766.117
17470.15,17511.523
17009.47,17136.607
16234.4,16666.49
15310.83,15841.617
14606.9795,15151.009
13293.3,14982.982
13180.3,14553.363
12621.2705,13674.037
12054.569,12741.255
11733.149,11821.908
11220.319,11298.824
11014.13,11116.935
11118.079,10808.624
12099.05,10935.532
12041.149,11737.303
11986.05,12261.38
12404.8,12447.458
13090.35,13017.452
13917.42,13818.388
15309.15,14299.338
15530.2295,14988.573
15531.399,15316.268
15586.43,15172.639
15569.2705,15149.385
15334.88,15062.705
14869.3,14684.574
14439.7705,14031.9375
13657.35,13589.45
13323.351,13095.393
13203.329,13013.125
12591.25,13455.541
11369.7705,13071.703
11333.45,11660.253
11881.88,10944.092
11604.0,11375.478
11152.63,11554.122
11555.516,11164.461
11958.4,11473.31
12601.5,11938.045
13373.73,12204.012
14291.851,13130.992
14122.8,14244.946
15057.98,14569.211
15411.649,14849.225
15859.4,15186.887
16039.551,15366.201
16200.7,15387.807
16165.2705,15321.886
16048.35,15198.39
15477.38,14809.469
14867.27,14357.923
14338.08,13778.046
13888.45,13418.832
14101.279,13648.629
15705.601,13951.888
15220.05,14595.09
14719.75,14595.161
14216.2295,14294.624
13843.17,13951.669
13581.85,13454.467
13507.215,13325.42
13432.579,13443.22
14507.399,13497.025
14557.15,13948.743
14606.9,14658.422
14656.649,14984.267
15320.88,15177.842
15790.3,15437.674
16013.1,15563.766
15977.445,15701.421
15941.79,15595.098
15906.135,15317.397
15870.4795,15052.734
15365.629,14827.021
14961.949,14657.139
14568.42,14377.386
14043.72,14166.964
13847.7295,14497.26
15340.75,14632.132
15035.829,14990.66
14593.15,14814.038
14112.449,14410.347
13714.649,14018.258
13666.05,13564.6045
13760.2295,13432.344
13997.7295,13708.538
13968.5205,13943.067
13826.46,13975.013
13684.399,14092.478
15011.8,14206.292
15588.5,14961.475
16014.499,15687.463
16297.279,15907.279
16456.898,16021.296
16404.0,16137.036
16351.099,16022.372
16298.2,15785.353
15883.579,15460.037
15187.5,15045.728
14557.949,14524.206
14063.8,14110.213
14214.52,14163.582
16199.3,14569.948
15587.25,15251.319
15127.58,15024.264
14364.88,14529.34
13918.52,14039.383
13601.05,13503.108
13749.35,13316.16
13307.2705,13526.501
13368.75,13407.004
13541.41,13331.466
13714.069,13623.357
14791.8,14140.416
15416.9,14981.271
15835.63,15726.821
16195.1,16052.11
16544.2,16157.808
16339.205,16375.456
16134.209,16272.683
15929.215,15797.66
15724.221,15331.228
15039.0,15045.289
14413.33,14463.224
13829.449,14092.845
13865.52,14207.478
15959.78,14538.91
15801.851,15219.316
15310.27,15398.415
15033.601,14977.209
14474.3,14602.711
14138.699,14177.775
14092.53,13967.086
13868.75,14013.569
13823.85,13933.962
13610.18,13815.51
13949.874,13871.145
14289.569,14264.64
14776.8,14888.07
15372.899,15428.882
15962.45,15788.7
15872.636,16098.786
15782.821,16093.415
15693.008,15857.958
15603.193,15617.639
15513.38,15292.359
14843.999,15025.061
14152.699,14380.9795
13762.0,13920.506
13943.101,14010.025
15919.48,14418.437
15514.2,15306.876
14885.03,15396.106
14593.03,14776.328
14220.98,14366.922
13866.88,14102.397
13941.1,14036.133
13691.9,14152.266
12872.58,14141.223
13149.51,13429.347
13426.44,13232.604
13703.369,13938.586
13980.3,14504.157
15172.75,14878.507
16703.32,15748.053
16531.28,16745.426
16848.13,16901.898
16955.6,16963.555
16195.2,17021.518
16075.979,16365.505
15878.7,15832.523
15286.35,15477.344
14576.63,15086.705
13984.13,15007.352
13593.149,14911.215
12566.6,14193.992
12096.0,13032.575
11733.22,12083.868
11543.95,11658.307
11372.28,11488.083
11382.279,11514.337
11456.57,11628.107
11654.83,11709.105
12030.17,12053.987
12858.5,12616.682
13477.02,13587.621
14556.75,14572.065
15390.199,15546.703
15926.17,16366.458
17248.781,16650.188
17340.85,17286.309
17458.299,17480.93
17364.07,17215.783
17138.03,16953.762
16084.52,16558.031
15997.38,15655.954
15542.55,15131.418
15018.851,15221.291
15064.909,15139.863
15110.97,14793.547
15157.03,14461.513
16696.398,14508.415
16550.63,15333.064
16268.55,16022.036
16131.829,16017.697
16678.75,16167.6455
17295.95,16557.041
17764.078,17093.1
18350.03,17577.041
19232.549,18178.855
19774.129,18937.934
20512.25,19518.174
20893.68,20141.89
20979.38,20477.227
21153.55,20537.244
21261.379,20405.984
21276.88,20228.26
20847.7,20006.781
20378.299,19634.736
19968.648,19099.312
20505.92,18941.916
20424.701,19452.963
20696.883,19976.895
20969.066,19987.69
21241.25,19881.535
20603.72,19907.06
20074.28,19728.729
19755.95,19124.516
19755.07,18987.707
19893.469,18945.885
19241.352,18950.23
19306.043,18609.842
19370.736,18703.729
19435.43,19130.678
20151.219,19503.346
20133.148,20086.795
20625.58,20209.484
20860.97,20371.002
20992.148,20412.568
20985.28,20437.045
21188.18,20196.164
21391.08,20105.674
20383.898,20054.508
19393.7,19641.45
18658.6,18904.064
18964.7,18527.277
20269.0,18700.76
21573.3,19196.375
21121.35,19691.389
20654.22,19737.588
20071.879,19197.969
19330.5,18515.33
19461.0,18032.434
19267.78,17834.977
19030.9,17696.613
19066.24,17742.236
19101.58,18092.828
19136.92,18629.867
19964.379,18979.803
20380.65,19600.576
20497.0,20112.36
20705.78,20183.436
20671.5,20287.951
20637.219,20129.39
20288.1,19928.61
19913.53,19582.35
19099.03,18924.395
18364.0,18175.143
18142.45,17698.834
17920.9,17959.178
20248.88,18249.93
19951.73,19099.557
18888.75,19126.674
18147.0,18320.883
17772.65,17364.82
17732.05,16863.11
17744.77,16850.805
18077.58,17067.16
18637.451,17253.732
18697.299,17608.016
18757.148,18169.055
18817.0,18738.295
19895.969,19253.066
18936.77,19967.652
19165.1,19839.562
19353.22,19395.7
19208.78,19464.89
19106.9,19308.684
19011.129,19080.137
18530.828,18707.377
17960.451,18170.328
17417.58,17549.482
16914.15,17260.145
17589.15,17459.295
18509.625,18026.342
19430.1,18553.11
18636.88,18740.824
18330.13,18322.422
18159.03,17898.213
18009.63,17723.256
17810.05,17617.314
18185.05,17692.322
18110.63,17841.662
17998.266,17949.887
17885.9,18056.666
17773.533,18270.85
17661.17,18473.346
17737.879,18487.18
17764.5,18340.004
17880.629,18230.66
17876.07,18191.904
17810.879,18173.234
17731.998,17991.97
17487.35,17630.645
17230.93,17301.213
16842.03,16949.623
16561.22,16782.389
17032.352,17035.568
17310.14,17407.926
17587.93,17535.293
17865.719,17384.156
17832.6,17337.26
17595.47,17246.041
17262.15,17055.385
17490.998,16882.395
17772.951,16986.824
18175.67,17293.95
17957.588,17435.18
17739.504,17628.918
17521.42,17847.549
18717.67,17865.66
19118.33,18555.234
19512.33,19128.338
20100.799,19499.947
20268.148,19789.678
20278.23,19891.717
20077.93,19763.078
19653.33,19450.414
19199.33,18932.11
18469.1,18391.605
18121.75,17932.443
17430.5,17766.994
16881.42,17635.406
16163.67,17125.299
16102.629,16341.444
15664.569,15816.042
15521.38,15384.768
15393.47,15135.558
15413.3,15237.444
15492.8,15427.538
15680.55,15651.847
15995.669,15815.226
16501.22,16203.214
17628.67,16785.498
18705.67,17789.51
19130.1,18816.895
19525.43,19383.396
19901.43,19640.117
20175.77,19896.771
20364.85,19972.76
20298.52,19961.408
19715.5,19709.598
16163.249,19166.574
12012.95,16697.006
13299.75,12882.512
13941.7,12269.774
13606.95,13476.075
13185.98,13481.44
12395.42,12831.879
10059.1,12048.228
10231.65,10112.97
10111.75,9302.636
10105.49,9745.452
10979.0205,9912.685
11706.97,10392.8545
11800.999,11580.353
12420.749,12226.117
13825.6,12803.571
14745.13,14247.031
14580.75,15196.114
14552.9,15180.621
14742.83,15277.0
14759.0,15173.65
14704.5,15057.5
14349.649,14864.928
13804.129,14081.26
13082.75,12806.479
12614.25,11678.777
13316.793,11681.609
14019.335,12521.112
14721.878,13427.552
15424.42,13817.82
15057.5,13959.212
14736.45,13767.534
13699.399,13589.653
13762.779,13244.762
14343.0205,13277.531
15042.3,13987.322
14757.4795,14755.222
14482.32,14794.639
14207.16,14636.969
13932.0,14821.626
15185.38,14772.372
14911.77,15296.397
14687.78,15295.238
15138.55,15294.275
15315.351,15488.297
15105.58,15780.879
14708.8,15682.048
14438.83,15149.727
14123.88,14314.543
13378.649,13816.914
13256.315,13784.295
13133.9795,13916.349
14503.115,14029.953
15872.25,14413.8545
15191.25,15171.291
14882.8,15008.505
14863.75,14394.102
14166.819,14523.152
14409.92,14481.777
15772.8,14604.723
15522.05,15746.744
15018.457,15973.66
14514.863,15315.566
14011.27,15220.631
14923.48,15226.452
15367.5205,15369.271
14863.67,16008.613
15227.949,15886.551
15344.05,15969.277
15235.53,16033.265
14873.78,15856.461
14401.579,15411.972
13948.4,14577.622
13551.2,13876.009
12942.72,13823.046
13411.105,13883.738
13879.492,14184.2705
14347.878,14401.802
14816.264,14465.307
15284.65,14524.519
14131.649,14929.093
13878.4795,14737.723
13911.199,14422.331
14946.9,14574.019
13469.23,15175.94
13676.287,14353.529
13883.343,13738.824
14090.399,14243.372
14339.9,14867.534
14343.819,15187.681
14636.75,15147.3545
14842.529,15547.415
14803.069,15675.519
14563.899,15691.789
15139.7,15327.146
14893.0,15288.253
14226.9795,14972.997
14156.25,14242.459
14100.45,14329.71
14420.17,14893.407
15884.78,15434.121
15974.381,16127.0
16268.899,16558.11
19868.27,16150.971
21177.05,17468.941
21552.9,18832.701
21684.45,19671.3
21383.5,19691.01
21543.5,19649.031
20399.53,19455.764
20328.129,19182.863
20882.28,19220.094
21981.9,19750.705
21133.5,20523.51
21324.08,20558.922
21541.7,20524.516
21455.969,20594.084
21431.72,20614.707
20940.17,20376.51
20351.7,19955.562
20133.592,19223.367
