test_y,predicted_values
1294.1177,1290.235
1320.5883,1288.4197
1308.8235,1320.1683
1317.6471,1331.696
1417.6471,1388.3585
1451.4706,1486.5087
1485.2941,1477.9404
1441.1765,1480.5048
1473.5293,1420.7831
1373.5294,1450.2781
1308.8235,1323.9111
1379.4117,1276.9283
1323.5294,1356.1229
1264.7058,1301.2274
1282.3529,1256.6459
1314.7058,1291.4083
1320.5883,1338.3119
1282.3529,1348.6976
1414.7059,1337.9141
1514.7059,1464.4819
1494.1177,1517.5201
1473.5293,1494.4326
1408.8235,1441.5194
1314.7058,1353.9147
1294.1177,1280.3655
1255.8824,1288.2751
1294.1177,1262.9081
1282.3529,1320.5641
1435.2941,1356.4297
1497.0587,1502.8226
1517.6471,1520.1085
1567.6471,1518.1642
1529.4117,1563.218
1470.5883,1495.1866
1376.4707,1419.9324
1355.8823,1358.1825
1388.2352,1324.0376
1376.4707,1357.5095
1291.1765,1369.939
1258.8235,1301.338
1279.4119,1270.9828
1408.8235,1299.0562
1488.2354,1466.4203
1467.6471,1532.3566
1485.2941,1479.5922
1458.8235,1472.5087
1379.4117,1418.0636
1308.8235,1327.2708
1267.6471,1280.29
1273.5294,1263.0858
1282.3529,1273.6118
1279.4119,1313.9084
1397.0588,1369.9873
1508.8235,1468.8718
1567.6471,1535.3094
1567.6471,1582.6129
1632.3529,1561.4126
1591.1765,1589.691
1529.4117,1530.7772
1502.9412,1496.5148
1426.4707,1472.525
1435.2941,1400.5824
1400.0,1409.015
1438.2354,1386.5779
1405.8823,1452.2562
1588.2354,1444.9415
1597.0588,1637.6174
1608.8236,1625.0635
1597.0588,1606.374
1594.1176,1579.0842
1535.2941,1541.8114
1450.0001,1467.8086
1379.4117,1414.0767
1367.6471,1374.1656
1361.7646,1365.7351
1329.4119,1386.7689
1547.0587,1412.6168
1605.8823,1628.5414
1652.9412,1648.2112
1714.7058,1670.7339
1667.647,1713.5565
1676.4706,1641.0386
1717.647,1620.7521
1688.2354,1667.6398
1652.9412,1652.059
1635.2942,1620.7812
1597.0588,1609.4414
1626.4706,1585.2025
1632.3529,1632.7852
1611.7648,1674.0751
1726.4706,1656.3574
1717.647,1741.8754
1755.8824,1716.0243
1726.4706,1733.8552
1708.8236,1675.4291
1552.9412,1629.9548
1558.8235,1500.8788
1529.4117,1531.7795
1502.9412,1527.2678
1535.2941,1527.2661
1752.9412,1617.4985
1832.353,1825.0392
1885.2941,1866.3661
1885.2941,1896.9027
1838.2352,1879.001
1794.1177,1807.2073
1750.0,1757.865
1729.4117,1718.8029
1667.647,1702.0336
1664.7059,1635.1149
1594.1176,1638.442
1547.0587,1583.2134
1591.1765,1550.4291
1588.2354,1621.934
1611.7648,1637.5648
1632.3529,1636.2112
1664.7059,1646.3071
1641.1764,1659.1335
1523.5294,1600.5848
1488.2354,1466.5367
