test_y,predicted_values
23593.416,23781.77
26402.783,26195.744
29562.57,28760.05
32143.592,31319.049
33453.805,33609.07
34839.688,34637.438
34003.105,35130.29
33166.527,33490.016
32329.951,32568.268
31493.375,31471.49
30656.797,30444.408
28055.705,29268.672
26755.775,26307.457
25519.613,24826.209
23338.91,23601.232
21295.176,21860.852
20547.36,20135.004
19814.578,19656.893
19425.424,19160.475
18522.994,18900.02
18135.53,18629.54
18991.268,19029.51
19465.74,20123.104
19978.38,20426.572
21395.53,21740.77
24400.389,24113.695
27034.191,27162.875
28926.305,29192.734
29939.895,30576.258
30799.12,31180.107
31616.021,31118.691
30865.941,31101.775
30115.863,30203.0
29365.785,29338.678
28615.705,28287.285
26719.121,26974.107
25352.924,25030.783
23512.748,23658.184
21598.416,21708.855
19706.232,20093.963
18818.38,18618.275
18011.408,18086.238
17590.81,17458.205
17160.07,17098.988
17273.908,17150.12
18281.549,18011.322
18222.043,19247.92
17853.31,19041.79
19955.986,19598.537
23270.354,22748.105
26261.76,25955.58
27780.494,28292.094
28604.156,29381.088
29850.67,30005.807
30450.777,30333.758
29638.426,30134.676
28826.074,29187.46
28013.725,28178.092
27201.375,26954.506
25252.537,25601.037
24072.959,23538.951
22896.762,22339.865
21901.727,21029.656
20879.684,20285.014
19716.549,19644.445
19150.775,18835.291
18385.775,18647.512
17170.53,17957.617
17214.084,17347.178
18455.459,18045.951
19289.754,19162.64
19523.91,19900.578
21226.164,21138.488
23786.021,23950.754
26532.889,26416.186
28272.5,28475.648
29692.29,29792.271
30444.646,30995.875
30552.5,30931.97
30235.635,30267.89
29643.803,29794.055
28338.91,28929.295
26265.67,27219.752
25371.516,24721.826
24396.725,23711.666
22038.908,22850.512
20428.803,20541.28
19536.023,19036.85
18403.486,18381.445
18371.232,17700.379
17306.832,17813.41
17040.81,16883.734
17175.67,17213.326
18052.395,17986.48
19533.592,18912.438
19256.127,20383.07
20757.36,21021.45
23937.678,23419.14
25543.697,26498.355
26801.938,27492.615
27654.297,28382.027
28451.762,28913.336
28467.748,28866.496
28275.934,28192.96
28084.121,27776.861
26995.846,27304.543
24606.973,25902.342
21960.986,23240.812
20253.945,20628.818
19512.957,18713.434
17497.148,17968.72
16612.783,16242.297
16154.612,15738.969
15531.162,15622.04
15188.943,15066.762
14725.599,14926.851
14807.007,15066.49
15643.697,15809.322
16625.178,16637.559
16937.148,17501.023
18721.48,18763.059
21718.24,21298.72
23548.1,24033.262
24993.064,25240.398
26386.973,26395.246
26858.873,27516.213
27022.324,27083.756
27439.648,26689.824
27240.248,27001.467
25860.21,26470.697
23641.408,24490.951
21958.486,22022.285
20441.76,20487.81
19644.508,19002.354
17847.465,18194.447
17066.092,16571.979
16411.164,16148.857
15419.683,15841.942
15038.9795,14878.138
14734.05,14624.364
14756.232,14966.457
15083.592,15594.868
16548.943,16005.16
16531.375,17482.799
17014.225,18334.545
20210.846,19650.373
23307.889,22619.28
25205.53,25156.572
26258.627,26684.71
26962.887,27244.473
26594.895,27277.275
26226.902,26422.166
25858.91,25855.879
25490.916,25113.283
23550.213,24144.064
22460.846,21926.719
21144.295,21027.373
19795.035,19763.129
17956.938,18383.145
16497.113,16782.045
14619.402,15660.238
14337.747,14021.886
14335.775,13816.477
14243.592,13974.676
13865.881,14374.145
14182.501,14563.224
15779.544,15007.235
16171.69,16504.855
17892.502,17758.898
19937.605,20622.695
23194.613,22536.97
24826.094,25057.076
26064.191,26152.045
27232.852,26970.27
27558.662,27544.43
27557.113,27351.7
27319.084,27175.688
26357.148,26586.95
24123.064,25021.807
21975.81,22601.635
20967.535,20551.422
19625.67,19458.03
17742.465,18061.695
16436.305,16399.133
15885.811,15311.431
15053.486,15186.725
14111.268,14627.144
13503.275,13863.413
13122.5,13646.624
13098.204,13804.699
13662.359,14035.775
14504.473,14583.072
15686.303,16260.547
18030.21,18320.146
20527.148,20600.729
22394.93,22492.611
23068.943,23939.715
23837.781,24274.604
23995.775,24349.588
23700.635,24066.938
23405.494,23529.84
