test_y,predicted_values
16030.424,15034.331
14670.142,14468.16
13631.4795,13674.822
13505.563,12864.343
12962.5,12421.151
12181.69,12151.911
11614.824,12017.342
12107.781,12143.297
11946.057,12750.878
11876.62,13470.556
13125.986,14245.668
15136.515,15245.992
17127.324,16526.258
19210.775,17896.137
20183.31,19335.816
20418.697,20540.143
20082.51,21118.955
19746.32,20949.307
19410.133,20314.395
19073.943,19383.662
17286.445,18224.143
15638.909,16708.598
14567.677,15373.293
14142.254,14234.526
12928.732,13355.46
11530.388,12482.676
10979.719,11554.0625
11245.846,10862.79
10921.726,10469.631
10617.395,10264.887
9854.366,10259.72
10686.479,10369.969
11157.113,10936.855
11514.895,11867.613
13330.74,13170.881
15440.105,14956.628
17793.346,16725.283
19192.854,18552.443
20426.9,20111.764
21302.678,21384.357
22307.502,22088.537
21636.373,22379.695
20965.248,21890.96
20294.121,20889.002
19622.994,19492.299
18388.17,18015.76
16680.316,16703.477
15594.402,15369.059
14152.993,14284.301
12731.092,13253.5205
11782.3955,12349.4
11350.986,11564.325
10956.831,10950.503
10381.761,10557.159
10158.311,10350.871
10372.817,10546.162
11707.641,11109.819
12186.866,12313.936
12812.184,13759.838
16206.832,15237.28
17909.12,17217.146
19362.43,18805.02
20619.332,20200.908
21642.219,21307.398
22380.354,21932.957
21724.64,22053.59
21068.928,21489.184
20413.213,20489.129
19757.5,19243.354
18300.74,17781.566
16849.438,16297.56
14588.416,15046.441
13189.366,13605.766
12483.698,12419.514
12262.535,11545.6875
11842.254,10992.926
11359.014,10676.28
11082.042,10444.276
11249.648,10532.93
11332.571,11106.535
11412.289,11934.995
11152.923,12737.53
12765.423,13625.724
16529.402,14995.21
19466.832,17004.758
20397.854,19215.396
21447.324,20936.658
22344.402,22242.467
23135.422,22908.227
22872.818,23024.604
22610.213,22598.28
22347.605,21714.18
20332.818,20556.027
18861.127,18766.748
17551.973,17135.041
15882.148,15737.522
14334.508,14585.665
13283.38,13562.717
12296.233,12591.905
11103.592,11769.792
10721.761,11021.307
10362.782,10551.163
10631.655,10341.827
10399.93,10703.685
11219.859,11234.791
11546.902,12271.086
12962.324,13614.817
16412.502,15250.05
19027.008,17283.566
21421.305,19228.39
22483.594,21282.965
23563.523,22722.924
24788.38,23622.25
24312.795,24015.803
23837.207,23627.615
23361.62,22661.81
21069.016,21275.596
19316.092,19407.262
18211.584,17589.307
16611.797,16097.296
14735.881,14843.148
13613.205,13801.656
12670.07,12860.994
11911.127,12089.961
10894.014,11549.777
10646.9375,11039.8545
10446.303,10846.915
10534.05,11041.171
11415.74,11600.894
12164.473,12676.881
13068.521,14183.975
15660.177,15835.784
18391.762,17655.188
20464.086,19516.232
22116.268,21165.742
23556.094,22632.412
23043.67,23589.545
22531.246,23435.227
22018.826,22804.74
21506.402,21740.592
20993.979,20379.582
19703.592,18983.701
18191.867,17546.475
17106.162,16212.678
14991.973,15122.196
13747.606,14052.638
12515.74,13088.43
11622.641,12165.403
11135.881,11338.72
10583.346,10840.644
10485.67,10625.992
10840.528,10869.6
11016.057,11597.603
10256.232,12561.728
10962.359,13437.456
13644.965,14574.624
16887.818,15967.533
19062.254,17627.143
21749.895,19244.771
22298.17,20996.482
21885.332,21912.281
21472.494,21934.436
21059.654,21483.357
20646.816,20524.014
20233.979,19231.898
19072.326,17770.066
17794.648,16383.999
16122.748,15144.422
15054.226,14052.157
13477.36,13225.889
12247.605,12421.571
11812.676,11576.552
11615.67,10928.831
11388.17,10488.081
11194.859,10382.995
11300.635,10639.108
11159.19,11208.793
12041.339,11993.974
13436.796,13431.521
15538.487,15223.607
18149.438,17143.02
20321.832,19129.238
21929.473,20903.13
23900.53,22215.465
23370.367,23317.295
22840.205,23365.594
22310.043,22854.676
21779.88,21864.47
21249.72,20569.62
20512.5,19171.77
19384.613,17804.588
18212.818,16624.66
16523.592,15654.065
15145.317,14756.52
13559.965,13926.827
13056.127,13099.04
12685.106,12350.905
12080.563,11802.035
11943.064,11472.077
12623.697,11665.65
13287.642,12497.108
13505.459,13778.393
14545.388,15177.601
18575.67,16858.521
21103.03,19276.834
23562.078,21560.244
25433.908,23730.844
26558.594,25421.64
27286.973,26189.957
26959.895,26418.268
26632.818,25915.758
26305.74,25020.527
24335.213,23753.781
23226.021,21890.613
21746.762,20161.14
19287.607,18632.469
17022.148,17155.521
15776.515,15752.443
14957.148,14569.432
14351.127,13697.641
13501.162,13091.905
12667.219,12614.432
12599.754,12354.948
12800.458,12603.059
12729.331,13219.028
12814.543,14010.096
14346.62,15114.381
17703.91,16708.861
21377.781,18711.764
23286.27,21214.205
24801.832,23393.11
25921.41,25032.578
26914.65,25922.594
26139.57,26231.354
25364.49,25768.645
24589.41,24604.4
23814.332,22987.873
21956.34,21282.988
20469.402,19487.61
18998.03,17945.879
17452.254,16746.367
16799.719,15714.436
15881.514,15008.33
15213.874,14326.709
13869.296,13787.462
12787.676,13099.911
12619.684,12574.232
12601.866,12515.327
13328.205,12912.189
12483.451,13884.643
13464.508,14922.403
16139.895,16438.398
18085.527,18270.988
20336.443,19876.516
21562.36,21422.44
22375.564,22430.193
21746.594,22994.607
21117.621,22551.824
20488.648,21853.865
19859.678,20696.633
19230.705,19270.438
17952.324,17777.553
16361.796,16329.1045
15514.753,14977.342
14229.577,13919.446
13272.923,12961.01
11635.177,12137.793
10937.817,11165.47
10446.832,10272.474
10100.563,9622.08
10270.493,9208.691
10419.859,9278.301
10716.761,9774.358
9933.134,10604.436
10053.346,11591.107
13673.486,12690.269
17218.734,14467.329
18695.775,16641.371
19607.29,18460.941
20580.176,19766.041
20005.979,20532.422
19431.783,20474.99
18857.584,19922.658
18283.389,18897.072
17709.191,17609.275
16512.992,16173.546
15282.185,14769.813
14223.24,13619.128
13025.67,12597.746
12275.916,11644.813
11092.746,10816.256
10217.712,10100.743
9728.451,9396.804
9570.599,8808.288
9337.395,8493.276
9178.17,8531.24
9486.444,8944.297
8623.134,9764.642
9356.408,10722.734
11436.374,12106.722
14918.486,13579.865
17411.34,15373.036
17833.803,17216.854
18580.352,18293.621
19088.346,18911.6
18684.46,19112.771
18280.576,18835.207
17876.691,18164.422
16205.669,17152.664
15413.769,15542.991
14519.05,14143.306
13391.409,12932.238
12401.339,11975.451
11288.239,11268.903
10032.5,10430.893
9641.338,9670.835
8901.338,9098.271
8290.599,8480.71
8249.085,7980.588
8577.641,7923.4214
9090.317,8328.073
9329.085,9259.088
10844.507,10636.179
14762.536,12518.986
16274.614,15173.334
17306.973,17169.97
18011.516,18631.098
18851.021,19595.494
19402.748,19923.377
19779.121,19843.344
19672.465,19570.777
18599.824,19001.36
17262.29,17856.922
15989.543,16489.97
15229.262,15108.584
13808.909,13998.48
12765.634,12877.506
10987.184,11798.434
10778.838,10651.473
10742.993,9963.668
10522.958,9505.56
10615.599,9196.454
10158.557,9302.498
10151.092,9527.5
10853.838,10175.854
11011.268,11187.121
12631.831,12467.989
15090.846,14103.476
17602.781,15881.129
18577.676,17781.447
19487.535,19282.521
20247.854,20275.701
21047.29,20784.904
20693.404,20966.203
20339.52,20582.578
19985.635,19770.941
18804.33,18774.625
17506.797,17490.646
15849.966,16099.994
14998.451,14691.93
14204.93,13660.827
13623.24,12785.92
12782.747,12193.854
12442.782,11684.22
12389.05,11257.707
12065.07,10977.455
11716.726,10830.171
12531.515,11068.781
13536.832,11855.101
13533.099,13035.129
14948.1,14367.928
18252.395,16104.591
20209.543,18283.945
22755.953,20287.717
23681.62,22362.85
24806.867,23700.672
25309.438,24456.697
25312.994,24490.973
25211.445,24029.818
23970.951,23350.05
21899.932,22017.195
20306.445,20270.47
18504.824,18595.48
17349.719,17157.742
16792.818,16094.063
16076.021,15417.314
15282.501,14809.733
14690.846,14349.474
14021.761,13866.691
14010.846,13388.976
14678.134,13322.35
15610.283,13808.723
16413.732,14703.024
16198.908,15962.325
16332.395,17332.328
18773.734,18725.27
21589.824,20449.896
23835.389,22347.992
24315.986,24015.635
25419.473,25027.36
24897.492,25501.635
24375.516,25042.354
23853.537,24124.334
23331.557,22844.223
22809.578,21403.102
21484.824,20038.082
20336.375,18633.387
18841.973,17658.652
17409.402,16826.742
16497.537,16038.492
15759.86,15305.48
15363.239,14689.774
14876.761,14203.676
14119.401,13901.48
14530.247,13732.9795
15810.07,14025.223
17198.873,14948.776
15974.19,16226.73
16618.662,17230.062
19231.34,18479.934
20914.438,19963.594
22999.121,21193.63
23961.445,22570.506
25416.408,23498.834
24913.297,24213.45
24410.184,24018.754
23907.07,23338.252
23403.959,22447.44
22900.846,21290.389
22025.88,20056.889
21088.416,18917.914
19384.262,18008.451
18045.564,17088.232
17557.396,16359.448
16721.691,15878.674
16114.401,15453.969
14534.12,15018.361
14908.651,14344.114
15283.181,14267.785
15657.713,14614.556
16632.43,15273.722
17135.916,16272.585
17557.924,17605.045
18655.74,18983.953
19920.494,20235.021
21223.662,21296.717
21897.078,22123.861
23238.91,22588.893
23061.83,22787.637
22614.014,22545.814
22142.572,21975.629
21480.668,21167.273
19748.31,20035.758
20806.023,18507.877
22004.578,17781.299
21385.424,17732.322
17900.105,17565.004
17561.092,16591.34
17642.113,16011.908
17104.438,15809.342
17351.443,15537.534
17097.852,15658.741
17502.36,15720.757
17770.916,16203.0
18603.451,16917.8
19021.83,18112.854
19138.135,19397.275
20437.184,20438.047
23118.979,21434.227
24792.113,22941.86
26839.86,24432.934
26515.402,25826.0
26190.945,26190.19
25866.488,26001.773
25542.027,25456.812
25217.57,24596.969
23540.88,23540.7
22251.127,22109.166
21859.824,20659.57
20919.93,19487.176
18740.67,18697.975
17211.725,17888.705
15936.691,17012.518
14892.853,15973.131
15531.629,15139.8545
16170.405,14952.719
16809.182,15159.002
17447.957,15711.257
18116.832,16589.527
18307.748,17785.27
19966.727,19133.611
19696.268,20836.053
19914.79,21535.584
21738.31,21212.06
23014.754,21523.441
23991.023,21814.41
24404.613,22327.816
24374.473,22527.32
24106.902,22487.385
23069.05,22051.723
21284.402,21069.693
19720.635,19595.531
20287.676,18076.793
19503.84,17147.271
18696.129,16234.426
16688.1,15799.264
15563.029,15123.509
15443.099,14589.726
15119.789,14475.165
15076.585,14364.044
14473.169,14510.865
14119.613,14520.781
13233.31,14563.725
13241.163,14542.276
13249.015,14979.461
13256.866,15217.847
14883.769,15070.399
16450.387,15627.945
17528.557,16348.961
17824.578,17153.348
17648.697,17538.38
17475.0,17497.326
17009.895,17129.893
15750.528,16439.426
14454.085,15330.046
13757.078,14061.244
12961.831,12928.785
