test_y,predicted_values
18929.22,17563.342
19242.219,18417.307
18255.75,18824.938
19181.1,18814.383
19571.78,18909.646
19987.47,18845.27
20201.0,18740.342
20045.78,18572.256
19430.63,18404.36
18590.92,18260.877
17177.35,17977.137
17474.064,17328.31
17770.78,17451.08
20224.65,17590.236
19212.6,18109.488
18500.28,18135.03
18023.08,18027.03
18160.129,17873.805
16924.53,17640.041
16758.65,17200.822
17186.7,16841.543
16934.85,16663.45
16748.75,16411.8
16562.65,16544.365
17606.98,16953.252
18961.1,17552.455
18859.1,18247.285
19173.629,18775.402
19616.58,19132.51
19753.068,19215.201
19650.879,19094.062
19420.67,18776.555
18979.28,18410.11
18002.63,18136.523
16196.149,17781.195
17262.264,17199.379
18328.379,17296.3
20125.299,17645.021
18710.22,18106.836
18145.28,18110.342
17724.049,17887.62
17399.451,17508.973
17002.75,17028.135
16733.771,16612.715
16809.88,16241.162
15700.529,16117.983
16261.211,15843.229
16821.889,16213.261
17382.568,16963.438
17943.25,17786.832
18586.0,18430.871
18942.47,19051.531
19327.13,19456.742
19639.2,19579.738
19866.63,19504.545
19874.602,19280.326
20090.951,18976.162
18508.629,18542.97
17808.2,17757.346
17218.879,17094.533
16253.849,16451.824
15436.05,15644.944
14644.42,14791.297
14121.9,14025.933
13574.449,13441.215
13276.43,13064.739
12952.4,13038.118
12825.601,13153.118
13086.449,13448.122
13506.92,13902.162
13579.55,14532.587
14069.17,15102.76
15819.88,15765.237
17577.45,16711.418
18306.22,17748.504
18794.38,18725.23
19154.92,19441.096
19396.049,19798.207
19332.85,19789.709
19831.53,19535.934
19379.42,19310.646
18656.0,18689.393
17991.7,17906.338
17075.22,17151.111
16399.748,16433.861
15751.02,15762.102
15259.779,15078.726
14949.569,14551.164
14352.199,14293.686
14011.43,14192.397
14169.26,14225.215
14327.09,14516.23
14484.92,14977.466
14642.749,15485.4375
15069.72,15890.861
15561.3,16478.758
17187.4,17179.559
17988.629,17995.836
18333.72,18447.05
18826.1,18800.895
18981.53,19021.031
18779.918,18959.217
18483.97,18717.266
18341.07,18297.744
17742.8,17929.8
17126.78,17474.75
16981.799,16981.781
16327.679,16765.248
16030.529,16736.572
18627.379,16533.86
17993.35,17052.744
17534.78,17203.846
17514.9,17270.66
17054.7,17425.135
16907.93,17285.18
16277.501,17206.91
16646.15,16845.098
16144.879,16780.178
16178.739,16720.43
16212.601,16899.729
18047.22,17381.916
17799.129,18296.035
17972.799,18599.541
18238.93,18756.195
18131.78,18811.906
17696.78,18517.125
17612.979,18038.703
17268.0,17379.582
16722.07,16841.336
16147.7295,16374.629
15280.67,16120.989
15115.55,15725.894
14950.43,15871.117
17281.0,15720.541
17379.55,16068.842
16740.67,16347.903
