test_y,predicted_values
17555.549,17941.654
18819.3,17945.404
19721.75,19186.621
18920.95,19910.002
19510.352,19018.033
19843.42,19574.164
19705.63,19947.312
19467.18,19635.184
19174.8,19201.145
18494.17,18917.982
17749.3,18138.465
17150.898,17238.64
16159.099,16913.21
17203.01,16518.896
18246.92,17841.236
18102.5,18227.857
17516.6,17730.475
16981.799,17178.012
16480.898,16733.582
16359.2,16300.565
16593.73,16414.568
16726.75,17000.045
17211.78,17125.441
16562.414,17215.033
15913.05,16591.578
17378.58,16429.334
18376.95,17974.148
18069.3,18620.049
18265.92,18342.89
17804.75,18499.213
17860.92,17931.43
17827.248,17719.03
17432.9,17530.027
16921.47,17194.39
16210.101,16478.322
15566.17,15612.423
14792.17,15307.31
15123.379,15132.979
17489.379,15821.654
16978.08,17488.781
16287.0205,16602.477
15481.949,15970.15
16083.08,15252.579
15560.72,16022.616
15051.6,15649.425
15806.47,15480.246
16971.78,16107.253
16070.83,16807.822
15169.88,15955.324
16473.0,15659.816
17468.0,16944.736
17681.95,17566.658
17144.07,17765.729
17367.898,17224.684
17364.0,17472.258
17512.28,17249.232
17518.879,17318.773
16649.5,17398.594
15826.319,16421.842
15280.75,15449.634
14707.919,15024.595
14981.7,15056.614
17912.08,15760.217
17758.05,17962.908
17254.53,17270.658
16373.399,16853.867
15974.099,16236.388
15759.529,15774.516
15769.5205,15681.594
14787.63,16127.775
14735.6,15205.955
14264.97,14531.581
14320.149,14050.6455
15104.649,14819.915
15266.42,15822.648
16308.349,15563.132
17033.799,16466.059
17597.729,17156.322
17445.537,17782.887
17293.344,17492.562
17141.15,17193.16
16988.957,16851.025
16836.764,16536.613
16684.572,16356.793
16532.38,16263.796
15961.051,16721.08
14903.699,16746.025
14224.38,15059.349
13788.529,13828.024
12995.8,13357.771
12461.28,12860.143
12797.92,12319.301
12892.399,12721.943
12471.33,13071.615
12781.55,12734.929
13665.38,12812.286
14293.72,13878.141
15418.779,15080.833
17616.9,16182.975
18177.5,18089.594
18733.92,18556.66
19344.629,19001.992
20297.95,19408.617
20007.074,20160.95
19716.2,19706.129
19425.326,19259.521
19134.45,18747.064
18267.2,18373.96
17713.45,17638.605
16932.08,17407.178
15714.1,17029.947
15215.08,15363.832
14879.55,14604.56
14438.22,14333.154
14128.83,14109.317
13788.35,13902.526
13900.35,13737.487
14595.55,14180.957
16043.27,14984.33
16181.53,16308.343
17346.15,16597.383
19167.35,18319.38
20501.98,20052.494
19798.65,20869.406
20293.1,20105.607
20679.629,20614.822
20830.98,20789.105
20791.28,20585.814
20488.879,20462.438
20127.97,19960.326
19446.08,19381.164
19005.22,18626.75
18269.299,18425.074
18109.03,18067.188
20592.05,18136.113
20178.78,20133.453
19636.45,19467.93
18619.219,19056.553
17998.32,18248.832
17594.53,17680.785
17673.35,17501.105
18628.67,18005.406
19666.05,19061.68
18933.324,19688.299
18200.6,19226.787
19347.379,19126.361
20425.35,20089.53
20693.98,20619.58
20623.904,20865.209
20553.83,20834.844
20596.78,20649.965
20585.879,20429.625
20320.781,20294.662
19439.969,19935.262
18806.53,18989.807
17986.1,18317.385
16846.648,17575.945
17404.45,17174.514
19677.35,18135.422
18925.95,19673.5
17910.85,18329.72
17203.78,17307.164
16837.88,16887.104
16542.82,16576.121
16528.879,16539.947
16923.799,16982.6
16717.5,17339.504
16676.564,16558.111
16635.63,16757.736
18944.08,17407.2
19154.33,19830.713
19193.63,19526.238
19677.68,19310.92
19838.05,19712.004
19878.244,19947.047
19918.436,19796.469
19958.629,19552.443
19270.6,19500.781
18650.47,18674.768
17888.719,17922.418
17136.129,17372.635
16652.47,17344.145
19614.068,17332.844
19160.47,19486.15
18701.33,18438.89
17664.3,18028.162
17118.85,17294.742
16543.38,16822.316
16960.3,16474.885
17377.219,17307.1
17791.969,17664.184
17105.676,17650.684
16419.379,17311.62
18929.22,17346.451
19242.219,19739.74
18255.75,19567.037
19181.1,18448.354
19571.78,19384.252
19987.47,19696.104
20201.0,19861.744
20045.78,19936.754
19430.63,19602.111
18590.92,18797.492
17177.35,17869.844
17474.064,16746.74
17770.78,17735.465
20224.65,18617.906
19212.6,20284.748
18500.28,18640.031
18023.08,17916.09
18160.129,17538.928
16924.53,17781.973
16758.65,16860.959
17186.7,17021.244
16934.85,17316.164
16748.75,16654.068
16562.65,16844.926
17606.98,17459.568
18961.1,18248.383
18859.1,19057.555
19173.629,19104.662
19616.58,19462.594
19753.068,19877.71
19650.879,19747.125
19420.67,19417.695
18979.28,19027.293
18002.63,18429.205
16196.149,17361.979
17262.264,15937.14
18328.379,17559.96
20125.299,18939.418
18710.22,19946.625
18145.28,18083.277
17724.049,17662.3
17399.451,17359.32
17002.75,16975.479
16733.771,16801.096
16809.88,16919.232
15700.529,16902.707
16261.211,15530.946
16821.889,16441.578
17382.568,17725.287
17943.25,18233.715
18586.0,18167.078
18942.47,18917.564
19327.13,19327.867
19639.2,19667.883
19866.63,19631.652
19874.602,19605.066
20090.951,19458.93
18508.629,19429.027
17808.2,17765.338
17218.879,17558.568
16253.849,17461.543
15436.05,16872.988
14644.42,15207.023
14121.9,14035.301
13574.449,13626.125
13276.43,13229.643
12952.4,12961.786
12825.601,12880.616
13086.449,13154.8
13506.92,13365.096
13579.55,13748.107
14069.17,14201.801
15819.88,15272.662
17577.45,16738.072
18306.22,17932.44
18794.38,18817.201
19154.92,19248.64
19396.049,19394.693
19332.85,19441.78
19831.53,19232.32
19379.42,19491.164
18656.0,18539.537
17991.7,17679.12
17075.22,17289.66
16399.748,16795.703
15751.02,16584.979
15259.779,15328.887
14949.569,14572.154
14352.199,14355.02
14011.43,13948.771
14169.26,13594.864
14327.09,14140.061
14484.92,14781.327
14642.749,14763.626
15069.72,14851.376
15561.3,15590.498
17187.4,16725.357
17988.629,18129.89
18333.72,18447.674
18826.1,18780.451
18981.53,19131.844
18779.918,19142.307
18483.97,18834.602
18341.07,18448.207
17742.8,17982.12
17126.78,17028.906
16981.799,16272.052
16327.679,16392.154
16030.529,16312.064
18627.379,16292.287
17993.35,18270.873
17534.78,17329.111
17514.9,16983.865
17054.7,17139.924
16907.93,16697.623
16277.501,16839.072
16646.15,16529.91
16144.879,16678.482
16178.739,16115.941
16212.601,16621.17
18047.22,17184.256
17799.129,18797.012
17972.799,18145.375
18238.93,18297.441
18131.78,18455.168
17696.78,18237.637
17612.979,17692.72
17268.0,17542.074
16722.07,16996.502
16147.7295,16220.574
15280.67,15625.654
15115.55,15076.296
14950.43,15524.898
17281.0,15726.463
17379.55,17255.143
16740.67,16973.262
16428.35,16411.756
16214.199,16162.07
15492.38,15880.022
15359.0,15344.365
15792.53,15518.121
15945.7705,15782.015
15531.534,15797.213
15117.3,15854.989
16461.25,15967.819
17439.42,17075.465
17263.68,17683.193
17261.5,17522.85
17241.1,17396.33
17341.65,17290.775
17336.03,17298.262
17113.25,17159.607
16607.45,16806.11
16147.22,15974.765
15634.38,15444.367
15847.2295,15383.966
16060.08,16298.841
16788.275,16814.932
17516.47,16755.764
16825.17,17077.25
15965.199,16474.74
15931.75,15669.587
15737.55,15563.087
15100.399,15522.119
15540.58,15257.478
15907.7295,15478.264
15032.069,15754.468
15612.81,15291.058
16193.55,16432.432
17269.55,16910.441
17636.049,17581.727
17641.676,17823.521
17647.299,17773.062
17530.72,17715.844
17439.67,17456.412
17299.4,17287.582
16473.7,16960.447
15463.33,15896.749
14933.5,15007.019
14510.2295,14899.752
15698.8,14947.377
16372.175,16331.782
17045.549,16496.98
15302.899,16735.068
15616.13,14984.801
15680.55,15380.507
15237.899,15463.951
14373.05,15090.928
14405.53,14517.845
14413.601,14419.777
14421.67,14359.482
15083.22,14678.439
16042.551,15951.814
16518.25,16698.0
16766.97,16837.88
17188.27,16967.203
17473.53,17307.188
17558.65,17527.598
17303.5,17515.697
17028.629,17130.117
16439.729,16509.76
15768.779,15720.572
14676.47,15293.745
14053.4795,14487.008
14530.879,14255.7295
17314.18,14959.911
16659.83,17344.434
16242.7,16184.38
15758.649,15925.71
15314.68,15534.032
14889.471,14970.926
14789.0,14628.389
14123.33,14819.426
14084.73,14233.726
14116.2705,14072.727
14147.81,14511.792
14179.35,15059.553
15419.73,14985.904
16487.85,15883.167
16921.379,16839.688
17738.15,17205.195
17405.1,17880.797
17552.67,17427.58
17470.15,17384.63
17009.47,17033.854
16234.4,16506.041
15310.83,15644.074
14606.9795,14870.585
13293.3,14761.441
13180.3,13949.828
12621.2705,13319.524
12054.569,12184.47
11733.149,11682.341
11220.319,11526.578
11014.13,10988.566
11118.079,10863.832
12099.05,11223.773
12041.149,12263.074
11986.05,12194.262
12404.8,12526.271
13090.35,13310.596
13917.42,14078.243
15309.15,14674.979
15530.2295,15902.02
15531.399,15909.603
15586.43,15631.915
15569.2705,15622.221
15334.88,15419.718
14869.3,14945.477
14439.7705,14272.241
13657.35,13763.176
13323.351,13042.428
13203.329,13141.16
12591.25,13510.344
11369.7705,12540.729
11333.45,10945.408
11881.88,11020.807
11604.0,11690.291
11152.63,11394.826
11555.516,11079.633
11958.4,11862.312
12601.5,12158.649
13373.73,12707.711
14291.851,13819.503
14122.8,15035.502
15057.98,14798.137
15411.649,15594.534
15859.4,15786.707
16039.551,15993.083
16200.7,15953.4
16165.2705,16055.325
16048.35,15866.183
15477.38,15528.3125
14867.27,14919.299
14338.08,14175.061
13888.45,13898.165
14101.279,13903.903
15705.601,14292.161
15220.05,15419.557
14719.75,14806.178
14216.2295,14517.092
13843.17,13961.243
13581.85,13536.057
13507.215,13539.054
13432.579,13784.545
14507.399,13706.785
14557.15,14650.671
14606.9,14929.145
14656.649,15122.706
15320.88,15250.288
15790.3,15794.495
16013.1,16056.706
15977.445,16193.042
15941.79,16083.014
15906.135,15875.247
15870.4795,15678.773
15365.629,15468.983
14961.949,14939.997
14568.42,14457.198
14043.72,14324.724
13847.7295,14348.608
15340.75,14388.274
15035.829,15328.704
14593.15,14581.166
14112.449,14221.724
13714.649,13843.597
13666.05,13482.965
13760.2295,13510.564
13997.7295,13931.605
13968.5205,14267.334
13826.46,14027.949
13684.399,14100.203
15011.8,14107.858
15588.5,15571.627
16014.499,16072.43
16297.279,16243.379
16456.898,16344.044
16404.0,16457.283
16351.099,16362.736
16298.2,16105.823
15883.579,15866.858
15187.5,15339.067
14557.949,14675.941
14063.8,14203.986
14214.52,14226.698
16199.3,14759.043
15587.25,16095.467
15127.58,15060.448
14364.88,14776.813
13918.52,14073.698
13601.05,13648.592
13749.35,13524.975
13307.2705,13923.827
13368.75,13446.152
13541.41,13431.163
13714.069,13887.672
14791.8,14264.944
15416.9,15481.118
15835.63,15945.057
16195.1,16153.798
16544.2,16302.033
16339.205,16607.797
16134.209,16312.446
15929.215,15903.153
15724.221,15510.406
15039.0,15165.731
14413.33,14420.693
13829.449,14123.274
13865.52,14105.066
15959.78,14581.607
15801.851,15872.704
15310.27,15463.853
15033.601,14982.722
14474.3,14627.019
14138.699,14111.53
14092.53,13981.96
13868.75,14121.897
13823.85,13962.229
13610.18,13849.073
13949.874,13795.673
14289.569,14448.955
14776.8,14963.137
15372.899,15382.556
15962.45,15737.144
15872.636,16141.759
15782.821,15977.602
15693.008,15770.51
15603.193,15516.085
15513.38,15281.798
14843.999,15015.077
14152.699,14261.706
13762.0,13789.777
13943.101,13916.187
15919.48,14460.329
15514.2,15912.498
14885.03,15187.853
14593.03,14542.094
14220.98,14180.249
13866.88,13902.969
13941.1,13721.901
13691.9,14004.705
12872.58,13740.702
13149.51,12844.573
13426.44,13315.354
13703.369,13877.537
13980.3,14278.922
15172.75,14561.911
16703.32,15613.2705
16531.28,16803.709
16848.13,16617.16
16955.6,16852.66
16195.2,16777.957
16075.979,15888.846
15878.7,15614.836
15286.35,15318.968
14576.63,14879.313
13984.13,14580.026
13593.149,14448.129
12566.6,13456.105
12096.0,12198.137
11733.22,11811.064
11543.95,11423.822
11372.28,11346.734
11382.279,11410.219
11456.57,11444.896
11654.83,11548.943
12030.17,11922.173
12858.5,12491.872
13477.02,13415.144
14556.75,14178.873
15390.199,15294.785
15926.17,16049.802
17248.781,16214.863
17340.85,17346.395
17458.299,17239.607
17364.07,17104.002
17138.03,16933.158
16084.52,16570.69
15997.38,15396.906
15542.55,15351.379
15018.851,15195.89
15064.909,15025.461
15110.97,14638.24
15157.03,14527.595
16696.398,14615.642
16550.63,16176.904
16268.55,16125.015
16131.829,16043.109
16678.75,16062.949
17295.95,16719.242
17764.078,17403.848
18350.03,17951.191
19232.549,18724.424
19774.129,19571.613
20512.25,20076.154
20893.68,20801.9
20979.38,21033.102
21153.55,20928.61
21261.379,20893.293
21276.88,20806.723
20847.7,20731.486
20378.299,20126.594
19968.648,19661.576
20505.92,19336.164
20424.701,20251.855
20696.883,20533.53
20969.066,20475.393
21241.25,20565.06
20603.72,20998.693
20074.28,20311.775
19755.95,19715.611
19755.07,19540.934
19893.469,19758.506
19241.352,19853.777
19306.043,19267.217
19370.736,19548.033
19435.43,19815.135
20151.219,19868.703
20133.148,20581.717
20625.58,20551.78
20860.97,20793.111
20992.148,20867.668
20985.28,20983.338
21188.18,20784.6
21391.08,20871.35
20383.898,20941.014
19393.7,19895.219
18658.6,19171.105
18964.7,18796.594
20269.0,19324.271
21573.3,20188.564
21121.35,21209.27
20654.22,20683.121
20071.879,20128.818
19330.5,19621.89
19461.0,19136.64
19267.78,19333.125
19030.9,19051.115
19066.24,18931.91
19101.58,19203.389
19136.92,19393.777
19964.379,19543.604
20380.65,20362.883
20497.0,20725.78
20705.78,20665.404
20671.5,20725.584
20637.219,20677.709
20288.1,20525.855
19913.53,20044.207
19099.03,19354.781
18364.0,18457.865
18142.45,18024.252
17920.9,18347.482
20248.88,18486.562
19951.73,20469.602
18888.75,19769.758
18147.0,18583.412
17772.65,17750.436
17732.05,17445.588
17744.77,17574.922
18077.58,17731.174
18637.451,17971.012
18697.299,18535.781
18757.148,18760.719
18817.0,19021.143
19895.969,19297.854
18936.77,20372.977
19165.1,19304.592
19353.22,19255.186
19208.78,19355.275
19106.9,19148.768
19011.129,18854.072
18530.828,18610.553
17960.451,17987.467
17417.58,17398.16
16914.15,17137.977
17589.15,17212.898
18509.625,18241.863
19430.1,18725.0
18636.88,19183.205
18330.13,18304.934
18159.03,18045.055
18009.63,17904.996
17810.05,17910.361
18185.05,17878.502
18110.63,18236.797
17998.266,18153.227
17885.9,18062.918
17773.533,18100.775
17661.17,18191.451
17737.879,17944.244
17764.5,17939.822
17880.629,17887.086
17876.07,17954.38
17810.879,17908.938
17731.998,17616.566
17487.35,17444.223
17230.93,17088.998
16842.03,16803.885
16561.22,16661.596
17032.352,16782.871
17310.14,17488.973
17587.93,17512.564
17865.719,17374.111
17832.6,17535.15
17595.47,17510.244
17262.15,17279.805
17490.998,17054.383
17772.951,17482.613
18175.67,17739.35
17957.588,18110.545
17739.504,17916.328
17521.42,17797.33
18717.67,17759.254
19118.33,18898.16
19512.33,19271.941
20100.799,19715.723
20268.148,20109.678
20278.23,20153.264
20077.93,20049.832
19653.33,19727.94
19199.33,19133.342
18469.1,18647.574
18121.75,18120.11
17430.5,18094.29
16881.42,17677.213
16163.67,17055.656
16102.629,16145.714
15664.569,16023.443
15521.38,15481.892
15393.47,15343.99
15413.3,15438.036
15492.8,15665.5205
15680.55,15795.238
15995.669,15938.273
16501.22,16298.869
17628.67,16933.562
18705.67,18215.56
19130.1,19078.773
19525.43,19519.979
19901.43,19812.357
20175.77,20027.969
20364.85,20094.146
20298.52,20124.738
19715.5,19883.709
16163.249,19119.02
12012.95,15528.345
13299.75,11672.965
13941.7,13217.112
13606.95,14044.279
13185.98,13682.09
12395.42,13090.962
10059.1,12141.889
10231.65,9976.663
10111.75,10428.997
10105.49,10593.64
10979.0205,10683.355
11706.97,11470.881
11800.999,12184.889
12420.749,12435.255
13825.6,13226.683
14745.13,14711.93
14580.75,15313.013
14552.9,15130.588
14742.83,15108.976
14759.0,15063.486
14704.5,14875.74
14349.649,14637.055
13804.129,13829.584
13082.75,12563.193
12614.25,11872.796
13316.793,12303.163
14019.335,13561.627
14721.878,14358.426
15424.42,14709.574
15057.5,14937.375
14736.45,14409.286
13699.399,14357.867
13762.779,13542.885
14343.0205,13802.049
15042.3,14566.053
14757.4795,15215.289
14482.32,14758.181
14207.16,14652.709
13932.0,14718.612
15185.38,14581.78
14911.77,15428.08
14687.78,15096.558
15138.55,14938.508
15315.351,15216.146
15105.58,15343.29
14708.8,15095.536
14438.83,14454.061
14123.88,13866.355
13378.649,13591.498
13256.315,13494.837
13133.9795,13851.74
14503.115,13886.296
15872.25,14767.83
15191.25,15628.719
14882.8,14713.467
14863.75,14483.954
14166.819,14667.7705
14409.92,14277.929
15772.8,14740.778
15522.05,15962.31
15018.457,15477.895
14514.863,14923.282
14011.27,14782.717
14923.48,14513.1
15367.5205,15119.33
14863.67,15489.769
15227.949,15076.5625
15344.05,15366.045
15235.53,15348.803
14873.78,15092.921
14401.579,14584.5
13948.4,13888.607
13551.2,13311.07
12942.72,13477.7295
13411.105,13459.145
13879.492,14027.258
14347.878,14326.515
14816.264,14286.15
15284.65,14495.992
14131.649,15048.72
13878.4795,14016.998
13911.199,13998.752
14946.9,14320.216
13469.23,15179.827
13676.287,13403.946
13883.343,13543.903
14090.399,13966.533
14339.9,14482.177
14343.819,14575.053
14636.75,14479.571
14842.529,14831.282
14803.069,14915.148
14563.899,14797.033
15139.7,14370.995
14893.0,14793.795
