test_y,predicted_values
1691.1764,1694.2687
1747.0588,1706.8483
1691.1764,1716.6174
1582.3529,1683.4948
1547.0587,1575.4431
1420.5883,1507.9382
1270.5883,1420.6764
1229.4117,1280.5043
1229.4117,1198.3627
1229.4117,1220.3466
1285.2941,1260.0353
1305.8824,1294.1909
1358.8235,1352.7379
1382.3529,1382.2561
1447.0588,1379.4823
1464.7059,1421.6497
1373.5294,1428.7554
1335.2941,1340.0579
1432.3529,1286.2137
1370.5883,1354.6224
1326.4706,1408.2034
1288.2352,1383.4482
1452.9412,1400.8364
1520.5881,1511.623
1548.5294,1594.3031
1576.4706,1588.0674
1570.5881,1549.1416
1505.8823,1527.9219
1423.5294,1453.7777
1338.2352,1362.9412
1270.5883,1294.3969
1264.7058,1232.0652
1300.0,1226.063
1305.8824,1294.1666
1347.0588,1327.1968
1344.1177,1380.7639
1505.8823,1416.0453
1479.4117,1480.1671
1482.3529,1523.297
1532.3529,1495.4617
1520.5881,1467.8751
1438.2354,1478.3281
1408.8235,1435.2281
1388.2352,1379.2318
1344.1177,1386.6981
1394.1177,1398.1173
1452.9412,1455.7574
1644.1176,1543.3304
1632.3529,1660.2391
1629.4117,1663.7751
1591.1765,1624.0167
1526.4706,1557.4702
1464.7059,1477.3354
1402.9412,1415.5903
1379.4117,1352.457
1355.8823,1336.7677
1241.1764,1339.8688
1264.7058,1292.0498
1347.0588,1257.6628
1402.9412,1380.0707
1511.7648,1449.2345
1473.5293,1512.454
1502.9412,1528.8346
1467.6471,1504.4015
1464.7059,1456.6127
1414.7059,1428.1053
1385.2941,1375.7903
1352.9413,1360.0289
1320.5883,1367.7673
1379.4117,1342.6298
1476.4706,1449.1654
1673.5294,1562.4779
1658.8236,1668.0437
1652.9412,1691.1711
1679.4117,1624.59
1567.6471,1597.5717
1617.647,1546.489
1538.2354,1514.9121
1402.9412,1492.1414
1405.8823,1409.026
1361.7646,1354.0049
1385.2941,1374.5161
1355.8823,1419.9844
1411.7646,1415.3077
1473.5293,1456.6807
1505.8823,1496.7471
1547.0587,1520.4219
1505.8823,1524.7926
1455.8823,1507.8667
1402.9412,1418.8077
1438.2354,1363.4878
1441.1765,1386.7798
1488.2354,1432.1931
1429.4117,1491.5466
1532.3529,1548.9757
1623.5294,1603.7312
1631.3726,1670.8958
1639.2157,1665.818
1647.0588,1615.9578
1594.1176,1592.0084
1558.8235,1548.7719
1561.7648,1497.5728
1411.7646,1483.1963
1391.1765,1425.8845
1297.0588,1363.6986
1323.5294,1319.1738
1350.0,1339.2731
1350.0,1389.299
1447.0588,1420.9036
1461.7646,1450.0023
1514.7059,1475.8779
1452.9412,1504.5573
1408.8235,1448.2179
1373.5294,1378.8579
1376.4707,1342.6003
1423.5294,1361.6896
1455.8823,1394.6627
1435.2941,1471.5767
1505.8823,1525.6022
1608.8236,1559.6641
1591.1765,1634.8304
1573.5294,1637.4955
1555.8823,1552.4722
1502.9412,1521.8053
1526.4706,1476.8302
1502.9412,1449.2252
1500.0,1448.1664
1352.9413,1430.82
1344.1177,1367.1425
1358.8235,1337.3177
1402.9412,1384.5533
1488.2354,1435.1514
1544.1177,1521.9779
1564.7059,1567.688
1567.6471,1581.0715
1588.2354,1549.708
1526.4706,1558.68
1426.4707,1509.7452
1411.7646,1422.7738
1435.2941,1395.0027
1432.3529,1430.3693
1423.5294,1462.2252
1552.9412,1502.446
1638.2354,1597.7194
1629.4117,1668.361
1623.5294,1644.1158
1547.0587,1610.6115
1435.2941,1528.6248
1408.8235,1422.625
1352.9413,1349.6708
1341.1765,1304.1729
1382.3529,1282.3071
1341.1765,1319.7803
1329.4119,1366.188
1335.2941,1358.1588
1397.0588,1388.2897
1467.6471,1443.7882
1500.0,1475.0387
1511.7648,1509.9434
1538.2354,1485.233
1423.5294,1491.5112
1420.5883,1419.6027
1391.1765,1386.0767
1376.4707,1386.9921
1358.8235,1390.6803
1382.3529,1389.8768
1541.1765,1448.1348
1644.1176,1587.8683
1620.5881,1658.79
1567.6471,1642.6525
1514.7059,1562.0547
1461.7646,1465.3882
1500.0,1421.0146
1452.9412,1437.3247
1414.7059,1422.787
1423.5294,1388.0149
1423.5294,1388.8461
1500.0,1413.535
1497.0587,1499.9961
1461.7646,1559.3875
1488.2354,1543.5404
1479.4117,1507.929
1523.5294,1493.415
1579.4117,1505.1812
1535.2941,1523.7572
1382.3529,1495.4347
1408.8235,1399.1649
1352.9413,1372.0233
1423.5294,1394.2065
1335.2941,1425.1061
1450.0001,1452.0664
1567.6471,1500.4058
1635.2942,1565.8585
1682.353,1606.5627
1608.8236,1623.9515
1576.4706,1583.2294
1538.2354,1534.623
1491.1765,1499.0643
1505.8823,1461.6154
1523.5294,1458.3884
1479.4117,1487.6772
1464.7059,1494.294
1491.1765,1498.3872
1535.2941,1503.9276
1602.9412,1576.7732
1588.2354,1620.9412
1594.1176,1607.9623
1676.4706,1586.9377
1623.5294,1613.7881
1497.0587,1585.5995
1444.1177,1489.3333
1461.7646,1431.3885
1435.2941,1447.7712
1438.2354,1475.1641
1514.7059,1498.0709
1641.1764,1595.8522
1723.5294,1665.4817
1755.8824,1708.5436
1729.4117,1717.6975
1644.1176,1689.8074
1638.2354,1624.7362
1611.7648,1581.8053
1617.647,1571.958
1523.5294,1586.8071
1547.0587,1526.6353
1523.5294,1517.3558
1552.9412,1541.9315
1561.7648,1578.7178
1594.1176,1622.9675
1611.7648,1614.5146
1673.5294,1619.5604
1617.647,1642.3947
1485.2941,1598.1594
1467.6471,1453.4008
1400.0,1398.7362
1379.4117,1391.0116
1352.9413,1371.392
1417.6471,1378.3845
1520.5881,1451.2589
1597.0588,1588.3195
1676.4706,1639.667
1767.647,1665.5751
1776.4706,1730.0277
1611.7648,1722.2357
1582.3529,1625.9126
1564.7059,1544.6587
1491.1765,1526.0106
1550.0,1486.6869
1505.8823,1486.0845
1547.0587,1530.5806
1564.7059,1543.9285
1594.1176,1579.9825
1650.0,1635.4475
1682.353,1659.0122
1697.0588,1677.9902
1702.9412,1671.0983
1635.2942,1630.6628
1579.4117,1574.936
1538.2354,1545.535
1517.6471,1505.795
1485.2941,1518.9441
1438.2354,1529.1956
1614.7059,1532.2759
1758.8236,1641.9462
1800.0,1791.2933
1767.647,1826.7926
1735.2942,1765.0132
1600.0,1691.1426
1570.5881,1584.988
1708.8236,1542.24
1614.7059,1625.53
1508.8235,1643.3811
1526.4706,1511.7756
1529.4117,1508.5767
1517.6471,1563.7588
1514.7059,1550.5745
1594.1176,1556.8961
1585.2942,1595.9825
1614.7059,1608.6045
1573.5294,1581.836
1473.5293,1529.7997
1438.2354,1432.5348
1373.5294,1375.4468
1467.6471,1349.2101
1479.4117,1413.9264
1455.8823,1505.884
1567.6471,1555.5503
1679.4117,1633.4539
1741.1764,1716.2693
1722.0588,1743.0514
1702.9412,1695.5897
1623.5294,1639.9417
1597.0588,1595.0851
1579.4117,1568.3744
1582.3529,1574.8318
1641.1764,1543.3256
1552.9412,1587.9825
1561.7648,1581.3234
1582.3529,1550.6246
1617.647,1594.757
1700.0,1657.6396
1729.4117,1700.2195
1708.8236,1722.9124
1641.1764,1699.1925
1752.9412,1609.6013
1685.2942,1637.9772
1670.5883,1664.4803
1694.1176,1642.7803
1705.8823,1681.9036
1711.7648,1739.847
1864.7058,1789.0133
1929.4119,1914.393
2008.8235,1993.0742
2047.0588,2000.1848
1994.1177,1995.6847
1864.7058,1947.7329
1838.2352,1849.528
1776.4706,1801.6854
1847.0588,1773.8374
1850.0,1794.172
1902.9413,1824.3816
1902.9413,1869.9708
1882.3529,1890.5455
1950.0,1904.927
1897.0588,1955.1901
1908.8235,1936.287
1902.9413,1893.9791
1926.4706,1883.0016
1926.4706,1866.4996
1838.2352,1869.9001
1758.8236,1811.636
1794.1177,1751.6954
1797.0588,1777.8405
1926.4706,1817.2906
1988.2354,1949.3665
2155.8823,2080.2166
2119.608,2166.2175
2083.3335,2145.2075
2047.0588,2047.3363
1997.0588,1953.2795
1967.6471,1938.965
1897.0588,1929.502
1814.7058,1883.405
1817.6471,1822.8417
1794.1177,1791.9999
1726.4706,1794.7557
1788.2352,1752.34
1832.353,1761.7693
1879.4119,1834.3903
1900.0,1866.3799
1911.7646,1867.4327
1926.4706,1880.0399
1850.0,1875.1287
1829.4119,1791.3563
1814.7058,1770.3071
1802.9412,1778.4583
1776.4706,1817.2917
1832.353,1810.2263
1994.1177,1895.8726
2114.7058,2032.537
2164.7058,2125.713
2185.2942,2158.2383
2064.7058,2119.9128
1991.1765,2021.4779
1938.2352,1933.8345
1958.8235,1879.437
1805.8824,1891.4263
1820.5883,1830.1888
1794.1177,1772.7594
1923.5294,1781.8777
2088.2354,1884.7527
2070.5881,2046.8658
2150.0,2121.8164
2202.9412,2131.4846
2185.2942,2159.4983
2164.7058,2173.2632
2097.0588,2122.4946
2014.7059,2047.572
1979.4117,1977.1549
1970.5883,1943.7112
1947.0588,1965.3099
1999.9999,2009.6271
2091.1765,2076.8997
2282.353,2171.3772
2335.294,2289.516
2379.4116,2325.8027
2297.0588,2304.2312
2211.7646,2226.8408
2058.8235,2142.5945
1908.8235,2032.7854
1794.1177,1915.455
1767.647,1781.4987
1717.647,1759.5957
1729.4117,1760.2803
1805.8824,1766.6099
1755.8824,1827.5437
1841.1764,1839.6614
1832.353,1828.6691
1932.3529,1837.2668
1873.5294,1870.8748
1850.0,1821.1394
1914.7059,1775.9536
1923.5294,1813.1788
1979.4117,1884.7734
1950.0,1947.266
1994.1177,1997.5802
2011.7646,2077.1152
2194.1177,2126.3374
2194.1177,2195.5515
2194.1177,2206.3489
2188.2354,2154.7588
2102.9412,2078.7092
1999.9999,2017.4156
1879.4119,1929.489
1802.9412,1821.3198
1752.9412,1769.3737
1708.8236,1722.9689
1658.8236,1721.2643
1726.4706,1702.4924
1717.647,1733.4464
1717.647,1774.2626
1791.1764,1755.3474
1808.8236,1770.5865
1823.5294,1806.8115
1755.8824,1788.4113
1685.2942,1745.4424
1667.647,1696.6089
1623.5294,1660.0751
1650.0,1649.5544
1714.7058,1673.9336
1808.8236,1768.1675
2044.1177,1887.2372
2194.1177,2048.789
2116.9119,2160.5503
2039.7059,2128.555
1962.5,1992.455
1885.2941,1864.0123
1782.353,1815.1161
1723.5294,1744.5415
1702.9412,1681.645
1661.7648,1674.1262
1697.0588,1673.0143
1655.8823,1705.5225
1667.647,1712.7711
1747.0588,1712.1632
1776.4706,1746.3115
1735.2942,1806.0941
1735.2942,1764.0845
1694.1176,1702.463
1635.2942,1681.6832
1655.8823,1609.5405
1617.647,1625.8947
1711.7648,1670.1282
1635.2942,1741.1561
1817.6471,1784.8823
2032.3529,1901.4506
1994.1177,2071.7505
1955.8823,2050.9421
1917.6471,1916.6997
1879.4119,1828.3293
1808.8236,1798.1753
1652.9412,1733.0103
1685.2942,1621.5645
1723.5294,1634.2471
1650.0,1690.1837
1658.8236,1680.3652
1647.0588,1668.8037
1647.0588,1687.6367
1691.1764,1684.5492
1702.9412,1692.3412
1717.647,1715.6698
1652.9412,1688.1025
1694.1176,1648.0376
1661.7648,1632.0836
1600.0,1638.734
1664.7059,1621.1334
1644.1176,1671.1129
1667.647,1717.6936
1755.8824,1777.6006
1952.9413,1861.2231
1922.7942,1984.8624
1892.6471,1955.0275
1862.5,1854.4163
1832.353,1795.9271
1638.2354,1757.636
1708.8236,1611.716
1676.4706,1622.4276
1602.9412,1658.7788
1602.9412,1614.3932
1550.0,1591.9595
1620.5881,1590.8588
1608.8236,1640.5953
1620.5881,1648.4648
1650.0,1651.1139
1629.4117,1651.1144
1679.4117,1632.0571
1597.0588,1641.3978
1573.5294,1604.4426
1523.5294,1554.9535
1500.0,1534.5073
1558.8235,1522.8047
1664.7059,1596.9171
1717.647,1729.9457
1800.0,1860.1511
1855.8824,1864.5887
1964.7059,1842.3674
1925.4902,1891.6619
1886.2745,1874.2456
1847.0588,1808.7208
1685.2942,1785.0675
1588.2354,1692.1047
1514.7059,1578.3075
1544.1177,1527.9834
1488.2354,1543.9829
1505.8823,1541.293
1508.8235,1536.5784
1594.1176,1558.8115
1597.0588,1608.772
1676.4706,1620.2524
1644.1176,1642.4998
1685.2942,1621.4156
1526.4706,1626.7874
1517.6471,1548.3115
1470.5883,1502.9076
1523.5294,1510.0917
1541.1765,1566.0856
1635.2942,1647.9167
1758.8236,1741.3862
1923.5294,1818.2582
1888.2352,1920.5792
1832.353,1899.5696
1776.4706,1777.5206
1720.5883,1676.3802
1614.7059,1638.9379
1479.4117,1541.109
1532.3529,1470.3983
1502.9412,1472.684
1511.7648,1498.9602
1547.0587,1538.4309
1488.2354,1570.8772
1641.1764,1569.3759
1717.647,1636.6388
1638.2354,1729.7684
1714.7058,1686.1177
1700.0,1660.8519
1558.8235,1679.8702
1544.1177,1574.2483
1529.4117,1510.4175
1520.5881,1570.6265
1541.1765,1603.3477
1641.1764,1617.912
1729.4117,1755.0592
1888.2352,1829.3032
1862.3529,1879.3297
1836.4706,1866.0448
1810.5881,1797.6616
1784.7058,1728.7606
1758.8236,1705.3894
1755.8824,1681.1796
1682.353,1695.7614
1720.5883,1684.4568
1697.0588,1690.9703
1711.7648,1712.7632
1755.8824,1726.7661
1723.5294,1798.3702
1791.1764,1780.6029
1785.2941,1787.7646
1820.5883,1780.1677
1791.1764,1779.8453
1705.8823,1748.9468
1673.5294,1665.13
1629.4117,1655.5637
