test_y,predicted_values
19933.31,19837.24
21484.367,20607.896
23554.402,22638.076
24418.275,24608.963
25957.57,26182.3
29042.643,28050.62
32533.418,30838.104
34709.086,34569.797
35958.1,36813.258
37103.273,37419.152
39256.516,37902.48
39169.613,39441.664
39428.17,39342.273
38696.76,38396.914
35575.387,37475.164
32995.6,33843.88
30222.078,30280.643
28035.354,28108.342
26391.373,25719.742
25586.338,24049.186
22777.924,24152.785
21774.648,21969.562
20648.734,20169.273
20139.295,20253.504
20369.93,20488.045
21356.34,21146.047
23359.932,22809.46
23725.986,24687.826
26195.775,25543.467
28667.818,28533.33
31635.951,31433.406
33951.094,33349.152
35844.86,35455.312
37594.65,36741.53
38997.89,38698.523
39337.324,39656.543
39350.355,39461.32
37485.918,38288.53
35555.457,35513.41
33035.883,32939.13
31397.078,30644.965
29089.156,29650.684
26799.824,26937.006
24787.254,24937.836
22772.746,23078.324
21538.346,21374.121
20353.908,20382.887
19737.078,19905.668
20005.281,19834.59
21972.184,20786.857
23625.951,23142.9
23311.514,24845.406
24373.451,25197.324
28490.6,26309.15
32611.023,30473.086
34368.49,35323.54
35154.613,36621.832
36464.367,36341.86
37295.25,37008.125
38334.156,37548.734
38159.93,38087.715
38110.496,37657.727
35677.71,36025.83
33321.62,33763.523
31100.035,31217.283
28479.191,29079.104
25797.889,26759.97
23387.502,23680.49
22671.725,21380.771
21313.31,21269.727
20659.613,20774.322
19979.72,19753.598
20045.562,20337.438
21044.121,21230.373
22079.156,21999.902
22703.346,23153.113
24855.6,24345.834
27542.572,26889.775
30168.451,30626.25
32298.627,32157.121
33808.7,33297.48
34799.79,35301.395
35692.36,36074.484
36350.35,35847.42
36230.105,36253.527
35203.027,35826.836
32993.418,33512.043
29868.31,30739.064
27487.816,27614.775
25506.094,25236.01
23675.107,23359.777
21569.016,21953.197
20353.275,20136.377
19790.387,19183.504
19214.648,18929.951
18277.5,18723.02
17816.797,19012.258
18772.254,18681.545
19402.5,19437.932
20744.014,20593.963
22974.965,22319.29
25610.037,25954.98
27436.797,28154.785
28837.008,29017.926
30273.38,30510.28
31280.496,31478.855
31995.457,32257.082
31261.451,32373.885
30527.45,31260.316
29793.443,29179.672
29059.438,27792.484
27082.361,26745.07
24928.17,25347.844
23757.607,23279.695
22057.184,21979.262
20538.346,20699.172
19763.697,19460.023
18635.21,19142.896
17681.902,18275.816
17494.684,16915.846
16842.113,17249.232
18179.648,18314.818
18295.0,18977.611
18932.113,19162.777
20503.346,20369.217
23363.488,23102.404
25099.824,25728.62
26974.754,26895.58
27715.281,28066.658
28012.605,29241.29
27431.445,28874.78
26850.283,27608.2
26269.12,26415.086
25687.959,25398.473
23909.438,24440.371
21942.395,21991.7
20664.791,19870.426
19742.078,18907.834
18504.578,18280.6
17424.684,17287.87
16745.635,16642.785
16611.338,16183.441
15577.889,16185.859
15478.697,15458.334
16506.057,15387.834
17407.994,17557.809
18338.416,19010.729
18817.678,18976.354
20989.402,20231.256
23475.74,23577.682
25903.488,25976.857
27863.98,27579.777
27790.389,29129.004
28202.29,29028.014
28654.438,28282.36
28733.17,28795.467
28929.402,28568.146
27913.945,28512.797
25995.035,26889.535
24263.275,23898.943
22281.62,22645.023
20697.572,21299.928
18989.086,19482.945
17829.473,17556.846
17070.6,16887.883
16588.557,16390.494
16083.663,16100.372
15615.704,15928.101
15346.162,15949.368
16066.655,16218.551
17153.31,16923.287
17303.908,17874.643
18915.07,19120.11
22081.268,21097.387
24803.592,24151.688
25575.635,26866.574
27296.762,26847.156
28362.326,27355.402
28970.105,29593.371
29302.783,29409.818
29278.559,28972.842
28409.367,29254.135
26317.5,27288.643
23998.662,24377.992
21977.887,22364.314
20656.727,20458.475
19331.268,18640.629
18257.43,18167.605
17114.824,17297.062
16421.303,16569.129
15760.704,15700.973
15413.416,15312.953
15264.931,15648.109
15974.789,16188.318
17162.43,16975.844
17670.389,17699.908
20261.127,19708.842
23660.494,22801.992
25949.367,26241.416
26949.543,27787.291
28254.93,27997.73
29835.918,29150.488
30579.473,30651.037
31762.291,30870.027
30851.68,31902.027
29941.07,30845.229
29030.459,28356.22
26743.064,26750.934
25127.465,25389.873
23203.697,23515.484
20811.057,21758.676
19679.543,19413.418
18426.057,18085.938
17618.592,17869.672
17177.008,16939.39
16609.084,16454.383
17505.318,16696.021
19028.346,17951.303
19999.86,20097.965
19259.05,21677.209
21947.008,21303.773
24975.354,23648.738
28118.627,27477.31
29869.227,29826.012
31261.727,31186.762
32763.84,32553.564
33104.367,33342.605
34309.754,33483.094
33300.812,33854.664
32291.867,33041.383
31282.922,30637.963
28981.832,29179.713
26646.797,27263.52
24633.592,24909.805
22588.559,22978.094
20623.662,20795.213
19895.705,19406.166
19471.832,18946.73
18344.824,18863.854
18057.64,17894.2
18503.521,17989.799
19645.492,19330.43
21829.156,20517.805
21504.543,22544.016
23067.605,23955.566
25654.824,25495.725
30388.451,27816.115
31674.473,31829.451
33336.832,33627.293
35322.43,34248.77
36104.934,35882.484
35362.562,36564.895
34620.195,35001.66
33877.83,33655.59
33135.457,32606.04
30319.262,30982.027
28018.486,28374.924
25893.416,26030.787
23965.21,24100.102
22822.148,22271.883
21728.064,21626.604
21396.48,21092.906
21337.395,20692.033
21592.5,20934.781
21809.016,21828.191
23187.924,22949.85
24160.916,24028.836
24908.943,24850.016
24623.486,26294.703
26683.451,27503.266
29070.916,28714.736
31625.283,30304.676
32910.035,32715.443
33752.465,33924.938
34534.65,34025.426
34030.984,34210.645
33527.33,33701.234
33023.664,32470.227
32542.396,31739.445
29936.2,30685.709
28435.916,27938.438
26647.922,26557.066
25029.79,25262.674
23386.973,23570.734
22120.424,22569.002
21192.219,21439.082
20942.852,20379.076
20176.76,20687.062
20314.262,20361.018
21817.43,21014.992
22037.64,22464.09
23187.043,22664.354
25400.527,23785.627
27035.494,27935.055
29003.346,29956.69
31614.543,30416.68
33423.91,32614.44
33284.895,35005.348
34077.008,34085.86
33484.473,33557.496
32891.938,33154.39
32299.404,32067.068
30388.031,30872.6
28358.31,28574.848
26843.486,25887.453
25471.338,24846.297
23747.432,24128.834
22235.457,22300.373
21148.31,20949.205
20685.775,20683.51
20662.043,20092.666
20862.36,20169.584
21147.113,21210.357
23549.932,22100.69
25412.57,24243.041
25059.05,26227.852
25962.219,26826.191
28612.15,27850.95
31803.873,30658.568
33708.555,33858.355
34584.12,35193.258
35000.844,35712.355
35515.14,35386.555
35590.32,34885.785
35004.86,35007.934
34035.53,34372.938
31742.607,32637.064
29561.373,29768.533
27059.895,27186.37
24727.29,25492.21
22423.275,23121.363
21706.621,20472.709
20240.986,20224.729
19831.902,19963.547
19233.064,19173.83
18748.557,19110.154
19095.105,19367.979
20920.81,20035.408
22381.303,21964.996
22371.129,23173.924
23726.234,23428.877
26685.635,25749.52
29153.627,29467.312
31238.416,30922.7
32554.543,32256.5
33425.703,33615.992
33971.797,34046.273
33110.3,33787.59
32248.805,32613.47
31387.307,31250.074
30525.81,29925.879
28665.564,28478.162
26845.74,26510.512
24838.557,25007.533
22825.459,23217.795
21962.219,21247.475
21027.537,20810.297
20574.084,20760.156
19606.34,20104.438
19108.1,19487.215
19260.527,19494.65
20390.916,20286.37
22228.592,21543.357
22725.387,22608.922
24907.643,23879.91
27545.14,27099.062
29802.113,30526.484
30999.191,31897.709
31486.092,32306.133
32476.55,32440.1
32919.684,32470.184
33611.51,32805.38
33210.176,32832.324
31343.451,32672.297
28713.521,30522.29
26835.564,26275.85
24809.824,24340.748
23114.543,23276.812
20642.395,21221.676
19239.648,19177.252
18393.697,17984.678
17718.662,17620.355
16871.725,17396.588
16837.57,16570.74
17118.31,16924.467
17839.19,18389.898
19268.135,19481.957
18851.867,19832.816
20613.908,20288.986
23444.086,22254.033
25657.291,26002.744
26973.31,27567.814
27937.184,27877.115
28799.473,29121.586
29292.467,29225.49
29037.125,29214.672
28781.785,28748.521
28526.445,27938.5
26027.643,27109.84
24100.53,24615.865
22134.896,21967.506
20663.1,20303.182
18981.832,19320.963
17808.768,17573.977
17272.994,16672.645
16179.262,17147.973
15046.62,16116.51
14655.282,14600.2705
14523.416,14898.353
15751.514,15563.145
17112.324,16705.486
17422.29,17848.006
19647.607,19070.92
22330.846,21197.176
24498.908,25091.896
26685.635,26425.512
27358.768,27731.154
28575.775,28777.254
28991.443,29147.08
29288.24,29168.195
28985.424,29225.416
28682.605,28271.293
26097.078,27497.916
24478.98,24591.54
22922.184,22380.977
21248.662,21511.744
19719.895,19978.16
18509.79,18281.389
17624.79,17543.902
16606.338,17032.926
15674.12,15810.557
15065.881,15243.635
15048.028,15361.0625
15450.106,15998.76
16406.48,16428.549
17013.557,17370.566
18069.578,18479.549
20333.803,20562.137
21346.727,22363.49
23561.092,23040.752
25704.791,24479.246
26711.129,26659.803
26297.59,27700.322
25884.05,26723.143
25470.51,25508.162
25056.973,24529.754
24643.434,23848.436
24229.895,22892.041
22548.697,23096.41
21121.408,21530.736
19230.705,19404.39
17918.943,18306.562
17078.38,17401.71
16111.55,16101.999
15373.732,15592.44
14892.431,14953.519
15375.106,14709.032
15653.416,16610.445
16103.239,16977.293
17050.459,16252.477
18673.31,18213.512
22207.781,21340.156
25469.365,24180.781
27358.205,27388.18
28859.086,29594.887
30251.445,29840.178
31699.367,30949.564
30805.326,32113.088
29911.285,30915.098
29017.246,29223.14
28123.205,27961.45
26378.03,26504.895
24992.078,24513.81
23092.219,23127.643
21656.514,21440.76
20511.832,20195.162
19662.467,19722.383
19290.6,18886.443
18697.36,18374.54
18242.113,18526.604
18478.627,18246.232
20267.008,18980.738
22290.387,21251.684
22065.389,23444.494
23745.035,24150.29
27327.078,25790.69
30379.156,29539.11
33011.16,32489.354
34596.55,34509.258
36284.332,35908.164
37504.473,36874.906
36595.73,37334.773
35686.99,36255.42
34778.25,34894.203
33869.508,33432.203
31330.672,32188.383
29466.691,29766.35
27017.854,27541.752
24313.768,25000.941
23490.635,22611.469
22034.402,21844.799
20282.889,21406.55
20210.668,19315.676
19799.332,19232.291
20235.105,20226.693
22372.537,21069.123
24067.078,23454.84
23190.986,25475.15
25242.078,24867.7
28317.219,27045.025
30890.424,31055.164
33344.79,32873.105
34513.312,34405.797
35486.125,35813.08
36857.22,35728.266
36765.035,36186.074
36956.62,36645.0
35117.676,35922.996
32312.465,33830.707
30390.18,30328.57
27364.86,27783.805
25191.691,25423.074
22411.973,22971.357
20999.93,20503.37
19482.219,19229.668
18547.43,18471.94
18515.14,17527.422
18009.895,18202.871
18143.521,18757.809
19289.648,18923.45
20760.986,20284.695
21572.29,21559.27
22961.832,23215.887
26607.291,25577.617
28727.361,29105.2
30610.953,30904.31
32201.445,31921.139
33333.03,33469.42
34119.332,33761.156
33243.91,33766.54
32368.486,32838.223
31493.064,31183.445
30617.643,29718.77
28712.113,28676.43
27006.127,26705.588
24824.191,25239.281
21760.564,23185.145
20339.578,20134.898
19547.254,18759.932
18423.732,18809.713
18306.938,17772.504
17855.316,17717.156
17943.875,18255.611
19284.895,18785.72
20662.746,20479.54
20603.346,21556.348
22836.797,22320.994
26306.621,25119.059
29172.605,28945.973
30412.395,31374.902
31916.2,32110.904
34153.555,33009.844
33350.188,34730.082
32546.82,33405.0
31743.453,31228.66
30940.082,30875.408
30136.715,29727.49
29333.346,28235.938
27399.191,27413.84
25481.479,25868.512
23444.613,23409.338
22159.26,21870.457
21297.113,21375.525
20317.781,20620.375
19502.148,19857.303
18554.648,19190.504
18564.578,18291.082
19388.7,19148.23
21237.184,20323.053
22116.832,21390.746
23593.416,23950.68
26402.783,26369.254
29562.57,28430.738
32143.592,31568.078
33453.805,33962.047
34839.688,34990.016
34003.105,35310.52
33166.527,33727.47
32329.951,31868.592
31493.375,31753.018
30656.797,30552.832
28055.705,29020.322
26755.775,26267.143
25519.613,24257.416
23338.91,23683.637
21295.176,22243.066
20547.36,20140.557
19814.578,19664.982
19425.424,19411.98
18522.994,18819.342
18135.53,18750.352
18991.268,19047.838
19465.74,19824.863
19978.38,20156.488
21395.53,21068.432
24400.389,24040.05
27034.191,27094.115
28926.305,28934.922
29939.895,30212.42
30799.12,31378.219
31616.021,31121.957
30865.941,30789.334
30115.863,30480.137
29365.785,29471.574
28615.705,27994.264
26719.121,27057.293
25352.924,24999.879
23512.748,23415.22
21598.416,21865.893
19706.232,19937.703
18818.38,18420.91
18011.408,18191.656
17590.81,17604.81
17160.07,16764.43
17273.908,17363.725
18281.549,18362.096
18222.043,19163.04
17853.31,19031.338
19955.986,18962.428
23270.354,22212.955
26261.76,26100.188
27780.494,28106.152
28604.156,29239.207
29850.67,29727.352
30450.777,30207.707
29638.426,30163.107
28826.074,29342.424
28013.725,28128.592
27201.375,27163.443
25252.537,25658.898
24072.959,23548.447
22896.762,22151.451
21901.727,21142.041
20879.684,20161.625
19716.549,19915.43
19150.775,19316.71
18385.775,18486.521
17170.53,18255.846
17214.084,17315.695
18455.459,17471.426
19289.754,19481.309
19523.91,19885.645
21226.164,20771.457
23786.021,23986.418
26532.889,26281.104
28272.5,28102.816
29692.29,29846.727
30444.646,30726.379
30552.5,30878.494
30235.635,30436.457
29643.803,29573.066
28338.91,28898.014
26265.67,27856.883
25371.516,24432.654
24396.725,23394.768
22038.908,23691.557
20428.803,20463.705
19536.023,18305.01
18403.486,18812.672
18371.232,17848.646
17306.832,17525.375
17040.81,17308.564
17175.67,16758.639
18052.395,17698.713
19533.592,19510.83
19256.127,20084.408
20757.36,21051.854
23937.678,23270.393
25543.697,26109.986
26801.938,27584.021
27654.297,27856.285
28451.762,28385.467
28467.748,28789.637
28275.934,27627.957
28084.121,27596.549
26995.846,27827.584
24606.973,26278.281
21960.986,23429.1
20253.945,20312.684
19512.957,18725.072
17497.148,17701.77
16612.783,16425.168
16154.612,15633.21
15531.162,15616.39
15188.943,15193.09
14725.599,14672.17
14807.007,15066.61
15643.697,15752.516
16625.178,16437.162
16937.148,17287.545
18721.48,18462.963
21718.24,21386.818
23548.1,23970.299
24993.064,25173.6
26386.973,26155.525
26858.873,27348.604
27022.324,27298.84
27439.648,26416.217
27240.248,26888.383
25860.21,26817.422
23641.408,24824.238
21958.486,21849.416
20441.76,20396.574
19644.508,19554.186
17847.465,18291.764
17066.092,16708.834
16411.164,16187.561
15419.683,16095.199
15038.9795,15111.95
14734.05,14283.999
14756.232,14921.206
15083.592,15628.362
16548.943,15832.282
16531.375,17187.338
17014.225,18440.633
20210.846,19008.068
23307.889,22319.367
25205.53,25369.1
26258.627,26266.486
26962.887,27480.914
26594.895,27512.344
26226.902,26371.473
25858.91,25698.475
25490.916,25058.518
23550.213,23881.05
22460.846,22128.766
21144.295,20981.475
19795.035,20203.36
17956.938,18638.482
16497.113,16715.691
14619.402,15652.505
14337.747,14213.801
14335.775,13424.485
14243.592,13836.939
13865.881,14613.144
14182.501,14457.168
15779.544,14698.621
16171.69,16191.262
17892.502,17915.662
19937.605,20527.799
23194.613,22610.783
24826.094,24564.861
26064.191,26090.39
27232.852,27329.645
27558.662,27513.748
27557.113,27761.465
27319.084,27369.775
26357.148,26433.523
24123.064,25522.387
21975.81,22614.678
20967.535,20109.992
19625.67,19563.947
17742.465,18451.033
16436.305,16293.782
15885.811,15407.273
15053.486,15274.243
14111.268,14855.006
13503.275,13883.964
13122.5,13354.164
13098.204,13735.601
13662.359,13817.745
14504.473,14025.869
15686.303,15743.354
18030.21,18354.363
20527.148,20233.668
22394.93,22168.271
23068.943,23989.064
23837.781,24120.227
23995.775,24067.969
23700.635,24041.086
23405.494,23431.035
23110.352,22388.738
21176.549,21772.537
19444.86,19724.98
18313.627,18108.205
16804.965,17257.219
16030.424,15580.828
14670.142,14593.632
13631.4795,14277.933
13505.563,12996.274
12962.5,12765.012
12181.69,12813.769
11614.824,11931.693
12107.781,12077.445
11946.057,13055.605
11876.62,12535.633
13125.986,12840.552
15136.515,15227.853
17127.324,17506.37
19210.775,18743.863
20183.31,20279.92
20418.697,21190.818
20082.51,20880.035
19746.32,20146.068
19410.133,19574.777
19073.943,18684.809
17286.445,17866.273
15638.909,15943.11
14567.677,14441.901
14142.254,13419.6875
12928.732,12937.872
11530.388,12215.315
10979.719,10873.566
11245.846,10432.303
10921.726,11136.895
10617.395,10846.504
9854.366,10451.315
10686.479,10484.205
11157.113,11162.347
11514.895,11730.453
13330.74,12884.573
15440.105,15320.24
17793.346,17813.068
19192.854,19433.346
20426.9,20410.465
21302.678,21204.111
22307.502,21673.348
21636.373,22276.701
20965.248,21975.158
20294.121,20616.32
19622.994,18702.115
18388.17,18006.47
16680.316,17741.898
15594.402,16038.822
14152.993,14370.163
12731.092,13029.884
11782.3955,11934.294
11350.986,11647.247
10956.831,10823.93
10381.761,10542.04
10158.311,10336.956
10372.817,10329.781
11707.641,11224.718
12186.866,12336.665
12812.184,13571.866
16206.832,15130.24
17909.12,18233.111
19362.43,20154.72
20619.332,20381.438
21642.219,21363.193
22380.354,22248.312
21724.64,22295.715
21068.928,21530.648
20413.213,20476.148
19757.5,19407.424
18300.74,18453.596
16849.438,17092.215
14588.416,15887.002
13189.366,13321.041
12483.698,11583.667
12262.535,11627.256
11842.254,12061.85
11359.014,11614.737
11082.042,10851.253
11249.648,10809.6875
11332.571,11600.908
11412.289,12370.205
11152.923,12121.813
12765.423,12041.5205
16529.402,14700.011
19466.832,18958.83
20397.854,21466.666
21447.324,21789.053
22344.402,22242.207
23135.422,22640.283
22872.818,22915.934
22610.213,22863.271
22347.605,22269.701
20332.818,21352.871
18861.127,19130.525
17551.973,16950.264
15882.148,16353.666
14334.508,14664.722
13283.38,12730.718
12296.233,12418.02
11103.592,12191.085
10721.761,10594.368
10362.782,9888.704
10631.655,10422.335
10399.93,10735.971
11219.859,10960.33
11546.902,11799.005
12962.324,12977.903
16412.502,15275.885
19027.008,18727.475
21421.305,21030.77
22483.594,22569.514
23563.523,23776.098
24788.38,24208.445
24312.795,24679.895
23837.207,24231.422
23361.62,23300.963
21069.016,21911.193
19316.092,19589.52
18211.584,17435.822
16611.797,16770.379
14735.881,15360.629
13613.205,13375.584
12670.07,12439.627
11911.127,12171.867
10894.014,11233.146
10646.9375,10504.546
10446.303,10479.061
10534.05,10546.016
11415.74,10991.206
12164.473,11858.008
13068.521,13890.146
15660.177,15526.852
18391.762,17938.143
20464.086,20064.469
22116.268,21783.572
23556.094,23255.54
23043.67,24176.865
22531.246,23159.037
22018.826,21834.037
21506.402,21442.465
20993.979,20484.217
19703.592,19197.604
18191.867,18394.482
17106.162,17079.09
14991.973,15622.291
13747.606,13890.561
12515.74,12763.657
11622.641,11976.572
11135.881,11141.078
10583.346,10462.008
10485.67,10313.235
10840.528,10768.911
11016.057,11165.369
10256.232,11461.041
10962.359,11667.02
13644.965,12937.472
16887.818,15653.972
19062.254,18838.84
21749.895,20552.484
22298.17,22738.225
21885.332,23324.375
21472.494,21557.92
21059.654,20691.379
20646.816,21077.283
20233.979,19781.314
19072.326,18665.021
17794.648,18078.656
16122.748,16312.659
15054.226,14590.089
13477.36,13884.177
12247.605,12720.977
11812.676,11421.648
11615.67,11213.874
11388.17,11367.686
11194.859,11153.759
11300.635,11588.121
11159.19,11684.727
12041.339,11241.846
13436.796,13063.861
15538.487,16206.921
18149.438,18119.791
20321.832,19876.748
21929.473,21871.168
23900.53,23136.969
23370.367,24168.137
22840.205,23436.246
22310.043,22109.818
21779.88,21892.795
21249.72,21223.896
20512.5,19986.834
19384.613,18993.506
18212.818,18108.223
16523.592,16768.525
15145.317,15217.1455
13559.965,14030.113
13056.127,12782.276
12685.106,12302.35
12080.563,12500.703
11943.064,11737.295
12623.697,11930.963
13287.642,12917.036
13505.459,13617.638
14545.388,14769.665
18575.67,16802.926
21103.03,20916.64
23562.078,23465.277
25433.908,25070.637
26558.594,26585.105
27286.973,27088.762
26959.895,26735.857
26632.818,26736.312
26305.74,26186.877
24335.213,25393.764
23226.021,23405.348
21746.762,21340.414
19287.607,20158.902
17022.148,17854.016
15776.515,15040.819
14957.148,14253.013
14351.127,14346.579
13501.162,13652.784
12667.219,13055.01
12599.754,12725.628
12800.458,12430.201
12729.331,13114.751
12814.543,13301.437
14346.62,13647.045
17703.91,16870.867
21377.781,20325.186
23286.27,23477.625
24801.832,25266.725
25921.41,25790.982
26914.65,26113.584
26139.57,26707.314
25364.49,26111.889
24589.41,24552.842
23814.332,23331.23
21956.34,22244.771
20469.402,20520.484
18998.03,18578.998
17452.254,17135.041
16799.719,15709.124
15881.514,15518.733
15213.874,15428.573
13869.296,14658.451
12787.676,13379.458
12619.684,12489.8955
12601.866,12550.518
13328.205,13006.115
12483.451,13592.538
13464.508,13720.333
16139.895,15474.954
18085.527,18727.86
20336.443,20423.8
21562.36,21724.992
22375.564,22626.182
21746.594,22754.361
21117.621,21217.29
20488.648,20206.555
19859.678,20143.834
19230.705,18929.303
17952.324,17755.906
16361.796,16704.422
15514.753,15058.732
14229.577,13942.579
13272.923,13144.747
11635.177,12401.928
10937.817,10972.064
10446.832,10080.952
10100.563,9726.168
10270.493,9990.9
10419.859,10400.689
10716.761,10847.761
9933.134,10833.424
10053.346,11007.035
13673.486,12232.682
17218.734,15536.144
18695.775,19756.936
19607.29,20695.312
20580.176,20086.457
20005.979,20718.52
19431.783,19811.78
18857.584,18748.512
18283.389,18860.027
17709.191,17841.555
16512.992,16471.61
15282.185,15347.487
14223.24,14126.026
13025.67,13056.102
12275.916,11958.731
11092.746,11265.648
10217.712,10868.213
9728.451,9755.596
9570.599,9087.073
9337.395,9576.703
9178.17,9685.835
9486.444,9067.292
8623.134,9344.873
9356.408,9765.476
11436.374,11547.89
14918.486,14111.357
17411.34,16720.332
17833.803,18834.947
18580.352,19196.482
19088.346,18399.9
18684.46,18720.035
18280.576,18681.3
17876.691,17900.688
16205.669,17479.766
15413.769,15473.519
14519.05,13725.119
13391.409,13672.296
12401.339,12547.422
11288.239,11160.951
10032.5,10427.326
9641.338,9511.556
8901.338,9025.647
8290.599,8809.772
8249.085,8205.509
8577.641,8032.4243
9090.317,8839.44
9329.085,9344.045
10844.507,10213.792
14762.536,13273.345
16274.614,17841.686
17306.973,18588.02
18011.516,18317.748
18851.021,18802.518
19402.748,19120.125
19779.121,18927.691
19672.465,19384.838
18599.824,19506.436
17262.29,17936.828
15989.543,16124.67
15229.262,15149.028
13808.909,14116.305
12765.634,12772.985
10987.184,11498.044
10778.838,9938.39
10742.993,9870.079
10522.958,10485.977
10615.599,10177.56
10158.557,10517.538
10151.092,11036.045
10853.838,10242.02
11011.268,10796.38
12631.831,12622.57
15090.846,15075.655
17602.781,17575.38
18577.676,19174.564
19487.535,19406.273
20247.854,20414.793
21047.29,20735.986
20693.404,20875.1
20339.52,20382.814
19985.635,19647.643
18804.33,19023.775
17506.797,17746.2
15849.966,16190.531
14998.451,14654.316
14204.93,13554.585
13623.24,13202.904
12782.747,12931.022
12442.782,12441.36
12389.05,12005.706
12065.07,12034.738
11716.726,11973.149
12531.515,11802.922
13536.832,12729.417
13533.099,13992.599
14948.1,14613.676
18252.395,17259.184
20209.543,20525.676
22755.953,22019.697
23681.62,23504.09
24806.867,24836.506
25309.438,25426.693
25312.994,24939.799
25211.445,24779.553
23970.951,25026.336
21899.932,23127.473
20306.445,20357.066
18504.824,18677.623
17349.719,17400.926
16792.818,16141.905
16076.021,15541.443
15282.501,15209.164
14690.846,14849.778
14021.761,14371.571
14010.846,13570.79
14678.134,13690.389
15610.283,15097.666
16413.732,16258.655
16198.908,16724.652
16332.395,17235.598
18773.734,18343.594
21589.824,20656.533
23835.389,23006.814
24315.986,24929.555
25419.473,24947.746
24897.492,25363.473
24375.516,24888.393
23853.537,23721.38
23331.557,22807.92
22809.578,22319.207
21484.824,21261.238
20336.375,20104.713
18841.973,19347.152
17409.402,17981.229
16497.537,16360.7
15759.86,15439.377
15363.239,15324.551
14876.761,14923.291
14119.401,14560.842
14530.247,14169.538
15810.07,14530.574
17198.873,16393.818
15974.19,17410.69
16618.662,16976.744
19231.34,18511.49
20914.438,21563.934
22999.121,22678.549
23961.445,23344.594
25416.408,24821.693
24913.297,25540.438
24410.184,24666.373
23907.07,23902.205
23403.959,23291.105
22900.846,22399.096
22025.88,21562.04
21088.416,20687.03
19384.262,20018.516
18045.564,18463.396
17557.396,16963.053
16721.691,16494.709
16114.401,16505.312
14534.12,15597.518
14908.651,13871.303
15283.181,14533.231
15657.713,15813.553
16632.43,16077.754
17135.916,16575.049
17557.924,17805.29
18655.74,19528.455
19920.494,20831.99
21223.662,21304.467
21897.078,21924.977
23238.91,22612.645
23061.83,23181.346
22614.014,22890.926
22142.572,21969.85
21480.668,21399.496
19748.31,20738.064
20806.023,18609.924
22004.578,19219.016
21385.424,21601.451
17900.105,21063.326
17561.092,17202.014
17642.113,16094.098
17104.438,17222.898
17351.443,16789.795
17097.852,16786.146
17502.36,17458.893
17770.916,17948.213
18603.451,18153.697
19021.83,18604.67
19138.135,20021.785
20437.184,20605.25
23118.979,21581.025
24792.113,24292.729
26839.86,26093.883
26515.402,27587.205
26190.945,27138.729
25866.488,25594.879
25542.027,25209.664
25217.57,25214.678
23540.88,24213.928
22251.127,22891.275
21859.824,21395.87
20919.93,20344.482
