test_y,predicted_values
1258.8235,1279.6107
1323.5294,1266.0905
1250.0,1309.1199
1355.8823,1296.2877
1376.4707,1383.0092
1497.0587,1412.9746
1455.8823,1492.2289
1435.2941,1447.3735
1426.4707,1409.2605
1405.8823,1391.9761
1282.3529,1374.1322
1282.3529,1303.2963
1326.4706,1318.2845
1402.9412,1385.0596
1511.7648,1451.0421
1517.6471,1524.2623
1532.3529,1510.5239
1538.2354,1501.7932
1473.5293,1473.1447
1405.8823,1425.115
1285.2941,1379.0306
1211.7646,1310.4955
1205.8824,1235.8544
1247.0588,1202.9749
1223.5294,1235.4775
1264.7058,1222.7876
1229.4117,1262.5029
1308.8235,1263.0312
1300.0,1346.8665
1435.2941,1349.7968
1497.0587,1425.1976
1520.5881,1468.344
1485.2941,1472.5098
1429.4117,1415.7858
1382.3529,1381.2002
1347.0588,1362.7893
1314.7058,1370.3102
1405.8823,1388.9397
1502.9412,1454.0803
1541.1765,1523.1682
1538.2354,1522.3243
1479.4117,1496.585
1523.5294,1435.118
1385.2941,1435.905
1444.1177,1358.5117
1376.4707,1402.3171
1308.8235,1361.2878
1329.4119,1304.9749
1367.6471,1301.0677
1323.5294,1340.4033
1305.8824,1342.674
1355.8823,1350.2992
1541.1765,1410.8611
1591.1765,1537.469
1608.8236,1576.059
1505.8823,1567.5085
1447.0588,1479.3893
1420.5883,1401.1816
1402.9412,1371.8596
1408.8235,1380.0663
1402.9412,1430.2642
1529.4117,1474.4011
1617.647,1575.236
1597.0588,1620.4445
1652.9412,1594.1531
1541.1765,1594.1852
1514.7059,1492.4349
1505.8823,1456.2898
1417.6471,1444.9387
1423.5294,1417.1351
1417.6471,1414.383
1470.5883,1407.074
1429.4117,1428.2291
1332.3529,1424.9424
1326.4706,1379.6486
1405.8823,1395.5521
1476.4706,1463.2683
1550.0,1521.2919
1558.8235,1552.9977
1367.6471,1542.7217
1279.4119,1398.1732
1276.4706,1287.0641
1350.0,1272.5465
1326.4706,1326.1211
1311.7646,1352.3663
1473.5293,1380.2592
1508.8235,1497.2714
1582.3529,1532.4935
1541.1765,1556.5295
1511.7648,1531.8823
1476.4706,1464.3416
1452.9412,1412.3566
1447.0588,1404.0999
1473.5293,1434.979
1488.2354,1446.5753
1502.9412,1452.327
1494.1177,1450.0094
1494.1177,1471.689
1520.5881,1495.1038
1561.7648,1548.4047
1552.9412,1603.4603
1558.8235,1608.6168
1547.0587,1594.6122
1558.8235,1560.2056
1482.3529,1520.1727
1423.5294,1453.0266
1447.0588,1402.1735
1429.4117,1421.3494
1464.7059,1459.4235
1535.2941,1525.5732
1566.6667,1602.108
1598.0392,1608.6218
1629.4117,1599.3503
1626.4706,1581.0529
1585.2942,1546.0397
1564.7059,1505.8258
1511.7648,1503.1135
1547.0587,1484.6638
1488.2354,1508.1775
1491.1765,1475.577
1414.7059,1461.7091
1502.9412,1421.6091
1520.5881,1480.5232
1552.9412,1534.5114
1564.7059,1589.8186
1652.9412,1600.9564
1629.4117,1636.6239
1582.3529,1599.9641
1470.5883,1540.2854
1414.7059,1454.2909
1400.0,1396.9379
1379.4117,1385.765
1464.7059,1422.2994
1573.5294,1540.803
1632.3529,1635.8478
1720.5883,1662.5936
1714.7058,1688.7335
1664.7059,1658.8969
1652.9412,1593.1504
1658.8236,1558.0469
1570.5881,1581.9946
1664.7059,1535.1423
1467.6471,1589.9543
1450.0001,1487.1943
1508.8235,1451.24
1558.8235,1482.1705
1570.5881,1540.3727
1617.647,1580.5499
1655.8823,1634.3617
1579.4117,1650.677
1644.1176,1599.3654
1552.9412,1587.9152
1476.4706,1520.0629
1432.3529,1450.4718
1455.8823,1405.9869
1435.2941,1444.6537
1438.2354,1487.1173
1564.7059,1535.7344
1723.5294,1636.305
1785.2941,1737.8834
1758.8236,1748.9904
1744.1177,1706.3512
1755.8824,1658.6301
1652.9412,1638.0109
1594.1176,1580.101
1614.7059,1536.6871
1523.5294,1556.8728
1508.8235,1506.5319
1488.2354,1491.7849
1532.3529,1494.538
1497.0587,1541.9777
1573.5294,1546.03
1579.4117,1602.8716
1602.9412,1609.9249
1608.8236,1603.3708
1600.0,1572.5804
1517.6471,1544.3807
1450.0001,1484.4731
1482.3529,1437.9962
1464.7059,1462.6012
1514.7059,1502.6742
1626.4706,1585.2318
1655.8823,1683.1555
1673.5294,1715.5034
1691.1764,1692.7369
1717.647,1665.9194
1711.7648,1646.0543
1623.5294,1639.0433
1605.8823,1573.4896
1485.2941,1562.9412
1420.5883,1476.1272
1441.1765,1421.1041
1400.0,1430.7565
1435.2941,1421.1022
1470.5883,1459.2178
1617.647,1502.6353
1694.1176,1610.6619
1570.5881,1674.034
1620.5881,1588.3104
1561.7648,1552.6821
1488.2354,1504.4269
1447.0588,1463.0452
1497.0587,1440.0023
1376.4707,1482.5209
1420.5883,1442.4202
1582.3529,1494.9819
1650.0,1641.394
1670.5883,1693.683
1700.0,1677.7141
1667.647,1662.6283
1688.2354,1613.2338
1541.1765,1605.4728
1505.8823,1511.6621
1379.4117,1492.224
1358.8235,1399.0522
1329.4119,1364.4255
1341.1765,1342.8173
1355.8823,1353.2523
1338.2352,1374.8746
1394.1177,1389.6722
1550.0,1428.2483
1523.5294,1547.4904
1520.5881,1520.6726
1467.6471,1477.3981
1388.2352,1424.8823
1388.2352,1386.6422
1317.6471,1377.0715
1338.2352,1346.8027
1297.0588,1381.3264
1385.2941,1391.5302
1505.8823,1449.7396
1491.1765,1536.7903
1505.8823,1520.6067
1485.2941,1505.2993
1426.4707,1467.0785
1370.5883,1418.7855
1258.8235,1362.869
1241.1764,1302.8857
1252.9412,1259.4996
1214.7058,1267.2401
1247.0588,1244.428
1270.5883,1262.2764
1282.3529,1297.1562
1279.4119,1326.4689
1338.2352,1324.9391
1373.5294,1367.0281
1408.8235,1378.4227
1361.7646,1377.8395
1305.8824,1339.8092
1279.4119,1313.364
1267.6471,1293.1655
1308.8235,1281.8976
1273.5294,1330.1061
1370.5883,1350.6819
1426.4707,1404.6096
1438.2354,1446.5444
1450.0001,1443.9043
1379.4117,1436.7109
1355.8823,1373.3811
1294.1177,1323.4917
1255.8824,1287.5428
1250.0,1267.6719
1276.4706,1247.2897
1258.8235,1269.1818
1232.353,1269.3464
1261.7646,1266.9026
1282.3529,1289.2008
1350.0,1321.0721
1411.7646,1369.1572
1432.3529,1408.7457
1405.8823,1410.947
1470.5883,1378.0508
1320.5883,1390.2147
1294.1177,1328.0841
1320.5883,1298.4382
1308.8235,1311.9708
1317.6471,1338.9583
1417.6471,1376.2317
1451.4706,1444.2278
1485.2941,1468.316
1441.1765,1472.0106
1473.5293,1434.9333
1373.5294,1426.1042
1308.8235,1357.1338
1379.4117,1307.3162
1323.5294,1336.7153
1264.7058,1320.2913
1282.3529,1282.5724
1314.7058,1294.837
1320.5883,1324.6505
1282.3529,1346.5881
1414.7059,1344.3185
1514.7059,1414.7562
1494.1177,1486.0798
1473.5293,1473.9005
1408.8235,1429.5573
1314.7058,1377.3777
1294.1177,1309.6005
1255.8824,1290.7274
1294.1177,1277.572
1282.3529,1323.3545
1435.2941,1355.3062
1497.0587,1454.7432
1517.6471,1505.1904
1567.6471,1509.1975
1529.4117,1510.4159
1470.5883,1477.0895
1376.4707,1413.9904
1355.8823,1350.4822
1388.2352,1333.1569
1376.4707,1350.4635
1291.1765,1355.8206
1258.8235,1321.86
1279.4119,1302.8468
1408.8235,1335.7338
1488.2354,1440.404
1467.6471,1505.7429
1485.2941,1487.558
1458.8235,1462.0463
1379.4117,1421.8322
1308.8235,1352.9734
1267.6471,1306.4686
1273.5294,1280.4153
1282.3529,1275.6742
1279.4119,1317.7826
1397.0588,1355.5065
1508.8235,1439.5581
1567.6471,1521.7155
1567.6471,1556.1566
1632.3529,1537.5422
1591.1765,1549.2035
1529.4117,1503.3073
1502.9412,1464.8995
1426.4707,1451.4019
1435.2941,1406.9163
1400.0,1403.2429
1438.2354,1390.6427
1405.8823,1444.0759
1588.2354,1459.7595
1597.0588,1591.0554
1608.8236,1614.1814
1597.0588,1598.7894
1594.1176,1558.6594
1535.2941,1517.2017
1450.0001,1456.6184
1379.4117,1410.9424
1367.6471,1373.2548
1361.7646,1372.7745
1329.4119,1405.3113
1547.0587,1436.4875
1605.8823,1594.6174
1652.9412,1639.1915
1714.7058,1646.4528
1667.647,1640.1444
1676.4706,1592.529
1717.647,1563.3414
1688.2354,1615.7616
1652.9412,1616.7224
1635.2942,1603.167
1597.0588,1584.3643
1626.4706,1562.3717
1632.3529,1608.346
1611.7648,1646.6355
1726.4706,1673.2542
1717.647,1725.6564
1755.8824,1731.0308
1726.4706,1726.7805
1708.8236,1684.3556
1552.9412,1629.9077
1558.8235,1537.3363
1529.4117,1533.2577
1502.9412,1533.0533
1535.2941,1557.1179
1752.9412,1621.2057
1832.353,1773.1993
1885.2941,1831.0905
1885.2941,1851.8065
1838.2352,1827.977
1794.1177,1775.698
1750.0,1695.6451
1729.4117,1652.9171
1667.647,1656.0231
1664.7059,1624.1193
1594.1176,1626.0676
1547.0587,1600.8336
1591.1765,1588.0642
1588.2354,1640.0302
1611.7648,1660.8329
1632.3529,1673.0967
1664.7059,1667.2134
1641.1764,1652.0889
1523.5294,1599.3202
1488.2354,1499.7244
1444.1177,1464.2916
1473.5293,1449.3745
1423.5294,1484.4342
1455.8823,1503.1697
1558.8235,1574.639
1647.0588,1650.7574
1729.4117,1699.265
1738.2352,1732.4421
1652.9412,1711.4279
1685.2942,1623.6903
1629.4117,1606.0023
1547.0587,1573.4524
1541.1765,1526.1682
1505.8823,1514.0881
1529.4117,1489.155
1455.8823,1515.36
1461.7646,1491.3783
1467.6471,1513.7334
1544.1177,1522.7987
1455.8823,1565.9818
1500.0,1496.4265
1491.1765,1490.2332
1488.2354,1455.3235
1361.7646,1426.5325
1370.5883,1361.0963
1394.1177,1358.3562
1388.2352,1387.7283
1414.7059,1425.8405
1502.9412,1488.8435
1561.7648,1562.1294
1620.5881,1597.0878
1595.5881,1609.7649
1570.5881,1578.8212
1511.7648,1530.566
1544.1177,1476.2585
1467.6471,1480.6227
1417.6471,1446.7664
1400.0,1412.5076
1329.4119,1384.5482
1391.1765,1348.3528
1385.2941,1391.8596
1426.4707,1425.9246
1485.2941,1458.8335
1485.2941,1495.7191
1538.2354,1489.0841
1494.1177,1503.2156
1576.4706,1450.7102
1470.5883,1483.1267
1432.3529,1439.8138
1385.2941,1418.8495
1379.4117,1394.323
1414.7059,1426.8529
1517.6471,1493.8909
1661.7648,1577.6868
1691.1764,1673.1229
1747.0588,1678.8033
1691.1764,1689.2072
1582.3529,1640.451
1547.0587,1541.6432
1420.5883,1499.001
1270.5883,1422.5724
1229.4117,1322.4928
1229.4117,1279.0958
1229.4117,1271.47
1285.2941,1283.8783
1305.8824,1340.5258
1358.8235,1369.9604
1382.3529,1407.4927
1447.0588,1414.4595
1464.7059,1440.6061
1373.5294,1427.2499
1335.2941,1359.9725
1432.3529,1334.6841
1370.5883,1382.9656
1326.4706,1384.0359
1288.2352,1394.7135
1452.9412,1414.2444
1520.5881,1522.8535
1548.5294,1571.2737
1576.4706,1565.3241
1570.5881,1551.9551
1505.8823,1522.2065
1423.5294,1454.7427
1338.2352,1391.7356
1270.5883,1333.1732
1264.7058,1279.381
1300.0,1260.5669
1305.8824,1293.6667
1347.0588,1322.808
1344.1177,1371.6237
1505.8823,1383.8896
1479.4117,1489.745
1482.3529,1486.028
1532.3529,1460.0616
1520.5881,1475.2394
1438.2354,1457.5891
1408.8235,1412.5293
1388.2352,1387.3657
1344.1177,1378.5579
1394.1177,1391.8271
1452.9412,1472.1127
1644.1176,1536.9144
1632.3529,1654.3612
1629.4117,1629.2311
1591.1765,1588.3657
1526.4706,1542.5898
1464.7059,1474.6401
1402.9412,1414.6565
1379.4117,1378.0189
1355.8823,1363.9218
1241.1764,1350.2738
1264.7058,1288.4081
1347.0588,1303.6042
1402.9412,1378.5238
1511.7648,1430.6782
1473.5293,1505.215
1502.9412,1491.1635
1467.6471,1479.5796
1464.7059,1439.5411
1414.7059,1422.789
1385.2941,1394.5801
1352.9413,1368.7196
1320.5883,1351.8524
1379.4117,1372.7476
1476.4706,1456.9073
1673.5294,1532.6294
1658.8236,1670.4773
1652.9412,1646.8911
1679.4117,1607.9846
1567.6471,1592.778
1617.647,1503.0844
1538.2354,1516.7118
1402.9412,1483.7313
1405.8823,1401.7904
1361.7646,1387.0896
1385.2941,1378.499
1355.8823,1419.9097
1411.7646,1437.5554
1473.5293,1472.2191
1505.8823,1508.69
1547.0587,1525.7719
1505.8823,1535.7487
1455.8823,1488.7643
1402.9412,1429.9393
1438.2354,1390.4352
1441.1765,1398.3549
1488.2354,1413.707
1429.4117,1494.5239
1532.3529,1529.9149
1623.5294,1609.4183
1631.3726,1672.7079
1639.2157,1650.906
1647.0588,1616.7484
1594.1176,1597.1436
1558.8235,1528.83
1561.7648,1490.6344
1411.7646,1500.5667
1391.1765,1414.247
1297.0588,1377.9293
1323.5294,1312.5955
1350.0,1358.2949
1350.0,1408.933
1447.0588,1411.9437
1461.7646,1473.0084
1514.7059,1485.2927
1452.9412,1498.8712
1408.8235,1444.0336
1373.5294,1384.8439
1376.4707,1353.4886
1423.5294,1350.4519
1455.8823,1388.8418
1435.2941,1472.2341
1505.8823,1525.1865
1608.8236,1602.4926
1591.1765,1675.604
1573.5294,1633.7357
1555.8823,1573.2693
1502.9412,1526.5178
1526.4706,1467.1357
1502.9412,1458.3276
1500.0,1456.4537
1352.9413,1462.7648
1344.1177,1368.1384
1358.8235,1355.3574
1402.9412,1394.1512
1488.2354,1462.8173
1544.1177,1529.7423
1564.7059,1562.1042
1567.6471,1556.425
1588.2354,1542.5452
1526.4706,1539.9429
1426.4707,1486.1466
1411.7646,1426.6395
1435.2941,1409.4275
1432.3529,1436.9006
1423.5294,1483.4292
1552.9412,1524.3593
1638.2354,1633.7656
1629.4117,1683.343
1623.5294,1647.3568
1547.0587,1604.833
1435.2941,1522.1272
1408.8235,1417.6918
1352.9413,1381.74
1341.1765,1335.9323
1382.3529,1327.9424
1341.1765,1349.4579
1329.4119,1348.2556
1335.2941,1366.099
1397.0588,1392.2806
1467.6471,1457.8544
1500.0,1512.1305
1511.7648,1519.2745
1538.2354,1500.8827
1423.5294,1498.1675
1420.5883,1420.6677
1391.1765,1413.9308
1376.4707,1398.2145
1358.8235,1392.2412
1382.3529,1415.0165
1541.1765,1473.5487
1644.1176,1599.0077
1620.5881,1664.2002
1567.6471,1628.0538
1514.7059,1558.3737
1461.7646,1491.1388
1500.0,1428.477
1452.9412,1444.3282
1414.7059,1423.0687
1423.5294,1388.2788
1423.5294,1389.8542
1500.0,1413.8206
1497.0587,1499.365
1461.7646,1541.9728
1488.2354,1527.7994
1479.4117,1520.8386
1523.5294,1500.4104
1579.4117,1499.0277
1535.2941,1524.3263
1382.3529,1481.7766
1408.8235,1397.9155
1352.9413,1398.843
1423.5294,1376.8557
1335.2941,1459.8074
1450.0001,1440.4109
1567.6471,1516.6271
1635.2942,1585.861
1682.353,1608.0251
1608.8236,1612.7472
1576.4706,1554.1312
1538.2354,1503.603
1491.1765,1480.698
1505.8823,1459.3245
1523.5294,1466.86
1479.4117,1476.1481
1464.7059,1476.7483
1491.1765,1489.4576
1535.2941,1534.2378
1602.9412,1566.5735
1588.2354,1593.0645
1594.1176,1574.9304
1676.4706,1553.7235
1623.5294,1581.2675
1497.0587,1558.351
1444.1177,1485.1302
1461.7646,1446.8907
1435.2941,1453.1132
1438.2354,1486.4326
1514.7059,1549.117
1641.1764,1617.7389
1723.5294,1672.2267
1755.8824,1688.9507
1729.4117,1683.5138
1644.1176,1647.3823
1638.2354,1571.2109
1611.7648,1557.1565
1617.647,1549.1478
1523.5294,1558.9873
1547.0587,1503.2816
1523.5294,1518.9767
1552.9412,1534.0663
1561.7648,1587.1123
1594.1176,1608.2826
1611.7648,1618.7246
1673.5294,1610.776
1617.647,1619.6809
1485.2941,1578.0658
1467.6471,1480.5515
1400.0,1452.3353
1379.4117,1405.0564
1352.9413,1388.5552
1417.6471,1403.3168
1520.5881,1490.9012
1597.0588,1583.2146
1676.4706,1634.7246
1767.647,1667.4794
1776.4706,1712.629
1611.7648,1714.5167
1582.3529,1569.5302
1564.7059,1536.5703
1491.1765,1524.4918
1550.0,1479.6937
1505.8823,1503.0403
1547.0587,1501.0751
1564.7059,1542.8542
1594.1176,1583.3854
1650.0,1617.8281
1682.353,1638.1696
1697.0588,1644.1326
1702.9412,1636.0187
1635.2942,1618.737
1579.4117,1566.8163
1538.2354,1539.7174
1517.6471,1524.0826
1485.2941,1519.4635
1438.2354,1528.5106
1614.7059,1550.8595
1758.8236,1682.9268
1800.0,1761.2037
1767.647,1760.0103
1735.2942,1705.427
1600.0,1663.6226
1570.5881,1556.7743
1708.8236,1524.6427
1614.7059,1622.2732
1508.8235,1582.7809
1526.4706,1511.0403
1529.4117,1517.6483
1517.6471,1547.1216
1514.7059,1561.131
1594.1176,1568.0007
1585.2942,1623.5043
1614.7059,1605.4534
1573.5294,1590.107
1473.5293,1544.7708
1438.2354,1452.4537
1373.5294,1417.3883
1467.6471,1378.205
1479.4117,1445.6693
1455.8823,1510.3254
1567.6471,1546.0228
1679.4117,1636.9054
1741.1764,1717.1033
1722.0588,1741.4678
1702.9412,1685.9681
1623.5294,1645.2302
1597.0588,1574.8546
1579.4117,1550.8011
1582.3529,1557.3239
1641.1764,1561.0804
1552.9412,1587.6755
1561.7648,1555.399
1582.3529,1580.3931
1617.647,1612.393
1700.0,1637.2208
1729.4117,1693.6483
1708.8236,1709.6371
1641.1764,1680.6182
1752.9412,1613.4707
1685.2942,1645.7644
1670.5883,1635.7593
1694.1176,1627.9679
1705.8823,1661.1525
1711.7648,1712.3114
1864.7058,1766.5344
1929.4119,1866.396
2008.8235,1920.2805
2047.0588,1925.8817
1994.1177,1908.8707
1864.7058,1874.9856
1838.2352,1792.573
1776.4706,1764.6913
1847.0588,1728.0319
1850.0,1770.6918
1902.9413,1791.525
1902.9413,1808.9181
1882.3529,1834.6805
1950.0,1842.1075
1897.0588,1896.792
1908.8235,1888.1085
1902.9413,1871.764
1926.4706,1844.0444
1926.4706,1816.1343
1838.2352,1797.764
1758.8236,1753.8058
1794.1177,1716.3591
1797.0588,1748.8861
1926.4706,1804.6005
1988.2354,1913.6913
2155.8823,1979.3828
2119.608,2050.6953
2083.3335,2027.5919
2047.0588,1975.3838
1997.0588,1914.8821
1967.6471,1863.3335
1897.0588,1847.4979
1814.7058,1812.0391
1817.6471,1786.1338
1794.1177,1792.7208
1726.4706,1791.0686
1788.2352,1770.752
1832.353,1808.8943
1879.4119,1846.8141
1900.0,1868.3092
1911.7646,1860.1145
1926.4706,1845.0134
1850.0,1819.4501
1829.4119,1770.5471
1814.7058,1760.1367
1802.9412,1770.4531
1776.4706,1783.543
1832.353,1816.9271
1994.1177,1919.855
2114.7058,2017.8917
2164.7058,2079.9058
2185.2942,2079.8086
2064.7058,2047.4612
1991.1765,1950.2334
1938.2352,1877.2479
1958.8235,1851.095
1805.8824,1869.9395
1820.5883,1796.0985
1794.1177,1795.305
1923.5294,1797.6747
2088.2354,1874.9381
2070.5881,1977.2904
2150.0,1997.488
2202.9412,2034.5996
2185.2942,2059.9807
2164.7058,2043.9116
2097.0588,2025.4125
2014.7059,1967.9075
1979.4117,1915.3677
1970.5883,1898.0006
1947.0588,1916.923
1999.9999,1955.3073
2091.1765,2037.3341
2282.353,2109.3254
2335.294,2198.4475
2379.4116,2201.1108
2297.0588,2182.252
2211.7646,2121.3552
2058.8235,2057.1191
1908.8235,1969.1873
1794.1177,1891.4164
1767.647,1800.8564
1717.647,1777.9534
1729.4117,1761.4437
1805.8824,1786.704
1755.8824,1855.4586
1841.1764,1834.7076
1832.353,1871.0092
1932.3529,1856.1254
1873.5294,1886.7723
1850.0,1844.3202
1914.7059,1805.8508
1923.5294,1827.9373
1979.4117,1859.0155
1950.0,1924.1575
1994.1177,1979.5715
2011.7646,2063.9148
2194.1177,2090.2593
2194.1177,2191.1465
2194.1177,2158.125
2188.2354,2111.5256
2102.9412,2064.1943
1999.9999,2002.7723
1879.4119,1925.0416
1802.9412,1848.0245
1752.9412,1786.0365
1708.8236,1746.3616
1658.8236,1722.6477
1726.4706,1699.6981
1717.647,1768.8702
1717.647,1774.0786
1791.1764,1774.5393
1808.8236,1808.8746
1823.5294,1807.4458
1755.8824,1793.0793
1685.2942,1745.4991
1667.647,1705.2543
1623.5294,1686.4629
1650.0,1668.05
1714.7058,1718.7185
1808.8236,1815.0577
2044.1177,1881.241
2194.1177,2018.7623
2116.9119,2108.142
2039.7059,2036.449
1962.5,1937.4407
1885.2941,1868.829
1782.353,1798.2842
1723.5294,1733.5442
1702.9412,1691.9662
1661.7648,1669.5146
1697.0588,1658.2227
1655.8823,1709.0623
1667.647,1712.5032
1747.0588,1719.826
1776.4706,1765.0298
1735.2942,1785.8268
1735.2942,1749.1187
1694.1176,1720.6101
1635.2942,1682.4478
1655.8823,1645.2981
1617.647,1662.0077
1711.7648,1656.3684
1635.2942,1740.4517
1817.6471,1754.7509
2032.3529,1867.1654
1994.1177,2002.4974
1955.8823,1980.3525
1917.6471,1909.8892
1879.4119,1853.6542
1808.8236,1800.456
1652.9412,1749.3228
1685.2942,1663.2819
1723.5294,1663.1934
1650.0,1694.8812
1658.8236,1673.5802
1647.0588,1692.2743
1647.0588,1701.6799
1691.1764,1697.2317
1702.9412,1727.9088
1717.647,1739.5138
1652.9412,1730.6942
1694.1176,1677.7181
1661.7648,1680.7833
1600.0,1666.7266
1664.7059,1633.9326
1644.1176,1659.4468
1667.647,1700.1078
1755.8824,1748.4795
1952.9413,1822.3304
1922.7942,1958.6011
1892.6471,1924.9822
1862.5,1861.6552
1832.353,1808.6968
1638.2354,1757.7701
1708.8236,1634.9346
1676.4706,1654.4214
1602.9412,1658.7317
1602.9412,1614.4348
1550.0,1617.4459
1620.5881,1614.5465
1608.8236,1651.5542
1620.5881,1664.2384
1650.0,1672.0868
1629.4117,1684.2194
1679.4117,1665.3613
1597.0588,1678.6702
1573.5294,1641.3326
1523.5294,1617.2483
1500.0,1581.9718
1558.8235,1570.4459
1664.7059,1619.1284
1717.647,1734.5345
1800.0,1797.5334
1855.8824,1838.7059
1964.7059,1846.9686
1925.4902,1881.1213
1886.2745,1839.281
1847.0588,1800.7152
1685.2942,1761.2068
1588.2354,1670.8918
1514.7059,1607.3779
1544.1177,1555.109
1488.2354,1572.8601
1505.8823,1556.7894
1508.8235,1568.2126
1594.1176,1585.4838
1597.0588,1630.2648
1676.4706,1638.331
1644.1176,1664.0005
1685.2942,1652.298
1526.4706,1655.7892
1517.6471,1584.499
1470.5883,1565.0647
1523.5294,1539.107
1541.1765,1583.3794
1635.2942,1638.9813
1758.8236,1723.3362
1923.5294,1794.6697
1888.2352,1875.7368
1832.353,1851.0256
1776.4706,1776.2053
1720.5883,1698.7286
1614.7059,1647.3079
1479.4117,1582.7701
1532.3529,1512.8604
1502.9412,1515.3677
1511.7648,1525.3848
1547.0587,1543.6967
1488.2354,1585.704
1641.1764,1569.3651
1717.647,1650.249
1638.2354,1702.3138
1714.7058,1663.3282
1700.0,1670.6034
1558.8235,1663.1299
1544.1177,1589.6124
1529.4117,1573.9023
1520.5881,1573.2318
1541.1765,1586.2214
1641.1764,1641.3168
1729.4117,1734.1322
1888.2352,1780.6824
1862.3529,1858.9034
1836.4706,1830.2883
1810.5881,1783.8295
1784.7058,1729.5616
1758.8236,1696.4316
1755.8824,1700.1737
1682.353,1704.1699
1720.5883,1663.1575
1697.0588,1683.1233
1711.7648,1692.8346
1755.8824,1730.6562
1723.5294,1773.8569
1791.1764,1752.5327
1785.2941,1771.5217
1820.5883,1758.3241
1791.1764,1755.9005
1705.8823,1731.7952
1673.5294,1683.2024
1629.4117,1666.2705
1785.2941,1659.3085
1958.8235,1788.962
2100.0,1967.5476
2211.7646,2111.2754
2282.353,2162.9897
2229.4116,2188.5303
2270.5884,2129.0156
2076.4707,2110.7217
2097.0588,1972.0369
1802.9412,1961.5134
1832.353,1768.2897
1755.8824,1775.419
1782.353,1725.7032
1741.1764,1754.8667
1873.5294,1746.574
1838.2352,1840.7068
1847.0588,1852.4149
1882.3529,1842.8792
1902.9413,1857.329
1988.2354,1861.7943
2105.8823,1876.1731
2041.1765,1922.6177
1973.5294,1904.2717
1885.2941,1890.5071
