test_y,predicted_values
20663.1,20691.322
18981.832,19275.973
17808.768,18077.99
17272.994,17332.633
16179.262,16987.992
15046.62,16407.633
14655.282,15649.285
14523.416,15562.102
15751.514,15791.991
17112.324,16754.229
17422.29,18288.379
19647.607,19397.998
22330.846,21697.002
24498.908,24377.12
26685.635,26443.074
27358.768,28247.512
28575.775,28466.4
28991.443,28764.254
29288.24,28587.164
28985.424,28443.125
28682.605,27667.107
26097.078,26699.459
24478.98,24216.158
22922.184,22479.059
21248.662,20930.812
19719.895,19645.725
18509.79,18759.057
17624.79,18089.8
16606.338,17630.861
15674.12,17183.959
15065.881,16699.871
15048.028,16614.94
15450.106,16886.645
16406.48,17378.441
17013.557,18401.016
18069.578,19544.219
20333.803,20795.615
21346.727,22700.781
23561.092,23362.592
25704.791,24805.244
26711.129,26412.385
26297.59,27087.775
25884.05,26366.357
25470.51,25572.158
25056.973,24671.762
24643.434,23854.28
24229.895,23103.844
22548.697,22470.314
21121.408,21013.441
19230.705,19688.809
17918.943,18385.822
17078.38,17291.15
16111.55,16533.172
15373.732,15908.026
14892.431,15537.53
15375.106,15530.226
15653.416,16213.865
16103.239,16859.262
17050.459,17539.885
18673.31,19055.729
22207.781,21115.637
25469.365,24424.76
27358.205,27130.736
28859.086,28434.607
30251.445,29264.56
31699.367,30119.057
30805.326,30977.562
29911.285,30108.213
29017.246,28763.87
28123.205,27278.486
26378.03,25947.201
24992.078,24300.58
23092.219,22842.352
21656.514,21247.691
20511.832,20080.09
19662.467,19281.896
19290.6,18871.61
18697.36,18706.027
18242.113,18616.621
18478.627,18757.375
20267.008,19378.56
22290.387,20783.898
22065.389,22661.506
23745.035,23799.111
27327.078,25886.428
30379.156,28935.355
33011.16,31505.834
34596.55,33482.594
36284.332,34637.645
37504.473,35606.66
36595.73,36319.58
35686.99,35276.56
34778.25,33768.996
33869.508,32122.137
31330.672,30605.428
29466.691,28383.523
27017.854,26614.984
24313.768,24583.45
23490.635,22653.975
22034.402,22010.424
20282.889,21311.418
20210.668,20341.04
19799.332,20411.709
20235.105,20768.742
22372.537,21517.854
24067.078,23090.625
23190.986,24942.46
25242.078,25544.492
