test_y,predicted_values
17007.4,16460.701
16594.7,16405.88
16835.416,16296.154
17076.13,16367.095
17316.848,17146.396
17557.564,17774.723
17798.28,17776.352
18442.469,18111.68
20004.77,19209.527
20921.25,21215.023
21064.129,22119.37
19702.5,21384.928
20327.049,19844.023
19613.0,20354.1
19039.031,20050.367
20745.85,18804.707
20596.33,20282.67
19968.781,20907.658
19525.85,19033.846
19166.7,18819.04
19450.2,19156.137
19448.25,18807.924
20033.14,19979.342
20618.03,20012.094
19863.45,19781.766
19506.568,19660.11
19036.43,19176.441
18734.25,18594.125
18710.42,18799.2
19114.8,18982.951
19328.879,19071.42
19250.016,19538.826
19171.15,19648.299
20532.0,19662.285
22280.35,20475.71
21364.67,21783.68
21721.4,21617.31
22004.0,21660.361
22447.219,22364.246
22328.398,22641.8
21823.83,22466.191
21248.8,21617.557
20417.08,20492.229
19935.28,20274.88
18044.951,20133.39
18504.93,18263.969
22006.38,18775.38
21101.33,21527.38
19900.1,21432.367
19720.15,19141.246
18955.92,18962.36
18679.379,19018.316
18529.0,18480.049
18834.9,18698.914
19709.668,19055.22
19056.186,19460.465
18402.7,19710.031
19793.479,19514.908
21037.15,20305.635
20425.68,21132.17
20512.299,20708.764
20980.35,20214.816
21115.75,21031.498
21262.701,21191.895
21082.168,20842.28
20810.469,20811.98
19987.58,20241.879
19415.969,19183.287
18609.38,18632.39
18961.1,19029.363
19503.266,19709.084
20045.434,19684.287
20587.6,19263.195
19793.78,19724.693
19130.9,19836.396
18867.17,18560.057
18803.88,18527.088
19401.0,19567.518
20264.58,19416.326
20096.164,19706.955
19927.746,20112.322
19759.33,20479.207
19885.215,20490.592
20011.1,19943.645
20682.549,19996.94
20944.25,20861.14
21279.42,21205.537
21411.6,21117.092
21216.398,21458.701
20706.65,21202.465
20106.299,20128.494
19393.02,19613.406
18470.57,19194.94
19277.549,18481.05
20024.79,19488.941
20772.03,20557.191
20317.201,20284.553
19454.47,20032.428
19229.15,19470.297
18887.98,18822.04
19003.7,19233.395
19221.2,19507.428
18814.65,19654.15
19002.916,19523.084
19191.184,18986.996
19379.45,18997.78
20824.1,19514.947
20157.48,20360.59
20109.75,20464.244
20317.53,20289.707
20364.75,20427.914
20196.18,20660.193
19908.75,20158.262
19483.83,19616.77
18784.03,18860.027
17956.25,18289.389
17180.451,17605.332
17233.15,16798.182
20310.97,17569.508
19528.22,19723.08
18995.9,19941.457
18736.78,18544.93
18378.68,18155.715
17896.55,18472.252
17530.1,17902.387
16815.58,17593.03
16895.0,17202.346
16980.693,16784.158
17066.387,17106.176
17152.08,18127.967
18008.13,18080.578
19004.469,18177.086
19815.92,19505.16
20176.45,20349.338
20419.129,20715.371
20225.104,20751.986
20031.076,20197.662
19837.05,19627.71
18696.18,19377.568
18231.33,18210.826
17472.6,17468.2
16841.35,17631.389
16455.129,17270.295
15751.72,16119.778
15230.15,15156.735
14241.6,14836.209
13923.42,14188.709
13807.351,13923.287
13556.38,13790.139
14126.85,13749.881
14484.579,14234.088
15109.199,14821.082
15735.75,15665.564
17664.85,16528.004
18468.57,18014.688
19874.969,19083.84
20064.8,20181.484
20466.23,20586.375
20393.068,20610.482
20234.9,20702.066
19898.35,20222.496
19304.3,19270.762
18541.95,18826.498
17425.88,17964.781
16634.75,16869.479
15391.55,16258.093
15123.569,15778.646
14556.6,14869.763
14289.25,14123.763
13910.63,14036.399
14012.31,14006.299
14113.989,13963.123
14215.67,14285.292
14317.35,14705.783
15189.92,14941.96
15781.73,15562.352
17135.55,16451.053
18565.648,18147.508
19181.38,19843.436
18859.47,19312.426
18971.53,19021.05
18953.75,19343.521
18967.15,18919.014
18914.4,18702.604
18962.75,18630.82
18353.4,18592.387
17652.1,17629.377
16946.73,16643.742
16426.316,16510.28
15905.899,16517.707
18295.28,16497.383
17884.15,17856.143
17242.55,17568.38
17065.25,16926.15
16510.969,16901.018
16194.449,16287.153
16038.8,16067.689
16697.67,16519.566
17018.0,16828.814
16584.914,17267.426
16151.83,17207.428
17632.03,16815.088
17655.889,18173.807
17679.75,18144.025
17791.9,17634.297
18009.08,18063.87
18001.68,18453.078
17856.28,17893.312
17562.8,18019.316
17055.129,17671.244
16399.7,16223.263
15878.529,16218.439
16072.98,15891.63
16267.43,15707.404
18729.201,17239.201
18166.5,18707.69
17483.65,18154.0
16993.82,17152.418
16760.719,16573.893
16180.199,16556.926
16257.4,16310.988
16712.229,16251.117
15544.83,16802.719
15810.25,15858.629
16075.669,15446.073
18102.35,16495.629
19233.3,18441.11
18454.05,19580.63
18844.83,19138.977
19212.4,18848.883
19149.15,19321.773
19296.13,19391.188
19042.92,19038.195
18639.328,18779.86
17930.22,18167.389
17376.4,17289.068
17101.328,16838.096
16889.88,17558.924
19110.13,17734.865
18562.2,18613.475
17863.03,18510.953
17275.719,17345.053
17204.22,16962.05
16832.5,17058.291
16984.33,16731.258
17361.7,17029.389
17365.03,17469.068
17603.229,17280.365
17841.43,18149.066
18079.629,19133.688
18629.588,18900.994
19179.549,18623.596
18945.42,19203.86
18777.5,19130.504
19036.469,18833.58
19210.6,18941.535
19077.25,18965.043
18342.469,18616.982
18105.65,17847.492
17880.969,17402.123
17186.6,17446.762
17663.85,17793.664
18344.676,18321.188
19025.498,18670.262
18586.7,18409.066
18001.55,18255.42
17500.3,18132.514
16739.6,17123.158
17199.6,16610.088
17848.549,17404.742
18523.398,17737.135
18351.6,18435.088
18179.8,18839.613
18008.0,18358.941
19219.6,18607.713
19247.879,19407.373
19827.52,19508.217
20040.0,19760.658
20207.68,20283.4
20048.92,20157.896
19811.7,19825.7
19312.45,19588.785
18594.701,18874.84
17902.92,18364.11
18673.996,17799.65
19445.072,17955.21
20216.15,19909.645
19689.95,20212.24
19205.25,19214.691
18746.32,18500.88
18479.85,18209.54
18421.129,18040.947
18361.4,18406.459
18779.28,18674.818
19066.248,18877.734
19009.969,18973.293
18472.44,19237.951
17934.91,19129.969
17397.38,18608.605
18016.031,17971.525
18322.17,18426.227
18393.65,18898.31
18721.049,18668.33
18663.629,18573.445
18452.4,18531.4
20057.049,18146.762
21557.55,19210.125
21313.35,21343.674
21069.148,21310.586
20824.95,20886.574
20580.75,20896.91
19661.2,19935.11
18963.25,18870.943
18387.78,18399.184
17683.67,17905.71
17687.062,17218.328
17690.455,17294.51
17693.848,17728.893
17697.242,17745.648
17700.633,17889.129
17704.027,17999.787
17707.42,18371.94
18684.22,18183.258
19424.33,18916.578
20394.48,19680.139
20209.6,20626.283
20413.67,20543.223
20436.3,20364.047
20096.129,20611.473
19961.65,20536.729
19475.5,20131.16
18433.201,19249.635
17539.53,18062.656
16824.95,17254.72
16511.85,16947.059
15775.05,15931.52
15793.9,14984.044
15404.449,15161.354
15603.505,15122.2
15802.56,15108.892
16001.614,15943.6455
16200.67,16489.459
17304.5,16551.635
17414.45,17322.695
17747.58,17966.996
18667.7,18179.238
18834.865,19086.205
19002.03,19253.248
18880.629,18883.057
19136.92,18923.27
19211.4,19119.545
19142.969,18761.514
18842.6,18836.867
18455.9,18645.318
17767.469,17778.852
17141.53,17308.787
16478.049,17203.148
16569.5,16416.936
19039.102,16955.258
18611.328,18503.418
18187.83,18554.045
17696.65,17877.738
17393.898,17617.781
17078.17,17507.916
17021.72,17188.506
17645.1,17335.824
17738.72,17767.664
17311.549,17813.123
16884.38,17543.58
18488.799,17544.064
19103.879,18388.709
18471.398,19371.26
18878.129,18643.205
19074.03,18638.541
19007.629,19496.578
19017.52,19165.326
19011.549,18775.762
18480.719,19008.469
17782.42,18102.912
17118.03,17179.912
17145.314,17253.037
17172.6,17208.662
19366.8,17867.133
19000.219,18950.688
18346.08,18522.133
18116.879,17650.47
17626.281,18007.232
17262.65,17507.262
17100.35,17021.611
17530.67,17612.49
18302.95,17464.627
17929.25,17888.47
17555.549,17942.064
18819.3,17914.195
19721.75,19103.871
18920.95,20079.734
19510.352,19195.252
19843.42,19134.156
19705.63,20138.283
19467.18,19803.28
19174.8,19130.115
18494.17,19238.123
17749.3,18139.87
17150.898,17052.893
16159.099,17157.832
17203.01,16386.268
18246.92,17468.56
18102.5,18538.98
17516.6,17840.38
16981.799,16906.684
16480.898,16997.666
16359.2,16311.982
16593.73,16161.994
16726.75,17220.23
17211.78,17104.686
16562.414,16814.115
15913.05,16900.38
17378.58,16528.516
18376.95,17477.533
18069.3,18896.031
18265.92,18498.559
17804.75,18368.918
17860.92,18221.357
17827.248,17540.416
17432.9,17607.746
16921.47,17375.164
16210.101,16222.058
15566.17,15481.678
14792.17,15372.737
15123.379,15229.644
17489.379,15476.977
16978.08,17296.09
16287.0205,16999.328
15481.949,15922.447
16083.08,15630.324
15560.72,15861.555
15051.6,15928.999
15806.47,15628.122
16971.78,15874.102
16070.83,16676.33
15169.88,16325.04
16473.0,15298.364
17468.0,16572.607
17681.95,17622.064
17144.07,17775.3
17367.898,17466.758
17364.0,17536.645
17512.28,17437.734
17518.879,17473.264
16649.5,17686.145
15826.319,17001.209
15280.75,15458.285
14707.919,14845.789
14981.7,15183.899
17912.08,15906.6455
17758.05,17550.57
17254.53,17816.375
16373.399,16916.7
15974.099,16271.08
15759.529,15920.868
15769.5205,15624.661
14787.63,16119.8545
14735.6,15367.84
14264.97,13968.21
14320.149,13826.611
15104.649,14935.331
15266.42,15636.832
16308.349,15847.159
17033.799,16637.998
17597.729,17362.293
17445.537,17881.336
17293.344,17950.58
17141.15,17154.697
16988.957,16599.94
16836.764,16663.459
16684.572,16387.463
16532.38,16159.141
15961.051,16697.12
14903.699,16881.016
14224.38,15089.664
13788.529,13565.651
12995.8,13543.116
12461.28,13104.437
12797.92,12364.764
12892.399,12652.484
12471.33,13196.977
12781.55,12787.404
13665.38,12740.4795
14293.72,14055.613
15418.779,15364.203
17616.9,16278.256
18177.5,17795.459
18733.92,19040.854
19344.629,19050.084
20297.95,19282.152
20007.074,20173.65
19716.2,19932.912
19425.326,19159.096
19134.45,18830.742
18267.2,18491.373
17713.45,17667.902
16932.08,17341.703
15714.1,17076.773
15215.08,15411.277
14879.55,14439.254
14438.22,14424.642
14128.83,14341.517
13788.35,14029.971
13900.35,13927.617
14595.55,14090.313
16043.27,14994.642
16181.53,16241.462
17346.15,16969.613
19167.35,18298.465
20501.98,19926.006
19798.65,20717.742
20293.1,19971.188
20679.629,20383.58
20830.98,20833.45
20791.28,20398.785
20488.879,20424.582
20127.97,20178.46
19446.08,19105.098
19005.22,18840.389
18269.299,18838.838
18109.03,17944.166
20592.05,18210.537
20178.78,19790.342
19636.45,19974.025
18619.219,19147.56
17998.32,18456.291
17594.53,17641.684
17673.35,17352.412
18628.67,18107.088
19666.05,18931.332
18933.324,19660.076
18200.6,19352.955
19347.379,19067.162
20425.35,19763.44
20693.98,20398.027
20623.904,20675.69
20553.83,20860.049
20596.78,20687.266
20585.879,20182.482
20320.781,20247.365
19439.969,20082.57
18806.53,18863.586
17986.1,18175.037
16846.648,17981.04
17404.45,17051.424
19677.35,18070.652
18925.95,19496.19
17910.85,18483.826
17203.78,17199.791
16837.88,16837.953
16542.82,16544.818
16528.879,16576.975
16923.799,16984.17
16717.5,17070.117
16676.564,16444.69
16635.63,16371.608
18944.08,17370.299
19154.33,19729.352
19193.63,19809.96
19677.68,19031.283
19838.05,19628.547
19878.244,20118.99
19918.436,19637.535
19958.629,19661.2
19270.6,19632.832
18650.47,18626.957
17888.719,17920.596
17136.129,17231.314
16652.47,17305.834
19614.068,17583.637
19160.47,18960.957
18701.33,18614.463
17664.3,18008.256
17118.85,17640.94
16543.38,16892.465
16960.3,16523.203
17377.219,17308.596
17791.969,17827.166
17105.676,17584.602
16419.379,17385.611
18929.22,17631.84
19242.219,19334.531
18255.75,19787.459
19181.1,18546.367
19571.78,18886.547
19987.47,19986.277
20201.0,19864.21
20045.78,19905.688
19430.63,19814.98
18590.92,18541.387
17177.35,17841.309
17474.064,17063.219
17770.78,17229.63
20224.65,18889.346
19212.6,20256.46
18500.28,19023.33
18023.08,17439.957
18160.129,17597.744
16924.53,17863.137
16758.65,17139.506
17186.7,16787.871
16934.85,17069.998
16748.75,16787.756
16562.65,16798.55
17606.98,17287.598
18961.1,17930.014
18859.1,18990.098
19173.629,19155.773
19616.58,19541.219
19753.068,19914.72
19650.879,19717.844
19420.67,19518.398
18979.28,19110.648
18002.63,18359.805
16196.149,17673.07
17262.264,16261.093
18328.379,16661.988
20125.299,18870.945
18710.22,19628.52
18145.28,18439.79
17724.049,17577.908
17399.451,17343.084
17002.75,17025.744
16733.771,16964.744
16809.88,16772.178
15700.529,16832.08
16261.211,15605.442
16821.889,15904.193
17382.568,17852.84
17943.25,18313.996
18586.0,18144.893
18942.47,18927.838
19327.13,19797.996
19639.2,19734.129
19866.63,19640.008
19874.602,19637.074
20090.951,19409.219
18508.629,19354.367
17808.2,18040.383
17218.879,17236.514
16253.849,17643.447
15436.05,16621.975
14644.42,14553.73
14121.9,13773.077
13574.449,13757.368
13276.43,13160.117
12952.4,12879.713
12825.601,13027.814
13086.449,13038.696
13506.92,13231.567
13579.55,13835.168
14069.17,14483.396
15819.88,15249.078
17577.45,16598.02
18306.22,17868.236
18794.38,18985.025
19154.92,19281.686
19396.049,19381.15
19332.85,19581.67
19831.53,19509.918
19379.42,19372.54
18656.0,18874.328
17991.7,17631.916
17075.22,17003.795
16399.748,17058.338
15751.02,16538.326
15259.779,15287.599
14949.569,14383.714
14352.199,14416.092
14011.43,14173.358
14169.26,13628.99
14327.09,14153.036
14484.92,14893.426
14642.749,14995.916
15069.72,14729.795
15561.3,15553.41
17187.4,16641.75
17988.629,18105.492
18333.72,18456.287
18826.1,18479.348
18981.53,18947.627
18779.918,19246.008
18483.97,18798.049
18341.07,18510.93
17742.8,18186.49
17126.78,16934.963
16981.799,16432.332
16327.679,16700.293
16030.529,16260.537
18627.379,16438.732
17993.35,17802.207
17534.78,17847.36
17514.9,16981.717
17054.7,17182.863
16907.93,16993.746
16277.501,16717.99
16646.15,16621.639
16144.879,16606.102
16178.739,16168.523
16212.601,16637.867
18047.22,17319.482
17799.129,18423.707
17972.799,18481.91
18238.93,18124.707
18131.78,18462.732
17696.78,18416.35
17612.979,17678.951
17268.0,17738.545
16722.07,17197.238
16147.7295,15996.768
15280.67,15847.063
15115.55,15402.162
14950.43,15108.924
17281.0,15963.199
17379.55,17099.346
16740.67,17060.236
16428.35,16494.27
16214.199,16201.308
15492.38,15784.962
15359.0,15421.507
15792.53,15504.498
15945.7705,15554.422
15531.534,15748.128
15117.3,15703.868
16461.25,16151.195
17439.42,16827.61
17263.68,17575.523
17261.5,17583.174
17241.1,17579.92
17341.65,17470.404
17336.03,17176.215
17113.25,17440.814
16607.45,17004.244
16147.22,15723.32
15634.38,15454.828
15847.2295,15712.565
16060.08,15899.497
16788.275,17075.71
17516.47,16623.568
16825.17,16762.902
15965.199,16849.104
15931.75,15793.715
15737.55,15209.066
15100.399,15824.325
15540.58,15255.435
15907.7295,15287.249
15032.069,16089.634
15612.81,15331.686
16193.55,16297.12
17269.55,17356.81
17636.049,17315.596
17641.676,17757.283
17647.299,18034.777
17530.72,17772.205
17439.67,17523.807
17299.4,17510.803
16473.7,17013.738
15463.33,15955.236
14933.5,15103.597
14510.2295,15186.655
15698.8,14798.242
16372.175,16235.392
17045.549,16656.51
15302.899,16557.787
15616.13,15205.654
15680.55,15255.368
15237.899,15557.42
14373.05,15276.014
14405.53,14498.054
14413.601,14238.016
14421.67,14483.862
15083.22,14705.7705
16042.551,15678.103
16518.25,16707.574
16766.97,16760.045
17188.27,17013.885
17473.53,17413.793
17558.65,17672.715
17303.5,17848.227
17028.629,17242.59
16439.729,16409.186
15768.779,15946.489
14676.47,15194.606
14053.4795,14559.276
14530.879,13932.615
17314.18,14907.714
16659.83,16866.525
16242.7,16788.207
15758.649,15677.876
15314.68,15715.779
14889.471,15232.755
14789.0,14333.738
14123.33,14973.637
14084.73,14370.187
14116.2705,13714.146
14147.81,14571.638
14179.35,15354.494
15419.73,14914.424
16487.85,15835.708
16921.379,17232.117
17738.15,17416.791
17405.1,18035.37
17552.67,17959.102
17470.15,17174.727
17009.47,17354.31
16234.4,16734.936
15310.83,15481.4795
14606.9795,14844.861
13293.3,14837.504
13180.3,13905.589
12621.2705,12873.631
12054.569,12050.585
11733.149,11480.984
11220.319,11539.585
11014.13,11216.123
11118.079,10825.745
12099.05,11156.198
12041.149,12120.654
11986.05,12397.18
12404.8,12554.02
13090.35,13279.885
13917.42,14085.9375
15309.15,14770.222
15530.2295,15872.274
15531.399,16142.188
15586.43,15705.773
15569.2705,15484.881
15334.88,15626.096
14869.3,15089.326
14439.7705,14456.223
13657.35,14019.097
13323.351,13118.9375
13203.329,13046.485
12591.25,13582.87
11369.7705,12623.343
11333.45,10829.683
11881.88,10963.862
11604.0,11875.221
11152.63,11436.5625
11555.516,11226.414
11958.4,12031.414
12601.5,12196.011
13373.73,12679.509
14291.851,13888.613
14122.8,15069.491
15057.98,14938.137
15411.649,15280.683
15859.4,15652.066
16039.551,15819.466
16200.7,15977.269
16165.2705,15953.4
16048.35,16041.479
15477.38,15824.201
14867.27,14873.328
14338.08,14510.938
13888.45,14386.788
14101.279,13805.535
15705.601,14413.385
15220.05,15182.873
14719.75,15151.7
14216.2295,14639.173
13843.17,14040.206
13581.85,13695.183
13507.215,13479.447
13432.579,13940.194
14507.399,13907.583
14557.15,14566.521
14606.9,14857.401
14656.649,15336.916
15320.88,15232.456
15790.3,15614.385
16013.1,15961.967
15977.445,16205.277
15941.79,16191.997
15906.135,15892.483
15870.4795,15685.568
15365.629,15626.519
14961.949,14933.108
14568.42,14454.651
14043.72,14745.024
13847.7295,14317.679
15340.75,14452.8125
15035.829,15111.806
14593.15,14698.694
14112.449,14028.011
13714.649,14008.831
13666.05,13620.186
13760.2295,13369.662
13997.7295,13851.429
13968.5205,14292.915
13826.46,14119.399
13684.399,13867.974
15011.8,14184.512
15588.5,15328.879
16014.499,16135.6045
16297.279,16303.503
16456.898,16187.207
16404.0,16435.287
16351.099,16470.28
16298.2,16074.519
15883.579,15903.954
15187.5,15577.446
14557.949,14549.551
14063.8,14220.09
14214.52,14441.45
16199.3,14506.293
15587.25,15659.479
15127.58,15469.022
14364.88,14548.049
13918.52,14223.263
13601.05,13893.987
13749.35,13378.879
13307.2705,13908.59
13368.75,13769.28
13541.41,13178.135
13714.069,14074.86
14791.8,14566.9375
15416.9,15252.372
15835.63,16011.562
16195.1,16105.026
16544.2,16205.89
16339.205,16711.37
16134.209,16435.953
15929.215,15878.119
15724.221,15616.413
15039.0,15156.533
14413.33,14432.116
13829.449,14127.394
13865.52,14382.08
15959.78,14390.757
15801.851,15983.52
15310.27,15663.655
15033.601,14806.102
14474.3,14627.784
14138.699,14372.269
14092.53,13879.408
13868.75,14129.1
13823.85,13985.007
13610.18,13658.052
13949.874,13807.032
14289.569,14396.858
14776.8,15039.024
15372.899,15475.495
15962.45,15635.317
15872.636,16105.156
15782.821,16270.751
15693.008,15807.085
15603.193,15651.103
15513.38,15422.827
14843.999,14885.779
14152.699,14368.077
13762.0,13811.39
13943.101,13384.67
15919.48,14470.313
15514.2,15659.434
14885.03,15435.542
14593.03,14462.28
14220.98,14176.576
13866.88,13919.597
13941.1,13841.235
13691.9,14048.954
12872.58,13711.429
13149.51,12771.088
13426.44,13233.313
13703.369,13866.224
13980.3,14224.264
15172.75,14773.664
16703.32,15656.763
16531.28,16911.896
16848.13,16913.38
16955.6,16881.719
16195.2,16835.596
16075.979,16172.214
15878.7,15635.105
15286.35,15264.777
14576.63,14961.363
13984.13,14574.565
13593.149,14203.698
12566.6,13177.254
12096.0,12088.85
11733.22,11787.978
11543.95,11582.85
11372.28,11432.037
11382.279,11348.669
11456.57,11505.527
11654.83,11502.245
12030.17,11986.664
12858.5,12693.689
13477.02,13353.223
14556.75,14050.238
15390.199,15368.345
15926.17,16112.459
17248.781,16300.487
17340.85,17136.988
17458.299,17415.635
17364.07,17071.633
17138.03,16903.002
16084.52,16777.062
15997.38,15517.731
15542.55,14945.409
15018.851,15253.778
15064.909,15138.083
15110.97,14491.539
15157.03,14230.149
16696.398,14601.364
16550.63,16135.345
16268.55,16477.086
16131.829,15977.536
16678.75,16134.96
17295.95,16788.127
17764.078,17304.719
18350.03,18152.625
19232.549,18599.684
19774.129,19324.125
20512.25,19868.021
20893.68,20594.09
20979.38,21035.693
21153.55,20980.074
21261.379,20836.65
21276.88,20932.463
20847.7,20756.268
20378.299,20153.143
19968.648,19731.125
20505.92,19407.29
20424.701,19919.354
20696.883,20753.006
20969.066,20381.98
21241.25,20422.377
20603.72,21059.04
20074.28,20487.156
19755.95,19517.047
19755.07,19535.02
19893.469,19592.162
19241.352,19622.71
19306.043,19201.387
19370.736,19438.041
19435.43,19676.014
20151.219,19740.701
20133.148,20251.27
20625.58,20424.791
20860.97,20551.467
20992.148,20802.736
20985.28,20846.525
21188.18,20834.84
21391.08,20767.236
20383.898,20661.152
19393.7,20057.14
18658.6,19251.045
18964.7,18595.932
20269.0,19096.906
21573.3,19777.943
21121.35,20800.469
20654.22,20662.713
20071.879,19868.637
19330.5,19526.273
19461.0,19163.242
19267.78,19048.604
19030.9,19028.299
19066.24,18919.484
19101.58,18869.262
19136.92,19352.72
19964.379,19481.045
20380.65,20095.623
20497.0,20618.576
20705.78,20640.154
20671.5,20675.164
20637.219,20644.951
20288.1,20589.312
19913.53,20100.12
19099.03,19162.125
18364.0,18390.469
18142.45,17922.992
17920.9,17951.686
20248.88,18687.604
19951.73,19961.283
18888.75,20001.773
18147.0,18452.03
17772.65,17532.125
17732.05,17374.084
17744.77,17651.33
18077.58,17770.016
18637.451,17857.67
18697.299,18275.936
18757.148,18751.266
18817.0,19092.486
19895.969,19249.75
18936.77,20274.254
19165.1,19549.69
19353.22,18829.285
19208.78,19369.758
19106.9,19268.62
19011.129,18661.34
18530.828,18727.334
17960.451,18077.54
17417.58,17324.396
16914.15,17298.463
17589.15,17143.506
18509.625,18181.588
19430.1,18833.39
18636.88,18940.082
18330.13,18369.354
18159.03,18022.498
18009.63,17912.09
17810.05,17921.615
18185.05,17947.768
18110.63,18130.65
17998.266,18001.994
17885.9,18072.516
17773.533,18091.549
17661.17,18021.078
17737.879,17936.496
17764.5,17895.973
17880.629,17857.275
17876.07,18031.79
17810.879,17878.377
17731.998,17586.719
17487.35,17447.533
17230.93,17048.71
16842.03,16951.58
16561.22,16812.82
17032.352,16408.227
17310.14,17343.45
17587.93,17441.697
17865.719,17014.557
17832.6,17287.467
17595.47,17503.396
17262.15,17068.23
17490.998,16941.19
17772.951,17422.162
18175.67,17634.479
17957.588,17963.336
17739.504,17958.332
17521.42,17971.387
18717.67,17767.22
19118.33,18615.863
19512.33,19782.328
20100.799,19896.592
20268.148,20126.219
20278.23,20320.107
20077.93,20080.63
19653.33,19804.633
19199.33,19224.068
18469.1,18742.701
18121.75,18239.234
17430.5,17845.826
16881.42,17562.809
16163.67,16913.791
16102.629,16076.926
15664.569,15842.16
15521.38,15624.742
15393.47,15180.58
15413.3,15279.5205
15492.8,15738.845
15680.55,15798.937
15995.669,15918.317
16501.22,16422.857
17628.67,16799.39
18705.67,18004.87
19130.1,19245.004
19525.43,19344.836
19901.43,19719.555
20175.77,19975.963
20364.85,19907.404
20298.52,19993.877
19715.5,20073.896
16163.249,19040.338
12012.95,16118.702
13299.75,11957.45
13941.7,12145.333
13606.95,14176.812
13185.98,13705.504
12395.42,12556.586
10059.1,12357.26
10231.65,10223.13
10111.75,10100.703
10105.49,11024.086
10979.0205,10610.656
11706.97,11111.37
11800.999,12335.663
12420.749,12301.813
13825.6,13028.777
14745.13,14680.802
14580.75,15286.309
14552.9,15129.415
14742.83,15198.923
14759.0,14980.114
14704.5,14830.64
14349.649,14921.106
13804.129,13907.086
13082.75,12407.091
12614.25,11859.107
13316.793,12648.588
14019.335,13936.413
14721.878,14847.825
15424.42,14885.51
15057.5,14946.821
14736.45,14642.485
13699.399,14571.915
13762.779,14004.674
14343.0205,13786.8545
15042.3,14626.336
14757.4795,15146.081
14482.32,14742.662
14207.16,14618.126
13932.0,14983.283
15185.38,14832.661
14911.77,15173.935
14687.78,15385.712
15138.55,14789.243
15315.351,15137.56
15105.58,15643.18
14708.8,15236.704
14438.83,14845.073
14123.88,14240.374
13378.649,13788.969
13256.315,13851.709
13133.9795,14083.952
14503.115,13817.71
15872.25,14644.248
15191.25,15551.385
14882.8,14975.23
14863.75,14560.609
14166.819,14748.255
14409.92,14483.826
15772.8,14722.444
15522.05,15961.708
15018.457,15642.455
14514.863,14861.558
14011.27,14917.411
14923.48,14677.338
15367.5205,14835.66
14863.67,15564.098
15227.949,15409.862
15344.05,15346.224
15235.53,15488.483
14873.78,15122.481
14401.579,14721.793
13948.4,13948.336
13551.2,13383.288
12942.72,13644.723
13411.105,13190.395
13879.492,13854.22
14347.878,14400.708
14816.264,14399.379
15284.65,14457.555
14131.649,15075.154
13878.4795,14401.0625
13911.199,13850.895
14946.9,14443.001
13469.23,15134.336
13676.287,13676.902
13883.343,13245.244
14090.399,13930.225
14339.9,14604.186
14343.819,14477.001
14636.75,14567.451
14842.529,14676.494
14803.069,14992.478
14563.899,14957.898
15139.7,14443.107
14893.0,14754.998
14226.9795,14615.262
