test_y,predicted_values
21718.24,21488.803
23548.1,24016.271
24993.064,25220.682
26386.973,26226.121
26858.873,27388.086
27022.324,27283.834
27439.648,26404.238
27240.248,26908.07
25860.21,26790.908
23641.408,24743.488
21958.486,21767.535
20441.76,20346.322
19644.508,19500.902
17847.465,18227.27
17066.092,16642.564
16411.164,16137.835
15419.683,16042.256
15038.9795,15049.082
14734.05,14257.957
14756.232,14931.582
15083.592,15627.75
16548.943,15856.003
16531.375,17261.219
17014.225,18489.318
20210.846,19063.135
23307.889,22449.895
25205.53,25434.482
26258.627,26258.885
26962.887,27489.4
26594.895,27463.814
26226.902,26303.215
25858.91,25683.477
25490.916,25019.822
23550.213,23796.613
22460.846,22055.955
21144.295,20918.9
19795.035,20103.047
17956.938,18524.299
16497.113,16650.662
14619.402,15624.48
14337.747,14162.246
14335.775,13411.309
14243.592,13879.686
13865.881,14624.026
14182.501,14417.358
15779.544,14710.249
16171.69,16258.636
17892.502,17960.63
19937.605,20547.057
23194.613,22594.646
24826.094,24564.225
26064.191,26113.314
27232.852,27329.896
27558.662,27462.93
27557.113,27700.201
27319.084,27283.672
26357.148,26348.361
24123.064,25460.572
21975.81,22516.232
20967.535,20029.148
19625.67,19521.43
17742.465,18380.861
16436.305,16222.814
15885.811,15368.19
15053.486,15220.248
14111.268,14817.188
13503.275,13882.921
13122.5,13364.15
13098.204,13767.841
13662.359,13866.201
14504.473,14090.499
15686.303,15850.576
18030.21,18455.021
20527.148,20273.686
22394.93,22219.95
23068.943,24056.363
23837.781,24135.81
23995.775,24091.412
23700.635,24084.684
23405.494,23446.549
23110.352,22397.953
21176.549,21794.834
19444.86,19699.031
18313.627,18085.422
16804.965,17245.01
16030.424,15549.525
14670.142,14594.968
13631.4795,14273.495
13505.563,12943.516
12962.5,12757.859
12181.69,12829.259
11614.824,11931.127
12107.781,12127.13
11946.057,13126.1045
11876.62,12574.301
13125.986,12924.904
15136.515,15334.494
17127.324,17566.562
19210.775,18813.266
20183.31,20384.809
20418.697,21248.016
20082.51,20887.19
19746.32,20147.072
19410.133,19573.633
19073.943,18680.008
17286.445,17870.922
15638.909,15921.74
14567.677,14407.38
14142.254,13378.562
12928.732,12920.427
11530.388,12195.332
10979.719,10818.405
11245.846,10406.398
10921.726,11154.713
10617.395,10832.83
9854.366,10437.053
10686.479,10501.852
11157.113,11199.631
11514.895,11770.019
13330.74,12932.629
15440.105,15355.323
17793.346,17805.775
19192.854,19402.842
20426.9,20395.58
21302.678,21196.912
22307.502,21612.328
21636.373,22166.75
20965.248,21858.93
20294.121,20508.383
19622.994,18594.738
18388.17,17925.975
16680.316,17635.855
15594.402,15874.489
14152.993,14242.004
12731.092,12952.41
11782.3955,11874.411
11350.986,11605.465
10956.831,10772.3
10381.761,10515.709
10158.311,10336.405
10372.817,10335.1
11707.641,11243.37
12186.866,12363.995
12812.184,13598.525
16206.832,15166.662
17909.12,18286.947
19362.43,20145.408
20619.332,20353.021
21642.219,21383.947
22380.354,22225.266
21724.64,22226.361
21068.928,21481.668
20413.213,20426.172
19757.5,19345.92
18300.74,18409.94
16849.438,17017.365
14588.416,15780.511
13189.366,13234.714
12483.698,11560.694
12262.535,11604.271
11842.254,12017.4375
11359.014,11576.845
11082.042,10822.491
11249.648,10795.984
11332.571,11607.994
11412.289,12366.936
11152.923,12103.555
12765.423,12078.047
16529.402,14800.711
19466.832,19008.357
20397.854,21435.916
21447.324,21773.654
22344.402,22255.521
23135.422,22605.705
22872.818,22863.303
22610.213,22816.262
22347.605,22202.062
20332.818,21278.172
18861.127,19052.082
17551.973,16884.53
15882.148,16303.971
14334.508,14583.51
13283.38,12666.152
12296.233,12395.8125
11103.592,12154.806
10721.761,10550.515
10362.782,9899.822
10631.655,10449.011
10399.93,10739.82
11219.859,10980.349
11546.902,11857.309
12962.324,13050.272
16412.502,15337.153
19027.008,18754.729
21421.305,21042.602
22483.594,22616.107
23563.523,23794.076
24788.38,24146.662
24312.795,24601.262
23837.207,24163.97
23361.62,23258.814
21069.016,21857.457
19316.092,19499.85
18211.584,17372.385
16611.797,16748.945
14735.881,15310.438
13613.205,13333.303
12670.07,12419.849
11911.127,12122.721
10894.014,11183.306
10646.9375,10499.504
10446.303,10477.271
10534.05,10545.535
11415.74,11021.954
12164.473,11892.243
13068.521,13927.87
15660.177,15539.651
18391.762,17952.463
20464.086,20091.875
22116.268,21813.195
23556.094,23243.535
23043.67,24131.693
22531.246,23106.135
22018.826,21817.57
21506.402,21468.123
20993.979,20491.068
19703.592,19168.037
18191.867,18356.875
17106.162,17026.178
14991.973,15547.9795
13747.606,13807.948
12515.74,12714.984
11622.641,11935.298
11135.881,11092.627
10583.346,10447.293
10485.67,10332.967
10840.528,10778.16
11016.057,11157.639
10256.232,11477.744
10962.359,11715.385
13644.965,13019.866
16887.818,15759.149
19062.254,18925.31
21749.895,20587.154
22298.17,22771.14
21885.332,23311.47
21472.494,21511.254
21059.654,20693.957
20646.816,21087.207
20233.979,19734.113
19072.326,18640.672
17794.648,18060.357
16122.748,16233.137
15054.226,14505.791
13477.36,13835.749
12247.605,12674.249
11812.676,11386.939
11615.67,11207.731
11388.17,11366.534
11194.859,11153.305
11300.635,11611.548
11159.19,11717.66
12041.339,11287.156
13436.796,13134.834
15538.487,16246.233
18149.438,18116.416
20321.832,19891.127
21929.473,21904.203
23900.53,23161.172
23370.367,24159.664
22840.205,23356.037
22310.043,22042.215
21779.88,21879.379
21249.72,21186.46
20512.5,19924.504
19384.613,18921.432
18212.818,18011.908
16523.592,16682.6
15145.317,15170.368
13559.965,13984.682
13056.127,12718.989
12685.106,12275.409
12080.563,12502.539
11943.064,11721.442
12623.697,11946.408
13287.642,12955.582
13505.459,13642.873
14545.388,14790.442
18575.67,16824.543
21103.03,20948.924
23562.078,23452.88
25433.908,25058.996
26558.594,26565.49
27286.973,27016.383
26959.895,26662.178
26632.818,26689.484
26305.74,26093.805
24335.213,25271.596
23226.021,23296.305
21746.762,21270.96
19287.607,20102.635
17022.148,17771.514
15776.515,14983.67
14957.148,14241.869
14351.127,14316.685
13501.162,13621.959
12667.219,13062.128
12599.754,12724.81
12800.458,12447.309
12729.331,13201.213
12814.543,13371.283
14346.62,13712.9
17703.91,17001.113
21377.781,20414.275
23286.27,23528.248
24801.832,25323.41
25921.41,25826.998
26914.65,26111.252
26139.57,26705.264
25364.49,26097.727
24589.41,24523.838
23814.332,23324.85
21956.34,22256.527
20469.402,20516.246
18998.03,18560.352
17452.254,17117.176
16799.719,15681.737
15881.514,15488.992
15213.874,15373.486
13869.296,14607.26
12787.676,13357.154
12619.684,12484.84
12601.866,12568.78
13328.205,13051.321
12483.451,13649.895
13464.508,13784.797
16139.895,15584.805
18085.527,18836.34
20336.443,20498.834
21562.36,21851.893
22375.564,22753.352
21746.594,22812.158
21117.621,21250.389
20488.648,20302.13
19859.678,20253.186
19230.705,18993.363
17952.324,17819.24
16361.796,16734.178
15514.753,15038.088
14229.577,13944.417
13272.923,13152.971
11635.177,12375.114
10937.817,10941.306
10446.832,10112.068
10100.563,9780.193
10270.493,10033.615
10419.859,10439.624
10716.761,10900.03
9933.134,10903.063
10053.346,11109.599
13673.486,12348.457
17218.734,15643.298
18695.775,19839.066
19607.29,20720.191
20580.176,20101.29
20005.979,20728.041
19431.783,19778.111
18857.584,18757.19
18283.389,18890.014
17709.191,17806.197
16512.992,16432.008
15282.185,15318.992
14223.24,14077.139
13025.67,12996.308
12275.916,11881.388
11092.746,11200.435
10217.712,10841.667
9728.451,9728.306
9570.599,9076.549
9337.395,9607.62
9178.17,9704.035
9486.444,9074.347
8623.134,9401.839
9356.408,9829.144
11436.374,11608.235
14918.486,14183.737
17411.34,16809.752
17833.803,18896.877
18580.352,19193.033
19088.346,18379.582
18684.46,18726.25
18280.576,18662.29
17876.691,17863.818
16205.669,17439.143
15413.769,15390.448
14519.05,13675.053
13391.409,13652.478
12401.339,12467.028
11288.239,11088.134
10032.5,10393.744
9641.338,9472.158
8901.338,9006.878
8290.599,8801.31
8249.085,8188.914
8577.641,8065.9917
9090.317,8915.351
9329.085,9387.293
10844.507,10254.535
14762.536,13329.457
16274.614,17843.854
17306.973,18520.49
18011.516,18332.45
18851.021,18854.535
19402.748,19122.408
19779.121,18913.887
19672.465,19367.264
18599.824,19433.068
17262.29,17825.303
15989.543,16038.018
15229.262,15081.07
13808.909,14034.741
12765.634,12692.958
10987.184,11440.056
10778.838,9890.974
10742.993,9844.258
10522.958,10450.878
10615.599,10130.265
10158.557,10504.539
10151.092,11021.397
10853.838,10203.147
11011.268,10807.653
12631.831,12671.088
15090.846,15124.427
17602.781,17590.873
18577.676,19159.32
19487.535,19416.234
20247.854,20466.264
21047.29,20725.604
20693.404,20829.91
20339.52,20342.145
19985.635,19609.314
18804.33,18970.969
17506.797,17662.932
15849.966,16107.802
14998.451,14597.846
14204.93,13512.161
13623.24,13147.142
12782.747,12847.133
12442.782,12350.198
12389.05,11944.339
12065.07,12006.615
11716.726,11928.319
12531.515,11746.239
13536.832,12719.176
13533.099,14000.95
14948.1,14607.763
18252.395,17285.42
20209.543,20528.408
22755.953,21979.117
23681.62,23496.465
24806.867,24811.23
25309.438,25328.918
25312.994,24811.666
25211.445,24686.807
23970.951,24939.473
21899.932,22991.598
20306.445,20239.516
18504.824,18611.14
17349.719,17331.807
16792.818,16068.84
16076.021,15486.282
15282.501,15147.013
14690.846,14789.599
14021.761,14335.418
14010.846,13533.132
14678.134,13652.15
15610.283,15076.76
16413.732,16241.554
16198.908,16711.178
16332.395,17236.645
18773.734,18354.12
21589.824,20682.809
23835.389,23042.496
24315.986,24961.926
25419.473,24926.574
24897.492,25327.992
24375.516,24847.504
23853.537,23714.307
23331.557,22828.896
22809.578,22324.89
21484.824,21241.07
20336.375,20075.03
18841.973,19287.807
17409.402,17891.057
16497.537,16297.27
15759.86,15417.068
15363.239,15317.955
14876.761,14904.973
14119.401,14533.65
14530.247,14152.497
15810.07,14563.674
17198.873,16454.793
15974.19,17430.21
16618.662,16992.668
19231.34,18583.373
20914.438,21626.732
22999.121,22716.365
23961.445,23439.13
25416.408,24916.32
24913.297,25549.176
24410.184,24635.73
23907.07,23902.273
23403.959,23296.383
22900.846,22390.879
22025.88,21541.883
21088.416,20629.477
19384.262,19930.8
18045.564,18378.994
17557.396,16926.043
16721.691,16469.162
16114.401,16456.162
14534.12,15561.314
14908.651,13879.803
15283.181,14593.5
15657.713,15871.036
16632.43,16136.005
17135.916,16649.31
17557.924,17871.77
18655.74,19577.365
19920.494,20850.893
21223.662,21329.982
21897.078,22021.982
23238.91,22729.314
23061.83,23244.043
22614.014,22908.285
22142.572,21988.393
21480.668,21424.553
19748.31,20745.898
20806.023,18591.945
22004.578,19230.002
21385.424,21572.205
17900.105,20950.717
