test_y,predicted_values
17910.85,18919.559
17203.78,18074.77
16837.88,17284.928
16542.82,16712.316
16528.879,16601.021
16923.799,16820.61
16717.5,17221.426
16676.564,17158.91
16635.63,17338.482
18944.08,17400.828
19154.33,18623.71
19193.63,19141.588
19677.68,19568.314
19838.05,19892.648
19878.244,19999.72
19918.436,19482.588
19958.629,19167.145
19270.6,18962.262
18650.47,18409.0
17888.719,17944.879
17136.129,17754.805
16652.47,17709.715
19614.068,17249.84
19160.47,17665.156
18701.33,18198.053
17664.3,18227.152
17118.85,17662.602
16543.38,16988.092
16960.3,16669.488
17377.219,16802.656
17791.969,17528.084
17105.676,17627.264
16419.379,18023.896
18929.22,17723.178
19242.219,18596.842
18255.75,19075.37
19181.1,19342.18
19571.78,19386.031
19987.47,19725.12
20201.0,19377.404
20045.78,19014.406
19430.63,19259.998
18590.92,18877.027
17177.35,18239.555
17474.064,17529.078
17770.78,17644.197
20224.65,18216.828
19212.6,18687.455
18500.28,18659.807
18023.08,18463.068
18160.129,17829.146
16924.53,17287.332
16758.65,17023.465
17186.7,16894.018
16934.85,17279.234
16748.75,16825.516
16562.65,17513.6
17606.98,17492.39
18961.1,18131.342
18859.1,18488.875
19173.629,19080.072
19616.58,18976.88
19753.068,19475.402
19650.879,19607.56
19420.67,19506.617
18979.28,18931.055
18002.63,18412.545
16196.149,17964.195
17262.264,17285.953
18328.379,17083.02
20125.299,18011.531
18710.22,18870.023
18145.28,18790.352
17724.049,17763.875
17399.451,17131.66
17002.75,16299.558
16733.771,16733.955
16809.88,16756.068
15700.529,17096.086
16261.211,16211.281
16821.889,16565.885
17382.568,17142.678
17943.25,17939.307
18586.0,18015.658
18942.47,19045.402
19327.13,19615.855
19639.2,19577.348
19866.63,19506.996
19874.602,19574.305
20090.951,19074.09
18508.629,18401.129
17808.2,18112.746
17218.879,18051.963
16253.849,17632.225
15436.05,17188.576
14644.42,16527.143
14121.9,15488.223
13574.449,14099.368
13276.43,13523.158
12952.4,13260.548
12825.601,13567.568
13086.449,13550.922
13506.92,13584.958
13579.55,13760.152
14069.17,14384.92
15819.88,14962.639
17577.45,16240.5205
18306.22,17283.863
18794.38,18442.756
19154.92,19046.33
19396.049,19197.143
19332.85,18957.021
19831.53,19115.139
19379.42,18646.355
18656.0,18028.127
17991.7,17226.074
17075.22,16640.793
16399.748,16345.753
15751.02,16407.938
15259.779,15863.119
14949.569,15410.747
14352.199,14347.469
14011.43,13720.508
14169.26,13534.554
14327.09,13853.534
14484.92,14228.042
14642.749,14547.09
15069.72,14633.456
15561.3,15535.949
17187.4,16101.994
17988.629,17006.896
18333.72,17690.209
18826.1,18504.988
18981.53,18766.615
18779.918,18811.428
18483.97,18582.348
18341.07,18460.17
17742.8,17944.111
17126.78,16848.746
16981.799,16016.055
16327.679,16236.402
16030.529,16038.991
18627.379,16067.591
17993.35,16611.295
17534.78,17017.328
17514.9,16524.832
17054.7,16242.257
16907.93,16223.562
16277.501,16184.181
16646.15,15647.15
16144.879,16031.931
16178.739,16208.279
16212.601,16888.473
18047.22,17153.176
17799.129,18262.281
17972.799,18453.049
18238.93,18787.996
18131.78,18234.707
17696.78,18142.69
17612.979,17817.785
17268.0,17308.006
16722.07,17211.344
16147.7295,16350.137
15280.67,15799.808
15115.55,15703.18
14950.43,15721.908
17281.0,15644.939
17379.55,16371.646
16740.67,16808.588
16428.35,16457.436
16214.199,16039.914
15492.38,15985.995
15359.0,15698.182
15792.53,15437.895
15945.7705,15346.599
15531.534,15669.465
15117.3,16167.031
16461.25,16018.179
17439.42,16752.018
17263.68,17351.19
17261.5,17664.299
17241.1,17368.465
17341.65,17361.639
17336.03,17304.219
17113.25,16832.445
16607.45,16445.922
16147.22,16062.909
15634.38,15749.6875
15847.2295,15380.451
16060.08,15675.987
16788.275,16259.233
17516.47,16734.11
16825.17,16945.072
15965.199,16685.46
15931.75,15985.955
15737.55,15388.809
15100.399,15423.825
15540.58,15356.497
15907.7295,15416.51
15032.069,15564.028
15612.81,15901.651
16193.55,16275.69
17269.55,16737.594
17636.049,17172.705
17641.676,17656.486
17647.299,17596.248
17530.72,17534.062
17439.67,17410.725
17299.4,17169.506
16473.7,16776.496
15463.33,16243.219
14933.5,15612.103
14510.2295,15489.254
15698.8,15164.586
16372.175,15906.8
17045.549,16223.423
15302.899,16434.87
15616.13,15805.845
15680.55,15467.878
15237.899,14851.07
14373.05,14711.041
14405.53,14552.002
14413.601,14579.318
14421.67,14624.842
15083.22,14693.455
16042.551,15280.973
16518.25,16288.794
16766.97,16616.379
17188.27,16854.012
17473.53,17157.758
17558.65,17100.514
17303.5,17211.338
17028.629,17023.906
16439.729,16407.227
15768.779,15861.928
14676.47,15231.886
14053.4795,14972.348
14530.879,14494.886
17314.18,14792.02
16659.83,15632.438
16242.7,15878.947
15758.649,15568.386
15314.68,15275.831
14889.471,14817.089
14789.0,14353.851
14123.33,14517.364
14084.73,14341.422
14116.2705,14223.487
14147.81,14517.958
