test_y,predicted_values
17742.465,17024.73
16436.305,15865.654
15885.811,14633.658
15053.486,13960.864
14111.268,13453.307
13503.275,13236.689
13122.5,12821.88
13098.204,12900.864
13662.359,13190.718
14504.473,13931.768
15686.303,15057.427
18030.21,17017.943
20527.148,19168.426
22394.93,21220.535
23068.943,22958.758
23837.781,23627.012
23995.775,23276.084
23700.635,22984.367
23405.494,22414.459
23110.352,21275.459
21176.549,20099.113
19444.86,18711.424
18313.627,17354.44
16804.965,16090.225
16030.424,14828.839
14670.142,14391.672
13631.4795,13435.194
13505.563,12407.725
12962.5,12130.168
12181.69,12071.291
11614.824,12119.535
12107.781,11915.48
11946.057,12770.107
11876.62,13467.888
13125.986,13975.863
15136.515,15470.89
17127.324,17604.02
19210.775,18968.934
20183.31,19955.969
20418.697,20978.744
20082.51,21209.877
19746.32,20674.152
19410.133,19990.844
19073.943,18881.377
17286.445,17463.312
15638.909,16032.127
14567.677,14655.55
14142.254,13659.806
12928.732,12709.63
11530.388,11816.096
10979.719,11012.41
11245.846,10315.431
10921.726,9752.653
10617.395,9855.664
9854.366,9759.677
10686.479,9728.488
11157.113,10293.639
11514.895,11074.055
13330.74,12123.181
15440.105,13888.118
17793.346,16036.779
19192.854,18190.158
20426.9,19213.506
21302.678,20236.012
22307.502,20490.027
21636.373,20678.482
20965.248,20445.691
20294.121,19525.076
19622.994,18036.402
18388.17,16778.064
16680.316,15603.979
15594.402,14382.045
14152.993,13093.979
12731.092,12066.886
11782.3955,11399.825
11350.986,10824.141
10956.831,10207.144
10381.761,9860.626
10158.311,9722.77
10372.817,9347.52
11707.641,9606.6875
12186.866,11151.471
12812.184,12725.484
16206.832,14547.361
17909.12,16659.31
19362.43,18907.645
20619.332,19886.404
21642.219,20517.229
22380.354,20922.672
21724.64,20905.781
21068.928,20062.586
20413.213,19389.857
19757.5,18015.678
18300.74,16439.357
16849.438,14995.194
14588.416,13993.954
13189.366,12584.452
12483.698,11361.006
12262.535,10671.485
11842.254,10146.02
11359.014,9689.796
11082.042,9394.244
11249.648,9615.702
11332.571,9985.22
11412.289,10284.082
11152.923,10993.582
12765.423,12066.091
16529.402,13518.863
19466.832,15743.018
20397.854,18430.22
21447.324,20140.52
22344.402,20885.127
23135.422,21116.547
22872.818,21356.008
22610.213,21049.979
22347.605,20339.068
20332.818,19576.469
18861.127,18225.354
17551.973,16500.37
15882.148,15271.615
14334.508,14244.058
13283.38,12768.064
12296.233,11958.616
11103.592,11537.921
10721.761,10907.824
10362.782,10427.84
10631.655,10019.682
10399.93,10607.647
11219.859,10721.131
11546.902,11774.635
12962.324,12991.834
16412.502,14814.435
19027.008,17198.414
21421.305,19613.027
22483.594,21410.826
23563.523,22332.777
24788.38,22982.87
24312.795,23677.504
23837.207,23472.543
23361.62,22140.502
21069.016,20813.664
19316.092,19154.406
18211.584,17386.355
16611.797,15533.594
14735.881,14220.164
13613.205,13149.925
12670.07,12052.118
11911.127,11297.983
10894.014,10562.947
10646.9375,9975.769
10446.303,9679.552
10534.05,9737.523
11415.74,10499.388
12164.473,11539.848
13068.521,13344.316
15660.177,15510.484
18391.762,17841.33
20464.086,19640.084
22116.268,21284.303
23556.094,22145.23
23043.67,22471.037
22531.246,22216.988
22018.826,21628.182
21506.402,20204.69
20993.979,18561.496
19703.592,17481.535
18191.867,16263.696
17106.162,14616.92
14991.973,13172.212
13747.606,12110.692
12515.74,11368.613
11622.641,10421.422
11135.881,9409.992
10583.346,8880.443
10485.67,8841.736
10840.528,8967.521
11016.057,9797.391
10256.232,10762.716
10962.359,11429.181
13644.965,12845.67
16887.818,15010.507
19062.254,17477.748
21749.895,19168.14
22298.17,20550.85
21885.332,21202.645
21472.494,21132.846
21059.654,20637.33
20646.816,19770.94
20233.979,18309.057
19072.326,17362.19
17794.648,16739.031
16122.748,15445.948
15054.226,13858.81
13477.36,12803.429
12247.605,12223.726
11812.676,11138.292
11615.67,10190.958
11388.17,10226.071
11194.859,9884.662
11300.635,9479.454
11159.19,9699.346
12041.339,10655.455
13436.796,11942.497
15538.487,14156.6455
18149.438,16431.107
20321.832,18446.254
21929.473,19479.365
23900.53,20158.572
23370.367,20885.533
22840.205,20797.09
22310.043,20379.05
21779.88,19510.93
21249.72,17941.412
20512.5,16767.79
19384.613,15788.622
18212.818,14617.928
16523.592,12999.902
