test_y,predicted_values
39350.355,38079.43
37485.918,37484.85
35555.457,35437.09
33035.883,33017.703
31397.078,30475.104
29089.156,28636.77
26799.824,26661.174
24787.254,24746.93
22772.746,23263.064
21538.346,21934.475
20353.908,21234.412
19737.078,20812.514
20005.281,20855.41
21972.184,21513.887
23625.951,23103.855
23311.514,25087.648
24373.451,25853.838
28490.6,27060.484
32611.023,30157.596
34368.49,33721.47
35154.613,35486.32
36464.367,35762.543
37295.25,35941.17
38334.156,36144.28
38159.93,36272.81
38110.496,35604.23
35677.71,34763.965
33321.62,32829.875
31100.035,30691.28
28479.191,28877.055
25797.889,26866.885
23387.502,24512.088
22671.725,22395.104
21313.31,21581.303
20659.613,20993.986
19979.72,20777.873
20045.562,20873.299
21044.121,21356.475
22079.156,22481.889
22703.346,23938.469
24855.6,25234.254
27542.572,27354.744
30168.451,29623.58
32298.627,31776.545
33808.7,33295.46
34799.79,34220.27
35692.36,34707.617
36350.35,34926.93
36230.105,35110.695
35203.027,34509.62
32993.418,33083.586
29868.31,30805.951
27487.816,28105.635
25506.094,25813.256
23675.107,23916.332
21569.016,22392.379
20353.275,20856.021
19790.387,19835.44
19214.648,19523.766
18277.5,19520.326
17816.797,19585.68
18772.254,19783.557
19402.5,20530.678
20744.014,21452.854
22974.965,22971.164
25610.037,25247.883
27436.797,27663.82
28837.008,29270.426
30273.38,30156.61
31280.496,31029.771
31995.457,31553.98
31261.451,31703.11
30527.45,30841.068
29793.443,29733.893
29059.438,28506.092
27082.361,27497.809
24928.17,25841.92
23757.607,23911.58
22057.184,22574.99
20538.346,21327.277
19763.697,20139.758
18635.21,19414.49
17681.902,18598.844
17494.684,18133.658
16842.113,18421.75
18179.648,18557.436
18295.0,19516.846
18932.113,20231.438
20503.346,21160.768
23363.488,22642.553
25099.824,25170.121
26974.754,26910.95
27715.281,28413.887
28012.605,28896.436
27431.445,28847.594
26850.283,28138.764
26269.12,27198.83
25687.959,26083.166
23909.438,25004.104
21942.395,23345.576
20664.791,21575.996
19742.078,20284.873
18504.578,19374.654
17424.684,18434.31
16745.635,17442.84
16611.338,16810.832
15577.889,16590.787
15478.697,16246.096
16506.057,16397.137
17407.994,17355.09
18338.416,18426.127
18817.678,19621.896
20989.402,20713.271
23475.74,22804.389
25903.488,25454.578
27863.98,27770.77
27790.389,29440.654
28202.29,29533.43
28654.438,29459.348
28733.17,29430.127
28929.402,29071.877
27913.945,28532.043
25995.035,27079.338
24263.275,24988.797
22281.62,23149.498
20697.572,21450.072
18989.086,19973.568
17829.473,18568.75
17070.6,17485.775
16588.557,16887.207
16083.663,16665.21
15615.704,16649.645
15346.162,16765.562
16066.655,17077.803
17153.31,17914.797
17303.908,19338.654
18915.07,20292.781
22081.268,21730.49
24803.592,24567.82
25575.635,26819.973
27296.762,27397.576
28362.326,28284.438
28970.105,28744.447
29302.783,29030.799
29278.559,29019.277
28409.367,28449.438
26317.5,27120.316
23998.662,24968.217
21977.887,22784.754
20656.727,20940.87
19331.268,19613.38
18257.43,18450.64
17114.824,17526.316
16421.303,16788.268
15760.704,16391.645
15413.416,16311.381
15264.931,16456.445
15974.789,16827.617
17162.43,17589.277
17670.389,18905.324
20261.127,20215.977
23660.494,22742.764
25949.367,25769.727
26949.543,27691.254
28254.93,28347.08
29835.918,29100.227
30579.473,29974.533
31762.291,30576.992
30851.68,30968.785
29941.07,29973.266
29030.459,28412.498
26743.064,26783.893
25127.465,24697.875
23203.697,22991.426
20811.057,21341.518
19679.543,19508.654
18426.057,18556.947
17618.592,17802.734
17177.008,17406.18
16609.084,17387.494
17505.318,17442.258
19028.346,18332.281
19999.86,19913.096
19259.05,21555.795
21947.008,21932.994
24975.354,24243.758
28118.627,26758.562
29869.227,29377.664
31261.727,30593.863
32763.84,31250.264
33104.367,31781.678
34309.754,32009.559
33300.812,32143.213
32291.867,31189.467
31282.922,29696.611
28981.832,28253.908
26646.797,26279.412
24633.592,24234.674
22588.559,22563.506
20623.662,20888.016
19895.705,19584.436
19471.832,18997.576
18344.824,18825.957
18057.64,18459.031
18503.521,18550.963
19645.492,19238.324
21829.156,20396.207
21504.543,22743.64
23067.605,23822.299
25654.824,25428.998
30388.451,27345.959
31674.473,30679.105
33336.832,31976.842
35322.43,32950.7
36104.934,33983.375
35362.562,34653.605
34620.195,34084.85
33877.83,32902.445
33135.457,31239.877
30319.262,29981.941
28018.486,27747.719
25893.416,25623.064
23965.21,23831.535
22822.148,22350.088
21728.064,21503.018
21396.48,20833.695
21337.395,20663.38
21592.5,20900.955
21809.016,21519.986
23187.924,22189.785
24160.916,23543.01
24908.943,24947.107
24623.486,26493.236
26683.451,27201.709
29070.916,28521.135
31625.283,30319.365
32910.035,32307.934
33752.465,33405.14
34534.65,33996.48
34030.984,34303.12
33527.33,33601.285
33023.664,32499.3
32542.396,31277.502
29936.2,30313.174
28435.916,28183.992
26647.922,26617.578
25029.79,25144.967
23386.973,23896.162
22120.424,22684.904
21192.219,21774.014
20942.852,21095.643
20176.76,21174.877
20314.262,21151.871
21817.43,21553.6
22037.64,22833.752
23187.043,23595.994
25400.527,25159.557
27035.494,27453.518
29003.346,29058.91
31614.543,30269.01
33423.91,31905.65
33284.895,33139.406
34077.008,33076.24
33484.473,33051.12
32891.938,32030.338
32299.404,31069.195
30388.031,29980.113
28358.31,28217.547
26843.486,26321.457
25471.338,24872.912
23747.432,23728.943
22235.457,22612.8
21148.31,21500.867
20685.775,20728.754
20662.043,20372.346
20862.36,20576.408
21147.113,21137.781
23549.932,21764.213
25412.57,23780.729
25059.05,25872.82
25962.219,26833.91
28612.15,27961.684
31803.873,29877.143
33708.555,32167.525
34584.12,33903.797
35000.844,34545.027
35515.14,34253.902
35590.32,34282.965
35004.86,33640.277
34035.53,32817.098
31742.607,31771.902
29561.373,29804.447
27059.895,27740.66
24727.29,25655.158
22423.275,23652.324
21706.621,21864.77
20240.986,21088.736
19831.902,20347.71
19233.064,20156.387
18748.557,20076.055
19095.105,20093.113
20920.81,20505.549
22381.303,21854.328
22371.129,23495.033
23726.234,24515.504
26685.635,25884.148
29153.627,28230.723
31238.416,30395.006
32554.543,32077.984
33425.703,32855.383
33971.797,32952.516
33110.3,32804.37
32248.805,31876.92
31387.307,30775.01
30525.81,29517.139
28665.564,28120.082
26845.74,26464.244
24838.557,24893.424
22825.459,23277.33
21962.219,21716.754
21027.537,20966.586
20574.084,20477.953
19606.34,20291.033
19108.1,20075.814
19260.527,20098.818
20390.916,20549.596
22228.592,21502.951
22725.387,23114.742
24907.643,24385.863
27545.14,26491.691
29802.113,29043.541
30999.191,31061.93
31486.092,31841.643
32476.55,31880.582
32919.684,31979.3
33611.51,32070.236
33210.176,32065.99
31343.451,31379.9
28713.521,29617.357
26835.564,27145.041
24809.824,25217.193
23114.543,23511.475
20642.395,22072.498
19239.648,20380.562
18393.697,19283.943
17718.662,18858.092
16871.725,18664.932
16837.57,18502.523
17118.31,18732.643
17839.19,19236.404
19268.135,19852.875
18851.867,20906.457
20613.908,21302.984
23444.086,22598.316
25657.291,24867.732
26973.31,26850.764
27937.184,27916.654
28799.473,28397.754
29292.467,28672.396
29037.125,28762.477
28781.785,28379.28
28526.445,27668.86
26027.643,26755.611
24100.53,24625.346
22134.896,22769.23
20663.1,21137.57
18981.832,19780.254
17808.768,18614.232
17272.994,17752.695
16179.262,17365.145
15046.62,16897.945
14655.282,16400.004
14523.416,16404.492
15751.514,16776.082
17112.324,17686.941
17422.29,18974.953
19647.607,19835.32
22330.846,21767.129
24498.908,24610.307
26685.635,26892.768
27358.768,28616.982
28575.775,28983.23
28991.443,29330.861
29288.24,29254.69
28985.424,29064.85
28682.605,28316.014
26097.078,27361.137
24478.98,25092.645
22922.184,23307.049
21248.662,21789.041
19719.895,20301.55
18509.79,19156.66
17624.79,18199.668
16606.338,17449.602
15674.12,16902.34
15065.881,16532.969
15048.028,16605.307
15450.106,16983.77
16406.48,17467.615
17013.557,18385.352
18069.578,19422.928
20333.803,20548.414
21346.727,22270.08
23561.092,23108.062
25704.791,24476.834
26711.129,25993.172
26297.59,26702.887
25884.05,26179.016
25470.51,25582.365
25056.973,24751.93
24643.434,23861.941
24229.895,22957.227
22548.697,22240.922
21121.408,20994.637
19230.705,19867.615
17918.943,18696.44
17078.38,17558.305
16111.55,16773.371
15373.732,16038.174
14892.431,15693.414
15375.106,15682.442
15653.416,16374.187
16103.239,16871.113
17050.459,17476.186
18673.31,18803.94
22207.781,20700.94
25469.365,23981.182
27358.205,26836.71
28859.086,28351.38
30251.445,29252.967
31699.367,29963.85
30805.326,30567.537
29911.285,29641.977
29017.246,28359.94
28123.205,26888.19
26378.03,25638.69
24992.078,24070.258
23092.219,22925.238
21656.514,21524.553
20511.832,20585.67
19662.467,19828.045
19290.6,19326.348
18697.36,18973.836
18242.113,18866.691
18478.627,18868.342
20267.008,19455.426
22290.387,21026.816
22065.389,23278.121
23745.035,24106.148
27327.078,25699.068
30379.156,28611.42
33011.16,31086.875
34596.55,32707.158
36284.332,33400.074
37504.473,33838.344
36595.73,34159.984
35686.99,33551.516
34778.25,32433.148
33869.508,31150.645
31330.672,29989.807
29466.691,28121.947
27017.854,26505.895
24313.768,24519.617
23490.635,22616.371
22034.402,21875.963
20282.889,21129.627
20210.668,20213.11
19799.332,20316.496
20235.105,20562.256
22372.537,21213.842
24067.078,22906.395
23190.986,24876.734
25242.078,25394.691
28317.219,27390.6
30890.424,30083.094
33344.79,32339.863
34513.312,34074.26
35486.125,34789.45
36857.22,35215.305
36765.035,35861.453
36956.62,35413.977
35117.676,34891.848
32312.465,32923.223
30390.18,30211.459
27364.86,27913.37
25191.691,25397.379
22411.973,23331.857
20999.93,21240.205
19482.219,19928.432
18547.43,19040.105
18515.14,18581.266
18009.895,18806.498
18143.521,18985.795
19289.648,19449.842
20760.986,20581.543
21572.29,22226.127
22961.832,23804.434
26607.291,25496.768
28727.361,28338.29
30610.953,30433.986
32201.445,31886.943
33333.03,32847.848
34119.332,33172.83
33243.91,33389.047
32368.486,32394.162
31493.064,31107.123
30617.643,29666.79
28712.113,28339.004
27006.127,26604.021
24824.191,24885.457
21760.564,23001.395
20339.578,20771.54
19547.254,19403.672
18423.732,18757.75
18306.938,18170.316
17855.316,18282.61
17943.875,18501.135
19284.895,18994.852
20662.746,20326.21
20603.346,21938.566
22836.797,22876.484
26306.621,25027.314
29172.605,28077.195
30412.395,30938.484
31916.2,31929.975
34153.555,32495.584
33350.188,33448.87
32546.82,32786.81
31743.453,31661.254
30940.082,30401.324
30136.715,29065.209
29333.346,27933.578
27399.191,26861.459
25481.479,25324.701
23444.613,23653.693
22159.26,21956.2
21297.113,20849.13
20317.781,20291.088
19502.148,19773.402
18554.648,19389.53
18564.578,19181.027
19388.7,19511.693
21237.184,20449.76
22116.832,22206.277
23593.416,23820.973
26402.783,25778.023
29562.57,28217.322
32143.592,31080.984
33453.805,33239.875
34839.688,33946.33
34003.105,34385.523
33166.527,33195.46
32329.951,32111.975
31493.375,30894.326
30656.797,29711.904
28055.705,28483.195
26755.775,26407.836
25519.613,24788.465
23338.91,23597.674
21295.176,22107.762
20547.36,20660.51
19814.578,19900.238
19425.424,19448.135
18522.994,19395.793
18135.53,19224.445
18991.268,19255.373
19465.74,20018.943
19978.38,20887.379
21395.53,21998.002
24400.389,23791.117
27034.191,26346.578
28926.305,28683.807
29939.895,30353.893
30799.12,30748.691
31616.021,30683.246
30865.941,30436.729
30115.863,29781.072
29365.785,28849.82
28615.705,27800.146
26719.121,26725.625
25352.924,25043.87
23512.748,23600.838
21598.416,22068.168
19706.232,20699.736
18818.38,19423.309
18011.408,18745.844
17590.81,18268.732
17160.07,18119.508
17273.908,18221.006
18281.549,18696.893
18222.043,19629.252
17853.31,20110.121
19955.986,20547.215
23270.354,22262.1
26261.76,24948.379
27780.494,27525.18
28604.156,28777.363
29850.67,29035.645
30450.777,29278.643
29638.426,29335.287
28826.074,28719.674
28013.725,27829.922
27201.375,26495.299
25252.537,25198.586
24072.959,23587.934
22896.762,22311.309
21901.727,21147.236
20879.684,20412.752
19716.549,19801.3
19150.775,19188.83
18385.775,18868.215
17170.53,18574.541
17214.084,18215.99
18455.459,18496.594
19289.754,19435.584
19523.91,20446.217
21226.164,21365.691
23786.021,23181.756
26532.889,25525.604
28272.5,27771.102
29692.29,28997.264
30444.646,29602.455
30552.5,29633.727
30235.635,29452.9
29643.803,29060.357
28338.91,28397.69
26265.67,26991.523
25371.516,25067.713
24396.725,23753.434
22038.908,22774.793
20428.803,21087.904
19536.023,19781.035
18403.486,18998.178
18371.232,18279.182
17306.832,18141.883
17040.81,17773.895
17175.67,17735.023
18052.395,18129.047
19533.592,18921.69
19256.127,20404.904
20757.36,21272.824
23937.678,22826.887
25543.697,25589.203
26801.938,27197.668
27654.297,27983.424
28451.762,28316.537
28467.748,28392.658
28275.934,28132.195
28084.121,27765.324
26995.846,27222.924
24606.973,26035.783
21960.986,23907.785
20253.945,21598.16
19512.957,19879.156
17497.148,18799.436
16612.783,17485.102
16154.612,16682.77
15531.162,16306.079
15188.943,16095.629
14725.599,16035.575
14807.007,16057.794
15643.697,16306.372
16625.178,17035.512
16937.148,18151.496
18721.48,19250.889
21718.24,21061.518
23548.1,23628.764
24993.064,25248.758
26386.973,26259.8
26858.873,26974.96
27022.324,26955.26
27439.648,26785.633
27240.248,26634.928
25860.21,26099.969
23641.408,24844.809
21958.486,22880.123
20441.76,21167.658
19644.508,19651.58
17847.465,18646.959
17066.092,17472.555
16411.164,16784.86
15419.683,16373.245
15038.9795,15888.148
14734.05,15755.427
14756.232,15854.383
15083.592,16131.212
16548.943,16670.79
16531.375,17982.5
17014.225,18901.68
20210.846,19668.576
23307.889,22085.098
25205.53,24729.818
26258.627,26196.334
26962.887,26713.775
26594.895,26749.268
26226.902,26349.059
25858.91,25830.598
25490.916,25096.137
23550.213,24221.555
22460.846,22435.215
21144.295,21111.28
19795.035,19941.383
17956.938,18845.809
16497.113,17640.02
14619.402,16626.791
14337.747,15455.99
14335.775,15120.916
14243.592,15212.763
13865.881,15380.559
14182.501,15544.087
15779.544,15930.287
16171.69,17296.658
17892.502,18627.676
19937.605,20512.572
23194.613,22317.682
24826.094,24719.238
26064.191,25872.814
27232.852,26510.076
27558.662,26900.334
27557.113,26909.873
27319.084,26576.871
26357.148,25934.797
24123.064,24807.838
21975.81,22784.332
20967.535,20804.969
19625.67,19532.969
17742.465,18362.484
16436.305,17045.607
15885.811,16092.011
15053.486,15594.534
14111.268,15294.303
13503.275,15032.869
13122.5,14976.952
13098.204,15002.012
13662.359,15148.559
14504.473,15754.235
15686.303,16820.857
18030.21,18228.838
20527.148,19915.736
22394.93,22145.016
23068.943,23812.271
23837.781,24178.963
23995.775,24365.525
23700.635,24112.887
23405.494,23669.383
23110.352,23044.67
21176.549,22330.094
19444.86,20719.115
18313.627,19140.45
16804.965,17893.975
16030.424,16558.896
14670.142,15715.595
13631.4795,14721.477
13505.563,13883.887
12962.5,13615.866
12181.69,13449.993
11614.824,13234.907
12107.781,13200.944
11946.057,13559.307
11876.62,13828.587
13125.986,14228.301
15136.515,15361.022
17127.324,16841.055
19210.775,18380.03
20183.31,20107.844
20418.697,20943.445
20082.51,21006.668
19746.32,20476.422
19410.133,19952.895
19073.943,19326.488
17286.445,18638.979
15638.909,17159.105
14567.677,15691.31
14142.254,14678.284
12928.732,14020.855
11530.388,13197.063
10979.719,12206.954
11245.846,11631.961
10921.726,11479.39
10617.395,11281.679
9854.366,11203.184
10686.479,10908.914
11157.113,11256.68
11514.895,12036.31
13330.74,12950.115
15440.105,14645.931
17793.346,16736.848
19192.854,18888.893
20426.9,20159.281
21302.678,20972.258
22307.502,21295.51
21636.373,21762.275
20965.248,21168.064
20294.121,20120.236
19622.994,18869.545
18388.17,17916.68
16680.316,16871.492
15594.402,15569.574
14152.993,14445.042
12731.092,13457.794
11782.3955,12527.921
11350.986,11896.778
10956.831,11514.983
10381.761,11328.18
10158.311,11268.414
10372.817,11359.135
11707.641,11722.368
12186.866,12988.997
12812.184,14310.964
16206.832,15356.274
17909.12,18247.162
19362.43,19920.914
20619.332,20715.99
21642.219,21172.977
22380.354,21417.152
21724.64,21593.887
21068.928,21008.293
20413.213,20080.098
19757.5,19058.45
18300.74,18085.2
16849.438,16921.305
14588.416,15740.899
13189.366,14019.392
12483.698,12720.171
12262.535,12080.3545
11842.254,11913.534
11359.014,11757.41
11082.042,11589.184
11249.648,11567.39
11332.571,12013.251
11412.289,12417.672
11152.923,12798.977
12765.423,13239.171
16529.402,14672.226
19466.832,18102.373
20397.854,20637.771
21447.324,21360.375
22344.402,21721.625
23135.422,22046.607
22872.818,22500.148
22610.213,22200.74
22347.605,21560.959
20332.818,20709.174
18861.127,18903.021
17551.973,17281.498
15882.148,16107.138
14334.508,14624.09
13283.38,13355.885
12296.233,12577.203
11103.592,12070.044
10721.761,11502.573
10362.782,11243.771
10631.655,11162.475
10399.93,11539.27
11219.859,11798.581
11546.902,12575.351
12962.324,13511.216
16412.502,15006.914
19027.008,18149.078
21421.305,20566.592
22483.594,22180.521
23563.523,22730.05
24788.38,23060.83
24312.795,23459.91
23837.207,23040.693
23361.62,22176.006
21069.016,21217.713
19316.092,19183.184
18211.584,17417.918
16611.797,16181.36
14735.881,14887.997
13613.205,13607.284
12670.07,12795.739
11911.127,12257.069
10894.014,11896.319
10646.9375,11501.405
10446.303,11445.577
10534.05,11629.112
11415.74,11891.337
12164.473,12834.371
13068.521,14186.205
15660.177,15471.563
18391.762,17768.521
20464.086,20089.008
22116.268,21704.656
23556.094,22749.715
23043.67,23301.344
22531.246,22745.332
22018.826,21990.43
21506.402,20992.725
20993.979,20006.973
19703.592,19019.748
18191.867,17738.832
17106.162,16412.127
14991.973,15459.679
13747.606,14085.398
12515.74,13171.481
11622.641,12388.175
11135.881,11770.708
10583.346,11483.911
10485.67,11354.248
10840.528,11473.858
11016.057,11856.982
10256.232,12367.581
10962.359,12565.611
13644.965,13353.675
16887.818,15458.207
19062.254,18335.752
21749.895,20148.996
22298.17,21855.623
21885.332,22106.594
21472.494,21447.834
21059.654,20677.244
20646.816,19940.26
20233.979,19040.137
19072.326,18309.041
17794.648,17274.607
16122.748,16144.851
15054.226,14913.976
13477.36,14054.774
12247.605,13112.181
11812.676,12212.272
11615.67,11742.661
11388.17,11660.447
11194.859,11752.153
11300.635,11897.159
11159.19,12145.014
12041.339,12408.447
13436.796,13549.384
15538.487,15428.4795
18149.438,17408.229
20321.832,19385.076
21929.473,20947.037
23900.53,21907.1
23370.367,22689.068
22840.205,22163.23
22310.043,21496.451
21779.88,20733.035
21249.72,19910.219
20512.5,19107.223
19384.613,18320.562
18212.818,17329.51
16523.592,16320.788
15145.317,15201.728
13559.965,14245.016
13056.127,13204.585
12685.106,12685.985
12080.563,12508.823
11943.064,12348.935
12623.697,12426.568
13287.642,13015.678
13505.459,13853.686
14545.388,14838.429
18575.67,16599.07
21103.03,20044.975
23562.078,22514.781
25433.908,24393.262
26558.594,25342.502
27286.973,25949.25
26959.895,25947.79
26632.818,25484.086
26305.74,24938.016
24335.213,24151.963
23226.021,22248.098
21746.762,20774.78
19287.607,19352.338
17022.148,17390.963
15776.515,15530.075
14957.148,14541.293
14351.127,14026.36
13501.162,13825.927
12667.219,13552.351
12599.754,13159.484
12800.458,13202.342
12729.331,13544.397
12814.543,13897.65
14346.62,14765.402
17703.91,16589.465
21377.781,19684.033
23286.27,22535.088
24801.832,23915.096
25921.41,24607.682
26914.65,24820.27
26139.57,25120.947
25364.49,24637.785
24589.41,23619.504
23814.332,22416.408
21956.34,21205.455
20469.402,19627.148
18998.03,18237.469
17452.254,16973.658
16799.719,15799.648
15881.514,15291.6045
15213.874,14935.87
13869.296,14784.372
12787.676,14223.627
12619.684,13621.216
12601.866,13498.197
13328.205,13701.386
12483.451,14464.49
13464.508,14866.909
16139.895,16115.555
18085.527,18432.814
20336.443,20183.861
21562.36,21598.088
22375.564,22153.764
21746.594,22186.033
21117.621,21507.916
20488.648,20717.041
19859.678,19905.324
19230.705,18954.596
17952.324,18106.428
16361.796,16867.578
15514.753,15308.456
14229.577,14321.189
13272.923,13346.188
11635.177,12640.968
10937.817,11683.238
10446.832,11122.92
10100.563,10838.787
10270.493,10726.338
10419.859,10956.091
10716.761,11244.481
9933.134,11782.218
10053.346,12108.033
13673.486,12830.023
17218.734,15497.7295
18695.775,18610.049
19607.29,20028.611
20580.176,20326.428
20005.979,20473.695
19431.783,19961.467
18857.584,19333.016
18283.389,18608.943
17709.191,17704.396
16512.992,16831.008
15282.185,15726.192
14223.24,14538.6
13025.67,13502.73
12275.916,12543.44
11092.746,11932.616
10217.712,11231.275
9728.451,10588.312
9570.599,10237.428
9337.395,10150.574
9178.17,10162.197
9486.444,10235.074
8623.134,10617.508
9356.408,10824.486
11436.374,11756.686
14918.486,13526.343
17411.34,16524.793
17833.803,18681.701
18580.352,18783.816
19088.346,18522.734
18684.46,18503.852
18280.576,18314.201
17876.691,17983.568
16205.669,17348.555
15413.769,15862.498
14519.05,14765.533
13391.409,13813.828
12401.339,12750.543
11288.239,11830.137
10032.5,10970.317
9641.338,10187.76
8901.338,9871.937
8290.599,9469.334
8249.085,9127.494
8577.641,9036.024
9090.317,9299.993
9329.085,9959.255
10844.507,10844.852
14762.536,12778.747
16274.614,16752.666
17306.973,18635.912
18011.516,19312.807
18851.021,19259.098
19402.748,19276.15
19779.121,19286.564
19672.465,19489.389
18599.824,19268.469
17262.29,18339.686
15989.543,16835.256
15229.262,15454.085
13808.909,14459.668
12765.634,13125.366
10987.184,12042.266
10778.838,10826.839
10742.993,10444.14
10522.958,10502.776
10615.599,10505.55
10158.557,10707.783
10151.092,10686.816
10853.838,10761.807
11011.268,11523.557
12631.831,12469.25
15090.846,14442.161
17602.781,17041.084
18577.676,19161.582
19487.535,19927.195
20247.854,20308.113
21047.29,20497.95
20693.404,20859.104
20339.52,20606.531
19985.635,20018.545
18804.33,19249.473
17506.797,18008.207
15849.966,16575.0
14998.451,15029.604
14204.93,13827.267
13623.24,12987.86
12782.747,12298.006
12442.782,11798.028
12389.05,11583.212
12065.07,11661.866
11716.726,11761.46
12531.515,11704.552
13536.832,12311.108
13533.099,13532.936
14948.1,14684.751
18252.395,16838.621
20209.543,19775.686
22755.953,21534.436
23681.62,23115.914
24806.867,23676.777
25309.438,24068.287
25312.994,24124.104
25211.445,23781.396
23970.951,23349.488
21899.932,22231.916
20306.445,20345.973
18504.824,18632.855
17349.719,16983.795
16792.818,15646.916
16076.021,14970.31
15282.501,14400.139
14690.846,14010.315
14021.761,13836.294
14010.846,13632.968
14678.134,13760.025
15610.283,14322.523
16413.732,15162.794
16198.908,16260.316
16332.395,17186.85
18773.734,18266.123
21589.824,20428.834
23835.389,22542.924
24315.986,24228.521
25419.473,24701.973
24897.492,25012.19
24375.516,24606.82
23853.537,23883.432
23331.557,22936.957
22809.578,21944.34
21484.824,20904.273
20336.375,19570.123
18841.973,18386.055
17409.402,17250.455
16497.537,16206.233
15759.86,15580.586
15363.239,15253.422
14876.761,15200.852
14119.401,14849.588
14530.247,14435.431
15810.07,14647.352
17198.873,15734.021
15974.19,17118.303
16618.662,17505.977
19231.34,18739.846
20914.438,20622.715
22999.121,21896.938
23961.445,23358.234
25416.408,23859.633
24913.297,24690.998
24410.184,24433.441
23907.07,23715.816
23403.959,22869.24
22900.846,22098.062
22025.88,21251.145
21088.416,20316.668
19384.262,19423.012
18045.564,18174.65
17557.396,16994.63
16721.691,16553.428
16114.401,16155.206
14534.12,15842.724
14908.651,14981.086
15283.181,15079.209
15657.713,15545.078
16632.43,15969.383
17135.916,16852.639
17557.924,18026.38
18655.74,19388.71
19920.494,20625.068
21223.662,21278.344
21897.078,21901.777
23238.91,22055.502
23061.83,22632.04
22614.014,22227.46
22142.572,21649.463
21480.668,21088.19
19748.31,20356.871
20806.023,19072.398
22004.578,19183.18
21385.424,20002.066
17900.105,19877.777
