test_y,predicted_values
28123.205,32841.88
26378.03,31575.936
24992.078,28603.068
23092.219,24860.904
21656.514,21889.484
20511.832,20004.135
19662.467,18574.043
19290.6,17681.615
18697.36,17531.572
18242.113,17639.432
18478.627,18133.162
20267.008,19078.443
22290.387,20463.326
22065.389,22623.316
23745.035,25300.186
27327.078,27994.633
30379.156,30110.287
33011.16,31780.068
34596.55,33311.24
36284.332,34735.188
37504.473,35815.844
36595.73,36462.09
35686.99,36481.867
34778.25,36022.44
33869.508,35054.12
31330.672,33557.965
29466.691,31095.78
27017.854,28286.812
24313.768,25959.086
23490.635,24173.387
22034.402,22536.357
20282.889,21327.262
20210.668,20701.46
19799.332,20610.766
20235.105,21067.023
22372.537,22035.82
24067.078,23581.703
23190.986,25924.129
25242.078,28194.836
28317.219,30307.365
30890.424,31934.51
33344.79,33228.05
34513.312,34432.137
35486.125,35492.934
36857.22,36302.176
36765.035,36661.816
36956.62,36497.008
35117.676,35894.69
32312.465,34640.938
30390.18,32503.193
27364.86,29736.656
25191.691,26957.732
22411.973,24632.414
20999.93,22641.957
19482.219,20857.217
18547.43,19514.271
18515.14,18720.053
18009.895,18499.64
18143.521,18771.602
19289.648,19454.713
20760.986,20607.508
21572.29,22103.475
22961.832,24397.451
26607.291,26922.012
28727.361,29032.896
30610.953,30709.936
32201.445,32110.467
33333.03,33292.65
34119.332,34247.87
33243.91,34937.12
32368.486,34709.684
31493.064,33568.55
30617.643,31677.145
28712.113,29339.266
27006.127,26845.25
24824.191,24669.549
21760.564,22928.64
20339.578,21347.904
19547.254,19875.938
18423.732,18744.898
18306.938,18291.262
17855.316,18272.04
17943.875,18712.84
19284.895,19656.137
20662.746,20923.096
20603.346,22490.148
22836.797,24763.578
26306.621,27614.07
29172.605,29885.588
30412.395,31648.975
31916.2,33135.547
34153.555,34461.938
33350.188,35667.09
32546.82,36191.496
31743.453,35849.95
30940.082,34610.074
30136.715,32491.975
29333.346,29965.041
27399.191,27338.068
25481.479,25143.611
23444.613,23470.957
22159.26,21833.67
21297.113,20348.441
20317.781,19175.629
19502.148,18828.885
18554.648,18870.74
18564.578,19289.38
19388.7,20239.375
21237.184,21422.354
22116.832,23045.727
23593.416,25442.266
26402.783,28099.834
29562.57,30289.9
32143.592,32219.729
33453.805,33910.508
34839.688,35513.01
34003.105,36728.105
33166.527,37256.418
32329.951,36843.082
31493.375,35461.535
30656.797,33276.66
28055.705,30738.355
26755.775,27965.092
25519.613,25451.064
23338.91,23684.0
21295.176,22093.8
20547.36,20417.67
19814.578,19225.393
19425.424,18838.787
18522.994,18828.709
18135.53,19225.68
18991.268,20134.389
19465.74,21141.121
19978.38,22235.033
21395.53,23918.127
24400.389,26296.936
27034.191,28360.78
28926.305,30050.861
29939.895,31389.682
30799.12,32611.963
31616.021,33318.58
30865.941,33837.43
30115.863,33597.95
29365.785,32773.625
28615.705,31194.908
26719.121,28955.938
25352.924,26370.766
23512.748,24124.506
21598.416,22314.57
19706.232,20719.482
18818.38,19252.926
18011.408,18368.541
17590.81,18096.512
17160.07,17980.607
17273.908,18288.842
18281.549,18956.713
18222.043,19738.984
17853.31,20606.936
19955.986,21943.156
23270.354,24022.238
26261.76,26233.05
27780.494,28226.357
28604.156,29862.453
29850.67,31065.14
30450.777,31851.895
29638.426,32471.307
28826.074,33163.887
28013.725,33566.17
27201.375,33401.473
25252.537,31889.428
24072.959,28614.514
22896.762,24558.506
21901.727,22224.828
20879.684,20679.58
19716.549,19535.414
19150.775,18845.13
18385.775,18674.977
17170.53,18556.457
17214.084,18792.816
18455.459,19533.752
19289.754,20445.807
19523.91,21471.021
21226.164,23230.465
23786.021,25468.973
26532.889,27578.066
28272.5,29206.342
29692.29,30656.822
30444.646,31815.012
30552.5,32634.682
30235.635,33335.95
29643.803,33604.598
28338.91,33455.297
26265.67,32481.14
25371.516,30079.523
24396.725,26437.11
22038.908,23561.53
20428.803,21639.262
19536.023,20157.71
18403.486,18830.105
18371.232,17840.4
17306.832,17437.486
17040.81,17433.04
17175.67,17946.58
18052.395,18968.357
19533.592,19904.781
19256.127,20876.352
20757.36,22379.393
23937.678,24480.807
25543.697,26383.723
26801.938,27792.398
27654.297,28928.508
28451.762,29761.854
28467.748,30365.006
28275.934,30554.021
28084.121,30298.91
26995.846,29601.27
24606.973,28309.836
21960.986,26127.541
20253.945,23455.807
19512.957,21231.719
17497.148,19694.355
16612.783,18380.232
16154.612,17171.79
15531.162,16177.776
15188.943,15565.839
14725.599,15320.896
14807.007,15680.181
15643.697,16504.54
16625.178,17277.6
16937.148,18041.846
18721.48,19317.014
21718.24,21180.084
23548.1,23072.844
24993.064,24643.27
26386.973,25826.902
26858.873,26820.025
27022.324,27407.361
27439.648,27590.703
27240.248,27668.309
25860.21,27703.314
23641.408,27102.863
21958.486,25486.295
20441.76,22848.742
19644.508,20480.562
17847.465,19003.914
17066.092,17794.795
16411.164,16714.375
15419.683,15868.094
15038.9795,15319.833
14734.05,15041.772
14756.232,15324.56
15083.592,16098.17
16548.943,16814.844
16531.375,17725.447
17014.225,19216.248
20210.846,21166.05
23307.889,23011.148
25205.53,24668.717
26258.627,26169.336
26962.887,27462.719
26594.895,28082.055
26226.902,28294.99
25858.91,28162.738
25490.916,28118.26
23550.213,27569.45
22460.846,26085.076
21144.295,23436.535
19795.035,20757.21
17956.938,18934.309
16497.113,17585.1
14619.402,16373.823
14337.747,15356.966
14335.775,14640.825
14243.592,14207.958
13865.881,14413.53
14182.501,15055.293
15779.544,15681.321
16171.69,16440.842
17892.502,17785.527
19937.605,19757.6
23194.613,21757.64
24826.094,23567.459
26064.191,25037.248
27232.852,26182.564
27558.662,26904.676
27557.113,27310.818
27319.084,27385.334
26357.148,27103.58
24123.064,26619.412
21975.81,24928.158
20967.535,22830.555
19625.67,20478.266
17742.465,18832.146
16436.305,17546.098
15885.811,16389.73
15053.486,15556.986
14111.268,15009.823
13503.275,14570.661
13122.5,14565.614
13098.204,14969.037
13662.359,15465.273
14504.473,16041.559
15686.303,17304.604
18030.21,19161.764
20527.148,21023.26
22394.93,22480.36
23068.943,23731.387
23837.781,24632.107
23995.775,25153.86
23700.635,25287.322
23405.494,25058.629
23110.352,24721.363
21176.549,24059.467
19444.86,22904.586
18313.627,20759.84
16804.965,18650.506
16030.424,16961.53
14670.142,15718.052
13631.4795,14670.526
13505.563,13801.504
12962.5,13238.453
12181.69,12917.561
11614.824,12835.957
12107.781,13051.214
11946.057,13321.824
11876.62,13586.703
13125.986,14404.091
15136.515,15834.818
17127.324,17677.05
19210.775,19317.982
20183.31,20619.646
20418.697,21537.705
20082.51,21823.363
19746.32,21518.068
19410.133,20867.373
19073.943,20156.906
17286.445,19348.523
15638.909,18171.004
14567.677,16760.018
14142.254,15231.504
12928.732,13871.943
11530.388,12714.107
10979.719,11629.214
11245.846,10803.233
10921.726,10286.267
10617.395,10200.177
9854.366,10462.506
10686.479,10731.824
11157.113,11144.855
11514.895,11798.161
13330.74,13034.901
15440.105,14977.234
17793.346,17073.586
19192.854,18875.242
20426.9,20407.037
21302.678,21602.764
22307.502,22212.477
21636.373,22561.887
20965.248,22562.3
20294.121,22302.982
19622.994,21625.531
18388.17,20159.541
16680.316,18125.225
15594.402,16123.628
14152.993,14548.2
12731.092,13342.685
11782.3955,12162.105
11350.986,11276.256
10956.831,10720.668
10381.761,10608.488
10158.311,10949.356
10372.817,11496.997
11707.641,12007.793
12186.866,12775.225
12812.184,14300.844
16206.832,16590.096
17909.12,18937.025
19362.43,20715.19
20619.332,22054.453
21642.219,23029.783
22380.354,23587.723
21724.64,23766.428
21068.928,23340.799
20413.213,22341.8
19757.5,20886.395
18300.74,19207.516
16849.438,17376.51
14588.416,15530.708
13189.366,13969.178
12483.698,12690.075
12262.535,11552.088
11842.254,10716.777
11359.014,10259.449
11082.042,10236.474
11249.648,10692.673
11332.571,11343.288
11412.289,11905.7295
11152.923,12545.098
12765.423,13858.546
16529.402,15886.924
19466.832,17967.414
20397.854,19828.943
21447.324,21314.984
22344.402,22353.379
23135.422,22946.281
22872.818,23244.557
22610.213,23182.502
22347.605,22827.164
20332.818,22297.406
18861.127,21204.125
17551.973,19547.09
15882.148,17296.076
14334.508,15450.533
13283.38,14077.126
12296.233,12814.983
11103.592,11807.944
10721.761,11188.943
10362.782,10853.491
10631.655,10953.144
10399.93,11434.919
11219.859,12102.274
11546.902,13196.425
12962.324,14797.082
16412.502,16738.982
19027.008,18443.299
21421.305,19910.271
22483.594,21410.754
23563.523,22573.285
24788.38,23264.346
24312.795,23545.766
23837.207,23509.295
23361.62,23269.803
21069.016,22757.078
19316.092,21769.195
18211.584,19784.58
16611.797,17488.945
14735.881,15588.272
13613.205,14228.621
12670.07,13029.494
11911.127,12125.88
10894.014,11600.313
10646.9375,11200.096
10446.303,11071.472
10534.05,11403.056
11415.74,12055.686
12164.473,12982.068
13068.521,14684.708
15660.177,16635.078
18391.762,18318.256
20464.086,19619.627
22116.268,20939.879
23556.094,22157.908
23043.67,22983.99
22531.246,23147.994
22018.826,22657.775
21506.402,21861.424
20993.979,20753.514
19703.592,19410.01
18191.867,17913.605
17106.162,16339.289
14991.973,15018.542
13747.606,13932.113
12515.74,12902.534
11622.641,11984.988
11135.881,11373.582
10583.346,10965.084
10485.67,10728.14
10840.528,10924.598
11016.057,11417.788
10256.232,12213.815
10962.359,13565.756
13644.965,15225.397
16887.818,16648.207
19062.254,17830.81
21749.895,19002.018
22298.17,20321.611
21885.332,21329.154
21472.494,21787.412
21059.654,21784.584
20646.816,21242.47
20233.979,20205.754
19072.326,18939.29
17794.648,17537.01
16122.748,16183.08
15054.226,14837.081
13477.36,13678.345
12247.605,12631.976
11812.676,11873.967
11615.67,11550.094
11388.17,11334.915
11194.859,11271.479
11300.635,11577.104
11159.19,12086.175
12041.339,13007.036
13436.796,14718.02
15538.487,16571.69
18149.438,18023.312
20321.832,19306.113
21929.473,20490.723
23900.53,21481.432
23370.367,22486.217
22840.205,23131.164
22310.043,23264.69
21779.88,22927.752
21249.72,22056.742
20512.5,20517.834
19384.613,18928.465
18212.818,17435.758
16523.592,16023.812
15145.317,14746.799
13559.965,13704.556
13056.127,12934.185
12685.106,12502.609
12080.563,12184.201
11943.064,12079.367
12623.697,12399.464
13287.642,13177.258
13505.459,14533.196
14545.388,16489.22
18575.67,18581.088
21103.03,20471.248
23562.078,22029.604
25433.908,23517.916
26558.594,24838.188
27286.973,25860.06
26959.895,26485.105
26632.818,26614.293
26305.74,26233.758
24335.213,25269.795
23226.021,23644.64
21746.762,21674.238
19287.607,19665.361
17022.148,17837.928
15776.515,16279.27
14957.148,15080.409
14351.127,14236.397
13501.162,13818.998
12667.219,13646.268
12599.754,13642.024
12800.458,13962.753
12729.331,14572.339
12814.543,15394.571
14346.62,16728.225
17703.91,18649.64
21377.781,20515.75
23286.27,22213.545
24801.832,23662.398
25921.41,24726.65
26914.65,25406.64
26139.57,25741.137
25364.49,25614.467
24589.41,24923.945
23814.332,23672.285
21956.34,21999.326
20469.402,20007.744
18998.03,18082.709
17452.254,16630.914
16799.719,15380.504
15881.514,14468.508
15213.874,13795.082
13869.296,13457.671
12787.676,13313.13
12619.684,13230.257
12601.866,13503.083
13328.205,14064.999
12483.451,14871.787
13464.508,16250.663
16139.895,18250.342
18085.527,19954.639
20336.443,21144.348
21562.36,22203.195
22375.564,22970.531
21746.594,23498.066
21117.621,23580.387
20488.648,23184.172
19859.678,22292.05
19230.705,20669.256
17952.324,18867.504
16361.796,17035.61
15514.753,15425.838
14229.577,14194.701
13272.923,13041.643
11635.177,12073.829
10937.817,11282.555
10446.832,10685.392
10100.563,10305.064
10270.493,10131.016
10419.859,10552.132
10716.761,11237.035
9933.134,11870.011
10053.346,12660.512
13673.486,14212.528
17218.734,16176.918
18695.775,18072.37
19607.29,19375.203
20580.176,20309.252
20005.979,20803.959
19431.783,20850.486
18857.584,20477.178
18283.389,19688.01
17709.191,18455.977
16512.992,17072.475
15282.185,15543.971
14223.24,14069.203
13025.67,12865.718
12275.916,11819.16
11092.746,10872.345
10217.712,10166.576
9728.451,9590.352
9570.599,9349.4
9337.395,9522.177
9178.17,10059.301
9486.444,10716.892
8623.134,11063.154
9356.408,11675.123
11436.374,13148.224
14918.486,15007.935
17411.34,16699.455
17833.803,18042.38
18580.352,18940.117
19088.346,19266.922
18684.46,19283.307
18280.576,18937.496
17876.691,18335.0
16205.669,17465.16
15413.769,16103.364
14519.05,14587.463
13391.409,13094.805
12401.339,11970.239
11288.239,11003.795
10032.5,10047.166
9641.338,9184.869
8901.338,8522.724
8290.599,8206.046
8249.085,8318.964
8577.641,8887.8955
9090.317,9426.663
9329.085,9772.323
10844.507,10583.931
14762.536,12339.414
16274.614,14750.938
17306.973,16870.145
18011.516,18602.697
18851.021,19632.898
19402.748,20195.596
19779.121,20411.092
19672.465,20351.367
18599.824,19974.37
17262.29,19472.363
15989.543,18566.416
15229.262,16847.703
13808.909,15017.589
12765.634,13223.787
10987.184,11834.447
10778.838,10721.906
10742.993,9876.801
10522.958,9331.714
10615.599,9048.998
10158.557,9135.062
10151.092,9647.866
10853.838,10230.965
11011.268,10793.253
12631.831,11902.805
15090.846,13699.848
17602.781,15725.527
18577.676,17514.404
19487.535,18910.867
20247.854,19893.336
21047.29,20249.346
20693.404,20455.273
20339.52,20542.693
19985.635,20606.996
18804.33,20496.375
17506.797,19571.152
15849.966,17445.363
14998.451,15029.919
14204.93,13204.814
13623.24,12054.053
12782.747,11218.395
12442.782,10728.533
12389.05,10543.213
12065.07,10377.672
11716.726,10328.006
12531.515,10533.363
13536.832,10927.685
13533.099,11776.884
14948.1,13259.094
18252.395,15089.179
20209.543,16834.406
22755.953,18346.748
23681.62,19660.59
24806.867,20617.34
25309.438,21108.707
25312.994,21227.543
25211.445,21322.752
23970.951,21418.541
21899.932,21138.586
20306.445,20357.312
18504.824,18805.36
17349.719,16829.94
16792.818,15443.308
16076.021,14491.824
15282.501,13837.531
14690.846,13430.548
14021.761,13276.262
14010.846,13194.882
14678.134,13298.715
15610.283,13703.603
16413.732,14400.157
16198.908,15762.641
16332.395,17720.572
18773.734,19517.707
21589.824,20756.877
23835.389,21735.264
24315.986,22709.16
25419.473,23361.2
24897.492,23736.549
24375.516,23579.139
23853.537,23152.87
23331.557,22537.602
22809.578,21718.195
21484.824,20569.842
20336.375,19164.945
18841.973,17791.438
17409.402,16645.244
16497.537,15537.227
15759.86,14629.656
15363.239,14010.174
14876.761,13759.542
14119.401,13678.754
14530.247,13650.857
15810.07,13810.679
17198.873,14304.121
15974.19,15341.149
16618.662,16979.031
19231.34,18820.613
20914.438,20285.08
22999.121,21510.014
23961.445,22597.588
25416.408,23550.25
24913.297,24229.02
24410.184,24411.197
23907.07,24091.12
23403.959,23342.12
22900.846,22021.348
22025.88,20447.266
21088.416,18979.758
19384.262,17808.318
18045.564,16652.75
17557.396,15521.76
16721.691,14665.661
16114.401,14203.488
14534.12,14040.903
14908.651,13790.574
15283.181,13812.122
15657.713,14047.987
16632.43,14620.258
17135.916,15734.601
17557.924,17580.932
18655.74,19562.855
19920.494,20973.848
21223.662,21843.03
21897.078,22593.744
23238.91,23211.656
23061.83,23728.666
22614.014,23848.434
22142.572,23448.842
21480.668,22432.93
19748.31,20983.322
20806.023,19287.756
22004.578,17958.477
21385.424,17200.791
17900.105,16579.535
17561.092,15581.38
17642.113,14678.764
17104.438,14149.648
17351.443,14067.279
17097.852,14364.6875
17502.36,14988.57
17770.916,15850.21
18603.451,16875.357
19021.83,18237.021
19138.135,20120.992
20437.184,21981.37
23118.979,23265.615
24792.113,24432.332
26839.86,25437.797
26515.402,26317.326
26190.945,26891.092
25866.488,27046.277
25542.027,26747.395
25217.57,25898.963
23540.88,24571.71
22251.127,23053.879
21859.824,21459.924
20919.93,20012.62
18740.67,18789.05
17211.725,17746.252
15936.691,16840.084
14892.853,16255.82
15531.629,15955.946
16170.405,15907.9795
16809.182,16054.255
17447.957,16407.252
18116.832,17031.951
18307.748,17799.785
19966.727,18990.79
19696.268,20487.828
19914.79,21518.154
21738.31,22241.611
23014.754,22850.355
23991.023,23389.926
24404.613,23729.986
24374.473,23802.191
24106.902,23345.258
23069.05,22368.434
21284.402,21042.666
19720.635,19477.742
20287.676,18171.197
19503.84,17292.729
18696.129,16517.635
16688.1,15934.386
15563.029,15384.891
15443.099,14940.112
15119.789,14673.526
15076.585,14536.127
14473.169,14533.46
14119.613,14709.011
13233.31,14997.827
13241.163,15048.42
13249.015,15231.48
13256.866,15767.995
14883.769,16515.877
16450.387,17146.309
17528.557,17767.932
17824.578,18093.332
17648.697,18068.443
17475.0,17653.713
17009.895,17119.125
15750.528,16477.482
14454.085,15713.093
13757.078,14835.112
12961.831,14119.65
12322.148,13468.323
11861.55,12868.863
