test_y,predicted_values
1588.2354,1522.1627
1594.1176,1544.6295
1676.4706,1555.6464
1623.5294,1556.6611
1497.0587,1558.7102
1444.1177,1560.0573
1461.7646,1560.7664
1435.2941,1573.0354
1438.2354,1600.9473
1514.7059,1639.1835
1641.1764,1666.4459
1723.5294,1678.1284
1755.8824,1676.3064
1729.4117,1657.1396
1644.1176,1612.2745
1638.2354,1558.0809
1611.7648,1514.5591
1617.647,1485.9968
1523.5294,1470.3738
1547.0587,1459.6653
1523.5294,1462.4141
1552.9412,1482.6914
1561.7648,1506.9325
1594.1176,1530.8522
1611.7648,1551.7721
1673.5294,1574.3688
1617.647,1587.0903
1485.2941,1588.1824
1467.6471,1581.8497
1400.0,1576.9847
1379.4117,1575.1799
1352.9413,1583.3906
1417.6471,1605.1671
1520.5881,1638.7971
1597.0588,1666.5701
1676.4706,1674.4409
1767.647,1662.0363
1776.4706,1638.401
1611.7648,1593.6157
1582.3529,1543.5612
1564.7059,1500.4216
1491.1765,1469.1721
1550.0,1447.5509
1505.8823,1436.7036
1547.0587,1438.3788
1564.7059,1460.7865
1594.1176,1491.9507
1650.0,1517.5304
1682.353,1539.0923
1697.0588,1564.5679
1702.9412,1584.5845
1635.2942,1589.5503
1579.4117,1590.1588
1538.2354,1592.2717
1517.6471,1596.4421
1485.2941,1611.0736
1438.2354,1639.8644
1614.7059,1672.8477
1758.8236,1698.197
1800.0,1716.3445
1767.647,1716.1716
1735.2942,1692.5695
1600.0,1638.6105
1570.5881,1576.6509
1708.8236,1526.5524
1614.7059,1496.7073
1508.8235,1477.7468
1526.4706,1463.6754
1529.4117,1460.0547
1517.6471,1477.9305
1514.7059,1505.1881
1594.1176,1529.3269
1585.2942,1551.4395
1614.7059,1566.9932
1573.5294,1578.676
1473.5293,1572.3589
1438.2354,1561.8333
1373.5294,1554.2921
1467.6471,1547.263
1479.4117,1556.6395
1455.8823,1588.9156
1567.6471,1633.6034
1679.4117,1669.3844
1741.1764,1686.911
1722.0588,1681.7059
1702.9412,1649.3429
1623.5294,1594.5538
1597.0588,1540.3625
1579.4117,1503.2266
1582.3529,1480.3027
1641.1764,1464.4901
1552.9412,1457.9779
1561.7648,1457.6666
1582.3529,1476.1538
1617.647,1509.0364
1700.0,1540.7257
1729.4117,1564.8662
1708.8236,1590.691
1641.1764,1606.8978
1752.9412,1605.8826
1685.2942,1601.5286
1670.5883,1603.1014
1694.1176,1611.7117
1705.8823,1631.9879
1711.7648,1670.4176
1864.7058,1720.7927
1929.4119,1766.461
2008.8235,1794.4392
2047.0588,1808.1066
1994.1177,1795.6005
1864.7058,1755.0358
1838.2352,1690.1508
1776.4706,1635.4545
1847.0588,1595.6533
1850.0,1575.1667
1902.9413,1573.3444
1902.9413,1589.1871
1882.3529,1615.9314
1950.0,1653.2787
1897.0588,1695.6228
1908.8235,1730.0469
1902.9413,1757.4579
1926.4706,1775.001
1926.4706,1783.0255
1838.2352,1785.8052
1758.8236,1788.1046
1794.1177,1796.7428
1797.0588,1827.3528
1926.4706,1878.1051
1988.2354,1932.9688
2155.8823,1970.1265
2119.608,2002.0789
2083.3335,2007.8625
2047.0588,1981.47
1997.0588,1922.3265
1967.6471,1839.8204
1897.0588,1762.6945
1814.7058,1705.424
1817.6471,1667.625
1794.1177,1652.6729
