test_y,predicted_values
19073.943,18602.584
17286.445,17504.387
15638.909,16031.892
14567.677,14670.8125
14142.254,13401.505
12928.732,12444.984
11530.388,11558.961
10979.719,10494.121
11245.846,9653.989
10921.726,9264.419
10617.395,9422.831
9854.366,9510.446
10686.479,9250.435
11157.113,9775.533
11514.895,10900.389
13330.74,12528.178
15440.105,15163.569
17793.346,17613.572
19192.854,19756.93
20426.9,20856.451
21302.678,21641.438
22307.502,22128.146
21636.373,22613.664
20965.248,21990.994
20294.121,21076.53
19622.994,19794.941
18388.17,18599.635
16680.316,17223.684
15594.402,15489.589
14152.993,14139.006
12731.092,12866.505
11782.3955,11909.413
11350.986,11206.657
10956.831,10734.877
10381.761,10461.343
10158.311,10291.009
10372.817,10040.554
11707.641,10012.341
12186.866,11290.88
12812.184,13018.559
16206.832,14900.23
17909.12,18026.021
19362.43,19582.174
20619.332,20636.701
21642.219,21488.705
22380.354,22252.68
21724.64,22424.443
21068.928,21698.598
20413.213,20595.879
19757.5,19294.31
18300.74,18107.54
16849.438,16539.88
14588.416,15091.898
13189.366,13235.587
12483.698,12019.807
12262.535,11273.46
11842.254,11121.832
11359.014,10946.643
11082.042,10860.667
11249.648,11151.099
11332.571,11573.663
11412.289,11922.671
11152.923,12491.722
12765.423,13337.335
16529.402,15480.576
19466.832,18728.105
20397.854,21638.02
21447.324,22673.129
22344.402,23179.174
23135.422,23449.314
22872.818,23609.805
22610.213,23067.158
22347.605,22184.498
20332.818,21260.967
18861.127,19261.576
17551.973,17595.418
15882.148,16035.749
14334.508,14599.9
13283.38,13137.765
12296.233,12276.34
11103.592,11718.486
10721.761,11162.443
10362.782,10924.39
10631.655,10765.743
10399.93,11121.936
11219.859,11107.78
11546.902,12049.055
12962.324,13578.639
16412.502,15815.075
19027.008,18645.975
21421.305,20662.336
22483.594,22575.176
23563.523,23732.26
24788.38,24474.992
24312.795,25032.434
23837.207,24360.908
23361.62,23340.76
21069.016,21921.047
19316.092,19465.852
18211.584,17464.482
16611.797,15970.889
14735.881,14570.037
13613.205,13180.653
12670.07,12327.3
11911.127,11638.852
10894.014,11188.486
10646.9375,10790.586
10446.303,10919.276
10534.05,10944.184
11415.74,11145.081
12164.473,12108.336
13068.521,13717.613
15660.177,15617.051
18391.762,17919.043
20464.086,20144.14
22116.268,21908.707
23556.094,22996.178
23043.67,23822.477
22531.246,23136.805
22018.826,22324.705
21506.402,21427.143
20993.979,20183.604
19703.592,19223.037
18191.867,17825.006
17106.162,16313.171
14991.973,15212.066
13747.606,13886.198
12515.74,12791.179
11622.641,11663.858
11135.881,10828.285
10583.346,10378.263
10485.67,10145.426
10840.528,10126.427
11016.057,10340.092
10256.232,10997.204
10962.359,11807.903
13644.965,13485.317
16887.818,16072.499
19062.254,18792.11
21749.895,20666.486
22298.17,22509.904
21885.332,22570.238
21472.494,21861.553
21059.654,21239.172
20646.816,20365.688
20233.979,19570.637
19072.326,18592.48
17794.648,17180.777
16122.748,16069.709
15054.226,14636.057
13477.36,13552.065
12247.605,12420.096
11812.676,11408.817
11615.67,10825.69
11388.17,10731.533
11194.859,10842.492
11300.635,10681.494
11159.19,10668.194
12041.339,11185.228
13436.796,13054.344
15538.487,15731.962
18149.438,18386.38
20321.832,20712.803
21929.473,22499.844
23900.53,23496.648
23370.367,24640.912
22840.205,24160.771
22310.043,23385.842
21779.88,22661.129
21249.72,21480.2
20512.5,20158.146
19384.613,18680.268
18212.818,17258.885
16523.592,15904.603
15145.317,14692.877
13559.965,13899.946
13056.127,13051.89
12685.106,12424.929
12080.563,12080.634
11943.064,11866.388
12623.697,11800.218
13287.642,12465.955
13505.459,13822.333
14545.388,15558.857
18575.67,17581.809
21103.03,20855.568
23562.078,23380.926
25433.908,25467.27
26558.594,26587.219
27286.973,26923.81
26959.895,26642.379
26632.818,26346.863
26305.74,25665.523
24335.213,24864.547
23226.021,22959.904
21746.762,21499.93
19287.607,19804.775
17022.148,17566.168
15776.515,15677.07
14957.148,14508.772
14351.127,13847.521
13501.162,13487.097
12667.219,13198.931
12599.754,12818.701
12800.458,12892.468
12729.331,13197.319
12814.543,13671.441
14346.62,15237.606
17703.91,17841.064
21377.781,21399.814
23286.27,24917.002
24801.832,26682.0
25921.41,27438.367
26914.65,27424.732
26139.57,27387.535
25364.49,26357.635
24589.41,25085.037
23814.332,23667.684
21956.34,22377.96
20469.402,20510.484
18998.03,18763.14
17452.254,17183.486
16799.719,15986.504
15881.514,15443.165
15213.874,14999.005
13869.296,14588.341
12787.676,13952.873
12619.684,13306.79
12601.866,12985.557
13328.205,12888.302
12483.451,13763.652
13464.508,14515.243
16139.895,16482.703
18085.527,19033.305
20336.443,20665.498
21562.36,22117.434
22375.564,22680.328
21746.594,22563.121
21117.621,21500.895
20488.648,20726.824
19859.678,19676.541
19230.705,18597.652
17952.324,17638.334
16361.796,16433.55
15514.753,15034.376
