test_y,predicted_values
1532.3529,1502.4604
1538.2354,1522.2404
1473.5293,1511.1055
1405.8823,1432.2994
1285.2941,1362.0836
1211.7646,1278.2854
1205.8824,1196.8191
1247.0588,1189.5481
1223.5294,1229.9033
1264.7058,1223.242
1229.4117,1274.138
1308.8235,1261.947
1300.0,1361.6538
1435.2941,1354.115
1497.0587,1452.3655
1520.5881,1475.7037
1485.2941,1492.24
1429.4117,1444.155
1382.3529,1389.1517
1347.0588,1372.6768
1314.7058,1367.3307
1405.8823,1377.425
1502.9412,1458.0955
1541.1765,1528.7852
1538.2354,1534.6193
1479.4117,1514.8021
1523.5294,1444.7019
1385.2941,1471.6464
1444.1177,1325.8323
1376.4707,1433.1783
1308.8235,1355.373
1329.4119,1277.2856
1367.6471,1318.0491
1323.5294,1367.8649
1305.8824,1326.1025
1355.8823,1330.6086
1541.1765,1406.5216
1591.1765,1592.9647
1608.8236,1610.7042
1505.8823,1601.9998
1447.0588,1475.0778
1420.5883,1398.994
1402.9412,1385.1304
1408.8235,1384.6882
1402.9412,1415.1672
1529.4117,1449.6376
1617.647,1583.7974
1597.0588,1631.1107
1652.9412,1590.2451
1541.1765,1634.9646
1514.7059,1513.1195
1505.8823,1462.5126
1417.6471,1469.2748
1423.5294,1405.691
1417.6471,1390.5326
1470.5883,1397.8003
1429.4117,1455.9849
1332.3529,1423.4764
1326.4706,1331.848
1405.8823,1369.8221
1476.4706,1468.632
1550.0,1535.904
1558.8235,1561.7672
1367.6471,1532.6903
1279.4119,1330.2245
1276.4706,1243.5161
1350.0,1261.1072
1326.4706,1340.4637
1311.7646,1348.276
1473.5293,1381.4735
1508.8235,1535.8773
1582.3529,1530.5873
1541.1765,1585.6442
1511.7648,1529.5863
1476.4706,1476.9224
1452.9412,1425.3279
1447.0588,1401.9607
1473.5293,1436.1226
1488.2354,1458.9701
1502.9412,1464.5765
1494.1177,1465.3926
1494.1177,1472.668
1520.5881,1490.2599
1561.7648,1549.0441
1552.9412,1614.2725
1558.8235,1595.9884
1547.0587,1556.3812
1558.8235,1491.8972
1482.3529,1493.4839
1423.5294,1450.9731
1447.0588,1404.0132
1429.4117,1433.6405
1464.7059,1439.9603
1535.2941,1523.99
1566.6667,1600.039
1598.0392,1593.6249
1629.4117,1596.8414
1626.4706,1607.985
1585.2942,1594.3638
1564.7059,1535.3428
1511.7648,1537.486
1547.0587,1530.609
1488.2354,1531.6686
1491.1765,1465.3507
1414.7059,1472.2429
1502.9412,1403.387
1520.5881,1500.6761
1552.9412,1543.5533
1564.7059,1597.4608
1652.9412,1597.0707
1629.4117,1655.7559
1582.3529,1592.3383
1470.5883,1533.1519
1414.7059,1437.9381
1400.0,1396.2612
1379.4117,1386.3416
1464.7059,1397.1663
1573.5294,1535.9402
1632.3529,1633.1602
1720.5883,1652.7319
1714.7058,1714.628
1664.7059,1694.4652
1652.9412,1632.6758
1658.8236,1608.6344
1570.5881,1633.052
1664.7059,1541.8853
1467.6471,1634.9357
1450.0001,1456.3802
1508.8235,1435.1912
1558.8235,1503.714
1570.5881,1565.3503
1617.647,1598.6843
1655.8823,1648.7146
1579.4117,1692.3467
1644.1176,1579.902
1552.9412,1597.7162
1476.4706,1494.3585
1432.3529,1433.3613
1455.8823,1403.1011
1435.2941,1450.3643
1438.2354,1470.7026
1564.7059,1522.2793
1723.5294,1633.7692
1785.2941,1758.7103
1758.8236,1787.384
1744.1177,1739.1206
1755.8824,1710.3569
1652.9412,1705.6058
1594.1176,1610.8038
1614.7059,1565.0798
1523.5294,1570.2867
1508.8235,1497.4329
1488.2354,1504.2522
1532.3529,1493.882
1497.0587,1544.9344
1573.5294,1519.9602
1579.4117,1605.1199
1602.9412,1601.0304
1608.8236,1608.1427
1600.0,1571.0608
1517.6471,1542.9135
1450.0001,1474.3531
1482.3529,1437.889
1464.7059,1475.9414
1514.7059,1486.8059
1626.4706,1599.3694
1655.8823,1710.903
1673.5294,1695.7001
1691.1764,1677.7544
1717.647,1670.2196
1711.7648,1688.3518
1623.5294,1657.4163
1605.8823,1582.1522
1485.2941,1579.4075
1420.5883,1446.3737
1441.1765,1406.9764
1400.0,1430.4996
1435.2941,1399.2001
1470.5883,1449.7366
1617.647,1505.8556
1694.1176,1660.0582
1570.5881,1717.0547
1620.5881,1581.4092
1561.7648,1582.9111
1488.2354,1503.5774
1447.0588,1453.3483
1497.0587,1442.185
1376.4707,1498.3102
1420.5883,1403.7717
1582.3529,1495.4248
1650.0,1636.7786
1670.5883,1680.3298
1700.0,1676.0786
1667.647,1690.9895
1688.2354,1633.8005
1541.1765,1642.8796
1505.8823,1498.4042
1379.4117,1468.8633
1358.8235,1345.0181
1329.4119,1346.2184
1341.1765,1318.4048
1355.8823,1346.0969
1338.2352,1387.2363
1394.1177,1400.6853
1550.0,1435.4329
1523.5294,1563.3956
1520.5881,1523.9458
1467.6471,1479.0328
1388.2352,1409.8024
1388.2352,1355.6138
1317.6471,1385.4225
1338.2352,1316.1847
1297.0588,1377.9603
1385.2941,1384.1326
1505.8823,1457.9017
1491.1765,1546.4198
1505.8823,1501.2261
1485.2941,1503.1155
1426.4707,1456.7279
1370.5883,1374.2898
1258.8235,1333.0425
1241.1764,1237.8425
1252.9412,1219.4081
1214.7058,1237.7313
1247.0588,1212.9316
1270.5883,1265.8955
1282.3529,1303.0393
1279.4119,1336.6416
1338.2352,1332.2866
1373.5294,1363.0249
1408.8235,1370.884
1361.7646,1372.8636
1305.8824,1308.2615
1279.4119,1270.3654
1267.6471,1266.0103
1308.8235,1261.2131
1273.5294,1331.7958
1370.5883,1342.0701
1426.4707,1437.0374
1438.2354,1451.0494
1450.0001,1442.9016
1379.4117,1440.9595
1355.8823,1352.0115
1294.1177,1303.4685
1255.8824,1249.064
1250.0,1233.5135
1276.4706,1220.5585
1258.8235,1262.9924
1232.353,1262.084
1261.7646,1259.4147
1282.3529,1287.2621
1350.0,1318.5841
1411.7646,1394.907
1432.3529,1429.8717
1405.8823,1440.4075
1470.5883,1372.9691
1320.5883,1408.916
1294.1177,1287.391
1320.5883,1284.6478
1308.8235,1317.5242
1317.6471,1329.0962
1417.6471,1385.6475
1451.4706,1484.1143
1485.2941,1475.7308
1441.1765,1478.3268
1473.5293,1419.6062
1373.5294,1447.9042
1308.8235,1322.6715
1379.4117,1274.7499
1323.5294,1353.7546
1264.7058,1298.8792
1282.3529,1254.1616
1314.7058,1288.8468
1320.5883,1335.5697
1282.3529,1346.6287
1414.7059,1336.0028
1514.7059,1462.8319
1494.1177,1515.6283
1473.5293,1492.928
1408.8235,1439.2366
1314.7058,1351.1283
1294.1177,1277.6224
1255.8824,1284.9117
1294.1177,1259.9144
1282.3529,1317.1854
1435.2941,1354.3971
1497.0587,1500.9
1517.6471,1517.5376
1567.6471,1516.4224
1529.4117,1561.1937
1470.5883,1493.3461
1376.4707,1418.1249
1355.8823,1355.9023
1388.2352,1322.2218
1376.4707,1354.973
1291.1765,1367.8445
1258.8235,1299.1926
1279.4119,1268.6554
1408.8235,1296.4691
1488.2354,1464.2268
1467.6471,1531.0011
1485.2941,1478.5259
1458.8235,1469.9343
1379.4117,1415.8748
1308.8235,1324.4648
1267.6471,1276.7494
1273.5294,1260.6652
1282.3529,1270.6979
1279.4119,1311.0873
1397.0588,1367.1844
1508.8235,1466.6127
1567.6471,1533.3888
1567.6471,1580.2979
1632.3529,1559.4017
1591.1765,1587.4391
1529.4117,1528.699
1502.9412,1494.29
1426.4707,1469.9984
1435.2941,1398.308
1400.0,1406.6381
1438.2354,1384.7338
1405.8823,1449.7858
1588.2354,1443.6582
1597.0588,1635.6628
1608.8236,1623.7554
1597.0588,1604.1177
1594.1176,1576.4368
1535.2941,1539.3088
1450.0001,1465.3872
1379.4117,1410.9159
1367.6471,1371.2521
1361.7646,1362.4568
1329.4119,1384.1713
1547.0587,1409.53
1605.8823,1625.586
1652.9412,1646.4609
1714.7058,1668.5747
1667.647,1711.1743
1676.4706,1639.5035
1717.647,1618.414
1688.2354,1665.4263
1652.9412,1649.2656
1635.2942,1618.4072
1597.0588,1607.438
1626.4706,1582.7355
1632.3529,1631.1031
1611.7648,1671.6273
1726.4706,1654.9232
1717.647,1740.5753
1755.8824,1714.5632
1726.4706,1731.595
1708.8236,1673.0216
1552.9412,1627.365
1558.8235,1498.2352
1529.4117,1528.2363
1502.9412,1524.288
1535.2941,1524.3478
1752.9412,1614.0393
1832.353,1822.8308
1885.2941,1864.0332
1885.2941,1895.0645
1838.2352,1876.6465
1794.1177,1804.9774
1750.0,1755.1918
1729.4117,1716.5698
1667.647,1699.8966
1664.7059,1632.8827
1594.1176,1635.9437
1547.0587,1581.5254
1591.1765,1548.7456
1588.2354,1619.8048
1611.7648,1636.0605
1632.3529,1634.8347
1664.7059,1645.0142
1641.1764,1657.6105
1523.5294,1598.832
1488.2354,1464.1548
1444.1177,1452.9545
1473.5293,1435.1234
1423.5294,1477.7817
1455.8823,1461.32
1558.8235,1559.5448
1647.0588,1636.7805
1729.4117,1682.5447
1738.2352,1737.5131
1652.9412,1724.1707
1685.2942,1614.8761
1629.4117,1634.4377
1547.0587,1600.3293
1541.1765,1523.0254
1505.8823,1514.1666
1529.4117,1473.3248
1455.8823,1509.5502
1461.7646,1459.5535
1467.6471,1489.1548
1544.1177,1507.3895
1455.8823,1565.8082
1500.0,1473.1237
1491.1765,1487.8492
1488.2354,1443.9207
1361.7646,1425.4374
1370.5883,1331.1373
1394.1177,1368.3192
1388.2352,1392.0063
1414.7059,1416.4415
1502.9412,1504.6719
1561.7648,1583.1954
1620.5881,1604.0511
1595.5881,1626.2015
1570.5881,1577.5422
1511.7648,1540.0345
1544.1177,1470.7319
1467.6471,1510.3585
1417.6471,1442.2451
1400.0,1399.197
1329.4119,1382.7272
1391.1765,1314.2163
1385.2941,1390.3335
1426.4707,1415.5492
1485.2941,1475.3148
1485.2941,1493.4371
1538.2354,1489.8215
1494.1177,1532.8376
1576.4706,1449.6509
1470.5883,1512.8456
1432.3529,1435.109
1385.2941,1427.8804
1379.4117,1385.8169
1414.7059,1409.2358
1517.6471,1491.7292
1661.7648,1582.7444
1691.1764,1693.2758
1747.0588,1688.3942
1691.1764,1711.9169
1582.3529,1644.7323
1547.0587,1547.4419
1420.5883,1507.7897
1270.5883,1388.3241
1229.4117,1250.7219
1229.4117,1213.683
1229.4117,1226.4865
1285.2941,1242.6428
1305.8824,1333.165
1358.8235,1359.1698
1382.3529,1379.2432
1447.0588,1407.127
1464.7059,1455.0007
1373.5294,1440.841
1335.2941,1328.4352
1432.3529,1304.8789
1370.5883,1418.2384
1326.4706,1366.5825
1288.2352,1367.8441
1452.9412,1379.919
1520.5881,1542.0503
1548.5294,1569.776
1576.4706,1561.1932
1570.5881,1550.2231
1505.8823,1513.4753
1423.5294,1451.5322
1338.2352,1361.2756
1270.5883,1279.5856
1264.7058,1229.0466
1300.0,1244.2289
1305.8824,1297.8868
1347.0588,1329.8645
1344.1177,1392.8579
1505.8823,1381.2996
1479.4117,1523.9755
1482.3529,1505.1301
1532.3529,1481.1301
1520.5881,1488.8678
1438.2354,1463.2369
1408.8235,1416.4519
1388.2352,1385.7634
1344.1177,1361.3452
1394.1177,1356.8539
1452.9412,1480.1595
1644.1176,1529.1234
1632.3529,1679.6267
1629.4117,1642.0144
1591.1765,1607.548
1526.4706,1549.5132
1464.7059,1484.9369
1402.9412,1410.0298
1379.4117,1359.7749
1355.8823,1361.5349
1241.1764,1348.9672
1264.7058,1243.7122
1347.0588,1297.1569
1402.9412,1385.2083
1511.7648,1456.8075
1473.5293,1527.9785
1502.9412,1494.6879
1467.6471,1510.0051
1464.7059,1437.5947
1414.7059,1414.8177
1385.2941,1387.5948
1352.9413,1366.6565
1320.5883,1336.6813
1379.4117,1350.3586
1476.4706,1465.2877
1673.5294,1565.2396
1658.8236,1713.7566
1652.9412,1656.1384
1679.4117,1624.334
1567.6471,1631.6433
1617.647,1516.5869
1538.2354,1561.248
1402.9412,1484.7671
1405.8823,1371.069
1361.7646,1371.9111
1385.2941,1353.6671
1355.8823,1411.733
1411.7646,1400.8822
1473.5293,1460.1699
1505.8823,1485.3455
1547.0587,1516.3691
1505.8823,1546.337
1455.8823,1473.2622
1402.9412,1413.743
1438.2354,1378.6759
1441.1765,1420.2424
1488.2354,1428.7605
1429.4117,1524.5203
1532.3529,1515.845
1623.5294,1630.203
1631.3726,1670.4182
1639.2157,1639.8689
1647.0588,1627.0474
1594.1176,1602.3336
1558.8235,1554.6508
1561.7648,1494.231
1411.7646,1505.632
1391.1765,1378.6122
1297.0588,1368.9717
1323.5294,1295.0022
1350.0,1338.2904
1350.0,1385.6779
1447.0588,1399.0221
1461.7646,1460.7566
1514.7059,1473.7302
1452.9412,1508.2665
1408.8235,1427.6606
1373.5294,1371.2451
1376.4707,1369.6381
1423.5294,1374.6484
1455.8823,1419.2335
1435.2941,1480.736
1505.8823,1498.055
1608.8236,1587.1442
1591.1765,1639.3037
1573.5294,1596.0116
1555.8823,1565.6398
1502.9412,1515.8556
1526.4706,1467.9852
1502.9412,1471.9297
1500.0,1443.8407
1352.9413,1458.1146
1344.1177,1322.8939
1358.8235,1345.0009
1402.9412,1380.2777
1488.2354,1442.1144
1544.1177,1530.8712
1564.7059,1566.4502
1567.6471,1570.8694
1588.2354,1554.7178
1526.4706,1551.9952
1426.4707,1486.916
1411.7646,1415.291
1435.2941,1405.7802
1432.3529,1432.5255
1423.5294,1451.599
1552.9412,1493.7751
1638.2354,1629.4818
1629.4117,1659.1663
1623.5294,1626.8282
1547.0587,1607.4689
1435.2941,1511.8708
1408.8235,1399.1782
1352.9413,1368.0819
1341.1765,1296.97
1382.3529,1295.8157
1341.1765,1358.7378
1329.4119,1345.4258
1335.2941,1360.0403
1397.0588,1382.1133
1467.6471,1456.8307
1500.0,1494.0562
1511.7648,1514.1783
1538.2354,1508.4269
1423.5294,1495.2399
1420.5883,1374.8708
1391.1765,1407.1343
1376.4707,1389.4673
1358.8235,1373.5563
1382.3529,1382.9309
1541.1765,1461.787
1644.1176,1614.0092
1620.5881,1661.3132
1567.6471,1611.0999
1514.7059,1535.6292
1461.7646,1462.3867
1500.0,1413.4656
1452.9412,1453.2981
1414.7059,1415.081
1423.5294,1388.8148
1423.5294,1393.7655
1500.0,1416.3268
1497.0587,1517.4042
1461.7646,1544.4075
1488.2354,1514.8411
1479.4117,1508.0266
1523.5294,1492.0248
1579.4117,1513.9272
1535.2941,1534.6409
1382.3529,1488.635
1408.8235,1356.0664
1352.9413,1399.4357
1423.5294,1350.6116
1335.2941,1460.0859
1450.0001,1418.6892
1567.6471,1535.7523
1635.2942,1583.3969
1682.353,1612.2416
1608.8236,1646.6864
1576.4706,1561.8866
1538.2354,1544.3497
1491.1765,1497.502
1505.8823,1460.7798
1523.5294,1479.0338
1479.4117,1502.224
1464.7059,1483.1263
1491.1765,1471.887
1535.2941,1518.308
1602.9412,1562.6654
1588.2354,1611.4442
1594.1176,1601.58
1676.4706,1586.9214
1623.5294,1626.4019
1497.0587,1557.794
1444.1177,1465.5233
1461.7646,1433.8074
1435.2941,1459.1401
1438.2354,1449.1715
1514.7059,1519.9773
1641.1764,1605.4149
1723.5294,1674.1587
1755.8824,1716.4698
1729.4117,1726.6744
1644.1176,1684.4843
1638.2354,1611.4968
1611.7648,1603.4224
1617.647,1578.5829
1523.5294,1590.7881
1547.0587,1503.1388
1523.5294,1536.8949
1552.9412,1528.2014
1561.7648,1586.3577
1594.1176,1599.4976
1611.7648,1608.4832
1673.5294,1620.368
1617.647,1676.0372
1485.2941,1574.9009
1467.6471,1422.2909
1400.0,1436.3793
1379.4117,1392.8074
1352.9413,1383.9309
1417.6471,1371.9546
1520.5881,1496.8503
1597.0588,1603.7589
1676.4706,1642.2498
1767.647,1691.9507
1776.4706,1744.3342
1611.7648,1738.0565
1582.3529,1581.1311
1564.7059,1553.09
1491.1765,1531.4645
1550.0,1459.311
1505.8823,1524.7098
1547.0587,1495.2499
1564.7059,1548.7052
1594.1176,1576.3804
1650.0,1621.8093
1682.353,1664.8398
1697.0588,1689.8567
1702.9412,1676.3146
1635.2942,1638.9176
1579.4117,1572.1058
1538.2354,1549.9592
1517.6471,1519.6025
1485.2941,1509.7384
1438.2354,1510.2896
1614.7059,1514.015
1758.8236,1690.6327
1800.0,1797.7639
1767.647,1819.1307
1735.2942,1742.4507
1600.0,1678.1705
1570.5881,1562.579
1708.8236,1544.1617
1614.7059,1688.8103
1508.8235,1590.4637
1526.4706,1492.1111
1529.4117,1524.2085
1517.6471,1548.2725
1514.7059,1552.4214
1594.1176,1557.8475
1585.2942,1621.3508
1614.7059,1596.5848
1573.5294,1611.4619
1473.5293,1524.1761
1438.2354,1419.7126
1373.5294,1409.1633
1467.6471,1361.8193
1479.4117,1453.4131
1455.8823,1504.0171
1567.6471,1549.6057
1679.4117,1652.8739
1741.1764,1718.0787
1722.0588,1741.0309
1702.9412,1687.2212
1623.5294,1638.6757
1597.0588,1585.3553
1579.4117,1582.7253
1582.3529,1546.7015
1641.1764,1547.5128
1552.9412,1616.9187
1561.7648,1544.875
1582.3529,1561.3947
1617.647,1599.8761
1700.0,1647.837
1729.4117,1711.7943
1708.8236,1733.0084
1641.1764,1692.5701
1752.9412,1580.7506
1685.2942,1689.5138
1670.5883,1653.8069
1694.1176,1662.4645
1705.8823,1684.1738
1711.7648,1719.2816
1864.7058,1783.4583
1929.4119,1936.8114
2008.8235,1966.5997
2047.0588,1993.0665
1994.1177,1990.2439
1864.7058,1918.5286
1838.2352,1812.582
1776.4706,1811.1864
1847.0588,1752.9031
1850.0,1822.7147
1902.9413,1824.0875
1902.9413,1882.16
1882.3529,1896.0609
1950.0,1890.677
1897.0588,1973.8337
1908.8235,1903.8578
1902.9413,1907.4735
1926.4706,1885.986
1926.4706,1892.2048
1838.2352,1864.9459
1758.8236,1796.9888
1794.1177,1745.3976
1797.0588,1789.2697
1926.4706,1818.6167
1988.2354,1999.107
2155.8823,2066.4233
2119.608,2196.616
2083.3335,2115.4036
2047.0588,2040.7533
1997.0588,1975.8868
1967.6471,1939.8258
1897.0588,1941.6973
1814.7058,1882.3076
1817.6471,1807.9519
1794.1177,1813.4285
1726.4706,1793.1058
1788.2352,1729.0042
1832.353,1806.0496
1879.4119,1853.041
1900.0,1885.981
1911.7646,1908.3678
1926.4706,1910.6506
1850.0,1886.5743
1829.4119,1792.2349
1814.7058,1793.7264
1802.9412,1814.6232
1776.4706,1805.6417
1832.353,1813.823
1994.1177,1912.8817
2114.7058,2074.5176
2164.7058,2147.4702
2185.2942,2149.1387
2064.7058,2137.205
1991.1765,1994.4723
1938.2352,1935.2413
1958.8235,1896.408
1805.8824,1919.3926
1820.5883,1776.8918
1794.1177,1798.995
1923.5294,1779.141
2088.2354,1922.6667
2070.5881,2106.1484
2150.0,2088.3328
2202.9412,2150.0938
2185.2942,2196.541
2164.7058,2160.0232
2097.0588,2110.3608
2014.7059,2040.2709
1979.4117,1964.2036
1970.5883,1944.8695
1947.0588,1951.969
1999.9999,1976.9729
2091.1765,2082.5227
2282.353,2170.4907
2335.294,2318.53
2379.4116,2325.9
2297.0588,2321.899
2211.7646,2214.301
2058.8235,2151.7983
1908.8235,2025.8943
1794.1177,1872.3866
1767.647,1776.759
1717.647,1768.6936
1729.4117,1754.1517
1805.8824,1776.9478
1755.8824,1848.6034
1841.1764,1806.8408
1832.353,1878.7585
1932.3529,1848.5205
1873.5294,1925.1521
1850.0,1841.3304
1914.7059,1810.6891
1923.5294,1880.0273
1979.4117,1912.337
1950.0,1974.7324
1994.1177,1985.3287
2011.7646,2086.6052
2194.1177,2111.563
2194.1177,2250.1328
2194.1177,2187.0474
2188.2354,2137.0122
2102.9412,2088.6519
1999.9999,2002.8998
1879.4119,1923.6431
1802.9412,1813.257
1752.9412,1760.8789
1708.8236,1727.2733
1658.8236,1709.8824
1726.4706,1680.8418
1717.647,1754.5602
1717.647,1757.4631
1791.1764,1748.9087
1808.8236,1813.5204
1823.5294,1806.5498
1755.8824,1809.4016
1685.2942,1745.4854
1667.647,1687.7212
1623.5294,1681.3434
1650.0,1634.0675
1714.7058,1698.2869
1808.8236,1798.6371
2044.1177,1908.5903
2194.1177,2084.9368
2116.9119,2190.6719
2039.7059,2080.2485
1962.5,1970.788
1885.2941,1894.2794
1782.353,1812.6051
1723.5294,1729.8744
1702.9412,1696.9952
1661.7648,1666.1708
1697.0588,1640.6997
1655.8823,1708.9833
1667.647,1675.7727
1747.0588,1692.8218
1776.4706,1771.4412
1735.2942,1786.687
1735.2942,1729.0391
1694.1176,1711.8391
1635.2942,1652.5854
1655.8823,1618.5051
1617.647,1657.1731
1711.7648,1636.8082
1635.2942,1765.3921
1817.6471,1729.5378
2032.3529,1945.0125
1994.1177,2099.6208
1955.8823,1996.7268
1917.6471,1906.561
1879.4119,1850.531
1808.8236,1811.2808
1652.9412,1738.594
1685.2942,1610.5352
1723.5294,1657.8214
1650.0,1706.3677
1658.8236,1652.3887
1647.0588,1678.3131
1647.0588,1674.464
1691.1764,1676.438
1702.9412,1709.0275
1717.647,1705.5616
1652.9412,1716.8645
1694.1176,1618.8378
1661.7648,1660.04
1600.0,1640.6943
1664.7059,1605.5226
1644.1176,1681.8832
1667.647,1688.9274
1755.8824,1767.3427
1952.9413,1880.4603
1922.7942,2004.154
1892.6471,1902.7135
1862.5,1849.2472
1832.353,1808.2721
1638.2354,1759.8821
1708.8236,1573.2405
1676.4706,1668.5981
1602.9412,1662.7699
1602.9412,1583.7087
1550.0,1595.7734
1620.5881,1572.7401
1608.8236,1634.3114
1620.5881,1631.414
1650.0,1644.4352
1629.4117,1656.9
1679.4117,1625.4758
1597.0588,1654.9286
1573.5294,1570.6285
1523.5294,1565.0095
1500.0,1533.4136
1558.8235,1522.2074
1664.7059,1602.0613
1717.647,1766.514
1800.0,1838.9774
1855.8824,1848.7136
1964.7059,1841.796
1925.4902,1924.1768
1886.2745,1868.2125
1847.0588,1808.361
1685.2942,1786.5361
1588.2354,1646.4889
1514.7059,1567.2015
1544.1177,1496.8884
1488.2354,1562.9972
1505.8823,1521.9343
1508.8235,1527.5729
1594.1176,1538.5002
1597.0588,1619.3257
1676.4706,1608.8293
1644.1176,1664.0046
1685.2942,1616.1844
1526.4706,1648.8236
1517.6471,1506.2565
1470.5883,1516.2458
1523.5294,1496.8441
1541.1765,1585.1862
1635.2942,1636.0576
1758.8236,1748.5316
1923.5294,1823.1831
1888.2352,1933.8502
1832.353,1866.0859
1776.4706,1779.8239
1720.5883,1694.6295
1614.7059,1621.8882
1479.4117,1551.6139
1532.3529,1446.0331
1502.9412,1517.7169
1511.7648,1499.3612
1547.0587,1524.4575
1488.2354,1563.1665
1641.1764,1528.925
1717.647,1675.1705
1638.2354,1742.1598
1714.7058,1641.9625
1700.0,1696.3596
1558.8235,1669.5941
1544.1177,1530.8395
1529.4117,1539.3578
1520.5881,1559.147
1541.1765,1565.1361
1641.1764,1622.2827
1729.4117,1759.6655
1888.2352,1802.0183
1862.3529,1892.2368
1836.4706,1833.8572
1810.5881,1786.6256
1784.7058,1737.2542
1758.8236,1699.6835
1755.8824,1698.9918
1682.353,1714.6161
1720.5883,1663.1094
1697.0588,1705.3854
1711.7648,1693.8232
1755.8824,1721.8025
1723.5294,1791.4618
1791.1764,1758.2921
1785.2941,1780.4955
1820.5883,1774.3063
1791.1764,1795.7516
1705.8823,1727.937
1673.5294,1660.0199
1629.4117,1657.6836
1785.2941,1642.2662
