test_y,predicted_values
18135.53,18769.068
18991.268,19057.748
19465.74,19795.459
19978.38,20372.654
21395.53,21627.328
24400.389,23782.219
27034.191,26424.002
28926.305,28634.002
29939.895,30216.346
30799.12,30919.666
31616.021,31044.691
30865.941,30681.75
30115.863,29785.74
29365.785,28760.824
28615.705,27548.998
26719.121,26126.596
25352.924,24508.879
23512.748,23147.111
21598.416,21531.18
19706.232,19967.584
18818.38,18623.266
18011.408,17915.254
17590.81,17340.383
17160.07,16952.635
17273.908,16925.207
18281.549,17424.572
18222.043,18360.74
17853.31,18902.785
19955.986,19677.963
23270.354,21942.145
26261.76,24941.896
27780.494,27555.322
28604.156,29066.805
29850.67,29810.027
30450.777,29959.54
29638.426,29692.348
28826.074,28761.28
28013.725,27656.03
27201.375,26133.88
25252.537,24612.596
24072.959,22926.918
22896.762,21599.744
21901.727,20331.967
20879.684,19225.332
19716.549,18441.904
19150.775,17996.725
18385.775,17652.51
17170.53,17196.023
17214.084,16895.83
18455.459,17095.234
19289.754,17902.57
19523.91,18824.71
21226.164,20232.469
23786.021,22604.2
26532.889,25221.494
28272.5,27322.46
29692.29,28906.383
30444.646,30068.562
30552.5,30171.023
30235.635,29575.633
29643.803,28801.31
28338.91,27851.617
26265.67,26360.885
25371.516,24376.008
24396.725,22956.133
22038.908,21774.357
20428.803,20151.041
19536.023,18858.965
18403.486,17739.14
18371.232,16869.824
17306.832,16663.037
17040.81,16013.176
17175.67,16013.91
18052.395,16363.635
19533.592,17091.713
19256.127,18327.725
20757.36,19559.219
23937.678,21765.736
25543.697,24434.87
26801.938,26067.654
27654.297,27117.395
28451.762,27765.244
28467.748,27760.672
28275.934,27152.4
28084.121,26538.596
26995.846,25897.29
24606.973,24730.852
21960.986,22804.688
20253.945,20624.916
19512.957,18734.11
17497.148,17309.225
16612.783,16038.987
16154.612,15143.183
15531.162,14662.95
15188.943,14217.4375
14725.599,13937.718
14807.007,13912.441
15643.697,14368.376
16625.178,15135.619
16937.148,16102.44
18721.48,17408.123
21718.24,19548.523
23548.1,22208.074
24993.064,24012.775
26386.973,25258.854
26858.873,26197.486
27022.324,26267.902
27439.648,25814.016
27240.248,25635.576
25860.21,25137.15
23641.408,23692.193
21958.486,21679.492
20441.76,19993.162
19644.508,18563.492
17847.465,17517.686
17066.092,16322.953
16411.164,15425.299
15419.683,14888.133
15038.9795,14208.406
14734.05,13822.986
14756.232,13785.971
15083.592,14174.979
16548.943,14714.281
16531.375,15840.371
17014.225,17072.91
20210.846,18619.68
23307.889,21167.4
25205.53,23577.553
26258.627,25285.316
26962.887,26251.877
26594.895,26458.963
26226.902,25883.867
25858.91,25159.275
25490.916,24353.508
23550.213,23179.055
22460.846,21356.7
21144.295,20094.738
19795.035,19018.375
17956.938,17941.277
16497.113,16593.113
14619.402,15405.651
14337.747,14027.181
14335.775,13334.331
14243.592,13100.096
13865.881,13206.192
14182.501,13327.817
15779.544,13750.891
16171.69,14892.139
17892.502,16488.193
19937.605,18910.719
23194.613,21249.424
24826.094,23522.39
26064.191,24893.338
27232.852,25890.268
27558.662,26535.408
27557.113,26445.215
27319.084,26059.592
26357.148,25419.084
24123.064,24096.914
21975.81,22159.389
20967.535,20265.143
19625.67,18872.572
17742.465,17633.873
16436.305,16394.44
15885.811,14941.607
15053.486,14281.78
14111.268,13683.004
13503.275,13130.213
13122.5,12863.186
13098.204,12903.45
13662.359,13131.886
14504.473,13720.707
15686.303,15185.338
18030.21,17142.383
20527.148,19276.342
22394.93,21238.145
23068.943,22897.625
23837.781,23595.479
23995.775,23873.383
23700.635,23700.46
23405.494,23104.406
23110.352,22237.133
21176.549,21113.799
19444.86,19375.596
18313.627,17890.967
16804.965,16822.6
16030.424,15492.555
14670.142,14333.614
13631.4795,13314.519
13505.563,12565.185
12962.5,12178.196
12181.69,11837.742
11614.824,11583.323
12107.781,11564.121
11946.057,12123.651
11876.62,12450.548
13125.986,13243.643
15136.515,14991.521
17127.324,16928.383
19210.775,18421.484
20183.31,20004.334
20418.697,20681.846
20082.51,20609.53
19746.32,20081.424
19410.133,19486.652
19073.943,18610.986
17286.445,17481.941
15638.909,16021.039
14567.677,14644.3955
14142.254,13689.791
12928.732,12957.641
11530.388,12001.418
10979.719,10978.425
11245.846,10525.123
10921.726,10361.287
10617.395,10174.395
9854.366,10088.864
10686.479,10118.775
11157.113,10514.206
11514.895,11328.431
13330.74,12526.584
15440.105,14649.598
17793.346,16820.408
19192.854,18738.455
20426.9,20004.533
21302.678,20850.453
22307.502,21098.959
21636.373,21477.963
20965.248,21047.545
20294.121,19997.219
19622.994,18612.982
18388.17,17394.336
16680.316,16333.411
15594.402,15252.639
14152.993,14184.582
12731.092,13075.378
11782.3955,11936.603
11350.986,11259.578
10956.831,10840.43
10381.761,10447.13
10158.311,10180.591
10372.817,10241.801
11707.641,10635.73
12186.866,11760.484
12812.184,13104.103
16206.832,14758.218
17909.12,17238.688
19362.43,18944.01
20619.332,20099.764
21642.219,20980.97
22380.354,21271.717
21724.64,21351.52
21068.928,20690.527
20413.213,19663.43
19757.5,18427.457
18300.74,17250.836
16849.438,16162.149
14588.416,15083.789
13189.366,13562.463
12483.698,12247.336
12262.535,11375.177
11842.254,11124.275
11359.014,10905.56
11082.042,10563.484
11249.648,10421.325
11332.571,10808.603
11412.289,11237.4375
11152.923,11796.332
12765.423,12513.781
16529.402,14281.491
19466.832,17122.514
20397.854,19632.402
21447.324,20845.174
22344.402,21628.406
23135.422,21964.97
22872.818,22046.023
22610.213,21693.738
22347.605,21104.533
20332.818,20241.842
18861.127,18504.426
17551.973,17101.354
15882.148,15813.374
14334.508,14528.557
13283.38,13275.464
12296.233,12195.137
11103.592,11607.105
10721.761,10854.531
10362.782,10416.001
10631.655,10057.615
10399.93,10388.017
11219.859,10559.2
11546.902,11412.713
12962.324,12681.883
16412.502,14671.897
19027.008,17484.941
21421.305,19739.408
22483.594,21603.547
23563.523,22650.236
24788.38,23266.176
24312.795,23632.818
23837.207,23181.357
23361.62,22367.523
21069.016,21182.229
19316.092,19264.035
18211.584,17538.244
16611.797,16248.268
14735.881,14872.335
13613.205,13540.967
12670.07,12492.526
11911.127,11799.046
10894.014,11269.122
10646.9375,10614.0205
10446.303,10369.835
10534.05,10454.36
11415.74,10709.647
12164.473,11627.52
13068.521,13210.873
15660.177,15124.185
18391.762,17451.104
20464.086,19604.43
22116.268,21252.385
23556.094,22476.523
23043.67,23263.299
22531.246,22779.982
22018.826,21965.326
21506.402,21108.188
20993.979,19839.314
19703.592,18633.662
18191.867,17437.52
17106.162,16270.648
14991.973,15192.018
13747.606,13961.962
12515.74,12840.648
11622.641,11963.256
11135.881,11228.858
10583.346,10656.1455
10485.67,10439.371
10840.528,10348.531
11016.057,10749.828
10256.232,11337.337
10962.359,11975.152
13644.965,13419.92
16887.818,15627.22
19062.254,17985.21
21749.895,19881.148
22298.17,21608.469
21885.332,22009.76
21472.494,21630.957
21059.654,21016.898
20646.816,20335.676
20233.979,19335.727
19072.326,18322.787
17794.648,17235.408
16122.748,16114.181
15054.226,14836.087
13477.36,13745.301
12247.605,12685.926
11812.676,11915.755
11615.67,11339.37
11388.17,11062.356
11194.859,11017.807
11300.635,11066.884
11159.19,11294.633
12041.339,11690.87
13436.796,12980.334
15538.487,15142.675
18149.438,17408.602
20321.832,19656.133
21929.473,21220.943
23900.53,22222.223
23370.367,23227.723
22840.205,22762.385
22310.043,22142.281
21779.88,21348.924
21249.72,20401.105
20512.5,19238.246
19384.613,18277.691
18212.818,17200.066
16523.592,16042.788
15145.317,14909.786
13559.965,13958.542
13056.127,13176.397
12685.106,12703.554
12080.563,12192.491
11943.064,11795.773
12623.697,11868.65
13287.642,12406.028
13505.459,13192.292
14545.388,14316.0625
18575.67,16262.794
21103.03,19342.229
23562.078,21768.178
25433.908,23911.521
26558.594,25338.51
27286.973,25809.244
26959.895,25794.791
26632.818,25503.092
26305.74,24998.613
24335.213,24208.795
23226.021,22551.387
21746.762,21132.797
19287.607,19794.88
17022.148,17997.346
15776.515,16245.414
14957.148,15126.425
14351.127,14376.882
13501.162,13859.994
12667.219,13300.916
12599.754,12909.305
12800.458,12889.801
12729.331,13118.181
12814.543,13465.891
14346.62,14552.428
17703.91,16552.635
21377.781,19279.195
23286.27,22073.799
24801.832,23920.043
25921.41,25000.75
26914.65,25262.72
26139.57,25393.488
25364.49,24852.18
24589.41,23976.76
23814.332,22751.74
21956.34,21296.314
20469.402,19665.666
18998.03,18264.547
17452.254,16822.297
16799.719,15673.271
15881.514,15054.088
15213.874,14433.712
13869.296,14049.255
12787.676,13388.916
12619.684,12878.035
12601.866,12671.607
