test_y,predicted_values
12892.399,12440.565
12471.33,12871.3125
12781.55,12961.977
13665.38,12970.5205
14293.72,13690.956
15418.779,14751.606
17616.9,15957.465
18177.5,17359.518
18733.92,18226.15
19344.629,18820.184
20297.95,19218.988
20007.074,19687.879
19716.2,19381.701
19425.326,18960.566
19134.45,18350.07
18267.2,17845.936
17713.45,17274.55
16932.08,17108.803
15714.1,16902.314
15215.08,15848.059
14879.55,14798.797
14438.22,14213.593
14128.83,13960.779
13788.35,13800.576
13900.35,13904.942
14595.55,14351.629
16043.27,15109.75
16181.53,16177.889
17346.15,16960.564
19167.35,18279.88
20501.98,19917.066
19798.65,20968.547
20293.1,20972.941
20679.629,20997.25
20830.98,21029.38
20791.28,20831.713
20488.879,20343.713
20127.97,19946.996
19446.08,19270.479
19005.22,18564.252
18269.299,18112.148
18109.03,17943.086
20592.05,17942.184
20178.78,18941.668
19636.45,19112.291
18619.219,18671.182
17998.32,18023.486
17594.53,17458.596
17673.35,17276.828
18628.67,17531.654
19666.05,18358.334
18933.324,19062.771
18200.6,19109.758
19347.379,19303.564
20425.35,20084.379
20693.98,20596.447
20623.904,20837.74
20553.83,20841.66
20596.78,20732.654
20585.879,20489.742
20320.781,20195.182
19439.969,19817.732
18806.53,19059.742
17986.1,18231.494
16846.648,17762.385
17404.45,17528.525
19677.35,17858.488
18925.95,18786.184
17910.85,18407.348
17203.78,17462.244
16837.88,16776.92
16542.82,16452.918
16528.879,16378.905
16923.799,16698.064
16717.5,17033.19
16676.564,16865.053
16635.63,16927.502
18944.08,17552.863
19154.33,19176.64
19193.63,19603.988
19677.68,19666.375
19838.05,19832.02
19878.244,19902.9
19918.436,19817.9
19958.629,19417.941
19270.6,19019.01
18650.47,18336.156
17888.719,17621.56
17136.129,17213.432
16652.47,17212.537
19614.068,17161.705
19160.47,18152.037
18701.33,18037.65
17664.3,17504.98
17118.85,16927.225
16543.38,16408.238
16960.3,16121.937
17377.219,16509.23
17791.969,16985.607
17105.676,17274.422
16419.379,17199.78
18929.22,17539.48
19242.219,18971.957
18255.75,19448.777
19181.1,19045.322
19571.78,19290.314
19987.47,19499.219
20201.0,19538.18
20045.78,19381.475
19430.63,19025.604
18590.92,18363.268
17177.35,17710.576
17474.064,17070.973
17770.78,17360.098
20224.65,18055.09
19212.6,19118.31
18500.28,18755.791
18023.08,17801.816
18160.129,17277.959
16924.53,17232.178
16758.65,16998.043
17186.7,16920.346
16934.85,17193.69
16748.75,16973.04
16562.65,17025.72
17606.98,17599.486
18961.1,18331.49
18859.1,19051.87
19173.629,19385.736
19616.58,19663.86
19753.068,19950.71
19650.879,19842.66
19420.67,19430.604
18979.28,18925.242
18002.63,18364.205
