test_y,predicted_values
1423.5294,1381.2075
1335.2941,1458.11
1450.0001,1459.9357
1567.6471,1528.5128
1635.2942,1591.3151
1682.353,1585.0044
1608.8236,1595.6835
1576.4706,1565.5679
1538.2354,1524.8029
1491.1765,1482.654
1505.8823,1437.8966
1523.5294,1444.3801
1479.4117,1483.3687
1464.7059,1443.2837
1491.1765,1447.5276
1535.2941,1517.7843
1602.9412,1583.0559
1588.2354,1613.5221
1594.1176,1577.1223
1676.4706,1582.6157
1623.5294,1624.0446
1497.0587,1562.056
1444.1177,1491.5106
1461.7646,1441.3906
1435.2941,1451.7368
1438.2354,1473.2808
1514.7059,1540.8691
1641.1764,1627.279
1723.5294,1701.2872
1755.8824,1703.6743
1729.4117,1652.2878
1644.1176,1622.8083
1638.2354,1586.7963
1611.7648,1579.1746
1617.647,1555.9412
1523.5294,1581.5087
1547.0587,1501.0605
1523.5294,1503.5398
1552.9412,1506.1205
1561.7648,1571.3656
1594.1176,1634.3226
1611.7648,1639.4198
1673.5294,1618.2649
1617.647,1652.0746
1485.2941,1640.5356
1467.6471,1482.2057
1400.0,1477.9886
1379.4117,1410.4241
1352.9413,1398.5807
1417.6471,1417.3538
1520.5881,1509.3184
1597.0588,1601.3672
1676.4706,1652.704
1767.647,1700.43
1776.4706,1694.0248
1611.7648,1656.3334
1582.3529,1569.6843
1564.7059,1535.9681
1491.1765,1484.039
1550.0,1440.8223
1505.8823,1476.4275
1547.0587,1462.0552
1564.7059,1529.8633
1594.1176,1595.9183
1650.0,1652.5675
1682.353,1672.6241
1697.0588,1649.0184
1702.9412,1661.7948
1635.2942,1656.3564
1579.4117,1584.4558
1538.2354,1561.3392
1517.6471,1513.8077
1485.2941,1490.8931
1438.2354,1521.9183
1614.7059,1528.8137
1758.8236,1660.6462
1800.0,1795.3866
1767.647,1831.7413
1735.2942,1722.9741
1600.0,1661.9193
1570.5881,1571.0837
1708.8236,1539.2583
1614.7059,1611.1692
1508.8235,1576.4507
1526.4706,1473.656
1529.4117,1508.2295
1517.6471,1539.072
1514.7059,1574.0034
1594.1176,1607.3557
1585.2942,1644.0018
1614.7059,1620.8553
1573.5294,1610.4355
1473.5293,1558.3158
1438.2354,1444.5636
1373.5294,1452.387
1467.6471,1387.1613
1479.4117,1439.6387
1455.8823,1516.8159
1567.6471,1562.1976
1679.4117,1643.5806
1741.1764,1721.5692
1722.0588,1791.3867
1702.9412,1728.0157
1623.5294,1655.3506
1597.0588,1559.9912
1579.4117,1547.0436
1582.3529,1528.4099
1641.1764,1531.8591
1552.9412,1583.7325
1561.7648,1530.0211
1582.3529,1578.9294
1617.647,1623.369
1700.0,1695.3932
1729.4117,1757.422
1708.8236,1738.0483
1641.1764,1730.7701
1752.9412,1646.118
1685.2942,1680.27
1670.5883,1648.1958
1694.1176,1668.2346
1705.8823,1703.162
1711.7648,1755.1263
1864.7058,1807.6616
1929.4119,1927.8622
2008.8235,1973.0422
2047.0588,2057.4033
1994.1177,2058.289
1864.7058,1939.699
1838.2352,1797.8812
1776.4706,1763.7927
1847.0588,1723.2003
1850.0,1764.4648
1902.9413,1792.5577
1902.9413,1850.8256
1882.3529,1862.2811
1950.0,1893.9988
1897.0588,1940.1003
1908.8235,1900.5721
1902.9413,1863.9601
1926.4706,1838.4557
1926.4706,1846.8263
1838.2352,1842.7633
1758.8236,1803.7015
1794.1177,1752.3717
1797.0588,1794.7244
1926.4706,1854.098
1988.2354,1918.3086
2155.8823,1996.3203
2119.608,2126.822
2083.3335,2121.9827
2047.0588,2047.2275
1997.0588,1960.1346
1967.6471,1934.743
1897.0588,1900.1991
1814.7058,1848.123
1817.6471,1814.6707
1794.1177,1824.699
1726.4706,1805.3789
1788.2352,1778.6815
1832.353,1821.5518
1879.4119,1873.2217
1900.0,1893.6611
1911.7646,1881.3517
1926.4706,1879.8125
1850.0,1876.2568
1829.4119,1800.324
1814.7058,1781.1426
1802.9412,1803.5212
1776.4706,1820.4583
1832.353,1831.5094
1994.1177,1899.697
2114.7058,2008.3015
2164.7058,2074.808
2185.2942,2080.4968
2064.7058,2023.1852
1991.1765,1938.9286
1938.2352,1919.15
1958.8235,1895.6262
1805.8824,1876.205
1820.5883,1788.195
1794.1177,1796.4996
1923.5294,1776.4828
2088.2354,1866.1455
2070.5881,1975.8499
2150.0,2001.2349
2202.9412,2041.2268
2185.2942,2027.3168
2164.7058,2010.0118
2097.0588,1989.9308
2014.7059,1943.2747
1979.4117,1896.3181
1970.5883,1884.193
1947.0588,1904.8058
1999.9999,1946.1421
2091.1765,2015.967
2282.353,2070.5532
2335.294,2182.214
2379.4116,2186.5115
2297.0588,2162.8884
2211.7646,2118.4795
2058.8235,2081.8235
1908.8235,1969.937
1794.1177,1845.2727
1767.647,1775.4242
1717.647,1765.2867
1729.4117,1741.2643
1805.8824,1769.54
1755.8824,1863.7606
1841.1764,1823.9296
1832.353,1857.1687
1932.3529,1858.7642
1873.5294,1883.388
1850.0,1827.8398
1914.7059,1782.0154
1923.5294,1818.7748
1979.4117,1860.0228
1950.0,1919.2449
1994.1177,1935.3851
2011.7646,2003.758
2194.1177,2047.5116
2194.1177,2131.5308
2194.1177,2118.4194
2188.2354,2089.583
2102.9412,2043.2509
1999.9999,1976.6425
1879.4119,1911.7142
1802.9412,1841.6854
1752.9412,1795.0549
1708.8236,1775.0852
1658.8236,1743.0956
1726.4706,1710.4746
1717.647,1766.3588
1717.647,1763.0679
1791.1764,1767.9436
1808.8236,1831.9618
1823.5294,1832.0826
1755.8824,1802.9316
1685.2942,1749.2167
1667.647,1717.6244
1623.5294,1700.8634
1650.0,1669.5399
1714.7058,1711.9843
1808.8236,1805.5812
2044.1177,1904.7949
2194.1177,2033.8802
2116.9119,2120.0742
2039.7059,2049.2417
1962.5,1953.1853
1885.2941,1846.2291
1782.353,1790.8448
1723.5294,1739.0066
1702.9412,1693.4993
1661.7648,1700.2686
1697.0588,1667.1267
1655.8823,1683.7177
1667.647,1688.0588
1747.0588,1713.2125
1776.4706,1766.0605
1735.2942,1794.153
1735.2942,1765.9803
1694.1176,1748.4526
1635.2942,1713.08
1655.8823,1672.423
1617.647,1686.2256
1711.7648,1677.4841
1635.2942,1745.0253
1817.6471,1766.0752
2032.3529,1936.8524
1994.1177,2082.1724
1955.8823,2008.8496
1917.6471,1957.1881
1879.4119,1868.3268
1808.8236,1786.1327
1652.9412,1736.5936
1685.2942,1621.8319
1723.5294,1629.8889
1650.0,1663.237
1658.8236,1622.1228
1647.0588,1657.2957
1647.0588,1681.9116
1691.1764,1671.1707
1702.9412,1701.104
1717.647,1704.1864
1652.9412,1732.6963
1694.1176,1694.5945
1661.7648,1708.1476
1600.0,1682.2517
1664.7059,1615.4772
1644.1176,1658.3488
1667.647,1688.1704
1755.8824,1765.2181
1952.9413,1848.5607
1922.7942,1995.5671
1892.6471,1949.0671
1862.5,1888.0344
1832.353,1811.3839
1638.2354,1751.0404
1708.8236,1586.7634
1676.4706,1619.8652
1602.9412,1619.556
1602.9412,1590.9595
1550.0,1600.909
1620.5881,1564.6562
1608.8236,1631.3625
1620.5881,1641.1975
1650.0,1653.7783
1629.4117,1669.2379
1679.4117,1665.8293
1597.0588,1659.5625
1573.5294,1634.3927
1523.5294,1608.0128
1500.0,1552.987
1558.8235,1539.7252
1664.7059,1610.7992
1717.647,1741.0294
1800.0,1813.6584
1855.8824,1866.8748
1964.7059,1867.5297
1925.4902,1874.8824
1886.2745,1822.7545
1847.0588,1778.6927
1685.2942,1750.3751
1588.2354,1614.0071
1514.7059,1561.6488
1544.1177,1535.6227
1488.2354,1548.96
1505.8823,1504.7056
1508.8235,1522.4282
1594.1176,1524.939
1597.0588,1590.7847
1676.4706,1616.4308
1644.1176,1647.7864
1685.2942,1621.7218
1526.4706,1636.837
1517.6471,1569.9258
1470.5883,1538.5032
1523.5294,1518.1447
1541.1765,1568.1503
1635.2942,1647.9419
1758.8236,1735.305
1923.5294,1806.103
1888.2352,1869.2781
1832.353,1840.3717
1776.4706,1769.7881
1720.5883,1678.4261
1614.7059,1632.6226
1479.4117,1544.0521
1532.3529,1491.9934
1502.9412,1501.7802
1511.7648,1515.1945
1547.0587,1527.2656
1488.2354,1558.5582
1641.1764,1541.0477
1717.647,1653.9844
1638.2354,1714.5684
1714.7058,1641.6083
1700.0,1664.1184
1558.8235,1636.2473
1544.1177,1538.9575
1529.4117,1521.5908
1520.5881,1538.5153
1541.1765,1545.9078
1641.1764,1637.7296
1729.4117,1729.0265
1888.2352,1776.1377
1862.3529,1845.7986
1836.4706,1804.7019
1810.5881,1757.3208
1784.7058,1696.0183
1758.8236,1667.5343
1755.8824,1670.9487
1682.353,1664.7339
1720.5883,1603.0878
1697.0588,1652.2891
1711.7648,1670.5334
1755.8824,1686.7935
1723.5294,1747.3407
1791.1764,1758.3574
1785.2941,1771.8721
1820.5883,1749.0956
1791.1764,1752.8779
1705.8823,1731.0096
1673.5294,1673.4033
1629.4117,1656.0746
