test_y,predicted_values
18353.4,18415.889
17652.1,17597.543
16946.73,16763.627
16426.316,16138.118
15905.899,16269.432
18295.28,16304.989
17884.15,18108.623
17242.55,17379.377
17065.25,16850.457
16510.969,16763.492
16194.449,16268.173
16038.8,16129.932
16697.67,16340.077
17018.0,17107.676
16584.914,17270.904
16151.83,17057.799
17632.03,17000.928
17655.889,18208.32
17679.75,18005.867
17791.9,17927.9
18009.08,18042.143
18001.68,18203.818
17856.28,18039.213
17562.8,17725.2
17055.129,17320.584
16399.7,16565.121
15878.529,15837.42
16072.98,15498.382
16267.43,16298.939
18729.201,16918.883
18166.5,18827.9
17483.65,17821.178
16993.82,17071.773
16760.719,16679.22
16180.199,16523.916
16257.4,16077.2295
16712.229,16496.99
15544.83,16887.188
15810.25,15468.817
16075.669,16025.346
18102.35,16672.996
19233.3,18512.775
18454.05,19451.959
18844.83,18654.986
19212.4,18991.176
19149.15,19343.486
19296.13,19102.42
19042.92,19078.986
18639.328,18710.207
17930.22,18065.365
17376.4,17275.19
17101.328,17073.14
16889.88,17304.486
19110.13,17684.23
18562.2,19148.992
17863.03,18031.625
17275.719,17388.498
17204.22,17010.541
16832.5,16851.918
16984.33,16726.246
17361.7,17127.908
17365.03,17426.783
17603.229,17380.422
17841.43,17980.28
18079.629,18675.951
18629.588,18840.484
19179.549,18844.945
18945.42,19342.764
18777.5,19071.303
19036.469,18835.334
19210.6,18983.299
19077.25,18917.469
18342.469,18678.576
18105.65,17748.44
17880.969,17470.06
17186.6,17613.266
17663.85,17390.51
18344.676,18527.852
19025.498,18420.963
18586.7,18613.512
18001.55,18237.422
17500.3,17736.818
16739.6,17289.344
17199.6,16582.258
17848.549,17368.55
18523.398,17914.92
18351.6,18556.777
18179.8,18459.44
18008.0,18790.629
19219.6,18449.723
19247.879,19536.52
19827.52,19395.404
20040.0,19876.18
20207.68,20025.031
20048.92,20221.576
19811.7,19770.957
19312.45,19397.105
18594.701,18835.549
17902.92,18112.158
18673.996,17574.797
19445.072,18707.006
20216.15,19847.586
19689.95,20220.205
19205.25,19296.057
18746.32,18671.055
18479.85,18317.475
18421.129,18130.105
18361.4,18372.795
18779.28,18571.69
19066.248,18937.473
19009.969,19053.44
18472.44,19155.37
17934.91,19071.777
17397.38,18512.938
18016.031,17748.678
18322.17,18432.135
18393.65,18633.916
18721.049,18544.832
18663.629,18735.197
18452.4,18471.39
20057.049,18092.062
21557.55,19631.473
21313.35,21066.283
21069.148,21113.365
20824.95,21080.363
20580.75,21143.42
19661.2,20377.195
18963.25,19056.89
18387.78,18477.076
17683.67,17981.809
17687.062,17211.74
17690.455,17536.68
17693.848,17826.812
17697.242,17834.012
17700.633,17710.1
17704.027,17862.02
17707.42,18052.037
18684.22,18136.283
19424.33,18948.227
20394.48,19660.248
20209.6,20628.732
20413.67,20361.84
20436.3,20543.824
20096.129,20451.318
19961.65,20274.38
19475.5,20050.17
18433.201,19270.197
17539.53,18055.002
16824.95,17568.705
16511.85,17098.22
15775.05,16212.767
15793.9,15243.889
15404.449,15360.436
15603.505,15047.478
15802.56,15357.952
16001.614,15881.419
16200.67,16394.756
17304.5,16472.71
17414.45,17522.887
17747.58,17704.121
18667.7,18136.234
18834.865,19157.984
19002.03,19171.805
18880.629,19233.55
19136.92,18984.314
19211.4,19215.668
19142.969,19043.434
18842.6,18847.477
18455.9,18526.139
17767.469,17976.861
17141.53,17164.115
16478.049,16736.879
16569.5,16519.346
19039.102,16851.3
18611.328,18815.088
18187.83,18111.617
17696.65,17867.191
17393.898,17478.63
17078.17,17295.445
17021.72,17185.16
17645.1,17424.5
17738.72,17831.904
17311.549,17807.627
16884.38,17537.133
18488.799,17254.928
19103.879,18915.445
18471.398,19314.344
18878.129,18623.877
19074.03,18952.674
19007.629,19180.148
19017.52,18959.092
19011.549,18805.072
18480.719,18759.098
17782.42,18128.768
17118.03,17289.309
17145.314,16870.645
17172.6,17513.855
19366.8,17830.762
19000.219,19267.049
18346.08,18433.887
18116.879,17909.36
17626.281,17819.041
17262.65,17378.553
17100.35,17269.826
17530.67,17367.979
18302.95,17707.842
17929.25,18183.432
17555.549,17931.129
18819.3,17914.494
19721.75,19186.416
18920.95,19949.447
19510.352,19018.771
19843.42,19564.717
19705.63,19960.227
19467.18,19617.914
19174.8,19215.031
18494.17,18953.406
17749.3,18140.158
17150.898,17220.621
16159.099,16964.432
17203.01,16477.816
18246.92,17883.824
18102.5,18243.0
17516.6,17696.51
16981.799,17166.41
16480.898,16759.049
16359.2,16295.52
16593.73,16442.18
16726.75,17021.32
17211.78,17101.785
16562.414,17191.895
15913.05,16598.781
17378.58,16484.922
18376.95,17960.197
18069.3,18599.258
18265.92,18332.062
17804.75,18572.521
17860.92,17890.756
17827.248,17746.953
17432.9,17511.736
16921.47,17217.156
16210.101,16480.152
15566.17,15616.862
14792.17,15327.167
15123.379,15116.542
17489.379,15785.052
16978.08,17524.107
16287.0205,16597.09
15481.949,15982.335
16083.08,15279.477
15560.72,16032.069
15051.6,15644.013
15806.47,15504.46
16971.78,16148.105
16070.83,16778.344
15169.88,15930.044
16473.0,15674.273
17468.0,16963.15
17681.95,17582.506
17144.07,17769.291
17367.898,17201.889
17364.0,17495.027
17512.28,17277.98
17518.879,17325.463
16649.5,17420.316
15826.319,16404.443
15280.75,15435.82
14707.919,15053.4
14981.7,15034.362
17912.08,15769.479
17758.05,17986.084
17254.53,17258.094
16373.399,16857.912
15974.099,16236.519
15759.529,15804.118
15769.5205,15660.696
14787.63,16135.779
14735.6,15223.844
14264.97,14496.65
14320.149,14069.879
15104.649,14869.288
15266.42,15807.227
16308.349,15538.04
17033.799,16522.18
17597.729,17155.395
17445.537,17772.912
17293.344,17526.307
17141.15,17154.924
16988.957,16893.01
16836.764,16505.629
16684.572,16341.392
16532.38,16310.91
15961.051,16724.41
14903.699,16711.031
14224.38,15074.118
13788.529,13836.357
12995.8,13361.574
12461.28,12891.486
12797.92,12297.672
12892.399,12737.506
12471.33,13084.687
12781.55,12720.393
13665.38,12819.08
14293.72,13887.97
15418.779,15091.402
17616.9,16187.371
18177.5,18105.682
18733.92,18513.82
19344.629,19047.555
20297.95,19388.168
20007.074,20171.174
19716.2,19733.295
19425.326,19283.828
19134.45,18726.324
18267.2,18359.479
17713.45,17683.773
16932.08,17408.008
15714.1,17050.803
15215.08,15333.171
14879.55,14636.421
14438.22,14331.745
14128.83,14110.697
13788.35,13904.983
13900.35,13752.139
14595.55,14151.879
16043.27,14996.031
16181.53,16326.889
17346.15,16573.69
19167.35,18359.055
20501.98,20042.203
19798.65,20858.572
20293.1,20108.586
20679.629,20649.055
20830.98,20795.66
20791.28,20606.068
20488.879,20445.592
20127.97,19975.49
19446.08,19406.781
19005.22,18639.543
18269.299,18418.936
18109.03,18041.291
20592.05,18177.242
20178.78,20159.273
19636.45,19407.697
18619.219,19098.73
17998.32,18238.047
17594.53,17672.406
17673.35,17515.334
18628.67,18015.086
19666.05,19073.771
18933.324,19700.65
18200.6,19213.81
19347.379,19120.791
20425.35,20096.049
20693.98,20659.469
20623.904,20881.812
20553.83,20802.27
20596.78,20676.322
20585.879,20440.688
20320.781,20281.533
19439.969,19967.854
18806.53,18936.066
17986.1,18359.953
16846.648,17569.121
17404.45,17194.545
19677.35,18166.074
18925.95,19661.531
17910.85,18316.117
17203.78,17339.75
16837.88,16873.963
16542.82,16568.895
16528.879,16567.66
16923.799,16962.697
16717.5,17370.885
16676.564,16533.982
16635.63,16773.225
18944.08,17370.727
19154.33,19882.01
19193.63,19530.557
19677.68,19296.154
19838.05,19717.9
19878.244,19978.197
19918.436,19800.646
19958.629,19512.8
19270.6,19535.348
18650.47,18693.332
17888.719,17931.246
17136.129,17358.775
16652.47,17348.957
19614.068,17364.545
19160.47,19532.135
18701.33,18390.48
17664.3,18040.18
17118.85,17312.668
16543.38,16826.541
16960.3,16491.639
17377.219,17329.809
17791.969,17634.137
17105.676,17662.434
16419.379,17309.973
18929.22,17340.55
19242.219,19778.172
18255.75,19565.615
19181.1,18448.465
19571.78,19384.357
19987.47,19680.67
20201.0,19901.387
20045.78,19948.695
19430.63,19563.71
18590.92,18808.857
17177.35,17882.31
17474.064,16775.4
17770.78,17722.092
20224.65,18627.197
19212.6,20272.344
18500.28,18636.57
18023.08,17949.24
18160.129,17539.322
16924.53,17781.787
16758.65,16830.852
17186.7,17098.404
16934.85,17295.117
16748.75,16635.791
16562.65,16846.057
17606.98,17517.496
18961.1,18187.826
18859.1,19109.479
19173.629,19091.193
19616.58,19481.053
19753.068,19869.33
19650.879,19749.1
19420.67,19440.807
18979.28,19054.365
18002.63,18404.078
16196.149,17349.514
17262.264,15992.111
18328.379,17507.773
20125.299,18969.639
18710.22,19927.145
18145.28,18121.865
17724.049,17634.428
17399.451,17372.287
17002.75,16993.566
16733.771,16798.188
16809.88,16938.457
15700.529,16916.96
16261.211,15503.921
16821.889,16430.824
17382.568,17810.373
17943.25,18205.748
18586.0,18123.191
18942.47,18941.69
19327.13,19357.281
19639.2,19644.979
19866.63,19653.139
19874.602,19589.016
20090.951,19490.504
18508.629,19428.93
17808.2,17694.402
17218.879,17634.049
16253.849,17463.344
15436.05,16853.498
14644.42,15188.004
14121.9,14054.374
13574.449,13637.709
13276.43,13247.649
12952.4,12953.357
12825.601,12910.4375
13086.449,13160.165
13506.92,13353.547
13579.55,13743.356
14069.17,14230.841
15819.88,15307.596
17577.45,16687.094
18306.22,17953.332
18794.38,18809.533
19154.92,19301.957
19396.049,19320.914
19332.85,19501.732
19831.53,19217.014
19379.42,19521.434
18656.0,18535.637
17991.7,17680.213
17075.22,17299.203
16399.748,16752.1
15751.02,16655.588
15259.779,15340.647
14949.569,14547.564
14352.199,14378.366
14011.43,13930.739
14169.26,13632.891
14327.09,14169.939
14484.92,14738.987
14642.749,14749.117
15069.72,14891.73
15561.3,15596.916
17187.4,16743.824
17988.629,18099.555
18333.72,18471.625
18826.1,18754.23
18981.53,19197.47
18779.918,19103.426
18483.97,18893.426
18341.07,18407.045
17742.8,18011.316
17126.78,17015.08
16981.799,16297.158
16327.679,16399.56
16030.529,16315.364
18627.379,16265.161
17993.35,18319.623
17534.78,17311.447
17514.9,16998.957
17054.7,17127.89
16907.93,16674.46
16277.501,16892.24
16646.15,16506.947
16144.879,16657.797
16178.739,16181.695
16212.601,16621.246
18047.22,17123.623
17799.129,18840.344
17972.799,18181.428
18238.93,18308.973
18131.78,18422.629
17696.78,18217.736
17612.979,17730.287
17268.0,17549.52
16722.07,16990.74
16147.7295,16205.071
15280.67,15639.078
15115.55,15062.0205
14950.43,15574.073
17281.0,15766.659
17379.55,17204.375
16740.67,16977.42
16428.35,16426.73
16214.199,16177.997
15492.38,15891.624
15359.0,15326.736
15792.53,15529.642
15945.7705,15799.474
15531.534,15796.128
15117.3,15872.934
16461.25,15943.152
17439.42,17065.633
17263.68,17701.637
17261.5,17553.818
17241.1,17368.633
17341.65,17328.334
17336.03,17273.354
17113.25,17157.783
16607.45,16799.504
16147.22,16003.753
15634.38,15451.691
15847.2295,15393.685
16060.08,16250.031
16788.275,16891.701
17516.47,16758.18
16825.17,17056.01
15965.199,16471.076
15931.75,15679.178
15737.55,15601.936
15100.399,15522.049
15540.58,15258.982
15907.7295,15505.824
15032.069,15760.555
15612.81,15234.506
16193.55,16499.533
17269.55,16918.723
17636.049,17575.184
17641.676,17803.482
17647.299,17795.686
17530.72,17708.918
17439.67,17486.568
17299.4,17279.18
16473.7,16950.041
15463.33,15909.555
14933.5,14979.966
14510.2295,14979.202
15698.8,14876.851
16372.175,16328.096
17045.549,16515.025
15302.899,16737.258
15616.13,14998.507
15680.55,15375.0205
15237.899,15498.874
14373.05,15057.714
14405.53,14571.754
14413.601,14415.164
14421.67,14349.832
15083.22,14662.432
16042.551,15979.497
16518.25,16700.896
16766.97,16862.227
17188.27,16959.047
17473.53,17319.209
17558.65,17515.855
17303.5,17556.145
17028.629,17126.018
16439.729,16502.164
15768.779,15731.094
14676.47,15280.471
14053.4795,14493.479
14530.879,14236.54
17314.18,14998.834
16659.83,17344.986
16242.7,16159.795
15758.649,15940.467
15314.68,15571.345
14889.471,14931.844
14789.0,14672.457
14123.33,14809.291
14084.73,14253.956
14116.2705,14053.873
14147.81,14518.94
14179.35,15094.801
15419.73,14969.037
16487.85,15872.283
16921.379,16868.518
17738.15,17183.89
17405.1,17927.297
17552.67,17388.678
17470.15,17373.436
17009.47,17084.463
16234.4,16456.541
15310.83,15658.7705
14606.9795,14871.119
13293.3,14763.582
13180.3,13927.973
12621.2705,13367.255
12054.569,12157.719
11733.149,11690.256
11220.319,11549.197
11014.13,10977.01
11118.079,10888.378
12099.05,11217.459
12041.149,12259.191
11986.05,12206.4
12404.8,12536.916
13090.35,13310.173
13917.42,14089.952
15309.15,14659.073
15530.2295,15894.51
15531.399,15950.8955
15586.43,15597.461
15569.2705,15642.043
15334.88,15422.385
14869.3,14946.39
14439.7705,14289.119
13657.35,13770.85
13323.351,13013.038
13203.329,13182.355
12591.25,13509.991
11369.7705,12515.363
11333.45,10968.607
11881.88,11051.128
11604.0,11656.063
11152.63,11406.6
11555.516,11098.345
11958.4,11864.585
12601.5,12153.68
13373.73,12701.096
14291.851,13847.394
14122.8,15028.657
15057.98,14805.264
15411.649,15597.607
15859.4,15794.992
16039.551,15976.8545
16200.7,15995.327
16165.2705,16033.792
16048.35,15898.229
15477.38,15507.962
14867.27,14972.318
14338.08,14126.249
13888.45,13922.1045
14101.279,13903.128
15705.601,14337.68
15220.05,15376.8545
14719.75,14800.971
14216.2295,14535.613
13843.17,13946.932
13581.85,13559.876
13507.215,13525.93
13432.579,13777.702
14507.399,13715.629
14557.15,14680.775
14606.9,14917.511
14656.649,15127.435
15320.88,15208.494
15790.3,15855.874
16013.1,16067.153
15977.445,16159.58
15941.79,16089.736
15906.135,15891.213
15870.4795,15657.491
15365.629,15494.12
14961.949,14928.196
14568.42,14460.34
14043.72,14354.877
13847.7295,14325.265
15340.75,14407.497
15035.829,15378.657
14593.15,14538.57
14112.449,14217.417
13714.649,13852.94
13666.05,13491.596
13760.2295,13513.208
13997.7295,13930.357
13968.5205,14257.545
13826.46,14032.672
13684.399,14121.039
15011.8,14118.745
15588.5,15531.662
16014.499,16102.163
16297.279,16261.502
16456.898,16352.915
16404.0,16439.086
16351.099,16386.596
16298.2,16086.989
15883.579,15865.993
15187.5,15365.968
14557.949,14687.5205
14063.8,14159.861
14214.52,14265.048
16199.3,14777.079
15587.25,16090.997
15127.58,15057.53
14364.88,14781.94
13918.52,14093.639
13601.05,13608.144
13749.35,13577.637
13307.2705,13902.508
13368.75,13476.837
13541.41,13403.563
13714.069,13905.17
14791.8,14235.133
15416.9,15535.768
15835.63,15956.222
16195.1,16127.458
16544.2,16278.875
16339.205,16641.111
16134.209,16319.253
15929.215,15894.739
15724.221,15522.611
15039.0,15152.708
14413.33,14418.309
13829.449,14155.81
13865.52,14105.36
15959.78,14561.364
15801.851,15899.22
15310.27,15447.647
15033.601,14997.224
14474.3,14634.971
14138.699,14134.008
14092.53,13945.113
13868.75,14161.251
13823.85,13968.012
13610.18,13848.424
13949.874,13777.585
14289.569,14472.128
14776.8,14929.754
15372.899,15446.385
15962.45,15721.047
15872.636,16146.067
15782.821,15946.896
15693.008,15818.111
15603.193,15506.787
15513.38,15301.779
14843.999,14997.034
14152.699,14249.45
13762.0,13810.3
13943.101,13898.21
15919.48,14474.375
15514.2,15914.823
14885.03,15187.603
14593.03,14546.967
14220.98,14181.029
13866.88,13919.55
13941.1,13726.719
13691.9,14025.826
12872.58,13730.271
13149.51,12835.523
13426.44,13336.0
13703.369,13906.172
13980.3,14238.422
15172.75,14550.242
16703.32,15620.016
16531.28,16835.074
16848.13,16621.812
16955.6,16838.695
16195.2,16753.871
16075.979,15912.804
15878.7,15640.3
15286.35,15283.917
14576.63,14901.307
13984.13,14569.706
13593.149,14445.481
12566.6,13453.479
12096.0,12221.1455
11733.22,11813.491
11543.95,11418.48
11372.28,11346.658
11382.279,11451.669
11456.57,11431.933
11654.83,11547.477
12030.17,11904.918
12858.5,12488.197
13477.02,13444.484
14556.75,14191.145
15390.199,15284.527
15926.17,16019.709
17248.781,16228.311
17340.85,17357.467
17458.299,17270.943
17364.07,17078.271
17138.03,16942.621
16084.52,16570.861
15997.38,15417.635
15542.55,15370.371
15018.851,15162.898
15064.909,15040.92
15110.97,14664.788
15157.03,14514.668
16696.398,14629.283
16550.63,16182.679
16268.55,16131.773
16131.829,16053.348
16678.75,16062.834
17295.95,16727.494
17764.078,17397.148
18350.03,17969.77
19232.549,18747.982
19774.129,19549.426
20512.25,20088.557
20893.68,20809.203
20979.38,21066.553
21153.55,20895.713
21261.379,20948.059
21276.88,20772.14
20847.7,20751.566
20378.299,20126.45
19968.648,19669.248
20505.92,19336.664
20424.701,20258.2
20696.883,20540.275
20969.066,20489.422
21241.25,20546.297
20603.72,21019.729
20074.28,20293.695
19755.95,19712.918
19755.07,19558.668
19893.469,19760.584
19241.352,19860.771
19306.043,19249.658
19370.736,19585.5
19435.43,19804.354
20151.219,19861.293
20133.148,20593.418
20625.58,20557.023
20860.97,20787.404
20992.148,20874.416
20985.28,20969.826
21188.18,20802.645
21391.08,20878.344
20383.898,20928.02
19393.7,19913.06
18658.6,19174.686
18964.7,18801.764
20269.0,19349.742
21573.3,20190.615
21121.35,21206.566
20654.22,20710.361
20071.879,20108.883
19330.5,19634.023
19461.0,19156.65
19267.78,19316.805
19030.9,19065.445
19066.24,18992.695
19101.58,19152.172
19136.92,19396.268
19964.379,19547.574
20380.65,20380.69
20497.0,20752.268
20705.78,20653.906
20671.5,20709.486
20637.219,20683.71
20288.1,20551.873
19913.53,20035.531
19099.03,19365.803
18364.0,18434.525
18142.45,18060.977
17920.9,18356.164
20248.88,18479.977
19951.73,20500.225
18888.75,19742.432
18147.0,18572.732
17772.65,17781.938
17732.05,17449.033
17744.77,17585.172
18077.58,17735.56
18637.451,18007.355
18697.299,18505.348
18757.148,18782.225
18817.0,18991.543
19895.969,19322.89
18936.77,20412.797
19165.1,19291.67
19353.22,19218.373
19208.78,19405.355
19106.9,19146.709
19011.129,18856.475
18530.828,18604.666
17960.451,17990.521
17417.58,17411.07
16914.15,17157.742
17589.15,17176.818
18509.625,18281.322
19430.1,18684.89
18636.88,19223.824
18330.13,18315.254
18159.03,18021.965
18009.63,17954.248
17810.05,17899.125
18185.05,17885.629
18110.63,18256.234
17998.266,18163.016
17885.9,18047.193
17773.533,18101.553
17661.17,18215.197
17737.879,17949.752
17764.5,17932.814
17880.629,17899.83
17876.07,17941.385
17810.879,17926.324
17731.998,17623.309
17487.35,17460.63
17230.93,17063.066
16842.03,16794.338
16561.22,16681.209
17032.352,16787.611
17310.14,17466.639
17587.93,17527.342
17865.719,17348.48
17832.6,17583.408
17595.47,17514.332
17262.15,17281.572
17490.998,17055.963
17772.951,17497.652
18175.67,17750.48
17957.588,18111.354
17739.504,17903.564
17521.42,17828.582
18717.67,17777.44
19118.33,18883.123
19512.33,19272.775
20100.799,19749.965
20268.148,20102.965
20278.23,20153.002
20077.93,20037.605
19653.33,19709.633
19199.33,19182.678
18469.1,18623.213
18121.75,18101.281
17430.5,18118.674
16881.42,17667.299
16163.67,17078.086
16102.629,16166.512
15664.569,16013.746
15521.38,15478.695
15393.47,15364.353
15413.3,15447.991
15492.8,15651.461
15680.55,15804.457
15995.669,15907.527
16501.22,16344.015
17628.67,16955.684
18705.67,18201.99
19130.1,19077.773
19525.43,19506.074
19901.43,19832.162
20175.77,20045.516
20364.85,20084.426
20298.52,20127.566
19715.5,19925.639
16163.249,19093.174
12012.95,15515.829
13299.75,11684.359
13941.7,13242.903
13606.95,14034.907
13185.98,13713.673
12395.42,13062.761
10059.1,12148.029
10231.65,9957.471
10111.75,10441.755
10105.49,10573.182
10979.0205,10718.712
11706.97,11475.69
11800.999,12178.737
12420.749,12410.433
13825.6,13264.309
14745.13,14755.492
14580.75,15265.317
14552.9,15176.702
14742.83,15122.665
14759.0,15056.05
14704.5,14861.125
14349.649,14684.342
13804.129,13819.98
13082.75,12555.291
12614.25,11883.253
13316.793,12325.004
14019.335,13589.809
14721.878,14368.01
15424.42,14679.008
15057.5,14951.272
14736.45,14394.099
13699.399,14365.875
13762.779,13530.095
14343.0205,13855.428
15042.3,14545.339
14757.4795,15225.159
14482.32,14777.23
14207.16,14664.072
13932.0,14706.854
15185.38,14579.421
14911.77,15472.098
14687.78,15053.758
15138.55,14969.203
15315.351,15223.544
15105.58,15339.032
14708.8,15103.998
14438.83,14471.867
14123.88,13877.445
13378.649,13562.24
13256.315,13534.778
13133.9795,13827.885
14503.115,13902.288
15872.25,14766.899
15191.25,15614.346
14882.8,14712.358
14863.75,14503.45
14166.819,14709.007
14409.92,14237.119
15772.8,14765.719
15522.05,15940.332
15018.457,15509.562
14514.863,14956.063
14011.27,14710.838
14923.48,14488.493
15367.5205,15203.213
14863.67,15458.686
15227.949,15075.085
15344.05,15360.369
15235.53,15374.862
14873.78,15080.406
14401.579,14601.424
13948.4,13867.66
13551.2,13333.175
12942.72,13490.75
13411.105,13470.136
13879.492,14004.312
14347.878,14336.975
14816.264,14304.99
15284.65,14538.11
14131.649,15026.956
13878.4795,14024.506
13911.199,14030.47
14946.9,14305.112
13469.23,15190.165
13676.287,13403.332
13883.343,13495.047
14090.399,13999.317
14339.9,14511.635
14343.819,14569.518
14636.75,14463.632
14842.529,14861.074
14803.069,14882.918
14563.899,14820.962
15139.7,14381.535
14893.0,14792.144
14226.9795,14313.636
14156.25,13611.375
14100.45,14028.376
14420.17,14436.621
15884.78,14802.923
15974.381,16199.26
16268.899,16078.648
19868.27,16092.942
21177.05,19375.584
21552.9,20636.42
21684.45,21351.01
21383.5,21647.9
21543.5,21067.11
20399.53,21131.406
20328.129,20136.336
20882.28,20161.443
21981.9,20796.064
21133.5,21605.797
21324.08,20798.525
21541.7,21214.793
21455.969,21308.06
21431.72,21120.695
20940.17,21104.842
20351.7,20485.723
20133.592,19650.744
19915.486,19397.242
19697.379,19781.734
20215.95,20002.605
20673.25,20603.773
21130.55,20892.514
21587.85,21429.576
21146.42,22062.35
20801.719,21474.38
20442.951,20935.43
20577.67,20453.16
21481.25,20795.512
19811.13,21357.389
19905.94,19319.873
20000.75,19845.662
19923.314,20434.527
19845.88,20349.941
20548.398,19871.635
21131.83,20677.955
21482.969,21320.047
21454.22,21557.361
21555.63,21438.387
21436.629,21322.934
21090.6,20862.332
20525.219,20281.594
