test_y,predicted_values
26269.12,26396.299
25687.959,25373.066
23909.438,24340.2
21942.395,21857.666
20664.791,19801.049
19742.078,18838.63
18504.578,18142.307
17424.684,17137.338
16745.635,16504.668
16611.338,16090.252
15577.889,16174.841
15478.697,15463.585
16506.057,15367.341
17407.994,17520.834
18338.416,18953.945
18817.678,18943.604
20989.402,20253.533
23475.74,23535.678
25903.488,25818.338
27863.98,27421.316
27790.389,28989.713
28202.29,28871.17
28654.438,28139.615
28733.17,28641.584
28929.402,28406.396
27913.945,28345.201
25995.035,26702.777
24263.275,23787.596
22281.62,22599.037
20697.572,21240.111
18989.086,19447.244
17829.473,17591.16
17070.6,16928.371
16588.557,16405.021
16083.663,16118.434
15615.704,15941.289
15346.162,15980.508
16066.655,16304.032
17153.31,17014.814
17303.908,17931.912
18915.07,19175.936
22081.268,21147.387
24803.592,24137.107
25575.635,26783.795
27296.762,26806.408
28362.326,27354.322
28970.105,29472.592
29302.783,29237.422
29278.559,28875.787
28409.367,29146.852
26317.5,27196.355
23998.662,24386.562
21977.887,22369.395
20656.727,20421.766
19331.268,18672.297
18257.43,18222.549
17114.824,17289.428
16421.303,16548.096
15760.704,15716.79
15413.416,15338.964
15264.931,15664.455
15974.789,16220.63
17162.43,16992.494
17670.389,17689.799
20261.127,19720.87
23660.494,22807.158
25949.367,26158.166
26949.543,27692.102
28254.93,28008.678
29835.918,29156.291
30579.473,30542.996
31762.291,30762.053
30851.68,31809.537
29941.07,30747.418
29030.459,28327.982
26743.064,26738.012
25127.465,25353.371
23203.697,23540.65
20811.057,21842.557
19679.543,19531.75
18426.057,18222.354
17618.592,17940.508
17177.008,16969.998
16609.084,16493.848
17505.318,16703.354
19028.346,17933.453
19999.86,20063.805
19259.05,21612.3
21947.008,21337.2
24975.354,23779.95
28118.627,27522.82
29869.227,29787.98
31261.727,31138.979
32763.84,32483.893
33104.367,33290.574
34309.754,33485.58
33300.812,33857.387
32291.867,33059.383
31282.922,30708.37
28981.832,29214.113
26646.797,27300.967
24633.592,25039.21
22588.559,23093.863
20623.662,20889.852
19895.705,19544.734
19471.832,19045.29
18344.824,18897.633
18057.64,17971.268
18503.521,18095.145
19645.492,19392.52
21829.156,20568.238
21504.543,22557.129
23067.605,23970.346
25654.824,25605.133
30388.451,27933.613
31674.473,31819.008
33336.832,33575.75
35322.43,34257.44
36104.934,35868.09
35362.562,36538.613
34620.195,35090.24
33877.83,33813.47
33135.457,32685.377
30319.262,30970.691
28018.486,28389.06
25893.416,26109.785
23965.21,24167.18
22822.148,22312.355
21728.064,21646.492
21396.48,21086.195
21337.395,20687.842
21592.5,20919.27
21809.016,21778.377
23187.924,22919.379
24160.916,24039.824
24908.943,24872.566
24623.486,26357.338
26683.451,27666.111
29070.916,28934.172
31625.283,30479.143
32910.035,32799.29
33752.465,33976.8
34534.65,34109.406
34030.984,34264.62
33527.33,33707.223
33023.664,32511.373
32542.396,31770.64
29936.2,30640.77
28435.916,27949.8
26647.922,26632.21
25029.79,25296.914
23386.973,23625.818
22120.424,22664.691
21192.219,21540.209
20942.852,20510.879
20176.76,20774.828
20314.262,20408.418
21817.43,21128.664
22037.64,22560.492
23187.043,22672.553
25400.527,23779.867
27035.494,27868.418
29003.346,29861.072
31614.543,30448.133
33423.91,32670.555
33284.895,34933.56
34077.008,34034.28
33484.473,33586.383
32891.938,33157.234
32299.404,32059.408
30388.031,30846.27
28358.31,28526.336
26843.486,25892.541
25471.338,24846.324
23747.432,24041.867
22235.457,22212.643
21148.31,20916.445
20685.775,20669.973
20662.043,20093.287
20862.36,20144.814
21147.113,21162.844
23549.932,22129.268
25412.57,24261.611
25059.05,26143.57
25962.219,26795.771
28612.15,27918.973
31803.873,30687.098
33708.555,33826.03
34584.12,35152.504
35000.844,35638.418
35515.14,35306.99
35590.32,34852.777
35004.86,34958.86
34035.53,34278.484
31742.607,32535.797
29561.373,29711.49
27059.895,27206.936
24727.29,25532.39
22423.275,23165.955
21706.621,20584.59
20240.986,20312.613
19831.902,19975.229
19233.064,19216.717
18748.557,19169.168
19095.105,19417.047
20920.81,20146.072
22381.303,22049.324
22371.129,23148.883
23726.234,23437.885
26685.635,25812.195
29153.627,29450.326
31238.416,30898.5
32554.543,32273.602
33425.703,33582.766
33971.797,33979.812
33110.3,33714.21
32248.805,32548.143
31387.307,31242.688
30525.81,29904.398
28665.564,28328.443
26845.74,26308.027
24838.557,24859.51
22825.459,23120.564
21962.219,21196.076
21027.537,20764.377
20574.084,20685.492
19606.34,20051.062
19108.1,19489.559
19260.527,19540.406
20390.916,20335.352
22228.592,21538.816
22725.387,22567.74
24907.643,23859.582
27545.14,27039.494
29802.113,30382.91
30999.191,31774.943
31486.092,32256.047
32476.55,32423.395
32919.684,32441.51
33611.51,32705.018
33210.176,32697.875
31343.451,32571.715
28713.521,30465.033
26835.564,26325.201
24809.824,24434.244
23114.543,23286.031
20642.395,21225.635
19239.648,19242.072
18393.697,18027.574
17718.662,17630.281
16871.725,17419.29
16837.57,16584.027
17118.31,16910.09
17839.19,18388.79
19268.135,19498.383
18851.867,19843.988
20613.908,20345.947
23444.086,22347.557
25657.291,25993.195
26973.31,27502.566
27937.184,27876.506
28799.473,29063.719
29292.467,29094.541
29037.125,29135.008
28781.785,28701.24
28526.445,27852.797
26027.643,26969.482
24100.53,24502.264
22134.896,21936.457
20663.1,20272.076
18981.832,19228.932
17808.768,17503.855
17272.994,16641.473
16179.262,17059.205
15046.62,16049.373
14655.282,14642.942
14523.416,14915.677
15751.514,15524.944
17112.324,16681.914
17422.29,17793.016
19647.607,18976.193
22330.846,21115.023
24498.908,24966.703
26685.635,26298.064
27358.768,27644.998
28575.775,28670.957
28991.443,29048.8
29288.24,29090.404
28985.424,29132.686
28682.605,28206.654
26097.078,27413.062
24478.98,24485.926
22922.184,22351.205
21248.662,21463.059
19719.895,19847.104
18509.79,18201.441
17624.79,17532.633
16606.338,16989.049
15674.12,15787.447
15065.881,15279.28
15048.028,15378.735
15450.106,16014.528
16406.48,16504.707
17013.557,17448.898
18069.578,18518.426
20333.803,20587.148
21346.727,22396.521
23561.092,23110.828
25704.791,24508.188
26711.129,26553.072
26297.59,27551.057
25884.05,26669.375
25470.51,25537.326
25056.973,24570.959
24643.434,23841.445
24229.895,22820.771
22548.697,22965.44
21121.408,21418.309
19230.705,19401.166
17918.943,18356.287
17078.38,17433.209
16111.55,16148.314
15373.732,15643.2705
14892.431,14955.883
15375.106,14695.051
15653.416,16559.04
16103.239,16890.95
17050.459,16246.45
18673.31,18234.33
22207.781,21226.164
25469.365,23950.902
27358.205,27149.596
28859.086,29390.324
30251.445,29697.006
31699.367,30824.742
30805.326,31944.129
29911.285,30797.105
29017.246,29223.436
28123.205,27984.207
26378.03,26496.662
24992.078,24530.549
23092.219,23159.896
21656.514,21457.258
20511.832,20204.262
19662.467,19688.748
19290.6,18834.797
18697.36,18376.104
18242.113,18547.695
18478.627,18270.758
20267.008,19044.252
22290.387,21295.555
22065.389,23413.111
23745.035,24151.258
27327.078,25886.004
30379.156,29595.246
33011.16,32466.361
34596.55,34484.066
36284.332,35882.2
37504.473,36821.7
36595.73,37273.543
35686.99,36264.26
34778.25,34981.195
33869.508,33510.727
31330.672,32225.201
29466.691,29841.137
27017.854,27673.285
24313.768,25158.053
23490.635,22807.176
22034.402,22004.809
20282.889,21489.994
20210.668,19447.861
19799.332,19361.53
20235.105,20254.125
22372.537,21129.639
24067.078,23519.088
23190.986,25441.592
25242.078,24956.064
28317.219,27258.027
30890.424,31134.006
33344.79,32925.094
34513.312,34564.434
35486.125,35958.01
36857.22,35839.46
36765.035,36234.61
36956.62,36576.184
35117.676,35859.754
32312.465,33854.816
30390.18,30431.488
27364.86,27939.049
25191.691,25563.854
22411.973,23082.04
20999.93,20638.877
19482.219,19348.223
18547.43,18518.643
18515.14,17577.084
18009.895,18221.885
18143.521,18732.158
19289.648,18995.693
20760.986,20390.193
21572.29,21580.477
22961.832,23249.812
26607.291,25669.205
28727.361,29153.885
30610.953,30953.506
32201.445,32029.09
33333.03,33519.92
34119.332,33763.777
33243.91,33793.324
32368.486,32883.14
31493.064,31248.375
30617.643,29743.434
28712.113,28610.12
27006.127,26639.375
24824.191,25175.283
21760.564,23099.887
20339.578,20166.516
19547.254,18864.17
18423.732,18814.86
18306.938,17763.115
17855.316,17730.324
17943.875,18223.516
19284.895,18812.299
20662.746,20541.451
20603.346,21542.951
22836.797,22328.773
26306.621,25164.867
29172.605,28911.867
30412.395,31301.633
31916.2,32093.094
34153.555,33007.27
33350.188,34658.863
32546.82,33353.094
31743.453,31294.523
30940.082,30922.645
30136.715,29658.85
29333.346,28118.121
27399.191,27283.293
25481.479,25734.96
23444.613,23311.67
22159.26,21796.594
21297.113,21285.037
20317.781,20552.52
19502.148,19841.307
18554.648,19197.479
18564.578,18362.7
19388.7,19264.873
21237.184,20384.252
22116.832,21399.51
23593.416,23925.229
26402.783,26337.688
29562.57,28441.297
32143.592,31534.258
33453.805,33835.6
34839.688,34874.605
34003.105,35226.35
33166.527,33691.285
32329.951,31957.512
31493.375,31843.584
30656.797,30518.764
28055.705,28940.898
26755.775,26267.127
25519.613,24283.654
23338.91,23586.965
21295.176,22100.496
20547.36,20109.213
19814.578,19694.656
19425.424,19436.531
18522.994,18843.559
18135.53,18751.172
18991.268,19086.615
19465.74,19939.281
19978.38,20275.797
21395.53,21178.777
24400.389,24106.922
27034.191,27045.158
28926.305,28844.697
29939.895,30184.889
30799.12,31340.258
31616.021,31012.28
30865.941,30647.904
30115.863,30334.465
29365.785,29350.984
28615.705,27909.684
26719.121,26971.564
25352.924,24950.766
23512.748,23390.46
21598.416,21794.582
19706.232,19895.12
18818.38,18454.758
18011.408,18197.39
17590.81,17577.08
17160.07,16768.447
17273.908,17341.227
18281.549,18312.893
18222.043,19123.875
17853.31,18982.105
19955.986,18973.879
23270.354,22240.416
26261.76,25998.834
27780.494,27963.904
28604.156,29167.195
29850.67,29662.916
30450.777,30093.672
29638.426,30019.336
28826.074,29198.643
28013.725,28014.078
27201.375,27074.006
25252.537,25581.906
24072.959,23510.738
22896.762,22117.156
21901.727,21065.701
20879.684,20087.18
19716.549,19841.236
19150.775,19245.03
18385.775,18474.463
17170.53,18250.781
17214.084,17318.12
18455.459,17547.621
19289.754,19504.588
19523.91,19829.027
21226.164,20768.28
23786.021,23970.867
26532.889,26213.092
28272.5,28064.86
29692.29,29795.51
30444.646,30621.459
30552.5,30772.273
30235.635,30341.627
29643.803,29506.729
28338.91,28879.426
26265.67,27825.193
25371.516,24453.135
24396.725,23482.1
22038.908,23688.498
20428.803,20484.336
19536.023,18447.928
18403.486,18866.23
18371.232,17835.635
17306.832,17566.465
17040.81,17312.559
17175.67,16745.314
18052.395,17738.504
19533.592,19516.02
19256.127,20054.822
20757.36,21088.059
23937.678,23341.871
25543.697,26125.47
26801.938,27581.03
27654.297,27912.27
28451.762,28432.064
28467.748,28750.14
28275.934,27608.164
28084.121,27611.004
26995.846,27747.305
24606.973,26167.207
21960.986,23439.082
20253.945,20419.738
19512.957,18795.41
17497.148,17709.586
16612.783,16427.254
16154.612,15625.045
15531.162,15591.258
15188.943,15190.081
14725.599,14685.653
14807.007,15064.485
15643.697,15755.931
16625.178,16445.723
16937.148,17283.824
18721.48,18486.736
21718.24,21390.133
23548.1,23902.623
24993.064,25121.482
26386.973,26126.7
26858.873,27257.322
27022.324,27194.373
27439.648,26379.553
27240.248,26826.018
25860.21,26677.965
23641.408,24706.326
21958.486,21821.303
20441.76,20408.52
19644.508,19522.73
17847.465,18209.816
17066.092,16650.402
16411.164,16167.694
15419.683,16065.194
15038.9795,15103.281
14734.05,14300.755
14756.232,14886.334
15083.592,15598.573
16548.943,15887.27
16531.375,17202.008
17014.225,18409.285
20210.846,19109.617
23307.889,22406.264
25205.53,25260.8
26258.627,26140.674
26962.887,27388.75
26594.895,27398.76
26226.902,26342.092
25858.91,25733.12
25490.916,25023.596
23550.213,23785.203
22460.846,22062.455
21144.295,20956.135
19795.035,20164.96
17956.938,18601.781
16497.113,16756.854
14619.402,15737.077
14337.747,14283.859
14335.775,13494.988
14243.592,13860.796
13865.881,14539.63
14182.501,14411.748
15779.544,14759.675
16171.69,16215.57
17892.502,17865.848
19937.605,20491.16
23194.613,22602.844
24826.094,24556.385
26064.191,26072.822
27232.852,27288.707
27558.662,27447.723
27557.113,27671.912
27319.084,27291.184
26357.148,26417.588
24123.064,25496.232
21975.81,22581.371
20967.535,20164.1
19625.67,19622.55
17742.465,18437.264
16436.305,16290.26
15885.811,15412.983
15053.486,15250.044
14111.268,14866.028
13503.275,13946.265
13122.5,13413.062
13098.204,13793.203
13662.359,13911.688
14504.473,14137.487
15686.303,15815.663
18030.21,18373.156
20527.148,20254.928
22394.93,22197.336
23068.943,23961.193
23837.781,24081.078
23995.775,24076.242
23700.635,24051.943
23405.494,23437.07
23110.352,22406.043
21176.549,21733.605
19444.86,19672.09
18313.627,18122.9
16804.965,17260.648
16030.424,15561.597
14670.142,14587.462
13631.4795,14229.936
13505.563,12953.0205
12962.5,12765.5205
12181.69,12790.475
11614.824,11930.603
12107.781,12125.793
11946.057,13048.258
11876.62,12517.159
13125.986,12898.477
15136.515,15264.808
17127.324,17485.678
19210.775,18749.031
20183.31,20272.213
20418.697,21115.668
20082.51,20804.955
19746.32,20105.38
19410.133,19538.79
19073.943,18648.203
17286.445,17807.898
15638.909,15889.381
14567.677,14434.254
14142.254,13435.702
12928.732,12940.149
11530.388,12179.649
10979.719,10833.315
11245.846,10423.209
10921.726,11106.04
10617.395,10773.188
9854.366,10385.963
10686.479,10452.962
11157.113,11133.217
11514.895,11681.613
13330.74,12832.639
15440.105,15245.757
17793.346,17697.008
19192.854,19321.057
20426.9,20342.232
21302.678,21129.566
22307.502,21529.922
21636.373,22094.375
20965.248,21850.217
20294.121,20566.09
19622.994,18666.57
18388.17,17944.498
16680.316,17655.545
15594.402,15993.662
14152.993,14394.001
12731.092,13090.764
11782.3955,12010.52
11350.986,11700.459
10956.831,10867.12
10381.761,10583.918
10158.311,10356.095
10372.817,10365.338
11707.641,11268.657
12186.866,12333.243
12812.184,13563.185
16206.832,15193.679
17909.12,18269.924
19362.43,20099.686
20619.332,20374.77
21642.219,21406.953
22380.354,22218.016
21724.64,22217.758
21068.928,21505.951
20413.213,20508.885
19757.5,19422.88
18300.74,18399.43
16849.438,17011.615
14588.416,15844.231
13189.366,13365.166
12483.698,11663.764
12262.535,11615.793
11842.254,11984.8545
11359.014,11585.838
11082.042,10856.745
11249.648,10795.867
11332.571,11589.3955
11412.289,12352.381
11152.923,12112.951
12765.423,12140.865
16529.402,14823.779
19466.832,18897.172
20397.854,21299.912
21447.324,21742.045
22344.402,22262.361
23135.422,22599.867
22872.818,22848.72
22610.213,22805.768
22347.605,22218.174
20332.818,21308.748
18861.127,19131.658
17551.973,17017.324
15882.148,16395.99
14334.508,14680.372
13283.38,12809.291
12296.233,12494.175
11103.592,12206.053
10721.761,10662.157
10362.782,10009.862
10631.655,10465.765
10399.93,10733.376
11219.859,10991.818
11546.902,11823.766
12962.324,13002.11
16412.502,15324.795
19027.008,18710.568
21421.305,20954.635
22483.594,22537.38
23563.523,23760.953
24788.38,24144.87
24312.795,24581.99
23837.207,24178.682
23361.62,23310.957
21069.016,21921.299
19316.092,19626.564
18211.584,17525.836
16611.797,16802.76
14735.881,15352.8
13613.205,13443.83
12670.07,12496.797
11911.127,12143.9375
10894.014,11238.57
10646.9375,10558.72
10446.303,10501.932
10534.05,10589.184
11415.74,11071.115
12164.473,11910.135
13068.521,13916.881
15660.177,15595.355
18391.762,18033.322
20464.086,20130.482
22116.268,21805.297
23556.094,23229.715
23043.67,24136.742
22531.246,23183.78
22018.826,21944.629
21506.402,21544.602
20993.979,20506.818
19703.592,19164.795
18191.867,18355.082
17106.162,17054.354
14991.973,15588.397
13747.606,13876.018
12515.74,12804.3545
11622.641,12015.441
11135.881,11150.3545
10583.346,10481.561
10485.67,10344.357
10840.528,10777.11
11016.057,11158.909
10256.232,11469.531
10962.359,11729.747
13644.965,13069.74
16887.818,15775.519
19062.254,18843.78
21749.895,20477.63
22298.17,22639.588
21885.332,23238.596
21472.494,21580.371
21059.654,20783.805
20646.816,21101.943
20233.979,19764.266
19072.326,18657.36
17794.648,18055.64
16122.748,16319.096
15054.226,14624.227
13477.36,13874.022
12247.605,12711.128
11812.676,11465.376
11615.67,11241.737
11388.17,11340.757
11194.859,11122.403
11300.635,11574.883
11159.19,11699.461
12041.339,11293.207
13436.796,13065.844
15538.487,16126.393
18149.438,18071.484
20321.832,19885.318
21929.473,21864.559
23900.53,23105.275
23370.367,24079.191
22840.205,23323.062
22310.043,22078.516
21779.88,21884.635
21249.72,21152.326
20512.5,19894.93
19384.613,18922.852
18212.818,18056.543
16523.592,16738.459
15145.317,15211.642
13559.965,14042.797
13056.127,12824.029
12685.106,12357.787
12080.563,12524.282
11943.064,11763.842
12623.697,11970.108
13287.642,12919.199
13505.459,13602.668
14545.388,14766.192
18575.67,16807.615
21103.03,20864.375
23562.078,23376.812
25433.908,25029.58
26558.594,26542.629
27286.973,27008.064
26959.895,26673.943
26632.818,26694.717
26305.74,26149.064
24335.213,25369.139
23226.021,23422.264
21746.762,21415.76
19287.607,20229.656
17022.148,17922.062
15776.515,15163.279
14957.148,14334.874
14351.127,14315.463
13501.162,13628.224
12667.219,13085.07
12599.754,12757.39
12800.458,12505.568
12729.331,13217.071
12814.543,13373.141
14346.62,13757.613
17703.91,16990.49
21377.781,20363.371
23286.27,23456.898
24801.832,25254.69
25921.41,25811.99
26914.65,26119.758
26139.57,26654.889
25364.49,26057.928
24589.41,24563.04
23814.332,23364.346
21956.34,22265.803
20469.402,20551.484
18998.03,18598.023
17452.254,17113.95
16799.719,15695.353
15881.514,15486.365
15213.874,15341.417
13869.296,14615.253
12787.676,13429.631
12619.684,12568.567
12601.866,12621.778
13328.205,13056.868
12483.451,13592.894
13464.508,13763.375
16139.895,15622.73
18085.527,18828.654
20336.443,20440.197
21562.36,21759.06
22375.564,22663.768
21746.594,22733.664
21117.621,21215.145
20488.648,20284.379
19859.678,20196.207
19230.705,18924.803
17952.324,17745.5
16361.796,16676.395
15514.753,15021.475
14229.577,13922.6
13272.923,13138.47
11635.177,12391.258
10937.817,10984.029
10446.832,10126.537
10100.563,9740.504
10270.493,9941.142
10419.859,10345.738
10716.761,10812.978
9933.134,10796.115
10053.346,11013.456
13673.486,12312.547
17218.734,15557.366
18695.775,19597.09
19607.29,20516.275
20580.176,20029.836
20005.979,20641.89
19431.783,19712.826
18857.584,18731.068
18283.389,18818.068
17709.191,17742.627
16512.992,16394.812
15282.185,15280.765
14223.24,14052.776
13025.67,12968.282
12275.916,11859.971
11092.746,11204.472
10217.712,10840.327
9728.451,9738.288
9570.599,9085.093
9337.395,9554.957
9178.17,9652.871
9486.444,9089.956
8623.134,9376.801
9356.408,9778.887
11436.374,11596.254
14918.486,14166.917
17411.34,16705.648
17833.803,18738.031
18580.352,19093.584
19088.346,18339.832
18684.46,18628.162
18280.576,18549.299
17876.691,17815.488
16205.669,17397.842
15413.769,15392.973
14519.05,13712.847
13391.409,13636.632
12401.339,12461.746
11288.239,11112.185
10032.5,10400.734
9641.338,9491.367
8901.338,9013.488
8290.599,8759.702
8249.085,8154.0547
8577.641,8047.051
9090.317,8836.928
9329.085,9251.255
10844.507,10106.321
14762.536,13175.015
16274.614,17676.11
17306.973,18484.48
18011.516,18378.35
18851.021,18852.723
19402.748,19071.28
19779.121,18856.283
19672.465,19281.238
18599.824,19342.861
17262.29,17813.521
15989.543,16083.296
15229.262,15109.463
13808.909,14068.444
12765.634,12762.439
10987.184,11506.983
10778.838,9961.186
10742.993,9877.919
10522.958,10426.626
10615.599,10117.734
10158.557,10503.65
10151.092,11022.35
10853.838,10245.941
11011.268,10805.12
12631.831,12611.465
15090.846,15081.207
17602.781,17567.479
18577.676,19128.994
19487.535,19393.627
20247.854,20388.328
21047.29,20628.656
20693.404,20748.344
20339.52,20293.955
19985.635,19585.584
18804.33,18947.281
17506.797,17680.646
15849.966,16193.329
14998.451,14713.938
14204.93,13613.219
13623.24,13218.121
12782.747,12902.892
12442.782,12419.367
12389.05,12045.35
12065.07,12094.421
11716.726,11987.608
12531.515,11828.056
13536.832,12778.318
13533.099,13984.906
14948.1,14618.334
18252.395,17325.57
20209.543,20541.293
22755.953,21983.514
23681.62,23472.01
24806.867,24781.26
25309.438,25345.666
25312.994,24903.871
25211.445,24804.184
23970.951,25025.146
21899.932,23114.059
20306.445,20423.586
18504.824,18807.445
17349.719,17527.834
16792.818,16227.335
16076.021,15563.257
15282.501,15205.989
14690.846,14883.109
14021.761,14435.049
14010.846,13633.598
14678.134,13725.434
15610.283,15085.024
16413.732,16238.205
16198.908,16752.215
16332.395,17338.44
18773.734,18538.01
21589.824,20867.28
23835.389,23121.72
24315.986,24944.479
25419.473,24978.39
24897.492,25429.979
24375.516,24959.566
23853.537,23835.82
23331.557,22931.096
22809.578,22371.312
21484.824,21262.307
20336.375,20104.441
18841.973,19340.928
17409.402,18007.482
16497.537,16462.41
15759.86,15573.636
15363.239,15442.375
14876.761,15026.299
14119.401,14634.095
14530.247,14231.723
15810.07,14631.307
17198.873,16453.787
15974.19,17390.5
16618.662,17030.447
19231.34,18648.754
20914.438,21623.549
22999.121,22710.688
23961.445,23439.713
25416.408,24863.203
24913.297,25481.682
24410.184,24634.486
23907.07,23935.154
23403.959,23320.258
22900.846,22401.445
22025.88,21540.113
21088.416,20643.908
19384.262,19959.54
18045.564,18445.889
17557.396,17024.615
16721.691,16541.826
16114.401,16480.387
14534.12,15604.2
14908.651,13985.153
15283.181,14634.987
15657.713,15855.362
16632.43,16137.848
17135.916,16596.97
17557.924,17765.223
18655.74,19530.996
19920.494,20888.506
21223.662,21388.719
21897.078,22047.938
23238.91,22708.717
23061.83,23171.896
22614.014,22841.127
22142.572,21969.236
21480.668,21401.6
19748.31,20695.783
20806.023,18599.072
22004.578,19168.555
21385.424,21375.9
17900.105,20847.432
17561.092,17258.195
17642.113,16273.757
17104.438,17255.268
17351.443,16754.72
17097.852,16790.863
17502.36,17450.107
17770.916,17935.188
18603.451,18176.621
19021.83,18620.047
19138.135,19942.084
20437.184,20491.666
23118.979,21555.459
24792.113,24270.498
26839.86,25986.87
26515.402,27423.742
26190.945,27009.51
25866.488,25585.29
25542.027,25235.3
25217.57,25151.54
23540.88,24119.62
22251.127,22881.486
21859.824,21474.729
20919.93,20430.02
18740.67,19606.83
17211.725,17869.902
15936.691,16372.683
14892.853,15550.045
15531.629,14325.923
16170.405,15020.489
16809.182,16577.01
17447.957,17199.46
18116.832,17983.928
18307.748,18506.816
19966.727,18557.982
19696.268,21468.48
19914.79,22132.646
21738.31,20944.627
23014.754,22206.637
23991.023,23939.602
24404.613,23591.97
24374.473,23610.244
24106.902,24197.602
23069.05,23443.873
21284.402,22091.496
19720.635,20490.008
20287.676,18678.977
19503.84,18715.574
18696.129,18723.135
16688.1,17243.082
15563.029,15912.496
15443.099,14968.238
15119.789,14885.495
15076.585,15557.033
14473.169,15664.67
14119.613,14989.201
13233.31,14499.452
13241.163,13260.431
13249.015,13357.518
13256.866,14244.381
14883.769,14532.997
16450.387,15866.758
17528.557,17950.914
17824.578,18282.629
17648.697,17953.957
17475.0,17591.205
17009.895,17021.893
15750.528,16265.351
14454.085,14899.231
13757.078,13651.62
12961.831,13151.254
12322.148,12278.105
