test_y,predicted_values
1282.3529,1278.4121
1279.4119,1308.1378
1397.0588,1374.0992
1508.8235,1458.61
1567.6471,1534.2025
1567.6471,1576.1375
1632.3529,1563.5299
1591.1765,1595.3586
1529.4117,1539.4749
1502.9412,1509.02
1426.4707,1472.703
1435.2941,1403.597
1400.0,1413.225
1438.2354,1397.5559
1405.8823,1453.4418
1588.2354,1450.2463
1597.0588,1631.893
1608.8236,1630.1643
1597.0588,1609.6893
1594.1176,1587.4021
1535.2941,1544.8918
1450.0001,1470.6426
1379.4117,1419.3127
1367.6471,1380.7133
1361.7646,1373.3486
1329.4119,1386.1538
1547.0587,1424.4891
1605.8823,1614.8369
1652.9412,1643.9904
1714.7058,1672.6945
1667.647,1713.5258
1676.4706,1640.1627
1717.647,1625.5696
1688.2354,1686.0812
1652.9412,1650.795
1635.2942,1633.2875
1597.0588,1616.0074
1626.4706,1597.784
1632.3529,1642.547
1611.7648,1696.4271
1726.4706,1654.866
1717.647,1748.2694
1755.8824,1733.1946
1726.4706,1746.2756
1708.8236,1690.6193
1552.9412,1642.8467
1558.8235,1523.4714
1529.4117,1547.1925
1502.9412,1541.0895
1535.2941,1531.0922
1752.9412,1634.6196
1832.353,1807.1785
1885.2941,1873.6309
1885.2941,1904.221
1838.2352,1884.5015
1794.1177,1814.341
1750.0,1764.673
1729.4117,1725.585
1667.647,1707.9493
1664.7059,1655.5195
1594.1176,1651.8293
1547.0587,1604.7178
1591.1765,1568.2673
1588.2354,1640.927
1611.7648,1645.7413
1632.3529,1649.2745
1664.7059,1653.9635
1641.1764,1671.7056
1523.5294,1614.5397
1488.2354,1477.7706
1444.1177,1470.8713
1473.5293,1440.7283
1423.5294,1483.5762
1455.8823,1454.4163
1558.8235,1572.4094
1647.0588,1621.2307
1729.4117,1688.5659
1738.2352,1746.9082
1652.9412,1720.9393
1685.2942,1631.1409
1629.4117,1635.7046
1547.0587,1596.0164
1541.1765,1520.8129
1505.8823,1517.6936
1529.4117,1475.008
1455.8823,1505.0359
1461.7646,1469.3944
