test_y,predicted_values
27035.494,25412.043
29003.346,27626.256
31614.543,29611.465
33423.91,31219.488
33284.895,32666.7
34077.008,33231.086
33484.473,33391.348
32891.938,32829.67
32299.404,31783.602
30388.031,30341.533
28358.31,28401.697
26843.486,26474.412
25471.338,24758.45
23747.432,23450.752
22235.457,22155.557
21148.31,20989.846
20685.775,19959.04
20662.043,19357.35
20862.36,19233.553
21147.113,19639.35
23549.932,20396.05
25412.57,21838.672
25059.05,24005.13
25962.219,25788.387
28612.15,27658.992
31803.873,29977.557
33708.555,32434.975
34584.12,34236.414
35000.844,35288.08
35515.14,35868.367
35590.32,35792.535
35004.86,35029.938
34035.53,33681.523
31742.607,32101.154
29561.373,30175.973
27059.895,27952.04
24727.29,25761.412
22423.275,24010.188
21706.621,22413.555
20240.986,21131.098
19831.902,20095.273
19233.064,19702.494
18748.557,19657.27
19095.105,19849.719
20920.81,20428.365
22381.303,21395.508
22371.129,22836.604
23726.234,24315.182
26685.635,26218.578
29153.627,28504.646
31238.416,30582.79
32554.543,32221.63
33425.703,33395.36
33971.797,34066.633
33110.3,34116.074
32248.805,33224.29
31387.307,31633.54
30525.81,29785.475
28665.564,27836.07
26845.74,25790.004
24838.557,23834.633
22825.459,22364.756
21962.219,21258.479
21027.537,20139.615
20574.084,19298.09
19606.34,18883.676
19108.1,18716.084
19260.527,18964.566
20390.916,19536.459
22228.592,20485.305
22725.387,22041.857
24907.643,23898.322
27545.14,26156.65
29802.113,28595.854
30999.191,30821.248
31486.092,32290.635
32476.55,33122.773
32919.684,33407.215
33611.51,33078.77
33210.176,32549.904
31343.451,31461.562
28713.521,29829.324
26835.564,27530.398
24809.824,25250.254
23114.543,23041.037
20642.395,21360.81
19239.648,19827.574
18393.697,18337.906
17718.662,17361.01
16871.725,16707.18
16837.57,16557.676
17118.31,16875.098
17839.19,17546.33
19268.135,18441.918
18851.867,19808.176
20613.908,21163.283
23444.086,22911.795
25657.291,25000.422
26973.31,26861.328
27937.184,28259.236
28799.473,29304.775
29292.467,29864.766
29037.125,29709.81
28781.785,28827.598
28526.445,27346.191
26027.643,25835.264
24100.53,23655.82
22134.896,21464.541
20663.1,19433.299
18981.832,17883.576
17808.768,16633.166
17272.994,15474.947
16179.262,14900.843
15046.62,14621.73
14655.282,14633.031
14523.416,14834.024
15751.514,15329.673
17112.324,16182.333
17422.29,17445.783
19647.607,19044.807
22330.846,21165.787
24498.908,23355.326
26685.635,25148.314
27358.768,26850.225
28575.775,27951.074
28991.443,28628.85
29288.24,28508.332
28985.424,27979.44
28682.605,26777.43
26097.078,25279.07
24478.98,23410.938
22922.184,21569.26
21248.662,19923.58
19719.895,18569.15
18509.79,17510.654
17624.79,16452.51
16606.338,15761.061
15674.12,15231.689
15065.881,15152.258
15048.028,15226.432
15450.106,15636.102
16406.48,16266.868
17013.557,17359.578
18069.578,18981.484
20333.803,20723.654
21346.727,22713.703
23561.092,24177.232
25704.791,25467.617
26711.129,26706.494
26297.59,27379.31
25884.05,27153.342
25470.51,26349.947
25056.973,25036.44
24643.434,23401.412
24229.895,21955.975
22548.697,20632.389
21121.408,19260.275
19230.705,18103.701
17918.943,17007.033
17078.38,15900.136
16111.55,15054.813
15373.732,14468.805
14892.431,14249.386
15375.106,14454.653
15653.416,15300.427
16103.239,16360.671
17050.459,17533.963
18673.31,19088.613
22207.781,20960.225
25469.365,23340.84
27358.205,25092.285
28859.086,26999.438
30251.445,28279.326
31699.367,29133.107
30805.326,29517.887
29911.285,29074.535
29017.246,28031.871
28123.205,26646.88
26378.03,25180.729
24992.078,23495.918
23092.219,22049.408
21656.514,20820.654
20511.832,19822.684
19662.467,18806.84
19290.6,18040.445
18697.36,17837.021
18242.113,17748.035
18478.627,17938.68
20267.008,18417.227
22290.387,19838.08
22065.389,21937.846
23745.035,23807.088
27327.078,26009.963
30379.156,28557.918
33011.16,30993.934
34596.55,33102.934
36284.332,34539.418
37504.473,35389.73
36595.73,35309.03
35686.99,34484.395
34778.25,33196.676
33869.508,31756.916
31330.672,30180.14
29466.691,28236.04
27017.854,26446.281
24313.768,25081.635
23490.635,23977.29
22034.402,22904.34
20282.889,21896.674
20210.668,21044.162
19799.332,20890.064
20235.105,21018.53
22372.537,21503.322
24067.078,22713.822
23190.986,24341.814
25242.078,26013.84
28317.219,28152.28
30890.424,30515.545
33344.79,32750.7
34513.312,34471.86
35486.125,35649.562
36857.22,36162.01
36765.035,36096.316
36956.62,35553.766
35117.676,34522.74
32312.465,32921.793
30390.18,30661.582
27364.86,28218.195
25191.691,25857.508
22411.973,24053.646
20999.93,22457.47
19482.219,20832.793
18547.43,19600.135
18515.14,18891.41
18009.895,18647.938
18143.521,18848.133
19289.648,19256.828
20760.986,19902.47
21572.29,21146.168
22961.832,22940.236
26607.291,25169.47
28727.361,27737.988
30610.953,30120.588
32201.445,32053.875
33333.03,33543.844
34119.332,34518.05
33243.91,34712.46
32368.486,34056.707
31493.064,32487.77
30617.643,30657.604
28712.113,28841.06
27006.127,26658.133
24824.191,24652.363
21760.564,22898.016
20339.578,21451.154
19547.254,19926.818
18423.732,18833.738
18306.938,18186.023
17855.316,17958.287
17943.875,18229.941
19284.895,18840.59
20662.746,20070.299
20603.346,21588.404
22836.797,23256.422
26306.621,25484.912
29172.605,27957.066
30412.395,30388.227
31916.2,32111.541
34153.555,33312.254
33350.188,34228.6
32546.82,33791.07
31743.453,32751.918
30940.082,31209.07
30136.715,29444.477
29333.346,27556.79
27399.191,25637.945
25481.479,23856.535
23444.613,22460.086
22159.26,21400.566
21297.113,20210.951
20317.781,19321.998
19502.148,18682.975
18554.648,18330.312
18564.578,18204.617
19388.7,18675.586
21237.184,19697.467
22116.832,21326.996
23593.416,23421.797
26402.783,25607.436
29562.57,27858.332
32143.592,30095.238
33453.805,32122.18
34839.688,33394.227
34003.105,33838.77
33166.527,33364.43
32329.951,32331.053
31493.375,30824.549
30656.797,29155.04
28055.705,27481.166
26755.775,25297.041
25519.613,23453.324
23338.91,22243.193
21295.176,21271.96
20547.36,19858.848
19814.578,18701.219
19425.424,17896.926
18522.994,17505.344
18135.53,17448.512
18991.268,17831.945
19465.74,18957.375
19978.38,20254.787
21395.53,21917.541
24400.389,23897.777
27034.191,26238.43
28926.305,28460.791
29939.895,30098.938
30799.12,31078.215
31616.021,31357.24
30865.941,31243.812
30115.863,30409.154
29365.785,29139.438
28615.705,27597.217
26719.121,26032.396
25352.924,24188.332
23512.748,22513.555
21598.416,21074.387
19706.232,19826.412
18818.38,18440.982
18011.408,17311.617
17590.81,16666.414
17160.07,16414.162
17273.908,16589.484
18281.549,17161.264
18222.043,18303.828
17853.31,19653.814
19955.986,21139.37
23270.354,23169.928
26261.76,25523.295
27780.494,27852.848
28604.156,29535.055
29850.67,30677.645
30450.777,31297.14
29638.426,31237.223
28826.074,30417.746
28013.725,29134.984
27201.375,27594.54
25252.537,25934.428
24072.959,23983.402
22896.762,22304.713
21901.727,21102.223
20879.684,20072.936
19716.549,18991.363
19150.775,17997.896
18385.775,17457.596
17170.53,17197.398
17214.084,17048.947
18455.459,17300.629
19289.754,18268.875
19523.91,19188.395
21226.164,20893.447
23786.021,23080.95
26532.889,25301.895
28272.5,27482.773
29692.29,29128.95
30444.646,30448.42
30552.5,30983.178
30235.635,30795.232
29643.803,30077.596
28338.91,28974.06
26265.67,27509.979
25371.516,25717.81
24396.725,24050.096
22038.908,22582.848
20428.803,21196.832
19536.023,19934.092
18403.486,18627.713
18371.232,17444.828
17306.832,16821.016
17040.81,16382.519
17175.67,16455.797
18052.395,16955.95
19533.592,17833.53
19256.127,19460.574
20757.36,21209.031
23937.678,23259.508
25543.697,25696.475
26801.938,27656.592
27654.297,29047.176
28451.762,29834.195
28467.748,29996.84
28275.934,29514.494
28084.121,28523.209
26995.846,27177.46
24606.973,25563.885
21960.986,23632.795
20253.945,21410.07
19512.957,19408.613
17497.148,17981.586
16612.783,16636.123
16154.612,15297.076
15531.162,14516.575
15188.943,14025.049
14725.599,13961.6045
14807.007,14067.034
15643.697,14571.587
16625.178,15460.218
16937.148,16698.787
18721.48,18375.51
21718.24,20478.514
23548.1,22716.307
24993.064,24637.059
26386.973,26146.29
26858.873,27266.31
27022.324,27702.1
27439.648,27396.078
27240.248,26756.334
25860.21,25540.014
23641.408,23928.25
21958.486,22130.72
20441.76,20402.535
19644.508,18853.773
17847.465,17652.006
17066.092,16626.273
16411.164,15613.683
15419.683,14906.636
15038.9795,14430.347
14734.05,14254.722
14756.232,14406.886
15083.592,14861.31
16548.943,15486.342
16531.375,16805.342
17014.225,18418.553
20210.846,20100.385
23307.889,22137.398
25205.53,24314.959
26258.627,26090.55
26962.887,27214.252
26594.895,27744.36
26226.902,27372.377
25858.91,26350.754
25490.916,24799.666
23550.213,23264.338
22460.846,21612.205
21144.295,20090.678
19795.035,18725.53
17956.938,17642.379
16497.113,16768.69
14619.402,15556.791
14337.747,14270.353
14335.775,13507.895
14243.592,13223.224
13865.881,13287.155
14182.501,13593.248
15779.544,14160.013
16171.69,15373.365
17892.502,16950.102
19937.605,19146.156
23194.613,21204.965
24826.094,23481.408
26064.191,25104.492
27232.852,26373.434
27558.662,27125.258
27557.113,27183.146
27319.084,26638.982
26357.148,25465.637
24123.064,23963.059
21975.81,22205.703
20967.535,20354.07
19625.67,18711.309
17742.465,17431.098
16436.305,16246.772
15885.811,15081.4
15053.486,14424.405
14111.268,13865.863
13503.275,13447.943
13122.5,13169.099
13098.204,13310.833
13662.359,13785.636
14504.473,14658.775
15686.303,16265.407
18030.21,18177.023
20527.148,20242.695
22394.93,22091.47
23068.943,23684.734
23837.781,24721.984
23995.775,25154.598
23700.635,24991.77
23405.494,24213.945
23110.352,22994.412
21176.549,21612.328
19444.86,20092.168
18313.627,18573.766
16804.965,17128.98
16030.424,15817.976
14670.142,14790.907
13631.4795,13645.609
13505.563,12582.46
12962.5,11948.4375
12181.69,11683.072
11614.824,11539.951
12107.781,11702.487
11946.057,12361.725
11876.62,13346.289
13125.986,14753.309
15136.515,16484.734
17127.324,18346.389
19210.775,19904.54
20183.31,21204.771
20418.697,22120.738
20082.51,22457.732
19746.32,22205.756
19410.133,21373.342
19073.943,20230.564
17286.445,18928.354
15638.909,17603.39
14567.677,16249.151
14142.254,14991.946
12928.732,14090.402
11530.388,13183.487
10979.719,12144.8955
11245.846,11320.862
10921.726,10769.971
10617.395,10461.592
9854.366,10339.549
10686.479,10407.756
11157.113,10820.503
11514.895,11740.135
13330.74,13156.384
15440.105,15125.615
17793.346,17105.883
19192.854,18897.623
20426.9,20211.307
21302.678,21132.205
22307.502,21658.133
21636.373,21853.111
20965.248,21275.672
20294.121,20029.295
19622.994,18670.227
18388.17,17412.719
16680.316,16203.536
15594.402,14917.911
14152.993,13984.127
12731.092,13132.993
11782.3955,12305.647
11350.986,11532.339
10956.831,10952.195
10381.761,10654.518
10158.311,10503.533
10372.817,10735.77
11707.641,11304.882
12186.866,12520.899
12812.184,14015.549
16206.832,15588.115
17909.12,17701.793
19362.43,19426.887
20619.332,20763.768
21642.219,21692.404
22380.354,22217.82
21724.64,22179.598
21068.928,21488.865
20413.213,20301.902
19757.5,18907.016
18300.74,17595.803
16849.438,16174.895
14588.416,14855.379
13189.366,13546.4795
12483.698,12510.843
12262.535,11541.832
11842.254,10895.156
11359.014,10594.277
11082.042,10445.159
11249.648,10602.95
11332.571,11096.29
11412.289,11882.208
11152.923,12801.574
12765.423,13888.929
16529.402,15556.56
19466.832,17722.916
20397.854,19966.5
21447.324,21594.195
22344.402,22722.094
23135.422,23256.115
22872.818,23172.781
22610.213,22578.11
22347.605,21485.979
20332.818,20273.24
18861.127,18661.145
17551.973,17059.238
15882.148,15632.458
14334.508,14589.061
13283.38,13718.836
12296.233,12684.656
11103.592,11764.303
10721.761,11145.201
10362.782,10819.256
10631.655,10581.599
10399.93,10763.566
11219.859,11190.826
11546.902,12286.696
12962.324,13770.347
16412.502,15653.583
19027.008,17774.322
21421.305,19686.945
22483.594,21584.947
23563.523,22915.607
24788.38,23770.55
24312.795,24069.215
23837.207,23630.584
23361.62,22568.818
21069.016,21196.338
19316.092,19557.209
18211.584,17821.27
16611.797,16376.72
14735.881,15213.131
13613.205,14237.365
12670.07,13175.42
11911.127,12284.626
10894.014,11789.501
10646.9375,11373.093
10446.303,11246.729
10534.05,11322.699
11415.74,11892.379
12164.473,12992.978
13068.521,14603.559
15660.177,16539.686
18391.762,18587.139
20464.086,20523.996
22116.268,22145.77
23556.094,23492.145
23043.67,24324.8
22531.246,24120.6
22018.826,23331.943
21506.402,22078.604
20993.979,20577.854
19703.592,19168.63
18191.867,17755.66
17106.162,16367.663
14991.973,15350.792
13747.606,14366.195
12515.74,13283.963
11622.641,12216.576
11135.881,11355.933
10583.346,10907.668
10485.67,10710.917
10840.528,10862.295
11016.057,11582.92
10256.232,12576.117
10962.359,13654.47
13644.965,15155.48
16887.818,16974.332
19062.254,18931.225
21749.895,20561.266
22298.17,22100.945
21885.332,22859.914
21472.494,22811.781
21059.654,22221.13
20646.816,21125.99
20233.979,19864.201
19072.326,18526.088
17794.648,17108.87
16122.748,15614.825
15054.226,14393.618
13477.36,13581.967
12247.605,12632.184
11812.676,11674.666
11615.67,11000.036
11388.17,10616.42
11194.859,10493.483
11300.635,10634.108
11159.19,11055.26
12041.339,11868.018
13436.796,13343.769
15538.487,15252.22
18149.438,17350.193
20321.832,19379.322
21929.473,21105.588
23900.53,22259.643
23370.367,23165.592
22840.205,23330.773
22310.043,22801.467
21779.88,21732.82
21249.72,20362.295
20512.5,19017.975
19384.613,17653.324
18212.818,16427.297
16523.592,15489.799
15145.317,14633.255
13559.965,13793.205
13056.127,12862.674
12685.106,12145.229
12080.563,11644.023
11943.064,11113.782
12623.697,10995.512
13287.642,11527.994
13505.459,12533.584
14545.388,13876.0
18575.67,15557.091
21103.03,17879.45
23562.078,20116.945
25433.908,22125.98
26558.594,23638.072
27286.973,24473.15
26959.895,24854.346
26632.818,24579.756
26305.74,23828.17
24335.213,22849.299
23226.021,21331.121
21746.762,19734.145
19287.607,18215.56
17022.148,16841.95
15776.515,15547.602
14957.148,14293.316
14351.127,13290.444
13501.162,12622.855
12667.219,12001.412
12599.754,11553.262
12800.458,11453.826
12729.331,11635.764
12814.543,12282.098
14346.62,13517.079
17703.91,15495.194
21377.781,17803.432
23286.27,20229.764
24801.832,22321.234
25921.41,23818.506
26914.65,24706.773
26139.57,25034.266
25364.49,24570.09
24589.41,23492.56
23814.332,22070.055
21956.34,20585.469
20469.402,18826.98
18998.03,17248.75
17452.254,16066.851
16799.719,15067.293
15881.514,14103.852
15213.874,13048.072
13869.296,12276.808
12787.676,11491.773
12619.684,10876.053
12601.866,10585.485
13328.205,10855.029
12483.451,12007.151
13464.508,13479.904
16139.895,15590.411
18085.527,17806.672
20336.443,19694.578
21562.36,21252.367
22375.564,22388.73
21746.594,22965.586
21117.621,22740.438
20488.648,22097.727
19859.678,20978.883
19230.705,19669.533
17952.324,18247.904
16361.796,16803.809
15514.753,15418.2
14229.577,14350.183
13272.923,13477.5205
11635.177,12297.963
10937.817,11054.54
10446.832,10060.354
10100.563,9390.361
10270.493,9106.882
10419.859,9119.441
10716.761,9618.03
9933.134,10438.237
10053.346,11683.005
13673.486,13147.844
17218.734,15229.997
18695.775,17499.477
19607.29,19202.848
20580.176,20163.121
20005.979,20734.275
19431.783,20620.365
18857.584,20007.408
18283.389,18851.725
17709.191,17604.945
16512.992,16320.739
15282.185,14973.8
14223.24,13836.0205
13025.67,12952.291
12275.916,12149.955
11092.746,11102.691
10217.712,10067.492
9728.451,9305.514
9570.599,8757.45
9337.395,8399.333
9178.17,8233.186
9486.444,8423.079
8623.134,9192.04
9356.408,10403.514
11436.374,12168.478
14918.486,13988.167
17411.34,15952.438
17833.803,17726.885
18580.352,18690.186
19088.346,19110.227
18684.46,19172.742
18280.576,18744.643
17876.691,17758.922
16205.669,16630.727
15413.769,15105.04
14519.05,13772.972
13391.409,12583.324
12401.339,11668.861
11288.239,11003.551
10032.5,10096.288
9641.338,9154.223
8901.338,8472.66
8290.599,7968.9487
8249.085,7534.639
8577.641,7335.085
9090.317,7647.625
9329.085,8487.545
10844.507,9977.569
14762.536,12109.897
16274.614,14795.368
17306.973,16752.17
18011.516,18052.719
18851.021,18871.54
19402.748,19254.482
19779.121,19232.125
19672.465,18890.088
18599.824,18178.572
17262.29,17123.75
15989.543,15952.105
15229.262,14684.619
13808.909,13690.291
12765.634,12795.214
10987.184,11944.102
10778.838,10732.221
10742.993,9825.128
10522.958,9326.145
10615.599,9039.275
10158.557,9086.648
10151.092,9128.196
10853.838,9618.923
11011.268,10552.989
12631.831,12032.476
15090.846,13961.479
17602.781,15926.909
18577.676,17970.525
19487.535,19539.191
20247.854,20646.7
21047.29,21248.156
20693.404,21369.016
20339.52,20759.576
19985.635,19744.53
18804.33,18658.86
17506.797,17480.137
15849.966,16269.425
14998.451,14966.124
14204.93,14122.494
13623.24,13419.132
12782.747,12804.818
12442.782,12195.839
12389.05,11798.874
12065.07,11612.606
11716.726,11429.764
12531.515,11455.884
13536.832,12031.485
13533.099,13205.369
14948.1,14632.662
18252.395,16489.32
20209.543,18734.393
22755.953,20707.541
23681.62,22659.46
24806.867,23887.111
25309.438,24703.934
25312.994,24756.51
25211.445,24231.047
23970.951,23183.398
21899.932,21694.02
20306.445,20008.496
18504.824,18302.6
17349.719,16852.863
16792.818,15865.025
16076.021,15312.861
15282.501,14647.908
14690.846,14052.688
14021.761,13569.704
14010.846,13124.931
14678.134,12961.407
15610.283,13194.98
16413.732,14020.158
16198.908,15228.399
16332.395,16832.45
18773.734,18504.62
21589.824,20326.68
23835.389,22306.908
24315.986,23921.426
25419.473,24879.36
24897.492,25384.389
24375.516,25100.652
23853.537,24303.383
23331.557,22971.389
22809.578,21518.814
21484.824,20194.514
20336.375,18817.637
18841.973,17749.016
17409.402,16975.986
16497.537,16288.117
15759.86,15369.804
15363.239,14478.356
14876.761,13931.507
14119.401,13792.984
14530.247,13810.483
15810.07,13996.812
17198.873,14622.428
15974.19,15667.309
16618.662,16912.365
19231.34,18477.451
20914.438,20262.71
22999.121,21731.877
23961.445,22974.355
25416.408,23824.64
24913.297,24458.953
24410.184,24412.238
23907.07,23872.002
23403.959,22860.69
22900.846,21783.947
22025.88,20581.059
21088.416,19330.111
19384.262,18189.541
18045.564,17363.725
17557.396,16793.816
16721.691,16102.402
16114.401,15514.046
14534.12,15062.23
14908.651,14478.802
15283.181,14485.274
15657.713,14741.267
16632.43,15347.942
17135.916,16182.319
17557.924,17687.305
18655.74,19326.479
19920.494,20712.818
21223.662,21669.863
21897.078,22414.922
23238.91,22835.285
23061.83,22979.482
22614.014,22905.275
22142.572,22396.062
21480.668,21585.182
19748.31,20479.715
20806.023,18851.828
22004.578,17926.447
21385.424,17472.598
17900.105,17079.81
17561.092,16101.77
17642.113,15279.085
17104.438,14824.807
17351.443,14335.627
17097.852,14226.5
17502.36,14191.942
17770.916,14556.541
18603.451,15236.539
19021.83,16331.18
19138.135,17685.744
20437.184,19103.475
23118.979,20370.8
24792.113,21888.479
26839.86,23330.197
26515.402,24682.281
26190.945,25124.322
25866.488,24881.447
25542.027,24397.248
25217.57,23485.56
23540.88,22665.844
22251.127,21596.264
21859.824,20320.535
20919.93,19005.74
18740.67,18030.494
17211.725,17307.723
15936.691,16447.006
14892.853,15367.001
15531.629,14445.692
16170.405,14059.704
16809.182,14119.282
17447.957,14494.275
18116.832,15085.002
18307.748,15880.5
19966.727,16920.316
19696.268,18508.549
19914.79,19654.613
21738.31,20306.459
23014.754,21137.547
23991.023,21748.87
24404.613,22314.844
24374.473,22486.906
24106.902,22391.326
23069.05,21836.467
21284.402,20812.258
19720.635,19434.523
20287.676,17929.932
19503.84,16789.629
