test_y,predicted_values
17177.008,16966.668
16609.084,16680.434
17505.318,16677.533
19028.346,18104.299
19999.86,19718.725
19259.05,20950.717
21947.008,21225.55
24975.354,24565.135
28118.627,27173.943
29869.227,29713.783
31261.727,31145.54
32763.84,32302.756
33104.367,33388.02
34309.754,33281.14
33300.812,34038.816
32291.867,32454.883
31282.922,30742.424
28981.832,29189.65
26646.797,26889.83
24633.592,24757.428
22588.559,22809.115
20623.662,20976.975
19895.705,19381.076
19471.832,19103.41
18344.824,18792.031
18057.64,17900.982
18503.521,18278.47
19645.492,19269.703
21829.156,20433.227
21504.543,22729.055
23067.605,23429.713
25654.824,25698.104
30388.451,28011.096
31674.473,32025.31
33336.832,32937.2
35322.43,34374.953
36104.934,35811.46
35362.562,36138.008
34620.195,34968.13
33877.83,33798.293
33135.457,32424.234
30319.262,30978.691
28018.486,28195.324
25893.416,26102.934
23965.21,24001.79
22822.148,22310.367
21728.064,21612.72
21396.48,20930.81
21337.395,20613.596
21592.5,20752.635
21809.016,21646.559
23187.924,22505.607
24160.916,24026.5
24908.943,24837.492
24623.486,26418.246
26683.451,27051.973
29070.916,29216.682
31625.283,30823.545
32910.035,32848.223
33752.465,33917.53
34534.65,34087.625
34030.984,34308.645
33527.33,33461.652
33023.664,32766.566
32542.396,31727.418
29936.2,30548.41
28435.916,27977.547
26647.922,26581.203
25029.79,25027.67
23386.973,23733.916
22120.424,22382.371
21192.219,21491.924
20942.852,20794.988
20176.76,20709.277
20314.262,20500.84
21817.43,21145.123
22037.64,22683.012
23187.043,22672.47
25400.527,24424.543
27035.494,27452.953
29003.346,29372.977
31614.543,30668.658
33423.91,32777.98
33284.895,34348.28
34077.008,33704.746
33484.473,34059.73
32891.938,33049.863
32299.404,32092.41
30388.031,31047.545
28358.31,28574.156
26843.486,26403.04
25471.338,25004.963
23747.432,23804.744
22235.457,22276.615
21148.31,21139.164
20685.775,20394.312
20662.043,20131.773
20862.36,20336.826
21147.113,21096.947
23549.932,21868.871
25412.57,24245.7
25059.05,26087.291
25962.219,26514.889
28612.15,28034.143
31803.873,30745.791
33708.555,33346.94
34584.12,34880.53
35000.844,35386.016
35515.14,35201.734
35590.32,35173.117
35004.86,34883.586
34035.53,33961.1
31742.607,32532.13
29561.373,29687.996
27059.895,27623.596
24727.29,25422.818
22423.275,23189.27
21706.621,21040.057
20240.986,20679.629
19831.902,19707.18
19233.064,19484.504
18748.557,19199.395
19095.105,19288.14
20920.81,20296.621
22381.303,22017.441
22371.129,23191.51
23726.234,23882.623
26685.635,26095.977
29153.627,29110.541
31238.416,30924.113
32554.543,32490.922
33425.703,33493.953
33971.797,33899.273
33110.3,33911.47
32248.805,32615.398
31387.307,31345.535
30525.81,29889.309
28665.564,28411.717
26845.74,26514.854
24838.557,24827.473
22825.459,23073.625
21962.219,21318.26
21027.537,20755.6
20574.084,20324.117
19606.34,20105.654
19108.1,19343.697
19260.527,19442.225
20390.916,20366.805
22228.592,21399.375
22725.387,22920.291
24907.643,24089.168
27545.14,27033.572
29802.113,29854.643
30999.191,31654.836
31486.092,32374.918
32476.55,32492.934
32919.684,32925.9
33611.51,32669.773
33210.176,32962.074
31343.451,32416.25
28713.521,30082.066
26835.564,26914.604
24809.824,24914.824
23114.543,23060.186
20642.395,21573.541
19239.648,19301.047
18393.697,18259.143
17718.662,17755.836
16871.725,17233.646
16837.57,16681.223
17118.31,17275.592
17839.19,18201.389
19268.135,19089.346
18851.867,20382.22
20613.908,20554.096
23444.086,23056.91
25657.291,25914.418
26973.31,27580.643
27937.184,28409.285
28799.473,29126.223
29292.467,29512.994
29037.125,29294.178
28781.785,28670.328
28526.445,27988.273
26027.643,27006.057
24100.53,24135.87
22134.896,22240.77
20663.1,20428.986
18981.832,18966.18
17808.768,17622.219
17272.994,16848.852
16179.262,16697.926
15046.62,15807.566
14655.282,14982.519
14523.416,15093.495
15751.514,15643.087
17112.324,16804.596
17422.29,17878.023
19647.607,18840.023
22330.846,21929.44
24498.908,24521.023
26685.635,26283.389
27358.768,28072.805
28575.775,28402.152
28991.443,29102.826
29288.24,28992.25
28985.424,29040.229
28682.605,28284.809
26097.078,27180.914
24478.98,24207.557
22922.184,22652.334
21248.662,21264.697
19719.895,19685.443
18509.79,18377.268
17624.79,17489.035
16606.338,16828.207
15674.12,15918.901
15065.881,15297.324
15048.028,15317.07
15450.106,16049.33
16406.48,16537.656
17013.557,17300.662
18069.578,18659.178
20333.803,20467.227
21346.727,22711.734
23561.092,23296.049
25704.791,24963.338
26711.129,26758.555
26297.59,27322.932
25884.05,26501.643
25470.51,25806.994
25056.973,24907.46
24643.434,23677.184
24229.895,23126.629
22548.697,22686.385
21121.408,20999.68
19230.705,19589.307
17918.943,18042.994
17078.38,17073.191
16111.55,16389.033
15373.732,15424.227
14892.431,14990.73
15375.106,15080.785
15653.416,16163.039
16103.239,16601.457
17050.459,16827.555
18673.31,18367.86
22207.781,20775.242
25469.365,24241.396
27358.205,27178.346
28859.086,28651.082
30251.445,29756.336
31699.367,30466.928
30805.326,31492.135
29911.285,30430.898
29017.246,29190.596
28123.205,27683.19
26378.03,26506.707
24992.078,24537.375
23092.219,23063.99
21656.514,21274.027
20511.832,20188.73
19662.467,19393.002
19290.6,18796.486
18697.36,18474.451
18242.113,18168.56
18478.627,18354.645
20267.008,19084.645
22290.387,21023.475
22065.389,23043.06
23745.035,23672.31
27327.078,26145.49
30379.156,29517.033
33011.16,32073.533
34596.55,34223.105
36284.332,35524.004
37504.473,36536.535
36595.73,36921.17
35686.99,35759.09
34778.25,34587.22
33869.508,33213.77
31330.672,31987.162
29466.691,29409.834
27017.854,27566.2
24313.768,25272.293
23490.635,22833.418
22034.402,22375.959
20282.889,21248.12
20210.668,19650.627
19799.332,19831.473
20235.105,20044.38
22372.537,21147.566
24067.078,23471.945
23190.986,24998.725
25242.078,24823.8
28317.219,27828.156
30890.424,30863.1
33344.79,32825.195
34513.312,34820.31
35486.125,35687.953
36857.22,35912.977
36765.035,36505.543
36956.62,36100.51
35117.676,35918.27
32312.465,33518.957
30390.18,30356.656
27364.86,28280.398
25191.691,25343.756
22411.973,23390.666
20999.93,20957.344
19482.219,19797.379
18547.43,18515.467
18515.14,18000.84
18009.895,18359.22
18143.521,18485.152
19289.648,19278.262
20760.986,20438.203
21572.29,21704.469
22961.832,23301.004
26607.291,25552.209
28727.361,29034.627
30610.953,30596.523
32201.445,32130.867
33333.03,33386.87
34119.332,33961.73
33243.91,34055.254
32368.486,32759.643
31493.064,31317.4
30617.643,29773.354
28712.113,28596.127
27006.127,26606.707
24824.191,24908.072
21760.564,22865.738
20339.578,20240.336
19547.254,19129.354
18423.732,18661.125
18306.938,17867.633
17855.316,17970.684
17943.875,18143.35
19284.895,18891.117
20662.746,20311.818
20603.346,21641.055
22836.797,22324.834
26306.621,25367.533
29172.605,28624.28
30412.395,31039.227
31916.2,31909.918
34153.555,33060.73
33350.188,34589.184
32546.82,33036.242
31743.453,32064.598
30940.082,30868.982
30136.715,29560.713
29333.346,28362.08
27399.191,27375.691
25481.479,25329.44
23444.613,23371.723
22159.26,21871.777
21297.113,20966.643
20317.781,20348.162
19502.148,19718.01
18554.648,18993.354
18564.578,18666.639
19388.7,19329.826
21237.184,20332.938
22116.832,22050.99
23593.416,23675.287
26402.783,26087.873
29562.57,28647.336
32143.592,31218.979
33453.805,33521.133
34839.688,34551.105
34003.105,35064.15
33166.527,33438.21
32329.951,32528.77
31493.375,31458.486
30656.797,30447.418
28055.705,29293.055
26755.775,26339.824
25519.613,24861.678
23338.91,23636.635
21295.176,21896.71
20547.36,20164.262
19814.578,19669.035
19425.424,19166.781
18522.994,18889.055
18135.53,18587.734
18991.268,18973.047
19465.74,20052.574
19978.38,20342.725
21395.53,21633.488
24400.389,24014.852
27034.191,27057.408
28926.305,29095.492
29939.895,30486.846
30799.12,31096.705
31616.021,31051.422
30865.941,31052.879
30115.863,30172.979
29365.785,29329.44
28615.705,28291.66
26719.121,26995.107
25352.924,25061.613
23512.748,23692.285
21598.416,21752.334
19706.232,20135.705
18818.38,18651.658
18011.408,18102.576
17590.81,17463.611
17160.07,17089.488
17273.908,17116.072
18281.549,17954.766
18222.043,19177.176
17853.31,18951.334
19955.986,19494.164
23270.354,22637.299
26261.76,25849.145
27780.494,28190.889
28604.156,29292.568
29850.67,29920.773
30450.777,30262.268
29638.426,30081.607
28826.074,29150.195
28013.725,28157.297
27201.375,26958.39
25252.537,25616.656
24072.959,23573.166
22896.762,22375.514
21901.727,21065.709
20879.684,20325.727
19716.549,19674.592
19150.775,18851.938
18385.775,18652.242
17170.53,17941.486
17214.084,17308.61
18455.459,17981.428
19289.754,19088.818
19523.91,19805.537
21226.164,21031.035
23786.021,23839.293
26532.889,26304.355
28272.5,28366.102
29692.29,29694.396
30444.646,30902.684
30552.5,30865.105
30235.635,30215.98
29643.803,29755.281
28338.91,28905.105
26265.67,27215.143
25371.516,24730.965
24396.725,23731.43
22038.908,22883.39
20428.803,20578.275
19536.023,19066.31
18403.486,18411.012
18371.232,17711.613
17306.832,17812.232
17040.81,16868.957
17175.67,17171.06
18052.395,17927.92
19533.592,18839.799
19256.127,20292.805
20757.36,20919.314
23937.678,23309.82
25543.697,26386.717
26801.938,27390.94
27654.297,28283.266
28451.762,28828.83
28467.748,28796.512
28275.934,28137.176
28084.121,27743.184
26995.846,27291.125
24606.973,25911.217
21960.986,23257.27
20253.945,20644.309
19512.957,18742.541
17497.148,17999.998
16612.783,16282.873
16154.612,15763.354
15531.162,15631.602
15188.943,15068.32
14725.599,14911.565
14807.007,15025.183
15643.697,15749.645
16625.178,16563.543
16937.148,17417.31
18721.48,18664.166
21718.24,21196.4
23548.1,23934.303
24993.064,25147.135
26386.973,26309.002
26858.873,27437.422
27022.324,27019.5
27439.648,26644.574
27240.248,26965.84
25860.21,26456.752
23641.408,24495.768
21958.486,22034.111
20441.76,20508.611
19644.508,19033.285
17847.465,18222.805
17066.092,16605.375
16411.164,16175.345
15419.683,15858.59
15038.9795,14872.59
14734.05,14605.005
14756.232,14923.721
15083.592,15530.527
16548.943,15926.967
16531.375,17389.133
17014.225,18237.916
20210.846,19552.61
23307.889,22520.416
25205.53,25069.502
26258.627,26597.607
26962.887,27172.428
26594.895,27216.984
26226.902,26378.623
25858.91,25817.63
25490.916,25091.965
23550.213,24143.145
22460.846,21937.42
21144.295,21040.531
19795.035,19791.36
17956.938,18411.879
16497.113,16809.984
14619.402,15675.089
14337.747,14036.082
14335.775,13811.021
14243.592,13958.254
13865.881,14336.18
14182.501,14507.644
15779.544,14930.815
16171.69,16413.857
17892.502,17662.848
19937.605,20525.205
23194.613,22438.967
24826.094,24967.547
26064.191,26067.379
27232.852,26890.506
27558.662,27477.654
27557.113,27304.703
27319.084,27142.445
26357.148,26568.229
24123.064,25020.682
21975.81,22615.568
20967.535,20569.666
19625.67,19483.506
17742.465,18091.514
16436.305,16427.701
15885.811,15331.98
15053.486,15196.188
14111.268,14632.51
13503.275,13846.097
13122.5,13612.248
13098.204,13754.773
13662.359,13966.781
14504.473,14496.695
15686.303,16160.473
18030.21,18230.096
20527.148,20504.164
22394.93,22398.658
23068.943,23857.355
23837.781,24200.861
23995.775,24288.035
23700.635,24018.621
23405.494,23498.424
23110.352,22727.986
21176.549,21755.32
19444.86,19716.406
18313.627,18244.484
16804.965,17115.432
16030.424,15516.84
14670.142,14928.909
13631.4795,13831.189
13505.563,13017.928
12962.5,12902.648
12181.69,12514.079
11614.824,12111.308
12107.781,12018.445
11946.057,12791.493
11876.62,12730.459
13125.986,13411.311
15136.515,15509.38
17127.324,17529.1
19210.775,18933.082
20183.31,20574.875
20418.697,21258.975
20082.51,20838.04
19746.32,20185.229
19410.133,19733.322
19073.943,18947.15
17286.445,17869.66
15638.909,16049.959
14567.677,14607.559
14142.254,13578.434
12928.732,13101.645
11530.388,12047.542
10979.719,10876.542
11245.846,10564.732
10921.726,10806.767
10617.395,10562.913
9854.366,10590.278
10686.479,10239.026
11157.113,11203.483
11514.895,11715.106
13330.74,12843.052
15440.105,15470.278
17793.346,17489.592
19192.854,19358.227
20426.9,20350.2
21302.678,21151.197
22307.502,21388.553
21636.373,22126.916
20965.248,21363.963
20294.121,20233.184
19622.994,18878.596
18388.17,18033.234
16680.316,17074.229
15594.402,15618.362
14152.993,14397.001
12731.092,13026.483
11782.3955,12049.035
11350.986,11430.932
10956.831,11054.771
10381.761,10627.001
10158.311,10325.438
10372.817,10631.373
11707.641,11014.017
12186.866,12488.441
12812.184,13682.572
16206.832,15047.468
17909.12,18440.402
19362.43,19629.932
20619.332,20631.574
21642.219,21534.188
22380.354,22066.484
21724.64,22263.945
21068.928,21394.742
20413.213,20412.912
19757.5,19158.006
18300.74,18308.994
16849.438,16988.598
14588.416,15593.267
13189.366,13355.697
12483.698,12033.891
12262.535,11602.318
11842.254,11762.121
11359.014,11448.62
11082.042,10972.791
11249.648,10850.083
11332.571,11579.916
11412.289,12068.078
11152.923,12174.292
12765.423,12517.271
16529.402,14938.003
19466.832,18697.76
20397.854,21063.098
21447.324,21515.871
22344.402,22247.44
23135.422,22623.385
22872.818,22894.184
22610.213,22467.822
22347.605,21979.398
20332.818,21132.008
18861.127,18886.133
17551.973,17470.79
15882.148,16135.638
14334.508,14562.751
13283.38,13165.803
12296.233,12432.156
11103.592,11857.468
10721.761,10789.6455
10362.782,10432.589
10631.655,10282.814
10399.93,10955.456
11219.859,10925.173
11546.902,11834.869
12962.324,13120.003
16412.502,15452.215
19027.008,18805.613
21421.305,20703.062
22483.594,22622.146
23563.523,23368.068
24788.38,23998.2
24312.795,24630.912
23837.207,23940.04
23361.62,23094.656
21069.016,21948.982
19316.092,19455.207
18211.584,17807.81
16611.797,16737.84
14735.881,15151.427
13613.205,13381.456
12670.07,12641.601
11911.127,11961.711
10894.014,11339.635
10646.9375,10526.3955
10446.303,10547.701
10534.05,10738.307
11415.74,11042.787
12164.473,12177.332
13068.521,13722.064
15660.177,15657.794
18391.762,18152.703
20464.086,20277.0
22116.268,21859.521
23556.094,23127.316
23043.67,24085.355
22531.246,22958.13
22018.826,22229.547
21506.402,21427.922
20993.979,20222.822
19703.592,19462.516
18191.867,18280.205
17106.162,16717.217
14991.973,15644.806
13747.606,13798.43
12515.74,12855.998
11622.641,11865.64
11135.881,11045.832
10583.346,10647.43
10485.67,10407.251
10840.528,10655.478
11016.057,11236.114
10256.232,11618.057
10962.359,11587.618
13644.965,13344.86
16887.818,16059.204
19062.254,18741.457
21749.895,20480.518
22298.17,22677.8
21885.332,22563.871
21472.494,21631.521
21059.654,21135.775
20646.816,20615.96
20233.979,19696.018
19072.326,18952.55
17794.648,17745.389
16122.748,16375.651
15054.226,14644.902
13477.36,13819.606
12247.605,12585.336
11812.676,11616.959
11615.67,11276.825
11388.17,11102.218
11194.859,11222.165
11300.635,11282.869
11159.19,11532.698
12041.339,11471.579
13436.796,13180.379
15538.487,15733.106
18149.438,17951.684
20321.832,20004.742
21929.473,21746.67
23900.53,22828.648
23370.367,24096.045
22840.205,22973.193
22310.043,22353.902
21779.88,21720.285
21249.72,20881.918
20512.5,19990.207
19384.613,19099.229
18212.818,17840.264
16523.592,16607.27
15145.317,15174.891
13559.965,14107.111
13056.127,12893.574
12685.106,12533.142
12080.563,12201.755
11943.064,11875.702
12623.697,11995.191
13287.642,12882.031
13505.459,13759.191
14545.388,14677.529
18575.67,16721.924
21103.03,20785.941
23562.078,22829.67
25433.908,24974.902
26558.594,26420.922
27286.973,26635.957
26959.895,26692.322
26632.818,26270.6
26305.74,25945.182
24335.213,25225.912
23226.021,22987.555
21746.762,21768.473
19287.607,20154.838
17022.148,17631.307
15776.515,15586.325
14957.148,14626.114
14351.127,14117.526
13501.162,13800.194
12667.219,13131.049
12599.754,12529.6875
12800.458,12864.399
12729.331,13200.074
12814.543,13322.894
14346.62,14346.365
17703.91,16944.969
21377.781,20289.613
23286.27,23368.793
24801.832,24897.004
25921.41,25925.885
26914.65,26150.074
26139.57,26594.941
25364.49,25774.928
24589.41,24727.973
23814.332,23363.756
21956.34,22305.797
20469.402,20376.12
18998.03,18787.674
17452.254,17247.264
16799.719,15979.59
15881.514,15576.558
15213.874,15007.303
13869.296,14592.516
12787.676,13347.056
12619.684,12583.503
12601.866,12708.419
13328.205,12815.994
12483.451,13797.497
13464.508,13918.266
16139.895,16029.067
18085.527,18812.49
20336.443,20312.14
21562.36,22082.27
22375.564,22888.69
21746.594,22893.105
21117.621,21592.703
20488.648,20875.549
19859.678,20051.37
19230.705,19030.07
17952.324,18069.389
16361.796,16707.646
15514.753,15088.278
14229.577,14232.75
13272.923,13157.955
11635.177,12367.051
10937.817,10975.104
10446.832,10334.747
10100.563,9921.725
10270.493,9889.316
10419.859,10436.518
10716.761,10662.171
9933.134,11035.328
10053.346,11106.326
13673.486,12407.1
17218.734,16170.405
18695.775,19227.775
19607.29,20274.63
20580.176,20603.51
20005.979,20656.24
19431.783,19637.799
18857.584,19105.922
18283.389,18502.922
17709.191,17605.395
16512.992,16659.938
15282.185,15287.907
14223.24,14011.094
13025.67,12981.722
12275.916,11893.29
11092.746,11214.918
10217.712,10419.196
9728.451,9740.21
9570.599,9299.605
9337.395,9441.473
9178.17,9535.942
9486.444,9374.187
8623.134,9553.727
9356.408,9688.928
11436.374,11808.691
14918.486,14148.802
17411.34,17033.328
17833.803,18942.059
18580.352,18768.97
19088.346,18722.004
18684.46,18727.408
18280.576,18317.69
17876.691,17954.67
16205.669,17283.775
15413.769,15237.465
14519.05,14258.421
13391.409,13329.127
12401.339,12269.48
11288.239,11354.095
10032.5,10255.97
9641.338,9347.21
8901.338,9184.8545
8290.599,8552.095
8249.085,8142.7334
8577.641,8298.269
9090.317,8648.402
9329.085,9148.795
10844.507,10241.686
14762.536,13061.885
16274.614,17252.354
17306.973,18309.045
18011.516,18615.062
18851.021,18871.271
19402.748,19045.64
19779.121,19048.734
19672.465,19321.422
18599.824,19068.395
17262.29,17674.074
15989.543,16233.437
15229.262,14935.692
13808.909,14154.781
12765.634,12621.879
10987.184,11639.898
10778.838,10008.799
10742.993,10079.418
10522.958,10182.191
10615.599,10078.91
10158.557,10461.271
10151.092,10360.4
10853.838,10463.519
11011.268,11156.001
12631.831,12270.974
15090.846,15047.1
17602.781,17337.168
18577.676,19155.67
19487.535,19705.537
20247.854,20325.82
21047.29,20543.396
20693.404,20823.416
20339.52,20289.223
19985.635,19657.846
18804.33,18946.693
17506.797,17595.266
15849.966,16324.062
14998.451,14611.424
14204.93,13704.071
13623.24,12992.016
12782.747,12686.984
12442.782,12189.841
12389.05,11931.18
12065.07,11895.735
11716.726,11866.481
12531.515,11780.198
13536.832,12698.506
13533.099,13729.18
14948.1,14747.812
18252.395,17182.766
20209.543,20487.213
22755.953,21760.168
23681.62,23732.34
24806.867,24481.027
25309.438,25029.002
25312.994,24926.2
25211.445,24807.695
23970.951,24472.207
21899.932,22885.502
20306.445,20507.814
18504.824,18867.314
17349.719,17250.914
16792.818,16242.564
16076.021,15733.983
15282.501,15077.527
14690.846,14601.219
14021.761,14158.959
14010.846,13619.261
14678.134,13774.187
15610.283,14854.3955
16413.732,15937.102
16198.908,16646.342
16332.395,17305.621
18773.734,18633.1
21589.824,21025.56
23835.389,23278.074
24315.986,24928.008
25419.473,25047.318
24897.492,25529.64
24375.516,24573.19
23853.537,23928.816
23331.557,23107.355
22809.578,22111.895
21484.824,21372.094
20336.375,20034.045
18841.973,19099.625
17409.402,17855.137
16497.537,16486.188
15759.86,15588.878
15363.239,15137.988
14876.761,14889.909
14119.401,14616.106
14530.247,14183.871
15810.07,14892.482
17198.873,16120.778
15974.19,17269.27
16618.662,16843.525
19231.34,18718.186
20914.438,21538.219
22999.121,22630.992
23961.445,24011.424
25416.408,24555.97
24913.297,25387.666
24410.184,24445.541
23907.07,23975.41
23403.959,23389.773
22900.846,22472.316
22025.88,21600.342
21088.416,20675.127
19384.262,19810.252
18045.564,18222.941
17557.396,16971.656
16721.691,16630.922
16114.401,16084.95
14534.12,15607.258
14908.651,14120.076
15283.181,14811.349
15657.713,15676.828
16632.43,16022.962
17135.916,16584.402
17557.924,17906.973
18655.74,19504.688
19920.494,20685.701
21223.662,21581.758
21897.078,22354.646
23238.91,22723.973
23061.83,23387.95
22614.014,22721.559
22142.572,22236.416
21480.668,21621.955
19748.31,20678.244
20806.023,18846.447
22004.578,19754.602
21385.424,20794.121
17900.105,20237.936
17561.092,16896.81
17642.113,16637.77
17104.438,16922.924
17351.443,16435.246
17097.852,16946.648
17502.36,16968.463
17770.916,17620.85
18603.451,17913.156
19021.83,18752.22
19138.135,19732.16
20437.184,20643.16
23118.979,21856.072
24792.113,24163.42
26839.86,25593.89
26515.402,27437.629
26190.945,26440.598
25866.488,25768.291
25542.027,25345.756
25217.57,24783.48
23540.88,24267.459
22251.127,22808.354
21859.824,21662.166
20919.93,20715.242
18740.67,19470.951
17211.725,17708.66
15936.691,16638.377
14892.853,15487.183
15531.629,14552.816
16170.405,15419.9375
16809.182,16284.817
17447.957,17113.527
18116.832,17836.152
18307.748,18474.87
19966.727,19225.764
19696.268,21650.156
19914.79,21491.186
21738.31,21407.848
23014.754,22852.182
23991.023,23677.158
24404.613,23951.9
24374.473,24017.646
24106.902,23946.629
23069.05,23310.941
21284.402,21973.959
19720.635,20388.58
20287.676,18954.262
19503.84,19233.555
