test_y,predicted_values
14214.52,14302.489
16199.3,14737.383
15587.25,16098.169
15127.58,15152.626
14364.88,14776.9795
13918.52,14121.556
13601.05,13723.8545
13749.35,13563.498
13307.2705,13951.539
13368.75,13499.014
13541.41,13486.377
13714.069,13892.416
14791.8,14346.229
15416.9,15439.816
15835.63,15892.35
16195.1,16119.74
16544.2,16269.7
16339.205,16595.344
16134.209,16273.936
15929.215,15948.805
15724.221,15574.55
15039.0,15129.963
14413.33,14482.572
13829.449,14161.573
13865.52,14094.712
15959.78,14494.684
15801.851,15918.422
15310.27,15432.49
15033.601,14896.116
14474.3,14666.527
14138.699,14183.875
14092.53,13974.688
13868.75,14130.3
13823.85,14033.344
13610.18,13873.3125
13949.874,13818.264
14289.569,14516.754
14776.8,14867.67
15372.899,15313.381
15962.45,15723.967
15872.636,16083.763
15782.821,15942.145
15693.008,15768.392
15603.193,15615.349
15513.38,15294.693
14843.999,14959.449
14152.699,14319.915
13762.0,13891.246
13943.101,13913.054
15919.48,14407.021
15514.2,15877.071
14885.03,15162.02
14593.03,14559.498
14220.98,14230.967
13866.88,13894.58
13941.1,13736.985
13691.9,14005.435
12872.58,13841.87
13149.51,12889.759
13426.44,13337.628
13703.369,13914.72
13980.3,14203.637
15172.75,14521.179
16703.32,15558.971
16531.28,16762.938
16848.13,16546.09
16955.6,16822.754
16195.2,16835.166
16075.979,15945.897
15878.7,15580.303
15286.35,15340.872
14576.63,14906.475
13984.13,14595.122
13593.149,14401.86
12566.6,13411.439
12096.0,12119.506
11733.22,11787.988
11543.95,11476.02
11372.28,11374.478
11382.279,11364.692
11456.57,11471.008
11654.83,11624.416
12030.17,11955.7295
12858.5,12519.632
13477.02,13503.791
14556.75,14115.392
15390.199,15262.368
15926.17,16035.375
17248.781,16119.027
17340.85,17307.785
17458.299,17228.143
17364.07,17146.887
17138.03,16965.992
16084.52,16556.91
15997.38,15442.284
15542.55,15341.65
15018.851,15181.71
15064.909,14990.464
15110.97,14618.976
15157.03,14443.214
16696.398,14558.825
16550.63,16199.6
16268.55,16064.056
16131.829,16045.1455
16678.75,16107.185
17295.95,16733.219
17764.078,17447.781
18350.03,18044.574
19232.549,18765.18
19774.129,19474.465
20512.25,20084.2
20893.68,20820.553
20979.38,20984.709
21153.55,20891.977
21261.379,20854.15
21276.88,20837.586
20847.7,20692.537
20378.299,20151.75
19968.648,19759.422
20505.92,19380.688
20424.701,20292.885
20696.883,20508.27
20969.066,20523.02
21241.25,20591.227
20603.72,21022.018
20074.28,20282.818
19755.95,19725.812
19755.07,19639.26
19893.469,19780.654
19241.352,19930.404
19306.043,19342.066
19370.736,19638.588
19435.43,19904.516
20151.219,19851.912
20133.148,20565.314
20625.58,20526.588
20860.97,20753.584
20992.148,20850.354
20985.28,20958.182
21188.18,20768.428
21391.08,20896.436
20383.898,20940.236
19393.7,19969.635
18658.6,19262.973
18964.7,18787.41
20269.0,19245.457
21573.3,20278.732
21121.35,21296.232
20654.22,20635.578
20071.879,20126.41
19330.5,19693.121
19461.0,19148.564
19267.78,19380.186
19030.9,19073.594
19066.24,18977.35
19101.58,19207.791
19136.92,19387.506
19964.379,19538.156
20380.65,20271.016
20497.0,20634.783
20705.78,20583.16
20671.5,20661.787
20637.219,20605.178
20288.1,20507.03
19913.53,19984.354
19099.03,19250.775
18364.0,18455.912
18142.45,18056.898
17920.9,18293.623
20248.88,18440.568
19951.73,20449.46
18888.75,19703.43
18147.0,18491.748
17772.65,17691.32
17732.05,17435.459
17744.77,17565.35
18077.58,17651.58
18637.451,17997.33
18697.299,18559.414
18757.148,18684.014
18817.0,18997.98
19895.969,19258.45
18936.77,20274.092
19165.1,19138.188
19353.22,19139.773
19208.78,19241.594
19106.9,19068.54
19011.129,18843.924
18530.828,18563.098
17960.451,17949.074
17417.58,17295.908
16914.15,17116.58
17589.15,17151.979
18509.625,18089.246
19430.1,18647.498
18636.88,19081.723
18330.13,18186.775
18159.03,17991.508
18009.63,17880.33
17810.05,17855.37
18185.05,17797.582
18110.63,18267.982
17998.266,18108.004
17885.9,18038.746
17773.533,18114.473
17661.17,18130.723
17737.879,17784.3
17764.5,17885.715
17880.629,17829.607
17876.07,17892.057
17810.879,17871.625
17731.998,17588.316
17487.35,17422.352
17230.93,17014.264
16842.03,16785.326
16561.22,16699.787
17032.352,16757.02
17310.14,17446.928
17587.93,17447.111
17865.719,17332.416
17832.6,17480.17
17595.47,17570.428
17262.15,17208.135
17490.998,16968.627
17772.951,17490.406
18175.67,17722.896
17957.588,18119.7
17739.504,17906.781
17521.42,17881.355
18717.67,17689.516
19118.33,18784.658
19512.33,19270.262
20100.799,19609.092
20268.148,20087.844
20278.23,20058.334
20077.93,20081.58
19653.33,19764.455
19199.33,19079.58
18469.1,18669.658
18121.75,18093.793
17430.5,18089.754
16881.42,17598.674
16163.67,17042.71
16102.629,16132.888
15664.569,15982.427
15521.38,15514.952
15393.47,15347.245
15413.3,15402.101
15492.8,15640.675
15680.55,15816.816
15995.669,15997.0
16501.22,16318.161
17628.67,16972.344
18705.67,18250.266
19130.1,19092.371
19525.43,19482.65
19901.43,19842.14
20175.77,19988.615
20364.85,20098.215
20298.52,20156.803
19715.5,19927.553
16163.249,19188.059
12012.95,15559.271
13299.75,11713.047
13941.7,13224.231
13606.95,14019.302
13185.98,13724.6
12395.42,13111.222
10059.1,12127.598
10231.65,9892.236
10111.75,10412.463
10105.49,10629.545
10979.0205,10741.876
11706.97,11519.31
11800.999,12203.422
12420.749,12504.235
13825.6,13291.049
14745.13,14737.479
14580.75,15319.791
14552.9,15114.677
14742.83,15123.39
14759.0,15116.915
14704.5,14878.335
14349.649,14615.238
13804.129,13841.825
13082.75,12602.017
12614.25,11904.717
13316.793,12393.96
14019.335,13614.774
14721.878,14288.471
15424.42,14658.053
15057.5,14963.963
14736.45,14392.643
13699.399,14334.437
13762.779,13489.488
14343.0205,13856.312
15042.3,14566.449
14757.4795,15154.336
14482.32,14838.249
14207.16,14683.2295
13932.0,14741.52
15185.38,14588.139
14911.77,15342.669
14687.78,14902.128
15138.55,14860.968
15315.351,15251.137
15105.58,15393.292
14708.8,15157.468
14438.83,14460.793
14123.88,13824.369
13378.649,13598.203
13256.315,13627.566
13133.9795,13972.095
14503.115,13819.299
15872.25,14841.095
15191.25,15795.437
14882.8,14783.983
14863.75,14535.595
14166.819,14817.313
14409.92,14427.528
15772.8,14684.748
15522.05,16023.116
15018.457,15666.515
14514.863,14997.236
14011.27,14789.6045
14923.48,14509.313
15367.5205,15081.076
14863.67,15472.943
15227.949,15081.792
15344.05,15348.418
15235.53,15309.944
14873.78,15061.461
14401.579,14667.112
13948.4,13956.872
13551.2,13333.838
12942.72,13574.99
13411.105,13486.326
13879.492,14033.54
14347.878,14399.5
14816.264,14419.607
15284.65,14543.475
14131.649,15087.497
13878.4795,14144.41
13911.199,14134.198
14946.9,14398.361
13469.23,15231.78
13676.287,13566.143
13883.343,13663.047
14090.399,14022.382
14339.9,14510.227
14343.819,14543.178
14636.75,14509.93
14842.529,14818.418
14803.069,14902.991
14563.899,14843.651
15139.7,14433.15
14893.0,14871.658
14226.9795,14374.903
14156.25,13713.8
14100.45,14021.782
14420.17,14428.986
15884.78,14834.34
15974.381,16185.386
16268.899,16123.495
19868.27,16065.752
21177.05,19296.78
21552.9,20643.207
21684.45,21339.963
21383.5,21693.436
21543.5,21032.234
20399.53,21130.629
20328.129,20184.795
20882.28,20319.486
21981.9,20730.307
21133.5,21525.457
21324.08,20802.107
21541.7,21141.988
21455.969,21240.309
21431.72,21139.44
20940.17,21127.057
20351.7,20528.244
