test_y,predicted_values
1329.4119,1433.7958
1391.1765,1431.9053
1385.2941,1454.9426
1426.4707,1472.7318
1485.2941,1501.1073
1485.2941,1507.8152
1538.2354,1502.6732
1494.1177,1494.0898
1576.4706,1448.639
1470.5883,1425.2053
1432.3529,1411.4773
1385.2941,1408.6194
1379.4117,1414.4991
1414.7059,1442.9816
1517.6471,1494.4617
1661.7648,1549.9429
1691.1764,1617.5579
1747.0588,1654.5574
1691.1764,1680.3433
1582.3529,1660.2833
1547.0587,1609.1415
1420.5883,1537.0797
1270.5883,1471.3494
1229.4117,1409.4222
1229.4117,1362.0205
1229.4117,1357.4626
1285.2941,1370.6077
1305.8824,1394.1531
1358.8235,1418.2358
1382.3529,1428.6012
1447.0588,1416.246
1464.7059,1401.6262
1373.5294,1379.4703
1335.2941,1335.3048
1432.3529,1316.3228
1370.5883,1331.2035
1326.4706,1366.1355
1288.2352,1417.0784
1452.9412,1471.4363
1520.5881,1524.4967
1548.5294,1568.0632
1576.4706,1593.5641
1570.5881,1606.7485
1505.8823,1567.6023
1423.5294,1512.5939
1338.2352,1445.9088
1270.5883,1386.1028
1264.7058,1334.1389
1300.0,1309.8639
1305.8824,1325.5942
1347.0588,1367.5398
1344.1177,1401.4648
1505.8823,1428.8123
1479.4117,1462.2883
1482.3529,1476.9728
1532.3529,1469.9998
1520.5881,1444.7529
1438.2354,1423.8501
1408.8235,1418.8392
1388.2352,1412.0009
1344.1177,1428.8617
1394.1177,1459.0393
1452.9412,1514.5436
1644.1176,1567.9319
1632.3529,1627.2228
1629.4117,1648.1625
1591.1765,1656.3947
1526.4706,1614.4758
1464.7059,1546.8357
1402.9412,1479.3568
1379.4117,1422.5675
1355.8823,1397.1337
1241.1764,1386.1313
1264.7058,1388.2745
1347.0588,1405.6316
1402.9412,1436.4082
1511.7648,1468.6284
1473.5293,1506.9608
1502.9412,1519.0565
1467.6471,1513.8484
1464.7059,1473.52
1414.7059,1437.1937
1385.2941,1427.3914
1352.9413,1418.967
1320.5883,1432.5831
1379.4117,1469.1532
1476.4706,1524.6157
1673.5294,1580.3331
1658.8236,1637.8151
1652.9412,1661.3373
1679.4117,1667.5156
1567.6471,1627.7517
1617.647,1567.4447
1538.2354,1518.3757
1402.9412,1473.4518
1405.8823,1438.5337
1361.7646,1409.4778
1385.2941,1411.8945
1355.8823,1452.1349
1411.7646,1479.6611
1473.5293,1511.0381
1505.8823,1538.0647
1547.0587,1540.6418
