test_y,predicted_values
16179.262,16749.096
15046.62,15802.296
14655.282,15000.068
14523.416,15080.178
15751.514,15669.643
17112.324,16835.256
17422.29,17821.07
19647.607,18897.68
22330.846,21919.508
24498.908,24535.66
26685.635,26268.11
27358.768,28113.408
28575.775,28351.457
28991.443,29149.424
29288.24,28984.94
28985.424,29043.045
28682.605,28286.809
26097.078,27210.402
24478.98,24201.611
22922.184,22647.129
21248.662,21266.406
19719.895,19657.053
18509.79,18432.664
17624.79,17492.04
16606.338,16785.793
15674.12,15957.328
15065.881,15267.354
15048.028,15333.46
15450.106,16114.47
16406.48,16550.727
17013.557,17250.79
18069.578,18699.684
20333.803,20442.059
21346.727,22752.59
23561.092,23246.969
25704.791,24995.365
26711.129,26747.803
26297.59,27321.42
25884.05,26485.977
25470.51,25784.146
25056.973,24965.746
24643.434,23624.373
24229.895,23183.896
22548.697,22658.35
21121.408,21001.83
19230.705,19630.092
17918.943,18023.404
17078.38,17082.184
16111.55,16408.361
15373.732,15465.528
14892.431,14992.765
15375.106,15067.593
15653.416,16164.52
16103.239,16593.21
17050.459,16869.695
18673.31,18385.615
22207.781,20768.39
25469.365,24272.736
27358.205,27174.719
28859.086,28655.182
30251.445,29767.264
31699.367,30476.54
30805.326,31514.875
29911.285,30396.537
29017.246,29226.154
28123.205,27658.361
26378.03,26555.553
24992.078,24497.95
23092.219,23103.059
21656.514,21257.44
20511.832,20181.033
19662.467,19441.219
19290.6,18750.023
18697.36,18474.219
18242.113,18176.025
18478.627,18421.541
20267.008,19038.344
22290.387,21069.273
22065.389,23017.598
23745.035,23661.236
27327.078,26187.596
30379.156,29535.31
33011.16,32063.523
34596.55,34203.06
36284.332,35522.766
37504.473,36528.54
36595.73,36950.82
35686.99,35759.008
34778.25,34618.92
33869.508,33214.51
31330.672,31982.89
29466.691,29393.143
27017.854,27595.094
24313.768,25263.588
23490.635,22844.742
22034.402,22374.965
20282.889,21223.559
20210.668,19729.598
19799.332,19806.594
20235.105,20031.09
22372.537,21157.133
24067.078,23528.146
23190.986,24961.035
25242.078,24814.879
28317.219,27886.467
30890.424,30811.693
33344.79,32854.055
34513.312,34820.1
35486.125,35695.58
36857.22,35898.348
36765.035,36549.297
36956.62,36019.746
35117.676,35953.004
32312.465,33543.21
30390.18,30313.111
27364.86,28281.523
25191.691,25320.83
22411.973,23417.055
20999.93,20938.27
19482.219,19834.314
18547.43,18472.166
18515.14,18015.287
18009.895,18355.861
18143.521,18494.52
19289.648,19328.02
20760.986,20411.86
21572.29,21687.58
22961.832,23338.273
26607.291,25530.639
28727.361,29029.684
30610.953,30643.102
32201.445,32079.422
33333.03,33404.387
34119.332,33950.004
33243.91,34095.668
32368.486,32726.324
31493.064,31302.584
30617.643,29761.13
28712.113,28604.197
27006.127,26645.195
24824.191,24877.926
21760.564,22877.799
20339.578,20202.473
19547.254,19153.334
18423.732,18706.139
18306.938,17806.932
17855.316,18005.104
17943.875,18149.98
19284.895,18894.953
20662.746,20293.516
20603.346,21700.057
22836.797,22293.469
26306.621,25412.361
29172.605,28623.371
30412.395,31063.504
31916.2,31885.652
34153.555,33116.246
33350.188,34552.96
32546.82,33032.223
31743.453,32106.605
30940.082,30816.998
30136.715,29578.79
29333.346,28379.7
27399.191,27342.932
25481.479,25347.246
23444.613,23375.297
22159.26,21884.355
21297.113,20971.062
20317.781,20349.979
19502.148,19704.39
18554.648,19026.7
18564.578,18652.508
19388.7,19361.209
21237.184,20330.979
22116.832,22049.078
23593.416,23654.31
26402.783,26155.594
29562.57,28644.975
32143.592,31192.168
33453.805,33583.68
34839.688,34487.184
34003.105,35085.906
33166.527,33446.234
32329.951,32526.254
31493.375,31484.111
30656.797,30417.352
28055.705,29312.85
26755.775,26318.207
25519.613,24864.164
23338.91,23661.574
21295.176,21852.016
20547.36,20164.83
19814.578,19700.178
19425.424,19183.758
18522.994,18890.809
18135.53,18565.531
18991.268,18996.906
19465.74,20071.914
19978.38,20355.84
21395.53,21668.256
24400.389,23975.02
27034.191,27081.225
28926.305,29078.389
29939.895,30498.697
30799.12,31073.375
31616.021,31030.967
30865.941,31084.344
30115.863,30113.877
29365.785,29361.598
28615.705,28319.742
26719.121,26952.188
25352.924,25076.182
23512.748,23676.01
21598.416,21745.44
19706.232,20160.523
18818.38,18659.377
18011.408,18078.713
17590.81,17460.889
17160.07,17142.111
17273.908,17103.643
18281.549,18000.312
18222.043,19233.54
17853.31,18834.844
19955.986,19570.916
23270.354,22631.996
26261.76,25865.287
27780.494,28174.754
28604.156,29273.727
29850.67,29923.672
30450.777,30273.127
29638.426,30110.307
28826.074,29117.824
28013.725,28173.912
27201.375,26954.445
25252.537,25591.572
24072.959,23616.324
22896.762,22353.4
21901.727,21059.725
20879.684,20356.29
19716.549,19675.729
19150.775,18860.57
18385.775,18699.953
17170.53,17911.05
17214.084,17316.488
18455.459,17995.453
19289.754,19096.732
19523.91,19840.822
21226.164,21011.695
23786.021,23837.781
26532.889,26309.959
28272.5,28417.744
29692.29,29651.436
30444.646,30912.824
30552.5,30857.822
30235.635,30205.896
29643.803,29744.096
28338.91,28960.168
26265.67,27183.213
25371.516,24735.223
24396.725,23720.32
22038.908,22931.193
20428.803,20602.65
19536.023,19029.547
18403.486,18439.977
18371.232,17701.041
17306.832,17842.14
17040.81,16856.336
17175.67,17196.602
18052.395,17915.422
19533.592,18852.877
19256.127,20304.701
20757.36,20908.848
23937.678,23330.041
25543.697,26374.775
26801.938,27397.377
27654.297,28266.758
28451.762,28849.354
28467.748,28797.143
28275.934,28126.977
28084.121,27750.756
26995.846,27262.494
24606.973,25940.908
21960.986,23267.773
20253.945,20633.357
19512.957,18738.062
17497.148,18016.316
16612.783,16251.077
16154.612,15824.753
15531.162,15634.367
15188.943,15038.635
14725.599,14935.903
14807.007,15038.575
15643.697,15767.356
16625.178,16539.615
16937.148,17471.98
18721.48,18613.26
21718.24,21208.494
23548.1,23926.984
24993.064,25155.215
26386.973,26304.59
26858.873,27427.355
27022.324,27003.438
27439.648,26705.342
27240.248,26942.17
25860.21,26428.379
23641.408,24554.209
21958.486,21964.158
20441.76,20557.887
19644.508,19056.371
17847.465,18214.527
17066.092,16573.354
16411.164,16204.322
15419.683,15903.461
15038.9795,14832.066
14734.05,14639.405
14756.232,14905.145
15083.592,15574.196
16548.943,15951.357
16531.375,17348.424
17014.225,18247.566
20210.846,19604.594
23307.889,22487.145
25205.53,25071.34
26258.627,26624.314
26962.887,27132.885
26594.895,27245.201
26226.902,26336.314
25858.91,25858.363
25490.916,25084.275
23550.213,24140.318
22460.846,21925.58
21144.295,21042.59
19795.035,19799.951
17956.938,18419.66
16497.113,16840.832
14619.402,15657.669
14337.747,14022.093
14335.775,13878.239
14243.592,13935.307
13865.881,14301.971
14182.501,14541.981
15779.544,14938.337
16171.69,16426.352
17892.502,17672.078
19937.605,20489.176
23194.613,22474.53
24826.094,24980.84
26064.191,26080.02
27232.852,26873.59
27558.662,27490.682
27557.113,27284.541
27319.084,27177.068
26357.148,26546.963
24123.064,25024.258
21975.81,22630.11
20967.535,20547.6
19625.67,19500.785
17742.465,18084.758
16436.305,16444.209
15885.811,15294.071
15053.486,15237.541
14111.268,14671.583
13503.275,13790.753
13122.5,13642.607
13098.204,13768.188
13662.359,13954.151
14504.473,14492.0205
15686.303,16192.005
18030.21,18217.06
20527.148,20535.566
22394.93,22344.064
23068.943,23874.928
23837.781,24171.727
23995.775,24308.293
23700.635,24006.855
23405.494,23477.941
23110.352,22768.055
21176.549,21716.842
19444.86,19724.777
18313.627,18264.176
16804.965,17081.86
16030.424,15552.095
14670.142,14890.941
13631.4795,13854.857
13505.563,13011.5
12962.5,12906.239
12181.69,12551.138
11614.824,12080.558
12107.781,12024.899
11946.057,12846.944
11876.62,12689.89
13125.986,13433.845
15136.515,15483.93
17127.324,17546.748
19210.775,18932.004
20183.31,20567.121
20418.697,21282.264
20082.51,20769.232
19746.32,20240.6
19410.133,19736.225
19073.943,18952.125
17286.445,17844.373
15638.909,16022.461
14567.677,14614.971
14142.254,13618.825
12928.732,13092.305
11530.388,12041.148
10979.719,10885.353
11245.846,10571.042
10921.726,10812.375
10617.395,10568.032
9854.366,10587.756
10686.479,10238.157
11157.113,11226.087
11514.895,11698.174
13330.74,12861.54
15440.105,15461.679
17793.346,17487.771
19192.854,19353.61
20426.9,20358.96
21302.678,21164.355
22307.502,21375.318
21636.373,22151.195
20965.248,21307.82
20294.121,20291.438
19622.994,18880.398
18388.17,18016.64
16680.316,17092.457
15594.402,15628.048
14152.993,14391.743
12731.092,13016.806
11782.3955,12097.027
11350.986,11400.168
10956.831,11046.674
10381.761,10645.399
10158.311,10348.185
10372.817,10598.892
11707.641,11030.632
12186.866,12505.066
12812.184,13653.352
16206.832,15077.547
17909.12,18453.78
19362.43,19612.783
20619.332,20621.39
21642.219,21523.988
22380.354,22074.521
21724.64,22263.855
21068.928,21386.383
20413.213,20425.197
19757.5,19134.979
18300.74,18355.295
16849.438,16947.459
14588.416,15620.488
13189.366,13345.694
12483.698,12005.639
12262.535,11621.693
11842.254,11745.226
11359.014,11486.051
11082.042,10961.117
11249.648,10864.649
11332.571,11600.342
11412.289,12061.118
11152.923,12166.464
12765.423,12502.262
16529.402,14977.505
19466.832,18672.986
20397.854,21098.096
21447.324,21447.13
22344.402,22281.555
23135.422,22625.568
22872.818,22913.377
22610.213,22450.125
22347.605,21947.729
20332.818,21190.621
18861.127,18827.111
17551.973,17463.121
15882.148,16129.156
14334.508,14580.916
13283.38,13174.941
12296.233,12432.12
11103.592,11848.197
10721.761,10791.073
10362.782,10424.316
10631.655,10317.072
10399.93,10933.173
11219.859,10907.122
11546.902,11850.457
12962.324,13140.124
16412.502,15447.57
19027.008,18778.605
21421.305,20730.111
22483.594,22632.639
23563.523,23328.06
24788.38,24022.127
24312.795,24617.45
23837.207,23931.973
23361.62,23112.773
21069.016,21925.664
19316.092,19457.63
18211.584,17811.559
16611.797,16724.469
14735.881,15148.577
13613.205,13383.78
12670.07,12651.126
11911.127,11967.334
10894.014,11334.882
10646.9375,10501.278
10446.303,10559.796
10534.05,10778.797
11415.74,11014.511
12164.473,12164.524
13068.521,13735.867
15660.177,15670.637
18391.762,18150.133
20464.086,20272.648
22116.268,21838.596
23556.094,23145.24
23043.67,24092.156
22531.246,22932.42
22018.826,22240.121
21506.402,21411.53
20993.979,20224.812
19703.592,19485.816
18191.867,18265.453
17106.162,16709.418
14991.973,15643.274
13747.606,13818.91
12515.74,12823.496
11622.641,11871.105
11135.881,11023.671
10583.346,10681.782
10485.67,10381.692
10840.528,10667.8
11016.057,11240.158
10256.232,11616.485
10962.359,11572.478
13644.965,13358.511
16887.818,16080.506
19062.254,18699.078
21749.895,20497.844
22298.17,22691.564
21885.332,22500.926
21472.494,21678.49
21059.654,21117.63
20646.816,20603.145
20233.979,19679.176
19072.326,18983.355
17794.648,17744.879
16122.748,16346.669
15054.226,14661.147
13477.36,13773.186
12247.605,12592.621
11812.676,11638.532
11615.67,11263.393
11388.17,11126.047
11194.859,11211.5205
11300.635,11274.865
11159.19,11563.654
12041.339,11438.933
13436.796,13207.811
15538.487,15749.984
18149.438,17936.2
20321.832,19999.158
21929.473,21749.22
23900.53,22840.01
23370.367,24102.412
22840.205,22941.227
22310.043,22357.139
21779.88,21751.293
21249.72,20901.62
20512.5,19933.557
19384.613,19084.066
18212.818,17872.705
16523.592,16587.564
15145.317,15171.744
13559.965,14099.885
13056.127,12870.312
12685.106,12583.134
12080.563,12187.211
11943.064,11875.678
12623.697,11982.268
13287.642,12880.843
13505.459,13765.497
14545.388,14687.097
18575.67,16696.365
21103.03,20837.908
23562.078,22814.557
25433.908,24961.352
26558.594,26406.91
27286.973,26639.4
26959.895,26707.236
26632.818,26257.572
26305.74,25965.943
24335.213,25195.691
23226.021,22987.39
21746.762,21801.525
19287.607,20092.717
17022.148,17661.736
15776.515,15570.083
14957.148,14629.21
14351.127,14128.681
13501.162,13780.132
12667.219,13129.663
12599.754,12519.741
12800.458,12903.16
12729.331,13214.327
12814.543,13277.9375
14346.62,14369.588
17703.91,16948.557
21377.781,20270.555
23286.27,23378.21
24801.832,24889.895
25921.41,25902.863
26914.65,26166.113
26139.57,26599.562
25364.49,25757.383
24589.41,24697.975
23814.332,23374.588
21956.34,22275.768
20469.402,20350.463
18998.03,18831.064
17452.254,17239.535
16799.719,15951.107
15881.514,15593.299
15213.874,14995.038
13869.296,14609.75
12787.676,13317.944
12619.684,12612.631
12601.866,12716.203
13328.205,12787.443
12483.451,13825.98
13464.508,13907.981
16139.895,16047.603
18085.527,18783.37
20336.443,20327.932
21562.36,22081.203
22375.564,22862.072
21746.594,22906.809
21117.621,21565.656
20488.648,20870.592
19859.678,20031.121
19230.705,19035.047
17952.324,18100.295
16361.796,16648.291
15514.753,15085.66
14229.577,14244.473
13272.923,13154.486
11635.177,12342.835
10937.817,10990.399
10446.832,10320.506
10100.563,9911.166
10270.493,9910.348
10419.859,10424.293
10716.761,10688.203
9933.134,11021.383
10053.346,11071.741
13673.486,12452.539
17218.734,16157.291
18695.775,19222.229
19607.29,20270.969
20580.176,20593.533
20005.979,20645.838
19431.783,19656.375
18857.584,19112.354
18283.389,18477.936
17709.191,17622.1
16512.992,16657.623
15282.185,15315.546
14223.24,13994.779
13025.67,12983.51
12275.916,11864.2295
11092.746,11246.853
10217.712,10413.834
9728.451,9731.147
9570.599,9304.584
9337.395,9450.463
9178.17,9521.841
9486.444,9381.839
8623.134,9552.407
9356.408,9693.831
11436.374,11785.603
14918.486,14190.9375
17411.34,17024.996
17833.803,18903.717
18580.352,18770.408
19088.346,18718.74
18684.46,18731.8
18280.576,18306.543
17876.691,17952.242
16205.669,17303.773
15413.769,15203.586
14519.05,14281.764
13391.409,13311.446
12401.339,12258.193
11288.239,11372.017
10032.5,10222.96
9641.338,9384.989
8901.338,9184.731
8290.599,8552.855
8249.085,8131.9106
8577.641,8331.246
9090.317,8650.606
9329.085,9133.132
10844.507,10256.734
14762.536,13064.217
16274.614,17254.88
17306.973,18297.6
18011.516,18609.33
18851.021,18856.709
19402.748,19046.615
19779.121,19066.602
19672.465,19303.344
18599.824,19084.23
17262.29,17646.812
15989.543,16261.255
15229.262,14897.146
13808.909,14139.572
12765.634,12615.345
10987.184,11675.822
10778.838,9998.921
10742.993,10071.504
10522.958,10188.738
10615.599,10106.688
10158.557,10451.942
10151.092,10396.55
10853.838,10423.283
11011.268,11190.972
12631.831,12273.934
15090.846,15030.921
17602.781,17341.32
18577.676,19130.242
19487.535,19708.756
20247.854,20334.914
21047.29,20523.344
20693.404,20831.203
20339.52,20277.459
19985.635,19660.168
18804.33,18906.826
17506.797,17591.664
15849.966,16328.385
14998.451,14633.436
14204.93,13714.915
13623.24,12921.104
12782.747,12764.708
12442.782,12184.121
12389.05,11903.911
12065.07,11890.543
11716.726,11892.219
12531.515,11765.744
13536.832,12745.383
13533.099,13701.68
14948.1,14745.991
18252.395,17183.568
20209.543,20502.65
22755.953,21717.906
23681.62,23783.932
24806.867,24439.08
25309.438,25038.744
25312.994,24938.59
25211.445,24791.117
23970.951,24492.45
21899.932,22871.729
20306.445,20505.012
18504.824,18846.453
17349.719,17261.424
16792.818,16268.542
16076.021,15739.922
15282.501,15060.306
14690.846,14581.839
14021.761,14216.57
14010.846,13595.135
14678.134,13757.739
15610.283,14889.951
16413.732,15925.884
16198.908,16639.783
16332.395,17272.307
18773.734,18643.184
21589.824,21012.514
23835.389,23314.227
24315.986,24883.713
25419.473,25052.664
24897.492,25515.344
24375.516,24572.236
23853.537,23909.783
23331.557,23107.816
22809.578,22103.625
21484.824,21377.178
20336.375,20030.734
18841.973,19086.92
17409.402,17836.041
16497.537,16479.223
15759.86,15604.555
15363.239,15159.925
14876.761,14870.038
14119.401,14603.856
14530.247,14221.039
15810.07,14869.468
17198.873,16125.362
15974.19,17289.395
16618.662,16830.748
19231.34,18716.184
20914.438,21555.719
22999.121,22628.482
23961.445,23993.264
25416.408,24552.496
24913.297,25384.465
24410.184,24434.418
23907.07,23981.395
23403.959,23357.646
22900.846,22501.31
22025.88,21581.867
21088.416,20670.057
19384.262,19802.928
18045.564,18250.38
17557.396,16942.523
16721.691,16613.857
16114.401,16085.419
14534.12,15626.121
14908.651,14102.062
15283.181,14819.691
15657.713,15693.711
16632.43,16018.93
17135.916,16554.244
17557.924,17921.154
18655.74,19557.4
19920.494,20639.252
21223.662,21574.316
21897.078,22321.523
23238.91,22732.523
23061.83,23373.312
22614.014,22725.803
22142.572,22231.111
21480.668,21612.682
19748.31,20697.674
20806.023,18798.695
22004.578,19772.857
21385.424,20815.572
17900.105,20209.23
17561.092,16862.652
17642.113,16667.732
17104.438,16945.46
17351.443,16419.75
17097.852,16984.428
17502.36,16951.322
17770.916,17625.451
18603.451,17933.66
19021.83,18740.73
19138.135,19731.75
20437.184,20599.635
23118.979,21919.688
24792.113,24144.45
26839.86,25596.566
26515.402,27420.727
26190.945,26427.406
25866.488,25815.252
25542.027,25352.846
25217.57,24776.67
23540.88,24216.697
22251.127,22801.428
21859.824,21719.092
20919.93,20652.605
18740.67,19518.797
17211.725,17675.818
15936.691,16640.297
14892.853,15475.119
15531.629,14567.142
16170.405,15434.922
16809.182,16272.569
17447.957,17133.896
18116.832,17827.207
18307.748,18433.064
19966.727,19248.05
19696.268,21677.38
19914.79,21389.8
21738.31,21424.207
23014.754,22901.688
23991.023,23636.053
24404.613,23935.092
24374.473,24001.703
24106.902,23948.857
23069.05,23327.082
21284.402,21971.955
19720.635,20369.867
20287.676,18899.492
19503.84,19297.176
18696.129,18067.906
16688.1,17553.799
15563.029,15813.191
15443.099,14932.296
15119.789,15257.554
15076.585,15154.515
14473.169,15497.169
14119.613,15061.696
13233.31,14585.836
13241.163,13691.882
13249.015,14094.375
13256.866,14730.066
14883.769,14917.651
16450.387,16546.643
17528.557,17832.393
17824.578,18665.75
17648.697,18378.86
17475.0,17835.268
17009.895,17431.574
15750.528,16667.994
14454.085,14976.713
13757.078,13837.138
12961.831,13468.9375
12322.148,12343.169
