test_y,predicted_values
21356.34,21250.898
23359.932,22492.064
23725.986,24282.982
26195.775,25858.453
28667.818,28164.064
31635.951,30805.293
33951.094,33430.07
35844.86,34949.496
37594.65,36251.562
38997.89,37327.02
39337.324,37698.676
39350.355,37555.543
37485.918,36832.67
35555.457,34565.836
33035.883,32681.117
31397.078,30453.518
29089.156,28998.387
26799.824,26907.025
24787.254,24799.145
22772.746,23175.617
21538.346,21292.275
20353.908,20172.562
19737.078,19840.285
20005.281,19641.707
21972.184,20525.184
23625.951,22522.037
23311.514,24243.793
24373.451,25130.127
28490.6,26924.736
32611.023,30393.047
34368.49,33860.46
35154.613,35236.09
36464.367,35903.94
37295.25,36448.848
38334.156,36329.48
38159.93,36626.03
38110.496,35710.56
35677.71,34575.55
33321.62,32583.098
31100.035,30542.814
28479.191,28773.87
25797.889,26633.428
23387.502,24247.16
22671.725,22195.31
21313.31,21085.34
20659.613,20158.273
19979.72,19754.977
20045.562,20086.285
21044.121,20794.596
22079.156,21711.166
22703.346,22774.975
24855.6,23993.678
27542.572,26568.72
30168.451,29682.953
32298.627,31684.709
33808.7,33904.32
34799.79,34839.28
35692.36,35563.35
36350.35,35900.62
36230.105,35869.777
35203.027,35238.62
32993.418,33809.973
29868.31,30888.479
27487.816,28786.54
25506.094,26177.516
23675.107,23963.371
21569.016,22288.52
20353.275,19966.168
19790.387,18903.947
19214.648,18521.13
18277.5,18246.812
17816.797,17845.34
18772.254,18264.953
19402.5,19063.375
20744.014,20131.787
22974.965,22275.146
25610.037,25154.309
27436.797,28018.73
28837.008,29154.574
30273.38,30504.389
31280.496,31317.393
31995.457,31593.844
31261.451,31859.041
30527.45,31362.918
29793.443,30004.498
29059.438,28622.059
27082.361,27006.174
24928.17,25278.377
23757.607,23191.3
22057.184,21502.71
20538.346,19777.549
19763.697,18735.928
18635.21,17629.016
17681.902,17535.072
17494.684,16533.992
16842.113,17013.871
18179.648,17617.719
18295.0,17544.887
18932.113,19211.773
20503.346,20818.828
23363.488,23036.352
25099.824,25489.678
26974.754,27041.97
27715.281,28570.121
28012.605,29476.988
27431.445,30009.715
26850.283,29508.32
26269.12,28867.277
25687.959,27659.377
23909.438,25925.912
21942.395,24091.016
20664.791,21714.443
19742.078,19961.254
18504.578,18432.674
17424.684,16939.965
16745.635,15698.467
16611.338,15411.915
15577.889,15339.519
15478.697,14603.696
16506.057,14987.087
17407.994,16485.676
18338.416,17896.727
18817.678,19159.887
20989.402,20511.865
23475.74,23171.135
25903.488,25652.52
27863.98,28004.785
27790.389,29519.232
28202.29,29708.992
28654.438,29697.023
28733.17,29778.31
28929.402,29272.295
27913.945,29113.959
25995.035,27426.602
24263.275,24792.21
22281.62,23417.604
20697.572,21571.068
18989.086,19239.963
17829.473,18136.22
17070.6,16401.982
16588.557,15871.714
16083.663,15587.888
15615.704,15399.258
15346.162,15726.702
16066.655,15802.601
17153.31,16753.223
17303.908,18085.193
18915.07,19322.75
22081.268,21683.623
24803.592,24852.27
25575.635,26728.762
27296.762,27583.318
28362.326,28804.39
28970.105,29137.059
29302.783,29621.72
29278.559,29449.393
28409.367,28864.838
26317.5,27343.91
23998.662,25104.541
21977.887,22804.19
20656.727,20791.969
19331.268,19415.818
18257.43,18136.566
17114.824,16993.562
16421.303,15841.165
15760.704,15619.28
15413.416,14574.929
15264.931,15153.303
15974.789,15721.723
17162.43,16576.365
17670.389,17774.262
20261.127,19445.787
23660.494,22448.467
25949.367,25562.543
26949.543,27670.52
28254.93,28855.031
29835.918,29735.709
30579.473,30828.225
31762.291,31340.793
30851.68,31420.348
29941.07,30594.209
29030.459,28838.912
26743.064,27244.021
25127.465,25103.45
23203.697,23386.904
20811.057,21620.135
19679.543,19923.834
18426.057,18352.953
17618.592,17468.732
17177.008,16773.127
16609.084,16531.28
17505.318,16546.63
19028.346,17557.865
19999.86,19147.52
19259.05,21015.07
21947.008,21671.26
24975.354,24370.531
28118.627,27530.445
29869.227,29902.816
31261.727,31215.145
32763.84,32138.186
33104.367,32773.77
34309.754,32534.064
33300.812,32721.96
32291.867,31690.832
31282.922,30078.064
28981.832,28985.229
26646.797,26737.836
24633.592,24693.416
22588.559,23163.912
20623.662,21198.738
19895.705,19730.316
19471.832,19001.432
18344.824,18723.42
18057.64,18095.04
18503.521,18137.7
19645.492,19074.91
21829.156,20392.518
21504.543,22310.926
23067.605,23725.562
25654.824,26006.729
30388.451,28168.45
31674.473,31049.4
33336.832,32837.402
35322.43,33600.613
36104.934,34536.297
35362.562,34436.07
34620.195,33542.156
33877.83,32593.9
33135.457,31693.736
30319.262,30200.719
28018.486,27837.926
25893.416,26050.387
23965.21,24590.178
22822.148,23009.395
21728.064,21882.078
21396.48,21100.777
21337.395,20679.033
21592.5,20712.201
21809.016,21259.074
23187.924,22198.115
24160.916,23450.34
24908.943,24326.709
24623.486,26099.357
26683.451,27190.172
29070.916,29275.37
31625.283,30853.9
32910.035,32052.443
33752.465,32884.746
34534.65,32998.3
34030.984,32879.03
33527.33,32217.072
33023.664,31601.629
32542.396,30827.686
29936.2,29826.69
28435.916,28012.861
26647.922,26691.08
25029.79,25445.24
23386.973,23958.729
22120.424,22605.523
21192.219,21768.01
20942.852,20904.775
20176.76,20592.95
20314.262,20546.328
21817.43,21011.006
22037.64,22307.459
23187.043,22845.643
25400.527,24354.812
27035.494,26969.994
29003.346,29082.219
31614.543,30459.98
33423.91,32172.074
33284.895,33719.844
34077.008,33850.91
33484.473,34071.93
32891.938,33589.793
32299.404,32892.812
30388.031,31680.771
28358.31,29491.338
26843.486,27367.963
25471.338,25649.629
23747.432,24120.805
22235.457,22246.463
21148.31,20886.133
20685.775,20598.248
20662.043,20049.572
20862.36,20172.332
21147.113,20791.346
23549.932,21575.887
25412.57,23458.541
25059.05,25342.393
25962.219,25999.877
28612.15,27817.945
31803.873,30121.213
33708.555,32557.318
34584.12,34014.594
35000.844,34607.098
35515.14,34646.574
35590.32,34393.33
35004.86,34118.543
34035.53,33489.254
31742.607,31871.932
29561.373,29609.799
27059.895,27569.861
24727.29,25603.26
22423.275,23514.248
21706.621,21510.857
20240.986,20333.656
19831.902,19711.826
19233.064,19131.652
18748.557,19232.486
19095.105,19043.715
20920.81,19857.238
22381.303,21369.447
22371.129,22460.93
23726.234,23554.244
26685.635,25728.041
29153.627,28597.055
31238.416,30423.598
32554.543,31950.521
33425.703,32845.574
33971.797,33129.688
33110.3,32891.312
32248.805,32005.785
31387.307,30740.93
30525.81,29430.4
28665.564,27743.152
26845.74,25890.139
24838.557,24575.258
22825.459,22695.6
21962.219,20749.916
21027.537,19872.39
20574.084,19944.555
19606.34,19250.805
19108.1,18405.682
19260.527,18803.91
20390.916,19324.387
22228.592,20259.14
22725.387,21819.309
24907.643,23104.396
27545.14,25905.557
29802.113,28817.252
30999.191,30741.97
31486.092,31939.14
32476.55,32011.76
32919.684,32615.275
33611.51,32280.566
33210.176,32311.033
31343.451,32095.785
28713.521,30424.393
26835.564,27363.877
24809.824,24970.082
23114.543,22888.365
20642.395,21293.64
19239.648,19071.457
18393.697,17327.791
17718.662,17241.273
16871.725,16563.81
16837.57,15542.679
17118.31,16192.166
17839.19,17333.484
19268.135,17901.46
18851.867,19683.08
20613.908,20464.912
23444.086,22465.514
25657.291,25791.264
26973.31,27811.322
27937.184,28949.137
28799.473,29682.82
29292.467,29848.715
29037.125,29792.803
28781.785,29052.162
28526.445,28288.885
26027.643,27468.133
24100.53,24814.22
22134.896,22250.555
20663.1,19946.787
18981.832,18561.818
17808.768,17359.893
17272.994,15725.863
16179.262,15763.494
15046.62,15182.331
14655.282,14369.103
14523.416,14490.344
15751.514,15124.896
17112.324,16053.144
17422.29,17496.475
19647.607,18211.648
22330.846,21063.742
24498.908,24217.594
26685.635,26170.764
27358.768,28061.42
28575.775,28459.89
28991.443,28848.816
29288.24,28644.828
28985.424,28324.965
28682.605,28072.24
26097.078,26668.512
24478.98,24201.42
22922.184,22411.559
21248.662,20837.396
19719.895,19287.191
18509.79,18115.732
17624.79,17509.582
16606.338,16500.463
15674.12,15578.492
15065.881,15199.074
15048.028,15449.108
15450.106,16050.107
16406.48,16401.219
17013.557,17517.617
18069.578,18905.832
20333.803,20824.701
21346.727,23328.344
23561.092,23963.656
25704.791,25488.521
26711.129,26815.652
26297.59,27473.121
25884.05,26980.8
25470.51,26307.953
25056.973,25644.87
24643.434,24004.404
24229.895,23108.396
22548.697,22727.217
21121.408,21338.246
19230.705,19825.219
17918.943,18263.96
17078.38,17423.94
16111.55,16847.312
15373.732,15674.758
14892.431,15531.674
15375.106,15736.555
15653.416,16519.15
16103.239,17053.795
17050.459,17580.385
18673.31,19087.625
22207.781,21218.592
25469.365,24476.533
27358.205,27340.576
28859.086,29140.078
30251.445,30297.062
31699.367,31052.553
30805.326,31662.107
29911.285,31220.707
29017.246,30073.707
28123.205,28436.928
26378.03,27272.738
24992.078,25316.64
23092.219,23702.436
21656.514,21896.094
20511.832,20674.07
19662.467,19696.03
19290.6,19113.945
18697.36,18621.254
18242.113,18457.838
18478.627,18636.559
20267.008,19150.387
22290.387,20892.244
22065.389,22916.232
23745.035,24168.89
27327.078,26350.129
30379.156,29392.582
33011.16,31961.11
34596.55,33597.043
36284.332,34440.535
37504.473,35141.14
36595.73,34981.504
35686.99,34137.15
34778.25,33536.895
33869.508,31762.05
31330.672,30824.94
29466.691,28776.59
27017.854,27259.834
24313.768,25618.248
23490.635,23707.252
22034.402,23076.014
20282.889,22052.098
20210.668,20207.56
19799.332,20072.55
20235.105,20206.309
22372.537,20815.426
24067.078,22716.97
23190.986,24514.514
25242.078,25233.984
28317.219,27687.664
30890.424,30572.469
33344.79,32271.062
34513.312,34054.598
35486.125,34946.27
36857.22,35220.105
36765.035,35393.07
36956.62,34996.742
35117.676,34475.453
32312.465,32887.617
30390.18,30403.26
27364.86,28488.086
25191.691,26389.004
22411.973,24328.975
20999.93,22360.434
19482.219,20727.893
18547.43,19383.457
18515.14,18353.576
18009.895,18555.225
18143.521,18734.195
19289.648,19277.615
20760.986,20591.434
21572.29,21520.535
22961.832,23474.338
26607.291,25787.14
28727.361,28849.943
30610.953,30605.87
32201.445,32149.61
33333.03,32914.582
34119.332,33278.13
33243.91,32988.47
32368.486,31975.912
31493.064,30927.057
30617.643,29589.527
28712.113,28150.852
27006.127,26662.54
24824.191,25099.254
21760.564,23065.182
20339.578,20923.523
19547.254,19614.746
18423.732,18883.965
18306.938,17861.045
17855.316,17481.064
17943.875,18024.133
19284.895,18678.559
20662.746,20072.52
20603.346,21374.732
22836.797,22394.916
26306.621,25426.295
29172.605,28103.707
30412.395,30887.459
31916.2,31690.326
34153.555,32407.705
33350.188,33603.22
32546.82,32699.04
31743.453,31845.172
30940.082,30865.479
30136.715,29769.527
29333.346,28687.613
27399.191,27216.725
25481.479,25436.053
23444.613,23718.85
22159.26,22210.486
21297.113,20960.98
20317.781,19990.883
19502.148,19420.92
18554.648,18967.635
18564.578,18471.96
19388.7,19069.436
21237.184,20133.48
22116.832,21452.291
23593.416,23364.22
26402.783,25920.957
29562.57,28051.877
32143.592,30744.115
33453.805,32754.088
34839.688,33204.133
34003.105,33856.89
33166.527,32416.73
32329.951,31673.416
31493.375,30907.512
30656.797,30008.152
28055.705,28979.344
26755.775,26337.908
25519.613,24758.38
23338.91,23590.922
21295.176,21975.984
20547.36,19996.094
19814.578,19279.123
19425.424,18789.318
18522.994,18339.963
18135.53,18272.867
18991.268,18547.865
19465.74,19417.73
19978.38,20339.307
21395.53,21470.86
24400.389,23870.053
27034.191,26745.11
28926.305,28956.436
29939.895,30148.46
30799.12,30985.97
31616.021,30634.08
30865.941,30518.03
30115.863,29859.643
29365.785,29144.59
28615.705,28265.873
26719.121,26964.438
25352.924,25104.834
23512.748,23605.016
21598.416,21707.693
19706.232,19772.467
18818.38,18189.092
18011.408,17582.36
17590.81,16952.889
17160.07,16478.855
17273.908,16511.256
18281.549,17312.818
18222.043,18101.998
17853.31,18924.25
19955.986,19235.994
23270.354,22068.74
26261.76,25394.803
27780.494,27804.152
28604.156,28789.068
29850.67,29811.305
30450.777,30076.53
29638.426,29817.281
28826.074,29171.197
28013.725,28087.242
27201.375,27097.666
25252.537,25733.637
24072.959,23891.867
22896.762,22358.652
21901.727,20819.73
20879.684,19400.816
19716.549,18828.172
19150.775,17905.225
18385.775,17526.037
17170.53,17075.037
17214.084,16552.186
18455.459,16878.85
19289.754,17950.15
19523.91,18887.166
21226.164,20551.4
23786.021,23076.102
26532.889,25452.57
28272.5,27743.105
29692.29,29297.102
30444.646,30213.537
30552.5,30191.682
30235.635,29612.637
29643.803,29362.021
28338.91,28453.537
26265.67,27094.818
25371.516,24800.443
24396.725,23077.26
22038.908,21950.89
20428.803,20462.438
19536.023,18453.773
18403.486,17296.95
18371.232,16793.545
17306.832,16155.504
17040.81,15848.13
17175.67,15813.3125
18052.395,16657.008
19533.592,17756.787
19256.127,19249.193
20757.36,20546.111
23937.678,23082.291
25543.697,25471.629
26801.938,27440.225
27654.297,28252.443
28451.762,29014.21
28467.748,29206.197
28275.934,28537.32
28084.121,28178.115
26995.846,28022.512
24606.973,26604.715
21960.986,24122.604
20253.945,21706.03
19512.957,19314.94
17497.148,18239.725
16612.783,16599.29
16154.612,15574.297
15531.162,15296.255
15188.943,14840.727
14725.599,14383.859
14807.007,14751.378
15643.697,15403.923
16625.178,16248.381
16937.148,17453.582
18721.48,18742.227
21718.24,21152.482
23548.1,23995.062
24993.064,25606.564
26386.973,26738.07
26858.873,27768.898
27022.324,27725.283
27439.648,27447.125
27240.248,27394.818
25860.21,27152.738
23641.408,25293.8
21958.486,22990.014
20441.76,21462.393
19644.508,20102.744
17847.465,18647.799
17066.092,17205.852
16411.164,16254.67
15419.683,15674.919
15038.9795,15054.061
14734.05,14455.513
14756.232,14617.057
15083.592,15422.897
16548.943,15954.789
16531.375,17354.16
17014.225,18636.73
20210.846,19814.227
23307.889,23034.447
25205.53,25301.123
26258.627,26437.29
26962.887,27479.834
26594.895,27691.14
26226.902,26870.62
25858.91,26539.701
25490.916,25645.29
23550.213,24470.4
22460.846,22572.82
21144.295,21394.975
19795.035,20437.062
17956.938,18750.037
16497.113,17209.223
14619.402,16052.144
14337.747,14283.157
14335.775,14008.556
14243.592,13690.477
13865.881,14179.937
14182.501,14604.812
15779.544,14832.913
16171.69,16335.048
17892.502,17970.508
19937.605,20501.049
23194.613,22695.379
24826.094,24947.63
26064.191,26312.156
27232.852,27090.895
27558.662,27638.793
27557.113,27479.996
27319.084,27166.709
26357.148,26606.31
24123.064,25301.688
21975.81,23272.143
20967.535,21177.855
19625.67,19953.44
17742.465,18680.682
16436.305,17008.111
15885.811,15617.74
15053.486,15262.219
14111.268,14749.654
13503.275,13913.043
13122.5,13635.901
13098.204,14027.258
13662.359,14018.174
14504.473,14770.931
15686.303,16571.988
18030.21,18595.762
20527.148,20851.074
22394.93,22821.396
23068.943,24129.566
23837.781,24630.979
23995.775,25301.287
23700.635,24866.639
23405.494,24198.268
23110.352,23446.334
21176.549,22457.828
19444.86,20753.07
18313.627,19185.72
16804.965,17982.102
16030.424,16130.5205
14670.142,15160.05
13631.4795,13563.939
13505.563,12838.524
12962.5,12888.212
12181.69,12120.61
11614.824,11853.554
12107.781,11760.888
11946.057,12909.132
11876.62,12517.413
13125.986,13133.183
15136.515,14971.2705
17127.324,17039.533
19210.775,18652.842
20183.31,20223.943
20418.697,20888.84
20082.51,20652.486
19746.32,20324.15
19410.133,19660.652
19073.943,18959.498
17286.445,18083.193
15638.909,16106.634
14567.677,14631.694
14142.254,13685.517
12928.732,12755.599
11530.388,11391.57
10979.719,10151.164
11245.846,10107.306
10921.726,10201.084
10617.395,9494.661
9854.366,9643.433
10686.479,9647.337
11157.113,9924.254
11514.895,10814.253
13330.74,12281.159
15440.105,14504.274
17793.346,16583.576
19192.854,18564.299
20426.9,19654.54
21302.678,20294.219
22307.502,20588.12
21636.373,21002.975
20965.248,20253.234
20294.121,19512.205
19622.994,18428.959
18388.17,17371.268
16680.316,16340.081
15594.402,15219.501
14152.993,13913.493
12731.092,12816.989
11782.3955,11790.726
11350.986,11081.015
10956.831,10438.45
10381.761,10256.607
10158.311,10080.68
10372.817,10184.207
11707.641,10780.329
12186.866,12648.29
12812.184,13744.793
16206.832,15094.86
17909.12,17887.26
19362.43,19689.707
20619.332,20718.21
21642.219,21174.71
22380.354,21785.791
21724.64,21707.89
21068.928,21422.79
20413.213,20713.863
19757.5,19583.475
18300.74,18568.371
16849.438,17491.97
14588.416,15985.128
13189.366,13806.678
12483.698,12447.333
12262.535,11589.196
11842.254,11422.323
11359.014,10967.677
11082.042,10740.525
11249.648,10846.807
11332.571,11332.879
11412.289,12000.2705
11152.923,12320.862
12765.423,12903.36
16529.402,15034.657
19466.832,18466.996
20397.854,20722.691
21447.324,21718.004
22344.402,22405.773
23135.422,22568.244
22872.818,22578.309
22610.213,22108.266
22347.605,21724.484
20332.818,20824.402
18861.127,18919.986
17551.973,17259.885
15882.148,16137.045
14334.508,14529.426
13283.38,13335.332
12296.233,12290.961
11103.592,11755.846
10721.761,10805.991
10362.782,10382.651
10631.655,10254.955
10399.93,10698.539
11219.859,11012.839
11546.902,11715.246
12962.324,13257.383
16412.502,15418.802
19027.008,18608.354
21421.305,20838.545
22483.594,22281.361
23563.523,23439.023
24788.38,23887.992
24312.795,23964.076
23837.207,23354.527
23361.62,22772.28
21069.016,21350.59
19316.092,19380.943
18211.584,17954.762
16611.797,16588.133
14735.881,15207.232
13613.205,13749.803
12670.07,12814.193
11911.127,12157.846
10894.014,11395.015
10646.9375,10684.968
10446.303,10563.791
10534.05,10777.456
11415.74,11066.378
12164.473,11978.115
13068.521,13740.485
15660.177,15991.005
18391.762,18436.203
20464.086,20489.799
22116.268,21923.812
23556.094,23108.53
23043.67,23714.812
22531.246,22836.63
22018.826,22035.79
21506.402,21334.88
20993.979,19976.291
19703.592,19276.396
18191.867,17853.943
17106.162,16534.475
14991.973,15540.603
13747.606,13963.428
12515.74,13040.513
11622.641,12251.33
11135.881,11175.799
10583.346,10843.698
10485.67,10571.387
10840.528,10805.934
11016.057,11046.577
10256.232,11502.54
10962.359,12279.132
13644.965,14016.626
16887.818,16656.24
19062.254,19133.371
21749.895,20458.428
22298.17,22410.941
21885.332,22764.143
21472.494,22052.518
21059.654,21601.02
20646.816,20821.832
20233.979,19688.523
19072.326,18897.16
17794.648,17871.518
16122.748,16458.67
15054.226,14813.586
13477.36,13886.972
12247.605,12411.918
11812.676,11948.343
11615.67,11436.767
11388.17,11175.118
11194.859,11225.033
11300.635,11096.452
11159.19,11383.67
12041.339,11453.697
13436.796,13171.121
15538.487,15656.5625
18149.438,17692.295
20321.832,19765.994
21929.473,21635.553
23900.53,22241.299
23370.367,23308.727
22840.205,22862.738
22310.043,21889.285
21779.88,21397.73
21249.72,20454.22
20512.5,19183.174
19384.613,18238.352
18212.818,17092.496
16523.592,15982.998
15145.317,14593.771
13559.965,13935.805
13056.127,12881.092
12685.106,12394.085
12080.563,12056.955
11943.064,11461.438
12623.697,11683.605
13287.642,12482.031
13505.459,12945.222
14545.388,14754.376
18575.67,16566.875
21103.03,19944.273
23562.078,22286.387
25433.908,23774.523
26558.594,25169.215
27286.973,25107.943
26959.895,25002.291
26632.818,24288.373
26305.74,23716.045
24335.213,23085.209
23226.021,21458.13
21746.762,20275.951
19287.607,19275.723
17022.148,17180.203
15776.515,15444.063
14957.148,14101.89
14351.127,13389.837
13501.162,12767.18
12667.219,12019.642
12599.754,11360.198
12800.458,10891.622
12729.331,11148.382
12814.543,11981.966
14346.62,12828.86
17703.91,14900.371
21377.781,17639.293
23286.27,20254.09
24801.832,21626.566
25921.41,22152.91
26914.65,22608.238
26139.57,22537.586
25364.49,22216.77
24589.41,21645.639
23814.332,20662.807
21956.34,20047.17
20469.402,18876.793
18998.03,17190.09
17452.254,16145.299
16799.719,14830.657
15881.514,14035.858
15213.874,13837.221
13869.296,13173.331
12787.676,11693.694
12619.684,11194.953
12601.866,10718.743
13328.205,11077.903
12483.451,12718.338
13464.508,13214.452
16139.895,15252.165
18085.527,18214.822
20336.443,19798.895
21562.36,21609.982
22375.564,22276.7
21746.594,22531.426
21117.621,21800.293
20488.648,20932.98
19859.678,20419.908
19230.705,19330.906
17952.324,18257.135
16361.796,16874.812
15514.753,15367.861
14229.577,14481.823
13272.923,13396.721
11635.177,12200.43
10937.817,11063.188
10446.832,10151.187
10100.563,9685.287
10270.493,9608.936
10419.859,10093.782
10716.761,10737.041
9933.134,11303.369
10053.346,11744.189
13673.486,13479.106
17218.734,16616.225
18695.775,19646.309
19607.29,20592.518
20580.176,21179.297
20005.979,20807.922
19431.783,20126.018
18857.584,19214.217
18283.389,19069.773
17709.191,18021.54
16512.992,17074.148
15282.185,15715.888
14223.24,14193.955
13025.67,13236.999
12275.916,12044.222
11092.746,11171.036
10217.712,10143.257
9728.451,9535.487
9570.599,9003.555
9337.395,9291.182
9178.17,9292.226
9486.444,9358.399
8623.134,9574.74
9356.408,10203.078
11436.374,12248.491
14918.486,14746.129
17411.34,16990.473
17833.803,18779.637
18580.352,19079.5
19088.346,18994.0
18684.46,18700.447
18280.576,18085.498
17876.691,17915.234
16205.669,17271.666
15413.769,15731.033
14519.05,14583.119
13391.409,13353.653
12401.339,12169.157
11288.239,11400.387
10032.5,10474.773
9641.338,9516.125
8901.338,8713.491
8290.599,8128.288
8249.085,7878.629
8577.641,8108.083
9090.317,8493.554
9329.085,9298.372
10844.507,10266.313
14762.536,12695.708
16274.614,16731.533
17306.973,17956.396
18011.516,18885.18
18851.021,19117.238
19402.748,19051.666
19779.121,18839.555
19672.465,18871.236
18599.824,18265.457
17262.29,17313.332
15989.543,16681.605
15229.262,15241.597
13808.909,14556.698
12765.634,13209.0
10987.184,11803.784
10778.838,10352.458
10742.993,9771.641
10522.958,9777.653
10615.599,9759.164
10158.557,9769.134
10151.092,10177.904
10853.838,10159.361
11011.268,10956.454
12631.831,12278.664
15090.846,14911.386
17602.781,17242.547
18577.676,18938.469
19487.535,19862.832
20247.854,20526.672
21047.29,20392.307
20693.404,20510.521
20339.52,20185.16
19985.635,20058.229
18804.33,19457.213
17506.797,18029.127
15849.966,16264.348
14998.451,14951.866
14204.93,13597.383
13623.24,12710.526
12782.747,12106.057
12442.782,11856.052
12389.05,11298.799
12065.07,11353.154
11716.726,11236.516
12531.515,11255.637
13536.832,11991.439
13533.099,12848.552
14948.1,14142.454
18252.395,16450.408
20209.543,19442.646
22755.953,20987.79
23681.62,22626.102
24806.867,23608.088
25309.438,24291.277
25312.994,24669.756
25211.445,24338.48
23970.951,24058.838
21899.932,22541.006
20306.445,20743.55
18504.824,18881.883
17349.719,17847.303
16792.818,16531.512
16076.021,15708.988
15282.501,15205.376
14690.846,14784.17
14021.761,13909.392
14010.846,13572.813
14678.134,13763.12
15610.283,14350.581
16413.732,15168.769
16198.908,15992.686
16332.395,17064.422
18773.734,18560.148
21589.824,20823.43
23835.389,22616.635
24315.986,24406.781
25419.473,24471.604
24897.492,24982.016
24375.516,24180.11
23853.537,23674.043
23331.557,22772.852
22809.578,21828.559
21484.824,20945.303
20336.375,19817.12
18841.973,18906.912
17409.402,17875.621
16497.537,16592.955
15759.86,15733.819
15363.239,14987.447
14876.761,14640.777
14119.401,14514.283
14530.247,14235.448
15810.07,14600.799
17198.873,15540.114
15974.19,16420.43
16618.662,16951.846
19231.34,18739.434
20914.438,21007.79
22999.121,22277.346
23961.445,23165.822
25416.408,23990.025
24913.297,24236.773
24410.184,23997.787
23907.07,23743.912
23403.959,23100.559
22900.846,22295.201
22025.88,21221.006
21088.416,20199.557
19384.262,19485.553
18045.564,18092.766
17557.396,17003.346
16721.691,16445.889
16114.401,15850.27
14534.12,15470.996
14908.651,14572.302
15283.181,14469.931
15657.713,15250.551
16632.43,15562.45
17135.916,16231.918
17557.924,17489.176
18655.74,19137.348
19920.494,20233.498
21223.662,20715.07
21897.078,22242.643
23238.91,21933.363
23061.83,22855.107
22614.014,22538.584
22142.572,22088.549
21480.668,21801.037
19748.31,20998.05
20806.023,19131.873
22004.578,19166.264
21385.424,19898.482
17900.105,19282.465
