test_y,predicted_values
1402.9412,1399.77
1408.8235,1367.7302
1402.9412,1398.944
1529.4117,1467.1589
1617.647,1558.4379
1597.0588,1610.1882
1652.9412,1606.2249
1541.1765,1612.1091
1514.7059,1542.1445
1505.8823,1478.7534
1417.6471,1485.1571
1423.5294,1453.8966
1417.6471,1440.8591
1470.5883,1438.9692
1429.4117,1465.3743
1332.3529,1450.493
1326.4706,1427.0781
1405.8823,1425.3147
1476.4706,1479.4648
1550.0,1545.9045
1558.8235,1571.5273
1367.6471,1566.7358
1279.4119,1425.2598
1276.4706,1308.0186
1350.0,1293.639
1326.4706,1315.6064
1311.7646,1367.407
1473.5293,1401.996
1508.8235,1514.5323
1582.3529,1577.5562
1541.1765,1576.2998
1511.7648,1537.0586
1476.4706,1493.5717
1452.9412,1448.3269
1447.0588,1411.4646
1473.5293,1420.7491
1488.2354,1414.9722
1502.9412,1414.0454
1494.1177,1403.2515
1494.1177,1411.404
1520.5881,1439.6447
1561.7648,1500.0392
1552.9412,1547.3589
1558.8235,1575.533
1547.0587,1551.4474
1558.8235,1495.0093
1482.3529,1481.5345
1423.5294,1442.0131
1447.0588,1393.7952
1429.4117,1403.0099
1464.7059,1432.3192
1535.2941,1503.3075
1566.6667,1570.0497
1598.0392,1580.7246
1629.4117,1589.4619
1626.4706,1589.9924
1585.2942,1575.3998
1564.7059,1515.8649
1511.7648,1468.5729
1547.0587,1453.7462
1488.2354,1469.0448
1491.1765,1443.642
1414.7059,1431.5153
1502.9412,1416.4075
1520.5881,1452.5524
1552.9412,1502.1141
1564.7059,1565.2367
1652.9412,1579.0338
1629.4117,1604.5596
1582.3529,1591.7487
1470.5883,1532.5515
1414.7059,1443.8029
1400.0,1395.8801
1379.4117,1370.2606
1464.7059,1387.4922
1573.5294,1488.167
1632.3529,1598.4906
1720.5883,1638.3088
1714.7058,1660.6458
1664.7059,1651.7045
1652.9412,1603.6624
1658.8236,1570.0995
1570.5881,1538.0605
1664.7059,1525.188
1467.6471,1551.7058
1450.0001,1493.251
1508.8235,1453.6198
1558.8235,1479.6436
1570.5881,1531.5638
1617.647,1567.8651
1655.8823,1622.4182
1579.4117,1665.3348
1644.1176,1608.1355
1552.9412,1578.1166
1476.4706,1509.2078
1432.3529,1430.2959
1455.8823,1413.2507
1435.2941,1422.4535
1438.2354,1476.4088
1564.7059,1506.9034
1723.5294,1604.6259
1785.2941,1697.2628
1758.8236,1732.0782
1744.1177,1726.3446
1755.8824,1687.7184
1652.9412,1669.2834
1594.1176,1569.9475
1614.7059,1515.0627
1523.5294,1515.3269
1508.8235,1482.159
1488.2354,1467.8041
1532.3529,1492.0293
1497.0587,1513.1042
1573.5294,1529.6312
1579.4117,1574.9985
1602.9412,1603.2283
1608.8236,1616.7861
1600.0,1577.4911
1517.6471,1533.9072
1450.0001,1469.3285
1482.3529,1434.4473
1464.7059,1441.5701
1514.7059,1468.1842
1626.4706,1547.1896
1655.8823,1655.5793
1673.5294,1680.0348
1691.1764,1657.4379
1717.647,1644.1483
1711.7648,1623.2028
1623.5294,1569.9933
1605.8823,1521.9768
1485.2941,1513.1802
1420.5883,1453.9469
1441.1765,1424.8811
1400.0,1434.6224
1435.2941,1436.1931
1470.5883,1452.2578
1617.647,1508.3721
1694.1176,1587.5858
1570.5881,1648.3602
1620.5881,1603.8038
1561.7648,1557.4832
1488.2354,1491.4883
1447.0588,1436.5028
1497.0587,1408.1273
1376.4707,1440.9618
1420.5883,1404.0323
1582.3529,1470.7633
1650.0,1586.5991
1670.5883,1634.2816
1700.0,1656.4237
1667.647,1641.5137
1688.2354,1609.8348
1541.1765,1575.2256
1505.8823,1510.4357
1379.4117,1438.1299
1358.8235,1391.2577
1329.4119,1369.3939
1341.1765,1368.9329
1355.8823,1397.9242
1338.2352,1436.2684
1394.1177,1424.686
1550.0,1434.5929
1523.5294,1516.8005
1520.5881,1520.71
1467.6471,1459.0508
1388.2352,1403.5851
1388.2352,1348.1154
1317.6471,1350.944
1338.2352,1319.9642
1297.0588,1359.7634
1385.2941,1394.4374
1505.8823,1462.943
1491.1765,1530.2328
1505.8823,1541.497
1485.2941,1533.8901
1426.4707,1482.2401
1370.5883,1401.3237
1258.8235,1343.4528
1241.1764,1306.0337
1252.9412,1268.725
1214.7058,1278.8492
1247.0588,1281.5187
1270.5883,1308.3418
1282.3529,1344.897
1279.4119,1371.178
1338.2352,1375.4792
1373.5294,1384.2593
1408.8235,1392.7866
1361.7646,1361.9274
1305.8824,1302.9553
1279.4119,1255.5757
1267.6471,1232.2217
1308.8235,1230.1857
1273.5294,1289.4838
1370.5883,1326.1011
1426.4707,1400.1906
1438.2354,1440.6744
1450.0001,1444.5559
1379.4117,1445.1337
1355.8823,1379.9622
1294.1177,1316.8236
1255.8824,1263.6832
1250.0,1240.1664
1276.4706,1216.1395
1258.8235,1229.5168
1232.353,1253.0776
1261.7646,1247.9996
1282.3529,1278.6737
1350.0,1317.6246
1411.7646,1364.1023
1432.3529,1405.3179
1405.8823,1415.3899
1470.5883,1369.0958
1320.5883,1378.3096
1294.1177,1301.5111
1320.5883,1254.2296
1308.8235,1274.8885
1317.6471,1310.5219
1417.6471,1372.7952
1451.4706,1460.0576
1485.2941,1486.3463
1441.1765,1488.5062
1473.5293,1461.5364
1373.5294,1461.1553
1308.8235,1372.6526
1379.4117,1301.4233
1323.5294,1328.4194
1264.7058,1319.5067
1282.3529,1304.4857
1314.7058,1318.1343
1320.5883,1354.1632
1282.3529,1373.8416
1414.7059,1394.4119
1514.7059,1455.7344
1494.1177,1511.8898
1473.5293,1501.1122
1408.8235,1460.5323
1314.7058,1397.0125
1294.1177,1315.2246
1255.8824,1297.9177
1294.1177,1282.6068
1282.3529,1320.4366
1435.2941,1380.4158
1497.0587,1494.7809
1517.6471,1541.145
1567.6471,1554.7546
1529.4117,1567.4254
1470.5883,1525.3663
1376.4707,1470.8177
1355.8823,1388.2587
1388.2352,1372.1584
1376.4707,1386.0016
1291.1765,1401.1561
1258.8235,1390.4467
1279.4119,1380.216
1408.8235,1395.9191
1488.2354,1478.7117
1467.6471,1551.9117
1485.2941,1539.5718
1458.8235,1511.7537
1379.4117,1466.518
1308.8235,1408.6132
1267.6471,1332.7001
1273.5294,1294.8586
1282.3529,1316.6458
1279.4119,1370.4546
1397.0588,1412.9888
1508.8235,1505.6135
1567.6471,1576.3257
1567.6471,1607.8867
1632.3529,1593.2185
1591.1765,1591.2808
1529.4117,1549.4614
1502.9412,1494.1638
1426.4707,1472.9214
1435.2941,1455.1958
1400.0,1434.5001
1438.2354,1431.392
1405.8823,1475.4375
1588.2354,1484.0875
1597.0588,1577.8578
1608.8236,1637.4259
1597.0588,1644.9845
1594.1176,1615.1572
1535.2941,1579.8413
1450.0001,1516.6838
1379.4117,1469.6184
1367.6471,1410.207
1361.7646,1408.2432
1329.4119,1453.6023
1547.0587,1485.2988
1605.8823,1619.685
1652.9412,1681.5656
1714.7058,1683.0323
1667.647,1688.2495
1676.4706,1661.699
1717.647,1608.403
1688.2354,1588.3232
1652.9412,1589.4393
1635.2942,1580.1532
1597.0588,1579.4877
1626.4706,1579.912
1632.3529,1617.7041
1611.7648,1654.8263
1726.4706,1653.7986
1717.647,1719.2651
1755.8824,1744.6617
1726.4706,1757.5435
1708.8236,1714.0634
1552.9412,1649.53
1558.8235,1540.7352
1529.4117,1526.4885
1502.9412,1514.8363
1535.2941,1551.9358
1752.9412,1602.2736
1832.353,1748.192
1885.2941,1821.7123
1885.2941,1841.0122
1838.2352,1827.6426
1794.1177,1782.5698
1750.0,1727.3698
1729.4117,1678.7703
1667.647,1652.6417
1664.7059,1630.6251
1594.1176,1649.3015
1547.0587,1632.0159
1591.1765,1632.097
1588.2354,1640.6393
1611.7648,1662.2008
1632.3529,1688.9792
1664.7059,1692.5731
1641.1764,1682.6039
1523.5294,1632.2747
1488.2354,1519.0089
1444.1177,1429.305
1473.5293,1417.9598
1423.5294,1445.6655
1455.8823,1450.047
1558.8235,1515.1844
1647.0588,1600.4012
1729.4117,1643.9132
1738.2352,1689.5907
1652.9412,1688.1018
1685.2942,1622.6764
1629.4117,1598.0973
1547.0587,1572.4397
1541.1765,1538.9479
1505.8823,1508.9347
1529.4117,1481.893
1455.8823,1490.0648
1461.7646,1480.114
1467.6471,1484.7195
1544.1177,1519.5435
1455.8823,1552.3519
1500.0,1480.6909
1491.1765,1458.5992
1488.2354,1415.5483
1361.7646,1364.9545
1370.5883,1275.9591
1394.1177,1265.2222
1388.2352,1306.8932
1414.7059,1334.5874
1502.9412,1416.392
1561.7648,1506.5001
1620.5881,1543.2245
1595.5881,1570.9496
1570.5881,1547.864
1511.7648,1503.5673
1544.1177,1433.7977
1467.6471,1423.6044
1417.6471,1379.3672
1400.0,1341.5835
1329.4119,1315.695
1391.1765,1280.6588
1385.2941,1311.7454
1426.4707,1368.2395
1485.2941,1422.4315
1485.2941,1437.4938
1538.2354,1437.6963
1494.1177,1448.0509
1576.4706,1396.6526
1470.5883,1397.4857
1432.3529,1360.0875
1385.2941,1336.0256
1379.4117,1318.3264
1414.7059,1340.4884
1517.6471,1412.7632
1661.7648,1515.1993
1691.1764,1610.8156
1747.0588,1624.5552
1691.1764,1633.0345
1582.3529,1603.47
1547.0587,1502.0739
1420.5883,1428.5062
1270.5883,1367.8201
1229.4117,1294.4026
1229.4117,1239.5548
1229.4117,1247.0721
1285.2941,1282.0006
1305.8824,1328.3419
1358.8235,1373.1544
1382.3529,1387.2759
1447.0588,1392.0226
1464.7059,1409.8566
1373.5294,1386.9882
1335.2941,1328.4749
1432.3529,1263.5912
1370.5883,1317.6399
1326.4706,1329.4702
1288.2352,1335.3645
1452.9412,1359.3024
1520.5881,1493.4125
1548.5294,1556.4327
1576.4706,1561.0757
1570.5881,1524.8539
1505.8823,1493.447
1423.5294,1426.0148
1338.2352,1355.4369
1270.5883,1302.4978
1264.7058,1249.986
1300.0,1251.6116
1305.8824,1295.5758
1347.0588,1338.6849
1344.1177,1399.0372
1505.8823,1404.7238
1479.4117,1478.6357
1482.3529,1488.609
1532.3529,1456.1493
1520.5881,1455.1377
1438.2354,1424.9552
1408.8235,1371.69
1388.2352,1344.626
1344.1177,1333.8052
1394.1177,1334.0402
1452.9412,1433.5627
1644.1176,1514.9597
1632.3529,1618.7959
1629.4117,1628.8525
1591.1765,1605.8007
1526.4706,1548.8418
1464.7059,1498.1609
1402.9412,1408.7611
1379.4117,1377.4141
1355.8823,1370.9518
1241.1764,1373.2212
1264.7058,1344.1525
1347.0588,1362.9716
1402.9412,1415.7782
1511.7648,1456.7811
1473.5293,1518.6249
1502.9412,1502.6143
1467.6471,1494.7277
1464.7059,1447.8472
1414.7059,1427.416
1385.2941,1361.8503
1352.9413,1349.4397
1320.5883,1328.9044
1379.4117,1353.752
1476.4706,1437.8646
1673.5294,1541.5359
1658.8236,1651.7898
1652.9412,1653.7181
1679.4117,1621.7759
1567.6471,1591.4332
1617.647,1534.2986
1538.2354,1480.9073
1402.9412,1464.0774
1405.8823,1428.2513
1361.7646,1387.6997
1385.2941,1387.7979
1355.8823,1436.1404
1411.7646,1440.5005
1473.5293,1464.6738
1505.8823,1473.895
1547.0587,1494.15
1505.8823,1514.8778
1455.8823,1476.1776
1402.9412,1415.997
1438.2354,1352.5876
1441.1765,1387.9543
1488.2354,1399.544
1429.4117,1477.142
1532.3529,1521.7872
1623.5294,1616.4557
1631.3726,1660.1117
1639.2157,1657.931
1647.0588,1636.6266
1594.1176,1598.8491
1558.8235,1560.9896
1561.7648,1493.8508
1411.7646,1463.6455
1391.1765,1435.1855
1297.0588,1413.869
1323.5294,1390.7719
1350.0,1420.8644
1350.0,1440.5044
1447.0588,1445.2941
1461.7646,1465.2186
1514.7059,1486.3458
1452.9412,1525.7399
1408.8235,1460.2177
1373.5294,1400.261
1376.4707,1372.7277
1423.5294,1379.543
1455.8823,1396.569
1435.2941,1465.4891
1505.8823,1518.3505
1608.8236,1592.2562
1591.1765,1643.1973
1573.5294,1615.3577
1555.8823,1606.4435
1502.9412,1548.6506
1526.4706,1487.8816
1502.9412,1461.5227
1500.0,1462.4183
1352.9413,1455.3405
1344.1177,1418.2397
1358.8235,1415.4714
1402.9412,1434.1503
1488.2354,1481.231
1544.1177,1527.3564
1564.7059,1546.2876
1567.6471,1573.1565
1588.2354,1559.875
1526.4706,1553.0465
1426.4707,1508.0367
1411.7646,1449.2667
1435.2941,1413.6644
1432.3529,1426.6084
1423.5294,1467.0547
1552.9412,1527.5178
1638.2354,1625.8588
1629.4117,1683.3961
1623.5294,1662.9403
1547.0587,1653.5629
1435.2941,1570.0187
1408.8235,1469.3857
1352.9413,1420.0337
1341.1765,1373.9535
1382.3529,1345.4618
1341.1765,1366.8145
1329.4119,1392.6375
1335.2941,1417.0051
1397.0588,1450.6047
1467.6471,1478.0648
1500.0,1505.2517
1511.7648,1531.0868
1538.2354,1525.4374
1423.5294,1518.1523
1420.5883,1444.0355
1391.1765,1429.1908
1376.4707,1415.7551
1358.8235,1408.6744
1382.3529,1428.2341
1541.1765,1499.0361
1644.1176,1621.9695
1620.5881,1675.3081
1567.6471,1659.3307
1514.7059,1596.7401
1461.7646,1525.7227
1500.0,1476.3759
1452.9412,1457.3335
1414.7059,1438.5266
1423.5294,1424.5466
1423.5294,1440.4911
1500.0,1471.5415
1497.0587,1533.1641
1461.7646,1572.2388
1488.2354,1577.934
1479.4117,1577.3766
1523.5294,1574.7623
1579.4117,1567.407
1535.2941,1549.6562
1382.3529,1545.4937
1408.8235,1445.2274
1352.9413,1442.101
1423.5294,1431.789
1335.2941,1483.391
1450.0001,1501.9337
1567.6471,1566.4185
1635.2942,1617.4987
1682.353,1625.2871
1608.8236,1646.515
1576.4706,1583.6545
1538.2354,1564.7511
1491.1765,1489.8754
1505.8823,1471.7113
1523.5294,1461.0631
1479.4117,1470.8536
1464.7059,1485.8966
1491.1765,1500.8907
1535.2941,1507.0336
1602.9412,1547.5674
1588.2354,1601.4438
1594.1176,1594.3822
1676.4706,1591.1705
1623.5294,1592.0355
1497.0587,1561.5452
1444.1177,1480.8015
1461.7646,1440.2689
1435.2941,1443.702
1438.2354,1460.9038
1514.7059,1500.4122
1641.1764,1578.5616
1723.5294,1641.2267
1755.8824,1668.8251
1729.4117,1673.0605
1644.1176,1640.8309
1638.2354,1583.0535
1611.7648,1538.9595
1617.647,1521.5684
1523.5294,1525.0054
1547.0587,1485.0994
1523.5294,1495.8953
1552.9412,1502.2133
1561.7648,1523.5814
1594.1176,1566.325
1611.7648,1584.0322
1673.5294,1579.4058
1617.647,1588.312
1485.2941,1550.6647
1467.6471,1436.3156
1400.0,1418.2609
1379.4117,1375.102
1352.9413,1357.939
1417.6471,1369.0718
1520.5881,1455.8475
1597.0588,1555.9369
1676.4706,1613.7216
1767.647,1644.4615
1776.4706,1670.7708
1611.7648,1678.2119
1582.3529,1563.5446
1564.7059,1512.0953
1491.1765,1496.8989
1550.0,1454.2405
1505.8823,1465.2217
1547.0587,1476.7551
1564.7059,1506.4374
1594.1176,1541.629
1650.0,1581.304
1682.353,1611.651
1697.0588,1635.6659
1702.9412,1615.6827
1635.2942,1605.0334
1579.4117,1539.8467
1538.2354,1506.7258
1517.6471,1472.5729
1485.2941,1476.5159
1438.2354,1482.0199
1614.7059,1502.1018
1758.8236,1615.8676
1800.0,1722.1868
1767.647,1750.252
1735.2942,1711.9037
1600.0,1659.9247
1570.5881,1564.9648
1708.8236,1522.287
1614.7059,1573.7073
1508.8235,1560.9103
1526.4706,1502.9623
1529.4117,1504.5802
1517.6471,1531.397
1514.7059,1538.4939
1594.1176,1556.1245
1585.2942,1586.5168
1614.7059,1587.5542
1573.5294,1584.9579
1473.5293,1523.9742
1438.2354,1446.8175
1373.5294,1386.4156
1467.6471,1351.61
1479.4117,1397.7789
1455.8823,1469.6056
1567.6471,1523.9877
1679.4117,1613.0504
1741.1764,1675.1979
1722.0588,1702.5833
1702.9412,1662.5933
1623.5294,1616.7489
1597.0588,1567.1521
1579.4117,1548.2535
1582.3529,1536.6349
1641.1764,1526.6471
1552.9412,1542.6631
1561.7648,1527.7644
1582.3529,1553.6953
1617.647,1586.8688
1700.0,1612.6971
1729.4117,1652.8447
1708.8236,1678.3322
1641.1764,1665.5713
1752.9412,1596.0488
1685.2942,1623.5781
1670.5883,1617.3121
1694.1176,1619.5927
1705.8823,1637.723
1711.7648,1691.9081
1864.7058,1771.7473
1929.4119,1897.6493
2008.8235,1935.8429
2047.0588,1962.4122
1994.1177,1975.7697
1864.7058,1923.6543
1838.2352,1851.2997
1776.4706,1827.3577
1847.0588,1789.882
1850.0,1800.5973
1902.9413,1827.0157
1902.9413,1868.2009
1882.3529,1895.6027
1950.0,1893.0143
1897.0588,1923.9344
1908.8235,1920.3344
1902.9413,1910.8422
1926.4706,1887.2017
1926.4706,1862.5623
1838.2352,1837.6326
1758.8236,1795.41
1794.1177,1746.0339
1797.0588,1770.1425
1926.4706,1825.4169
1988.2354,1955.6974
2155.8823,2048.9307
2119.608,2158.5632
2083.3335,2139.1768
2047.0588,2075.4482
1997.0588,2007.7051
1967.6471,1946.7191
1897.0588,1933.4729
1814.7058,1902.0437
1817.6471,1874.0825
1794.1177,1860.1392
1726.4706,1858.5095
1788.2352,1843.52
1832.353,1864.9557
1879.4119,1881.3296
1900.0,1895.439
1911.7646,1909.2484
1926.4706,1895.1051
1850.0,1878.9799
1829.4119,1804.3801
1814.7058,1757.0006
1802.9412,1766.7524
1776.4706,1786.7773
1832.353,1803.16
1994.1177,1882.5378
2114.7058,2005.4998
2164.7058,2071.6292
2185.2942,2082.2144
2064.7058,2042.7646
1991.1765,1974.5613
1938.2352,1908.8225
1958.8235,1860.3639
1805.8824,1860.7189
1820.5883,1811.6704
1794.1177,1796.4331
1923.5294,1798.1815
2088.2354,1866.6843
2070.5881,1959.5377
2150.0,1999.3969
2202.9412,2027.4391
2185.2942,2040.4772
2164.7058,2040.2683
2097.0588,2020.5117
2014.7059,1967.795
1979.4117,1886.6145
1970.5883,1873.3969
1947.0588,1889.7668
1999.9999,1930.9695
2091.1765,2015.2463
2282.353,2099.9453
2335.294,2183.887
2379.4116,2203.1992
2297.0588,2193.2708
2211.7646,2128.4058
2058.8235,2063.306
1908.8235,1966.1908
1794.1177,1884.8485
1767.647,1807.719
1717.647,1793.7124
1729.4117,1793.2042
1805.8824,1819.7518
1755.8824,1860.8342
1841.1764,1854.4154
1832.353,1881.6671
1932.3529,1877.5945
1873.5294,1898.9598
1850.0,1854.412
1914.7059,1820.8112
1923.5294,1820.5573
1979.4117,1858.6335
1950.0,1907.8036
1994.1177,1954.9601
2011.7646,2039.5343
2194.1177,2091.0774
2194.1177,2159.0718
2194.1177,2157.4734
2188.2354,2108.7183
2102.9412,2045.012
1999.9999,1968.5717
1879.4119,1882.7142
1802.9412,1818.9075
1752.9412,1770.2219
1708.8236,1738.4606
1658.8236,1745.9729
1726.4706,1744.644
1717.647,1773.5487
1717.647,1797.1013
1791.1764,1787.0209
1808.8236,1800.214
1823.5294,1802.3158
1755.8824,1800.9644
1685.2942,1760.5878
1667.647,1689.8153
1623.5294,1673.553
1650.0,1652.212
1714.7058,1692.4108
1808.8236,1784.5635
2044.1177,1882.8784
2194.1177,2013.084
2116.9119,2099.4402
2039.7059,2057.5305
1962.5,1961.1733
1885.2941,1867.3353
1782.353,1794.396
1723.5294,1744.1277
1702.9412,1704.1493
1661.7648,1684.1886
1697.0588,1687.4767
1655.8823,1731.1326
1667.647,1714.099
1747.0588,1733.912
1776.4706,1754.918
1735.2942,1782.1036
1735.2942,1752.0002
1694.1176,1715.9825
1635.2942,1678.8596
1655.8823,1611.4237
1617.647,1621.4141
1711.7648,1630.7468
1635.2942,1722.6989
1817.6471,1743.4308
2032.3529,1888.7661
1994.1177,2021.3663
1955.8823,1999.9858
1917.6471,1920.3687
1879.4119,1827.0205
1808.8236,1758.8922
1652.9412,1709.1367
1685.2942,1645.076
1723.5294,1639.3007
1650.0,1659.7042
1658.8236,1668.2893
1647.0588,1682.4316
1647.0588,1694.6166
1691.1764,1701.9412
1702.9412,1712.8313
1717.647,1709.7267
1652.9412,1707.0778
1694.1176,1652.509
1661.7648,1631.8663
1600.0,1625.185
1664.7059,1584.1256
1644.1176,1637.7023
1667.647,1674.0598
1755.8824,1756.2642
1952.9413,1865.9141
1922.7942,1974.8153
1892.6471,1944.155
1862.5,1887.0498
1832.353,1825.1094
1638.2354,1778.5918
1708.8236,1657.2635
1676.4706,1656.7925
1602.9412,1679.5443
1602.9412,1644.0295
1550.0,1628.6532
1620.5881,1643.1208
1608.8236,1678.804
1620.5881,1688.9603
1650.0,1698.1205
1629.4117,1701.5139
1679.4117,1667.0918
1597.0588,1668.625
1573.5294,1608.019
1523.5294,1566.7242
1500.0,1541.5588
1558.8235,1550.5541
1664.7059,1622.844
1717.647,1777.8464
1800.0,1866.3315
1855.8824,1895.4784
1964.7059,1904.1226
1925.4902,1912.6901
1886.2745,1879.0851
1847.0588,1824.7861
1685.2942,1773.2472
1588.2354,1712.0056
1514.7059,1650.425
1544.1177,1620.5175
1488.2354,1656.7318
1505.8823,1665.3973
1508.8235,1687.552
1594.1176,1691.7842
1597.0588,1724.394
1676.4706,1721.9235
1644.1176,1724.3531
1685.2942,1690.4164
1526.4706,1699.7783
1517.6471,1632.5421
1470.5883,1631.5583
1523.5294,1634.2189
1541.1765,1704.8419
1635.2942,1776.525
1758.8236,1894.8192
1923.5294,1961.3832
1888.2352,2006.9827
1832.353,1985.7358
1776.4706,1916.8177
1720.5883,1838.9674
1614.7059,1779.2666
1479.4117,1736.1659
1532.3529,1700.1381
1502.9412,1708.8029
1511.7648,1722.4108
1547.0587,1741.6288
1488.2354,1757.9658
1641.1764,1743.244
1717.647,1775.1012
1638.2354,1792.4265
1714.7058,1744.7429
1700.0,1732.6691
1558.8235,1725.9965
1544.1177,1670.8143
1529.4117,1645.7214
