test_y,predicted_values
26799.824,26751.186
24787.254,24465.32
22772.746,23030.184
21538.346,21867.49
20353.908,21154.033
19737.078,20272.15
20005.281,20325.334
21972.184,21150.969
23625.951,23093.584
23311.514,24896.994
24373.451,25507.23
28490.6,27120.385
32611.023,30905.066
34368.49,34675.61
35154.613,35982.99
36464.367,36384.254
37295.25,37012.586
38334.156,37044.395
38159.93,37297.17
38110.496,36577.715
35677.71,35763.418
33321.62,33074.22
31100.035,30811.344
28479.191,28767.297
25797.889,26313.863
23387.502,23725.516
22671.725,21845.186
21313.31,21473.271
20659.613,20794.215
19979.72,20556.516
20045.562,20669.402
21044.121,21377.273
22079.156,22436.895
22703.346,23327.672
24855.6,24720.412
27542.572,27477.885
30168.451,29980.418
32298.627,32107.562
33808.7,33751.918
34799.79,34995.29
35692.36,35560.348
36350.35,35721.527
36230.105,35857.8
35203.027,35192.816
32993.418,33419.953
29868.31,30825.678
27487.816,28068.473
25506.094,25972.848
23675.107,24115.184
21569.016,22172.568
20353.275,20615.172
19790.387,19841.29
19214.648,19361.65
18277.5,19099.021
17816.797,18985.658
18772.254,19237.822
19402.5,20012.51
20744.014,20429.918
22974.965,22396.023
25610.037,25113.51
27436.797,27627.482
28837.008,29150.094
30273.38,29975.213
31280.496,31322.557
31995.457,31829.094
31261.451,31911.111
30527.45,30887.094
29793.443,29933.445
29059.438,28506.615
27082.361,27234.256
24928.17,25490.357
23757.607,23562.367
22057.184,22301.164
20538.346,20667.855
19763.697,19685.996
18635.21,19313.947
17681.902,18520.87
17494.684,17859.936
16842.113,18115.242
18179.648,18177.246
18295.0,19516.248
18932.113,19628.318
20503.346,21051.521
23363.488,23041.541
25099.824,25913.506
26974.754,27381.73
27715.281,28701.842
28012.605,29265.252
27431.445,28823.656
26850.283,27812.18
26269.12,27148.578
25687.959,26453.426
23909.438,25248.06
21942.395,23002.23
20664.791,21185.812
19742.078,20006.373
18504.578,18988.727
17424.684,17833.416
16745.635,17071.916
16611.338,16501.83
15577.889,16412.916
15478.697,15683.788
16506.057,16186.753
17407.994,17654.482
18338.416,18565.162
18817.678,19245.855
20989.402,20656.975
23475.74,23523.451
25903.488,26159.355
27863.98,27999.705
27790.389,29302.871
28202.29,29151.057
28654.438,28909.861
28733.17,28871.871
28929.402,28765.16
27913.945,28391.385
25995.035,26657.904
24263.275,24238.447
22281.62,22658.84
20697.572,21142.715
18989.086,19669.08
17829.473,18174.053
17070.6,17513.477
16588.557,17023.143
16083.663,16566.016
15615.704,16294.435
15346.162,16544.86
16066.655,16952.307
17153.31,17629.262
17303.908,18414.281
18915.07,19318.074
22081.268,21457.582
24803.592,24593.299
25575.635,26723.908
27296.762,26924.102
28362.326,28049.713
28970.105,28621.494
29302.783,28931.154
29278.559,29032.816
28409.367,28501.0
26317.5,26994.922
23998.662,24480.438
21977.887,22291.303
20656.727,20606.83
19331.268,19291.928
18257.43,18115.508
17114.824,17538.87
16421.303,16875.764
15760.704,16196.477
15413.416,15836.168
15264.931,16064.523
15974.789,16561.518
17162.43,17258.855
17670.389,18279.852
20261.127,19575.102
23660.494,22785.914
25949.367,26255.855
26949.543,27835.617
28254.93,28155.29
29835.918,29185.21
30579.473,30192.822
31762.291,30384.652
30851.68,30816.973
29941.07,29688.01
29030.459,28066.14
26743.064,26400.18
25127.465,24232.254
23203.697,22982.902
20811.057,21379.607
19679.543,19384.045
18426.057,18658.932
17618.592,18073.182
17177.008,17512.475
16609.084,17289.154
17505.318,17327.797
19028.346,18477.42
19999.86,19837.084
19259.05,21004.736
21947.008,21544.887
24975.354,24565.512
28118.627,27552.637
29869.227,30117.738
31261.727,31267.535
32763.84,32427.229
33104.367,33271.18
34309.754,32928.184
33300.812,33359.8
32291.867,32003.674
31282.922,30261.75
28981.832,28506.896
26646.797,26294.607
24633.592,24536.555
22588.559,22547.29
20623.662,20673.86
19895.705,19353.555
19471.832,19049.72
18344.824,18791.451
18057.64,18061.445
18503.521,18483.855
19645.492,19479.248
21829.156,20607.035
21504.543,22835.736
23067.605,23845.135
25654.824,26121.97
30388.451,28435.203
31674.473,32345.95
33336.832,33100.65
35322.43,34251.47
36104.934,35562.93
35362.562,35711.125
34620.195,34574.08
33877.83,33292.906
33135.457,31777.758
30319.262,30335.23
28018.486,27658.793
25893.416,25520.762
23965.21,23276.275
22822.148,21602.316
21728.064,21276.82
21396.48,20848.205
21337.395,20704.68
21592.5,20715.305
21809.016,21194.035
23187.924,22129.463
24160.916,23669.89
24908.943,24751.354
24623.486,26410.057
26683.451,27273.713
29070.916,29111.99
31625.283,30571.33
32910.035,32381.617
33752.465,33470.61
34534.65,34138.312
34030.984,34370.33
33527.33,33508.086
33023.664,32645.016
32542.396,31338.266
29936.2,29868.191
28435.916,27340.967
26647.922,26063.93
25029.79,24492.158
23386.973,23082.902
22120.424,22125.076
21192.219,21584.723
20942.852,21052.512
20176.76,20970.81
20314.262,20775.537
21817.43,21417.312
22037.64,22912.049
23187.043,23352.113
25400.527,24942.059
27035.494,27857.648
29003.346,29770.768
31614.543,31406.896
33423.91,33386.14
33284.895,34827.316
34077.008,34056.027
33484.473,34093.266
32891.938,33003.992
32299.404,31999.232
30388.031,30711.088
28358.31,28538.676
26843.486,26529.295
25471.338,25054.775
23747.432,23624.814
22235.457,21906.91
21148.31,20934.74
20685.775,20459.26
20662.043,20282.178
20862.36,20416.883
21147.113,21123.322
23549.932,21953.594
25412.57,23986.836
25059.05,25654.725
25962.219,26400.307
28612.15,27997.27
31803.873,30713.613
33708.555,33444.555
34584.12,35124.46
35000.844,35914.895
35515.14,35727.652
35590.32,35566.312
35004.86,35105.527
34035.53,34052.965
31742.607,32450.586
29561.373,29865.549
27059.895,27620.848
24727.29,25398.104
22423.275,23267.516
21706.621,21094.328
20240.986,20637.193
19831.902,19978.273
19233.064,19999.332
18748.557,19755.393
19095.105,19851.203
20920.81,20685.666
22381.303,22229.941
22371.129,23421.525
23726.234,24130.402
26685.635,26104.443
29153.627,29009.475
31238.416,31089.605
32554.543,32608.137
33425.703,33439.39
33971.797,33485.918
33110.3,33517.4
32248.805,32370.092
31387.307,31219.738
30525.81,29726.734
28665.564,28341.232
26845.74,26652.418
24838.557,25098.453
22825.459,23324.273
21962.219,21544.805
21027.537,21092.648
20574.084,20761.145
19606.34,20391.873
19108.1,19910.66
19260.527,19973.338
20390.916,20481.412
22228.592,21285.82
22725.387,22906.117
24907.643,24198.78
27545.14,26866.42
29802.113,29359.58
30999.191,31270.521
31486.092,32126.969
32476.55,32369.098
32919.684,32588.877
33611.51,32382.102
33210.176,32685.215
31343.451,32109.15
28713.521,29918.89
26835.564,27000.027
24809.824,25045.39
23114.543,23437.9
20642.395,21925.49
19239.648,20012.246
18393.697,18964.041
17718.662,18281.84
16871.725,17894.184
16837.57,17418.078
17118.31,17910.281
17839.19,18581.092
19268.135,19152.164
18851.867,20233.059
20613.908,20598.36
23444.086,22864.893
25657.291,25630.068
26973.31,27280.3
27937.184,27934.01
28799.473,28680.9
29292.467,28979.643
29037.125,28858.727
28781.785,28570.258
28526.445,28146.52
26027.643,27323.71
24100.53,24631.889
22134.896,22698.916
20663.1,21067.29
18981.832,19563.75
17808.768,18161.215
17272.994,17347.889
16179.262,16996.812
15046.62,16427.39
14655.282,15808.601
14523.416,15908.497
15751.514,15926.011
17112.324,16831.236
17422.29,17988.873
19647.607,19203.445
22330.846,22113.346
24498.908,25202.861
26685.635,26866.703
27358.768,28308.615
28575.775,28638.133
28991.443,29185.598
29288.24,29061.232
28985.424,29214.041
28682.605,28640.78
26097.078,27473.17
24478.98,24566.654
22922.184,22785.432
21248.662,21344.871
19719.895,19665.066
18509.79,18401.963
17624.79,17612.031
16606.338,17076.744
15674.12,16235.517
15065.881,15639.902
15048.028,15737.544
15450.106,16311.619
16406.48,16654.33
17013.557,17766.695
18069.578,19294.12
20333.803,20766.887
21346.727,22945.43
23561.092,23361.326
25704.791,24967.832
26711.129,26661.568
26297.59,27114.012
25884.05,26383.53
25470.51,25857.814
25056.973,25089.004
24643.434,24048.893
24229.895,23263.836
22548.697,22635.432
21121.408,21084.6
19230.705,19583.238
17918.943,18114.166
17078.38,17328.998
16111.55,16838.834
15373.732,16051.203
14892.431,15577.715
15375.106,15597.044
15653.416,16409.133
16103.239,16617.479
17050.459,17097.576
18673.31,18780.365
22207.781,20983.24
25469.365,24659.357
27358.205,27463.479
28859.086,28715.705
30251.445,29818.791
31699.367,30425.99
30805.326,30840.049
29911.285,29994.285
29017.246,28926.578
28123.205,27421.695
26378.03,25929.676
24992.078,24046.137
23092.219,22767.701
21656.514,21141.67
20511.832,19999.422
19662.467,19384.191
19290.6,18936.668
18697.36,18589.29
18242.113,18131.156
18478.627,18262.127
20267.008,19029.621
22290.387,20707.582
22065.389,22945.568
23745.035,23886.98
27327.078,26276.777
30379.156,29560.27
33011.16,31763.363
34596.55,33843.71
36284.332,35170.4
37504.473,36232.973
36595.73,36882.203
35686.99,35729.6
34778.25,34250.04
33869.508,32452.998
31330.672,30989.238
29466.691,28588.4
27017.854,26901.424
24313.768,24590.852
23490.635,22304.994
22034.402,21939.602
20282.889,21066.16
20210.668,19803.824
19799.332,19669.809
20235.105,19739.482
22372.537,20751.883
24067.078,23094.018
23190.986,25000.676
25242.078,25235.188
28317.219,28372.16
30890.424,31711.807
33344.79,33477.137
34513.312,35093.066
35486.125,35669.207
36857.22,35857.336
36765.035,36102.13
36956.62,35682.715
35117.676,35415.09
32312.465,33179.406
30390.18,30225.627
27364.86,28118.8
25191.691,25096.805
22411.973,22888.055
20999.93,20680.379
19482.219,19798.775
18547.43,18891.05
18515.14,18112.1
18009.895,18414.162
18143.521,18617.695
19289.648,19336.367
20760.986,20518.133
21572.29,22006.723
22961.832,23648.71
26607.291,25885.045
28727.361,29425.713
30610.953,30884.605
32201.445,31918.12
33333.03,32996.617
34119.332,33628.145
33243.91,33665.176
32368.486,32647.525
31493.064,31521.387
30617.643,30048.371
28712.113,28631.1
27006.127,26726.592
24824.191,24997.656
21760.564,22922.95
20339.578,20334.48
19547.254,19294.76
18423.732,18897.621
18306.938,18173.764
17855.316,18145.457
17943.875,18476.482
19284.895,19194.129
20662.746,20386.305
20603.346,21708.697
22836.797,22615.16
26306.621,25248.072
29172.605,28422.555
30412.395,31089.473
31916.2,31858.336
34153.555,32787.465
33350.188,34246.645
32546.82,32752.658
31743.453,31689.914
30940.082,30740.924
30136.715,29478.367
29333.346,28093.16
27399.191,27066.309
25481.479,25252.99
23444.613,23268.549
22159.26,21337.324
21297.113,20546.486
20317.781,20142.354
19502.148,19644.975
18554.648,19111.963
18564.578,18976.139
19388.7,19439.006
21237.184,20187.43
22116.832,21941.586
23593.416,23828.064
26402.783,26042.145
29562.57,28546.66
32143.592,31346.291
33453.805,33501.77
34839.688,34505.99
34003.105,35244.734
33166.527,33638.81
32329.951,32440.84
31493.375,31256.545
30656.797,29938.621
28055.705,28656.338
26755.775,26389.613
25519.613,25169.885
23338.91,23935.252
21295.176,21968.184
20547.36,20328.795
19814.578,20048.121
19425.424,19555.178
18522.994,19236.023
18135.53,18966.385
18991.268,19079.326
19465.74,19870.35
19978.38,20476.484
21395.53,22016.041
24400.389,24292.725
27034.191,26777.992
28926.305,28567.242
29939.895,29867.717
30799.12,30478.48
31616.021,30812.887
30865.941,30985.59
30115.863,30044.895
29365.785,29175.97
28615.705,27999.469
26719.121,26718.977
25352.924,24884.08
23512.748,23670.578
21598.416,22015.691
19706.232,20419.303
18818.38,19202.428
18011.408,18602.494
17590.81,17910.648
17160.07,17583.871
17273.908,17717.246
18281.549,18363.166
18222.043,19129.395
17853.31,19080.512
19955.986,19624.787
23270.354,22349.746
26261.76,25625.812
27780.494,28252.604
28604.156,29132.275
29850.67,29536.24
30450.777,29794.316
29638.426,29704.32
28826.074,29053.264
28013.725,28257.084
27201.375,27132.84
25252.537,25747.896
24072.959,23779.012
22896.762,22568.205
21901.727,21313.557
20879.684,20428.541
19716.549,19855.3
19150.775,19311.613
18385.775,18891.898
17170.53,18468.777
17214.084,18219.062
18455.459,18817.408
19289.754,19457.879
19523.91,20089.025
21226.164,21464.572
23786.021,23937.174
26532.889,26380.012
28272.5,28371.98
29692.29,29505.707
30444.646,30543.408
30552.5,30489.236
30235.635,29883.928
29643.803,29450.258
28338.91,28691.975
26265.67,27156.188
25371.516,24889.758
24396.725,23866.605
22038.908,22979.066
20428.803,20980.988
19536.023,19540.91
18403.486,18952.234
18371.232,18302.951
17306.832,18240.533
17040.81,17631.586
17175.67,17980.902
18052.395,18607.06
19533.592,19146.752
19256.127,20415.639
20757.36,21280.54
23937.678,23412.83
25543.697,26546.375
26801.938,27474.352
27654.297,28047.629
28451.762,28479.059
28467.748,28498.414
28275.934,27833.17
28084.121,27660.97
26995.846,27424.564
24606.973,26140.512
21960.986,23637.492
20253.945,21115.756
19512.957,19609.66
17497.148,18636.25
16612.783,17245.523
16154.612,16558.55
15531.162,16026.858
15188.943,15473.16
14725.599,15138.909
14807.007,15243.468
15643.697,15862.791
16625.178,16650.328
16937.148,17626.69
18721.48,18828.197
21718.24,21169.945
23548.1,24277.256
24993.064,25434.291
26386.973,26402.352
26858.873,27147.666
27022.324,26886.139
27439.648,26528.672
27240.248,26838.947
25860.21,26629.594
23641.408,25046.69
21958.486,22524.02
20441.76,20893.033
19644.508,19424.97
17847.465,18305.674
17066.092,17042.95
16411.164,16708.877
15419.683,16301.027
15038.9795,15482.556
14734.05,15188.682
14756.232,15452.208
15083.592,15860.393
16548.943,16068.216
16531.375,17522.86
17014.225,18700.537
20210.846,19792.639
23307.889,22824.426
25205.53,25179.08
26258.627,26301.316
26962.887,26794.152
26594.895,26840.223
26226.902,26191.719
25858.91,25806.445
25490.916,25246.291
23550.213,24292.344
22460.846,22251.924
21144.295,21183.482
19795.035,20021.334
17956.938,18605.799
16497.113,17150.402
14619.402,16352.485
14337.747,15072.991
14335.775,14760.088
14243.592,14675.575
13865.881,14864.7705
14182.501,14719.649
15779.544,14897.518
16171.69,16548.656
17892.502,18104.404
19937.605,20688.092
23194.613,22815.951
24826.094,25385.572
26064.191,26071.748
27232.852,26638.912
27558.662,27089.646
27557.113,27008.88
27319.084,26827.938
26357.148,26330.174
24123.064,24957.408
21975.81,22534.377
20967.535,20520.012
19625.67,19549.346
17742.465,18183.531
16436.305,16659.299
15885.811,15927.924
15053.486,15545.761
14111.268,14810.716
13503.275,14135.742
13122.5,14103.412
13098.204,14095.082
13662.359,13963.164
14504.473,14649.31
15686.303,16557.12
18030.21,18431.182
20527.148,20555.842
22394.93,22448.445
23068.943,23560.975
23837.781,23800.688
23995.775,23876.215
23700.635,23716.428
23405.494,23401.395
23110.352,22987.422
21176.549,22223.145
19444.86,20254.148
18313.627,18666.312
16804.965,17566.338
16030.424,16022.667
14670.142,15175.25
13631.4795,14436.055
13505.563,13759.0625
12962.5,13481.284
12181.69,13000.053
11614.824,12695.537
12107.781,12368.241
11946.057,12690.393
11876.62,12817.309
13125.986,13806.123
15136.515,15702.888
17127.324,17714.863
19210.775,19080.303
20183.31,20583.082
20418.697,21038.361
20082.51,20668.371
19746.32,20153.54
19410.133,19979.98
19073.943,19507.021
17286.445,18608.205
15638.909,16798.596
14567.677,15405.061
14142.254,14426.416
12928.732,13650.423
11530.388,12583.611
10979.719,11555.625
11245.846,11222.079
10921.726,11313.4795
10617.395,10908.284
9854.366,10991.038
10686.479,10624.911
11157.113,11125.233
11514.895,11705.317
13330.74,13150.695
15440.105,15777.723
17793.346,18118.598
19192.854,19828.94
20426.9,20610.82
21302.678,21241.29
22307.502,21550.027
21636.373,22044.754
20965.248,21515.988
20294.121,20582.045
19622.994,19211.16
18388.17,18016.658
16680.316,17003.895
15594.402,15729.55
14152.993,14492.447
12731.092,13299.462
11782.3955,12512.325
11350.986,12049.311
10956.831,11553.786
10381.761,11068.781
10158.311,10828.229
10372.817,10964.625
11707.641,11116.949
12186.866,12608.941
12812.184,14141.7705
16206.832,15516.776
17909.12,18991.646
19362.43,20162.113
20619.332,20626.447
21642.219,21159.31
22380.354,21622.889
21724.64,21969.506
21068.928,21276.697
20413.213,20495.975
19757.5,19414.252
18300.74,18250.059
16849.438,16809.225
14588.416,15642.179
13189.366,13733.875
12483.698,12425.373
12262.535,12019.167
11842.254,12099.731
11359.014,11719.926
11082.042,11198.59
11249.648,11155.632
11332.571,11813.389
11412.289,12074.011
11152.923,12185.626
12765.423,12811.315
16529.402,14997.308
19466.832,18963.492
20397.854,21387.44
21447.324,21471.69
22344.402,21742.107
23135.422,22076.844
22872.818,22344.623
22610.213,22005.617
22347.605,21631.885
20332.818,20996.701
18861.127,18866.19
17551.973,17252.076
15882.148,16076.747
14334.508,14537.497
13283.38,13225.15
12296.233,12721.906
11103.592,12190.86
10721.761,11252.931
10362.782,10838.342
10631.655,10682.149
10399.93,11273.13
11219.859,11195.639
11546.902,12056.996
12962.324,13269.202
16412.502,15390.437
19027.008,19042.014
21421.305,21193.414
22483.594,22433.043
23563.523,22799.85
24788.38,23316.025
24312.795,23943.521
23837.207,23380.2
23361.62,22712.152
21069.016,21757.166
19316.092,19499.453
18211.584,17689.598
16611.797,16556.879
14735.881,15069.357
13613.205,13420.556
12670.07,12826.502
11911.127,12258.371
10894.014,11596.055
10646.9375,10912.479
10446.303,10925.04
10534.05,11129.586
11415.74,11342.094
12164.473,12237.757
13068.521,13972.595
15660.177,15729.229
18391.762,18303.11
20464.086,20436.96
22116.268,21526.041
23556.094,22456.793
23043.67,23197.922
22531.246,22514.266
22018.826,21931.217
21506.402,21198.15
20993.979,20274.955
19703.592,19449.69
18191.867,18126.885
17106.162,16728.074
14991.973,15567.71
13747.606,13684.254
12515.74,13088.228
11622.641,12404.213
11135.881,11543.091
10583.346,11221.369
10485.67,11114.896
10840.528,11306.596
11016.057,11613.424
10256.232,11809.17
10962.359,12045.611
13644.965,13580.747
16887.818,15927.833
19062.254,18589.867
21749.895,20044.732
22298.17,21888.525
21885.332,21910.281
21472.494,21193.695
21059.654,20712.65
20646.816,20287.453
20233.979,19542.453
19072.326,18704.521
17794.648,17561.77
16122.748,16347.68
15054.226,14812.547
13477.36,13690.755
12247.605,12761.593
11812.676,11987.464
11615.67,11521.95
11388.17,11492.871
11194.859,11668.097
11300.635,11825.067
11159.19,11758.385
12041.339,11539.894
13436.796,13169.969
15538.487,15694.346
18149.438,17904.596
20321.832,19958.97
21929.473,21183.512
23900.53,22116.44
23370.367,23328.271
22840.205,22573.27
22310.043,22073.174
21779.88,21511.498
21249.72,20545.195
20512.5,19575.143
19384.613,18684.557
18212.818,17605.88
16523.592,16527.848
15145.317,15033.228
13559.965,14164.659
13056.127,13134.248
12685.106,12653.787
12080.563,12283.136
11943.064,12155.303
12623.697,12276.433
13287.642,12809.5
13505.459,13557.037
14545.388,14656.96
18575.67,16778.85
21103.03,20945.69
23562.078,23052.787
25433.908,24815.912
26558.594,25888.268
27286.973,26362.094
26959.895,26601.36
26632.818,26291.398
26305.74,25669.38
24335.213,24526.102
23226.021,22131.51
21746.762,20771.035
19287.607,19642.2
17022.148,17423.479
15776.515,15201.18
14957.148,14397.02
14351.127,13988.851
13501.162,13598.442
12667.219,12898.596
12599.754,12552.291
12800.458,12897.717
12729.331,13155.3
12814.543,13271.132
14346.62,14368.652
17703.91,16804.95
21377.781,20582.27
23286.27,23867.469
24801.832,24775.674
25921.41,25299.908
26914.65,25406.086
26139.57,25843.035
25364.49,25306.754
24589.41,24473.697
23814.332,23155.857
21956.34,21860.127
20469.402,19907.8
18998.03,18450.703
17452.254,16964.809
16799.719,15466.653
15881.514,15181.588
15213.874,14820.617
13869.296,14373.975
12787.676,13260.496
12619.684,12822.111
12601.866,12978.869
13328.205,12937.279
12483.451,13663.924
13464.508,14118.509
16139.895,16143.704
18085.527,18821.332
20336.443,20210.39
21562.36,21475.777
22375.564,21855.42
21746.594,22032.174
21117.621,21183.014
20488.648,20431.781
19859.678,19796.547
19230.705,19102.07
17952.324,18279.543
16361.796,16914.957
15514.753,15388.6045
14229.577,14356.486
13272.923,13144.618
11635.177,12570.391
10937.817,11442.305
10446.832,10854.782
10100.563,10503.444
10270.493,10449.455
10419.859,10863.614
10716.761,10938.202
9933.134,11094.3955
10053.346,11219.192
13673.486,12349.117
17218.734,15941.554
18695.775,19467.861
19607.29,20429.846
20580.176,20393.2
20005.979,20455.531
19431.783,19548.26
18857.584,18994.826
18283.389,18585.227
17709.191,17847.766
16512.992,16914.26
15282.185,15645.128
14223.24,14510.566
13025.67,13362.569
12275.916,12035.095
11092.746,11526.895
10217.712,10790.09
9728.451,10158.199
9570.599,9896.268
9337.395,10042.458
9178.17,10001.222
9486.444,9711.875
8623.134,9929.127
9356.408,10188.458
11436.374,12031.821
14918.486,14284.608
17411.34,17301.488
17833.803,19094.877
18580.352,18677.543
19088.346,18585.23
18684.46,18684.887
18280.576,18458.156
17876.691,18161.373
16205.669,17429.639
15413.769,15442.426
14519.05,14434.935
13391.409,13676.734
12401.339,12604.183
11288.239,11556.134
10032.5,10728.255
9641.338,9804.389
8901.338,9557.43
8290.599,9052.917
8249.085,8693.986
8577.641,8629.646
9090.317,8817.364
9329.085,9318.19
10844.507,10497.102
14762.536,13122.156
16274.614,17607.193
17306.973,18860.984
18011.516,18856.703
18851.021,18784.533
19402.748,18733.314
19779.121,18904.81
19672.465,19073.643
18599.824,19057.094
17262.29,17798.885
15989.543,16212.705
15229.262,14924.294
13808.909,14236.857
12765.634,12972.049
10987.184,11823.863
10778.838,10654.547
10742.993,10570.258
10522.958,10476.267
10615.599,10232.445
10158.557,10553.921
10151.092,10644.671
10853.838,10730.34
11011.268,11129.083
12631.831,12140.976
15090.846,14956.701
17602.781,17598.395
18577.676,19424.707
19487.535,19651.08
20247.854,19896.785
21047.29,19896.209
20693.404,20307.693
20339.52,19851.596
19985.635,19278.217
18804.33,18526.139
17506.797,17162.713
15849.966,15906.983
14998.451,14683.577
14204.93,13818.407
13623.24,12985.665
12782.747,12651.049
12442.782,12231.945
12389.05,11840.404
12065.07,11683.826
11716.726,11840.82
12531.515,11993.689
13536.832,12599.339
13533.099,13432.654
14948.1,14486.326
18252.395,17212.082
20209.543,20343.146
22755.953,21470.123
23681.62,22977.715
24806.867,23616.023
25309.438,24224.525
25312.994,24451.443
25211.445,24156.607
23970.951,23617.438
21899.932,21907.477
20306.445,19499.082
18504.824,18076.46
17349.719,16884.648
16792.818,15896.651
16076.021,15228.529
15282.501,14735.786
14690.846,14412.664
14021.761,13964.037
14010.846,13168.019
14678.134,13277.16
15610.283,14208.603
16413.732,15151.122
16198.908,15969.054
16332.395,17045.97
18773.734,18565.854
21589.824,21163.709
23835.389,22868.957
24315.986,24290.602
25419.473,24508.482
24897.492,25043.668
24375.516,24431.94
23853.537,23824.828
23331.557,22951.438
22809.578,21785.246
21484.824,20639.652
20336.375,19323.307
18841.973,18647.639
17409.402,17497.02
16497.537,16089.549
15759.86,15330.908
15363.239,14963.687
14876.761,14663.477
14119.401,14236.704
14530.247,13902.748
15810.07,14727.596
17198.873,16005.133
15974.19,17094.736
16618.662,17168.031
19231.34,18920.553
20914.438,21827.703
22999.121,22733.666
23961.445,23803.176
25416.408,24256.625
24913.297,25164.57
24410.184,24563.596
23907.07,24088.61
23403.959,23454.469
22900.846,22363.477
22025.88,21381.111
21088.416,20349.244
19384.262,19649.334
18045.564,18149.822
17557.396,16540.62
16721.691,16120.424
16114.401,15875.339
14534.12,15556.505
14908.651,14357.934
15283.181,14825.444
15657.713,15669.481
16632.43,16134.564
17135.916,16661.846
17557.924,18042.236
18655.74,19727.414
19920.494,20844.805
21223.662,21419.234
21897.078,22052.34
23238.91,22609.582
23061.83,23642.064
22614.014,23032.281
22142.572,22415.387
21480.668,21921.83
19748.31,20880.291
20806.023,18976.887
22004.578,19507.201
21385.424,20616.514
17900.105,20084.055
17561.092,16645.92
17642.113,16312.001
17104.438,16698.852
17351.443,16444.982
17097.852,16815.24
17502.36,17026.293
17770.916,17644.129
18603.451,17884.209
19021.83,18463.148
19138.135,19609.215
20437.184,20776.951
23118.979,21839.217
24792.113,23620.717
26839.86,25171.838
26515.402,26945.611
26190.945,26551.713
25866.488,25936.543
25542.027,25282.76
25217.57,24656.588
23540.88,23818.756
22251.127,22073.129
21859.824,21084.154
20919.93,20464.26
18740.67,19408.02
17211.725,17549.996
15936.691,16739.697
14892.853,15936.689
15531.629,15120.617
16170.405,15697.989
16809.182,16571.438
17447.957,17477.271
18116.832,18028.605
18307.748,18580.348
19966.727,19456.867
19696.268,21825.395
19914.79,21887.959
21738.31,21359.648
23014.754,22388.213
23991.023,23339.107
24404.613,24118.723
24374.473,24206.592
24106.902,23992.8
23069.05,23544.557
21284.402,22313.047
19720.635,20520.025
20287.676,19023.805
19503.84,19235.877
18696.129,18331.223
16688.1,17689.84
15563.029,16433.771
15443.099,15723.657
15119.789,15627.659
15076.585,15474.088
14473.169,15844.199
14119.613,15386.592
13233.31,14892.455
13241.163,13891.375
13249.015,14681.774
13256.866,15383.229
14883.769,15662.427
16450.387,16632.754
17528.557,17300.072
17824.578,17791.535
17648.697,17697.904
17475.0,17414.088
17009.895,17149.51
15750.528,16432.615
14454.085,15161.17
13757.078,14040.171
12961.831,13302.801
12322.148,12597.466
11861.55,11911.158
