test_y,predicted_values
19937.605,20489.26
23194.613,22354.768
24826.094,24895.744
26064.191,25996.717
27232.852,26744.78
27558.662,27251.268
27557.113,27072.95
27319.084,26980.424
26357.148,26350.225
24123.064,24804.75
21975.81,22514.318
20967.535,20544.998
19625.67,19511.045
17742.465,18087.232
16436.305,16388.902
15885.811,15423.126
15053.486,15316.129
14111.268,14712.745
13503.275,13906.972
13122.5,13673.018
13098.204,13966.953
13662.359,14231.876
14504.473,14614.441
15686.303,16223.6045
18030.21,18312.84
20527.148,20541.656
22394.93,22201.373
23068.943,23512.396
23837.781,23867.258
23995.775,23872.125
23700.635,23558.166
23405.494,23191.027
23110.352,22474.97
21176.549,21514.672
19444.86,19652.086
18313.627,18341.193
16804.965,17197.34
16030.424,15647.251
14670.142,15015.174
13631.4795,13979.949
13505.563,13097.45
12962.5,13006.64
12181.69,12627.817
11614.824,12182.747
12107.781,12132.928
11946.057,12930.054
11876.62,12760.381
13125.986,13495.8125
15136.515,15437.428
17127.324,17461.016
19210.775,18871.107
20183.31,20478.498
20418.697,21102.77
20082.51,20663.076
19746.32,19994.838
19410.133,19515.994
19073.943,18664.098
17286.445,17618.486
15638.909,15950.131
14567.677,14575.888
14142.254,13555.642
12928.732,13050.973
11530.388,12070.558
10979.719,10935.607
11245.846,10534.897
10921.726,10752.032
10617.395,10588.054
9854.366,10549.305
10686.479,10289.957
11157.113,11346.201
11514.895,11756.33
13330.74,12950.75
15440.105,15591.665
17793.346,17658.885
19192.854,19538.652
20426.9,20570.996
21302.678,21343.248
22307.502,21455.438
21636.373,22116.967
20965.248,21298.117
20294.121,20149.697
19622.994,18683.771
18388.17,17941.377
16680.316,16892.16
15594.402,15488.177
14152.993,14351.332
12731.092,12984.389
11782.3955,12122.949
11350.986,11511.678
10956.831,11124.241
10381.761,10775.945
10158.311,10495.412
10372.817,10744.829
11707.641,11155.982
12186.866,12556.788
12812.184,13877.344
16206.832,15347.039
17909.12,18556.965
19362.43,19718.668
20619.332,20797.002
21642.219,21531.459
22380.354,21956.03
21724.64,22120.52
21068.928,21300.531
20413.213,20304.64
19757.5,18943.521
18300.74,18129.809
16849.438,16731.436
14588.416,15395.1
13189.366,13281.637
12483.698,12000.679
12262.535,11603.674
11842.254,11768.156
11359.014,11496.234
11082.042,11067.111
11249.648,11040.448
11332.571,11710.529
11412.289,12254.116
11152.923,12308.028
12765.423,12735.718
16529.402,15190.911
19466.832,18711.719
20397.854,20880.098
21447.324,21476.066
22344.402,22173.557
23135.422,22505.545
22872.818,22654.727
22610.213,22244.197
22347.605,21744.205
20332.818,20903.35
18861.127,18750.21
17551.973,17331.094
15882.148,16051.201
14334.508,14568.226
13283.38,13248.172
12296.233,12536.605
11103.592,11951.853
10721.761,10949.197
10362.782,10596.312
10631.655,10441.78
10399.93,11049.953
11219.859,11129.101
11546.902,11907.308
12962.324,13167.163
16412.502,15556.541
19027.008,18700.83
21421.305,20520.268
22483.594,22484.506
23563.523,23212.99
24788.38,23708.178
24312.795,24253.58
23837.207,23696.465
23361.62,22921.328
21069.016,21717.398
19316.092,19456.863
18211.584,17844.79
16611.797,16705.094
14735.881,15194.858
13613.205,13436.405
12670.07,12737.186
11911.127,11996.65
10894.014,11409.604
10646.9375,10665.138
10446.303,10669.74
10534.05,10819.629
11415.74,11209.56
12164.473,12241.102
13068.521,13786.098
15660.177,15795.741
18391.762,18265.064
20464.086,20309.846
22116.268,21842.785
23556.094,23048.076
23043.67,23912.506
22531.246,22786.986
22018.826,22101.68
21506.402,21283.916
20993.979,20048.441
19703.592,19348.379
18191.867,18108.916
17106.162,16568.68
14991.973,15560.163
13747.606,13758.849
12515.74,12857.018
11622.641,11831.888
11135.881,10955.454
10583.346,10647.603
10485.67,10335.5
10840.528,10661.254
11016.057,11243.76
10256.232,11726.52
10962.359,11824.861
13644.965,13658.859
16887.818,16167.034
19062.254,18714.912
21749.895,20366.812
22298.17,22457.574
21885.332,22261.186
21472.494,21383.227
21059.654,20884.184
20646.816,20303.992
20233.979,19415.477
19072.326,18753.281
17794.648,17642.059
16122.748,16340.855
15054.226,14577.08
13477.36,13774.892
12247.605,12591.679
11812.676,11701.582
11615.67,11255.272
11388.17,11110.02
11194.859,11197.514
11300.635,11290.921
11159.19,11550.183
12041.339,11471.507
13436.796,13208.53
15538.487,15684.009
18149.438,17914.3
20321.832,19871.473
21929.473,21668.523
23900.53,22705.324
23370.367,23753.49
22840.205,22736.629
22310.043,22162.645
21779.88,21475.47
21249.72,20624.145
20512.5,19871.887
19384.613,19011.92
18212.818,17821.49
16523.592,16633.5
15145.317,15162.1455
13559.965,14158.797
13056.127,13043.425
12685.106,12674.435
12080.563,12376.577
11943.064,12002.644
12623.697,12148.576
13287.642,13060.25
13505.459,13895.843
14545.388,14909.5625
18575.67,16961.246
21103.03,20910.016
23562.078,22902.434
25433.908,25029.475
26558.594,26326.88
27286.973,26414.771
26959.895,26405.97
26632.818,25993.9
26305.74,25455.379
24335.213,24757.809
23226.021,22773.96
21746.762,21561.922
19287.607,20073.398
17022.148,17809.418
15776.515,15774.647
14957.148,14715.39
14351.127,14365.764
13501.162,13976.663
12667.219,13415.952
12599.754,12928.905
12800.458,13240.02
12729.331,13503.642
12814.543,13618.444
14346.62,14563.701
17703.91,17267.129
21377.781,20321.646
23286.27,23296.38
24801.832,24743.977
25921.41,25639.844
26914.65,25797.146
26139.57,26150.201
25364.49,25261.516
24589.41,24300.04
23814.332,22888.217
21956.34,22041.896
20469.402,20189.316
18998.03,18661.12
17452.254,17258.227
16799.719,16123.628
15881.514,15672.769
15213.874,15097.584
13869.296,14726.201
12787.676,13572.27
12619.684,13018.713
12601.866,12998.243
13328.205,13074.535
12483.451,13805.938
13464.508,13850.318
16139.895,16069.324
18085.527,18777.05
20336.443,20226.264
