test_y,predicted_values
20209.6,21096.906
20413.67,21195.338
20436.3,21231.527
20096.129,21189.465
19961.65,20650.65
19475.5,20213.467
18433.201,19367.688
17539.53,18476.307
16824.95,17672.516
16511.85,16932.162
15775.05,16160.987
15793.9,15322.62
15404.449,14886.146
15603.505,14442.373
15802.56,14355.971
16001.614,14981.223
16200.67,15484.148
17304.5,15820.62
17414.45,16980.18
17747.58,17692.734
18667.7,18415.174
18834.865,19345.578
19002.03,19576.852
18880.629,19418.783
19136.92,19194.11
19211.4,19443.496
19142.969,19325.494
18842.6,18988.848
18455.9,18505.824
17767.469,17787.916
17141.53,17053.334
16478.049,16703.178
16569.5,16535.846
19039.102,16374.815
18611.328,17879.293
18187.83,17936.41
17696.65,17628.074
17393.898,17141.307
17078.17,17119.941
17021.72,17125.545
17645.1,17164.656
17738.72,17695.354
17311.549,17822.791
16884.38,17709.492
18488.799,17342.512
19103.879,18403.49
18471.398,18937.594
18878.129,18703.248
19074.03,18919.4
19007.629,19076.92
19017.52,18992.82
19011.549,18739.27
18480.719,18552.148
17782.42,18056.41
17118.03,17496.576
17145.314,17447.832
17172.6,17785.541
19366.8,17705.586
19000.219,18567.197
18346.08,18479.385
18116.879,17895.744
17626.281,17598.973
17262.65,17314.34
17100.35,17218.832
17530.67,17122.87
18302.95,17444.516
17929.25,17828.344
17555.549,17948.03
18819.3,17845.79
19721.75,18674.549
18920.95,19458.629
19510.352,19234.834
19843.42,19464.27
19705.63,19879.172
19467.18,19685.582
19174.8,19252.701
18494.17,18710.926
17749.3,18066.02
17150.898,17518.67
16159.099,17414.58
17203.01,17038.148
18246.92,17524.752
18102.5,17882.006
17516.6,17609.9
16981.799,17134.092
16480.898,16573.68
16359.2,16347.446
16593.73,16440.104
16726.75,16916.545
17211.78,17036.857
16562.414,17258.39
15913.05,17124.533
17378.58,16862.275
18376.95,17614.395
18069.3,18247.236
18265.92,18224.506
17804.75,18345.477
17860.92,17899.123
17827.248,17527.646
17432.9,17270.85
16921.47,16795.533
16210.101,16270.221
15566.17,15849.43
14792.17,15641.736
15123.379,15431.739
17489.379,15692.82
16978.08,16557.8
16287.0205,16431.146
15481.949,16080.61
16083.08,15401.935
15560.72,15678.445
15051.6,15575.745
15806.47,15356.53
16971.78,15563.317
16070.83,16250.999
15169.88,16109.799
16473.0,15731.483
17468.0,16210.741
17681.95,16912.41
17144.07,17377.133
17367.898,17114.78
17364.0,17200.986
17512.28,17011.63
17518.879,17003.143
16649.5,16884.418
15826.319,16254.284
15280.75,15723.181
14707.919,15640.562
14981.7,15593.873
17912.08,15735.889
17758.05,16978.016
17254.53,17124.947
16373.399,16944.621
15974.099,16395.633
15759.529,16039.17
15769.5205,15894.645
14787.63,15822.692
14735.6,15183.721
14264.97,14806.0
14320.149,14793.044
15104.649,14980.242
15266.42,15420.644
16308.349,15515.597
17033.799,16087.216
17597.729,16760.266
17445.537,17324.066
17293.344,17380.113
17141.15,17079.23
16988.957,16426.797
16836.764,15962.313
16684.572,15822.594
16532.38,16037.248
15961.051,16266.804
14903.699,16243.592
14224.38,15292.747
13788.529,14355.903
12995.8,13740.723
12461.28,13105.477
12797.92,12649.748
12892.399,12624.911
12471.33,12771.213
12781.55,12846.546
13665.38,13270.082
14293.72,14034.976
